x , y , z
5.2 , 0 , 0
5.2 , 0.00377322 , 0
5.19999 , 0.00754645 , 0
5.19999 , 0.0113197 , 0
5.19998 , 0.0150929 , 0
5.19997 , 0.0188661 , 0
5.19995 , 0.0226393 , 0
5.19993 , 0.0264125 , 0
5.19991 , 0.0301856 , 0
5.19989 , 0.0339588 , 0
5.19986 , 0.0377319 , 0
5.19984 , 0.041505 , 0
5.1998 , 0.0452781 , 0
5.19977 , 0.0490512 , 0
5.19973 , 0.0528242 , 0
5.19969 , 0.0565973 , 0
5.19965 , 0.0603702 , 0
5.19961 , 0.0641432 , 0
5.19956 , 0.0679161 , 0
5.19951 , 0.071689 , 0
5.19946 , 0.0754619 , 0
5.1994 , 0.0792347 , 0
5.19934 , 0.0830074 , 0
5.19928 , 0.0867802 , 0
5.19922 , 0.0905528 , 0
5.19915 , 0.0943255 , 0
5.19908 , 0.098098 , 0
5.19901 , 0.101871 , 0
5.19893 , 0.105643 , 0
5.19885 , 0.109415 , 0
5.19877 , 0.113188 , 0
5.19869 , 0.11696 , 0
5.1986 , 0.120732 , 0
5.19852 , 0.124505 , 0
5.19843 , 0.128277 , 0
5.19833 , 0.132049 , 0
5.19823 , 0.135821 , 0
5.19813 , 0.139593 , 0
5.19803 , 0.143364 , 0
5.19793 , 0.147136 , 0
5.19782 , 0.150908 , 0
5.19771 , 0.154679 , 0
5.1976 , 0.158451 , 0
5.19748 , 0.162222 , 0
5.19736 , 0.165994 , 0
5.19724 , 0.169765 , 0
5.19712 , 0.173536 , 0
5.19699 , 0.177307 , 0
5.19686 , 0.181078 , 0
5.19673 , 0.184849 , 0
5.19659 , 0.18862 , 0
5.19646 , 0.192391 , 0
5.19632 , 0.196161 , 0
5.19617 , 0.199932 , 0
5.19603 , 0.203702 , 0
5.19588 , 0.207473 , 0
5.19573 , 0.211243 , 0
5.19557 , 0.215013 , 0
5.19542 , 0.218783 , 0
5.19526 , 0.222553 , 0
5.1951 , 0.226322 , 0
5.19493 , 0.230092 , 0
5.19476 , 0.233861 , 0
5.19459 , 0.237631 , 0
5.19442 , 0.2414 , 0
5.19424 , 0.245169 , 0
5.19407 , 0.248938 , 0
5.19389 , 0.252707 , 0
5.1937 , 0.256476 , 0
5.19352 , 0.260244 , 0
5.19333 , 0.264013 , 0
5.19313 , 0.267781 , 0
5.19294 , 0.271549 , 0
5.19274 , 0.275317 , 0
5.19254 , 0.279085 , 0
5.19234 , 0.282853 , 0
5.19213 , 0.28662 , 0
5.19192 , 0.290388 , 0
5.19171 , 0.294155 , 0
5.1915 , 0.297922 , 0
5.19128 , 0.301689 , 0
5.19106 , 0.305456 , 0
5.19084 , 0.309223 , 0
5.19062 , 0.312989 , 0
5.19039 , 0.316756 , 0
5.19016 , 0.320522 , 0
5.18993 , 0.324288 , 0
5.18969 , 0.328054 , 0
5.18945 , 0.331819 , 0
5.18921 , 0.335585 , 0
5.18897 , 0.33935 , 0
5.18872 , 0.343115 , 0
5.18847 , 0.34688 , 0
5.18822 , 0.350645 , 0
5.18797 , 0.354409 , 0
5.18771 , 0.358174 , 0
5.18745 , 0.361938 , 0
5.18719 , 0.365702 , 0
5.18692 , 0.369466 , 0
5.18665 , 0.37323 , 0
5.18638 , 0.376993 , 0
5.18611 , 0.380756 , 0
5.18583 , 0.384519 , 0
5.18555 , 0.388282 , 0
5.18527 , 0.392045 , 0
5.18499 , 0.395807 , 0
5.1847 , 0.399569 , 0
5.18441 , 0.403331 , 0
5.18412 , 0.407093 , 0
5.18382 , 0.410855 , 0
5.18352 , 0.414616 , 0
5.18322 , 0.418377 , 0
5.18292 , 0.422138 , 0
5.18261 , 0.425899 , 0
5.1823 , 0.42966 , 0
5.18199 , 0.43342 , 0
5.18168 , 0.43718 , 0
5.18136 , 0.44094 , 0
5.18104 , 0.444699 , 0
5.18072 , 0.448459 , 0
5.18039 , 0.452218 , 0
5.18007 , 0.455977 , 0
5.17974 , 0.459735 , 0
5.1794 , 0.463494 , 0
5.17907 , 0.467252 , 0
5.17873 , 0.47101 , 0
5.17839 , 0.474767 , 0
5.17804 , 0.478525 , 0
5.17769 , 0.482282 , 0
5.17735 , 0.486039 , 0
5.17699 , 0.489796 , 0
5.17664 , 0.493552 , 0
5.17628 , 0.497308 , 0
5.17592 , 0.501064 , 0
5.17556 , 0.50482 , 0
5.17519 , 0.508575 , 0
5.17482 , 0.51233 , 0
5.17445 , 0.516085 , 0
5.17408 , 0.519839 , 0
5.1737 , 0.523594 , 0
5.17332 , 0.527348 , 0
5.17294 , 0.531101 , 0
5.17255 , 0.534855 , 0
5.17217 , 0.538608 , 0
5.17178 , 0.542361 , 0
5.17138 , 0.546114 , 0
5.17099 , 0.549866 , 0
5.17059 , 0.553618 , 0
5.17019 , 0.55737 , 0
5.16978 , 0.561121 , 0
5.16938 , 0.564872 , 0
5.16897 , 0.568623 , 0
5.16856 , 0.572374 , 0
5.16814 , 0.576124 , 0
5.16772 , 0.579874 , 0
5.1673 , 0.583623 , 0
5.16688 , 0.587373 , 0
5.16645 , 0.591122 , 0
5.16603 , 0.594871 , 0
5.1656 , 0.598619 , 0
5.16516 , 0.602367 , 0
5.16473 , 0.606115 , 0
5.16429 , 0.609862 , 0
5.16385 , 0.61361 , 0
5.1634 , 0.617356 , 0
5.16295 , 0.621103 , 0
5.1625 , 0.624849 , 0
5.16205 , 0.628595 , 0
5.1616 , 0.63234 , 0
5.16114 , 0.636086 , 0
5.16068 , 0.63983 , 0
5.16021 , 0.643575 , 0
5.15975 , 0.647319 , 0
5.15928 , 0.651063 , 0
5.15881 , 0.654807 , 0
5.15833 , 0.65855 , 0
5.15786 , 0.662293 , 0
5.15738 , 0.666035 , 0
5.15689 , 0.669777 , 0
5.15641 , 0.673519 , 0
5.15592 , 0.67726 , 0
5.15543 , 0.681001 , 0
5.15494 , 0.684742 , 0
5.15444 , 0.688482 , 0
5.15394 , 0.692222 , 0
5.15344 , 0.695962 , 0
5.15294 , 0.699701 , 0
5.15243 , 0.70344 , 0
5.15192 , 0.707179 , 0
5.15141 , 0.710917 , 0
5.1509 , 0.714655 , 0
5.15038 , 0.718392 , 0
5.14986 , 0.722129 , 0
5.14934 , 0.725866 , 0
5.14881 , 0.729602 , 0
5.14828 , 0.733338 , 0
5.14775 , 0.737073 , 0
5.14722 , 0.740809 , 0
5.14668 , 0.744543 , 0
5.14614 , 0.748278 , 0
5.1456 , 0.752012 , 0
5.14506 , 0.755745 , 0
5.14451 , 0.759478 , 0
5.14396 , 0.763211 , 0
5.14341 , 0.766943 , 0
5.14285 , 0.770675 , 0
5.14229 , 0.774407 , 0
5.14173 , 0.778138 , 0
5.14117 , 0.781869 , 0
5.1406 , 0.785599 , 0
5.14004 , 0.789329 , 0
5.13946 , 0.793059 , 0
5.13889 , 0.796788 , 0
5.13831 , 0.800516 , 0
5.13773 , 0.804245 , 0
5.13715 , 0.807972 , 0
5.13657 , 0.8117 , 0
5.13598 , 0.815427 , 0
5.13539 , 0.819153 , 0
5.1348 , 0.82288 , 0
5.1342 , 0.826605 , 0
5.1336 , 0.83033 , 0
5.133 , 0.834055 , 0
5.1324 , 0.83778 , 0
5.13179 , 0.841504 , 0
5.13118 , 0.845227 , 0
5.13057 , 0.84895 , 0
5.12996 , 0.852673 , 0
5.12934 , 0.856395 , 0
5.12872 , 0.860117 , 0
5.1281 , 0.863838 , 0
5.12747 , 0.867559 , 0
5.12685 , 0.871279 , 0
5.12621 , 0.874999 , 0
5.12558 , 0.878719 , 0
5.12495 , 0.882438 , 0
5.12431 , 0.886156 , 0
5.12367 , 0.889874 , 0
5.12302 , 0.893592 , 0
5.12238 , 0.897309 , 0
5.12173 , 0.901026 , 0
5.12107 , 0.904742 , 0
5.12042 , 0.908458 , 0
5.11976 , 0.912173 , 0
5.1191 , 0.915888 , 0
5.11844 , 0.919602 , 0
5.11777 , 0.923316 , 0
5.11711 , 0.927029 , 0
5.11644 , 0.930742 , 0
5.11576 , 0.934454 , 0
5.11509 , 0.938166 , 0
5.11441 , 0.941877 , 0
5.11373 , 0.945588 , 0
5.11304 , 0.949299 , 0
5.11235 , 0.953009 , 0
5.11167 , 0.956718 , 0
5.11097 , 0.960427 , 0
5.11028 , 0.964135 , 0
5.10958 , 0.967843 , 0
5.10888 , 0.97155 , 0
5.10818 , 0.975257 , 0
5.10747 , 0.978964 , 0
5.10676 , 0.982669 , 0
5.10605 , 0.986375 , 0
5.10534 , 0.99008 , 0
5.10462 , 0.993784 , 0
5.1039 , 0.997488 , 0
5.10318 , 1.00119 , 0
5.10246 , 1.00489 , 0
5.10173 , 1.0086 , 0
5.101 , 1.0123 , 0
5.10027 , 1.016 , 0
5.09953 , 1.0197 , 0
5.0988 , 1.0234 , 0
5.09806 , 1.0271 , 0
5.09731 , 1.0308 , 0
5.09657 , 1.0345 , 0
5.09582 , 1.03819 , 0
5.09507 , 1.04189 , 0
5.09432 , 1.04559 , 0
5.09356 , 1.04928 , 0
5.0928 , 1.05298 , 0
5.09204 , 1.05668 , 0
5.09127 , 1.06037 , 0
5.09051 , 1.06406 , 0
5.08974 , 1.06776 , 0
5.08896 , 1.07145 , 0
5.08819 , 1.07514 , 0
5.08741 , 1.07883 , 0
5.08663 , 1.08253 , 0
5.08585 , 1.08622 , 0
5.08506 , 1.08991 , 0
5.08427 , 1.0936 , 0
5.08348 , 1.09729 , 0
5.08269 , 1.10097 , 0
5.08189 , 1.10466 , 0
5.0811 , 1.10835 , 0
5.08029 , 1.11204 , 0
5.07949 , 1.11572 , 0
5.07868 , 1.11941 , 0
5.07787 , 1.12309 , 0
5.07706 , 1.12678 , 0
5.07625 , 1.13046 , 0
5.07543 , 1.13414 , 0
5.07461 , 1.13783 , 0
5.07378 , 1.14151 , 0
5.07296 , 1.14519 , 0
5.07213 , 1.14887 , 0
5.0713 , 1.15255 , 0
5.07047 , 1.15623 , 0
5.06963 , 1.15991 , 0
5.06879 , 1.16359 , 0
5.06795 , 1.16726 , 0
5.06711 , 1.17094 , 0
5.06626 , 1.17462 , 0
5.06541 , 1.17829 , 0
5.06456 , 1.18197 , 0
5.0637 , 1.18564 , 0
5.06285 , 1.18932 , 0
5.06199 , 1.19299 , 0
5.06112 , 1.19666 , 0
5.06026 , 1.20034 , 0
5.05939 , 1.20401 , 0
5.05852 , 1.20768 , 0
5.05765 , 1.21135 , 0
5.05677 , 1.21502 , 0
5.05589 , 1.21869 , 0
5.05501 , 1.22236 , 0
5.05413 , 1.22602 , 0
5.05324 , 1.22969 , 0
5.05235 , 1.23336 , 0
5.05146 , 1.23702 , 0
5.05056 , 1.24069 , 0
5.04967 , 1.24435 , 0
5.04877 , 1.24802 , 0
5.04786 , 1.25168 , 0
5.04696 , 1.25534 , 0
5.04605 , 1.259 , 0
5.04514 , 1.26267 , 0
5.04423 , 1.26633 , 0
5.04331 , 1.26999 , 0
5.04239 , 1.27364 , 0
5.04147 , 1.2773 , 0
5.04055 , 1.28096 , 0
5.03962 , 1.28462 , 0
5.03869 , 1.28827 , 0
5.03776 , 1.29193 , 0
5.03683 , 1.29559 , 0
5.03589 , 1.29924 , 0
5.03495 , 1.30289 , 0
5.03401 , 1.30655 , 0
5.03307 , 1.3102 , 0
5.03212 , 1.31385 , 0
5.03117 , 1.3175 , 0
5.03022 , 1.32115 , 0
5.02926 , 1.3248 , 0
5.0283 , 1.32845 , 0
5.02734 , 1.3321 , 0
5.02638 , 1.33575 , 0
5.02541 , 1.33939 , 0
5.02444 , 1.34304 , 0
