x , y , z
1 , 0 , 0
0.999963 , 0.00858359 , 0
0.999853 , 0.0171665 , 0
0.999668 , 0.0257482 , 0
0.99941 , 0.034328 , 0
0.999079 , 0.0429053 , 0
0.998674 , 0.0514794 , 0
0.998195 , 0.0600497 , 0
0.997642 , 0.0686156 , 0
0.997016 , 0.0771764 , 0
0.996317 , 0.0857315 , 0
0.995544 , 0.0942803 , 0
0.994698 , 0.102822 , 0
0.993778 , 0.111356 , 0
0.992785 , 0.119883 , 0
0.991719 , 0.1284 , 0
0.99058 , 0.136908 , 0
0.989368 , 0.145405 , 0
0.988083 , 0.153892 , 0
0.986725 , 0.162368 , 0
0.985294 , 0.170831 , 0
0.983791 , 0.179282 , 0
0.982215 , 0.18772 , 0
0.980567 , 0.196144 , 0
0.978846 , 0.204554 , 0
0.977054 , 0.212948 , 0
0.975189 , 0.221327 , 0
0.973253 , 0.22969 , 0
0.971244 , 0.238035 , 0
0.969164 , 0.246363 , 0
0.967013 , 0.254673 , 0
0.964791 , 0.262964 , 0
0.962497 , 0.271236 , 0
0.960132 , 0.279487 , 0
0.957697 , 0.287718 , 0
0.955191 , 0.295928 , 0
0.952614 , 0.304116 , 0
0.949968 , 0.312282 , 0
0.947251 , 0.320424 , 0
0.944464 , 0.328543 , 0
0.941608 , 0.336638 , 0
0.938683 , 0.344708 , 0
0.935688 , 0.352753 , 0
0.932624 , 0.360771 , 0
0.929492 , 0.368763 , 0
0.926291 , 0.376728 , 0
0.923021 , 0.384665 , 0
0.919684 , 0.392573 , 0
0.916279 , 0.400453 , 0
0.912806 , 0.408303 , 0
0.909266 , 0.416123 , 0
0.905659 , 0.423912 , 0
0.901985 , 0.431671 , 0
0.898245 , 0.439397 , 0
0.894439 , 0.447091 , 0
0.890566 , 0.454752 , 0
0.886628 , 0.462379 , 0
0.882625 , 0.469972 , 0
0.878556 , 0.477531 , 0
0.874423 , 0.485055 , 0
0.870225 , 0.492542 , 0
0.865963 , 0.499994 , 0
0.861638 , 0.507408 , 0
0.857248 , 0.514785 , 0
0.852796 , 0.522125 , 0
0.848281 , 0.529425 , 0
0.843703 , 0.536687 , 0
0.839063 , 0.543909 , 0
0.834361 , 0.551091 , 0
0.829597 , 0.558232 , 0
0.824773 , 0.565332 , 0
0.819887 , 0.572391 , 0
0.814941 , 0.579407 , 0
0.809936 , 0.586381 , 0
0.80487 , 0.593311 , 0
0.799745 , 0.600198 , 0
0.794561 , 0.60704 , 0
0.789318 , 0.613838 , 0
0.784018 , 0.62059 , 0
0.778659 , 0.627297 , 0
0.773243 , 0.633957 , 0
0.76777 , 0.64057 , 0
0.76224 , 0.647137 , 0
0.756655 , 0.653655 , 0
0.751013 , 0.660126 , 0
0.745316 , 0.666548 , 0
0.739564 , 0.67292 , 0
0.733758 , 0.679243 , 0
0.727897 , 0.685516 , 0
0.721983 , 0.691738 , 0
0.716016 , 0.69791 , 0
0.709995 , 0.70403 , 0
0.703923 , 0.710097 , 0
0.697798 , 0.716113 , 0
0.691622 , 0.722076 , 0
0.685395 , 0.727985 , 0
0.679118 , 0.733841 , 0
0.67279 , 0.739643 , 0
0.666413 , 0.74539 , 0
0.659987 , 0.751082 , 0
0.653512 , 0.756719 , 0
0.646988 , 0.7623 , 0
0.640417 , 0.767825 , 0
0.633799 , 0.773293 , 0
0.627134 , 0.778704 , 0
0.620423 , 0.784058 , 0
0.613666 , 0.789354 , 0
0.606864 , 0.794592 , 0
0.600017 , 0.799771 , 0
0.593126 , 0.804891 , 0
0.586191 , 0.809952 , 0
0.579213 , 0.814953 , 0
0.572192 , 0.819894 , 0
0.565129 , 0.824774 , 0
0.558024 , 0.829594 , 0
0.550879 , 0.834352 , 0
0.543692 , 0.839049 , 0
0.536465 , 0.843684 , 0
0.529199 , 0.848257 , 0
0.521894 , 0.852767 , 0
0.51455 , 0.857214 , 0
0.507169 , 0.861598 , 0
0.49975 , 0.865919 , 0
0.492294 , 0.870175 , 0
0.484802 , 0.874368 , 0
0.477274 , 0.878496 , 0
0.46971 , 0.882559 , 0
0.462113 , 0.886557 , 0
0.454481 , 0.89049 , 0
0.446815 , 0.894357 , 0
0.439117 , 0.898158 , 0
0.431386 , 0.901892 , 0
0.423623 , 0.905561 , 0
0.415829 , 0.909162 , 0
0.408005 , 0.912696 , 0
0.40015 , 0.916163 , 0
0.392266 , 0.919563 , 0
0.384353 , 0.922894 , 0
0.376412 , 0.926158 , 0
0.368442 , 0.929353 , 0
0.360446 , 0.93248 , 0
0.352423 , 0.935537 , 0
0.344374 , 0.938526 , 0
0.3363 , 0.941446 , 0
0.3282 , 0.944296 , 0
0.320077 , 0.947076 , 0
0.31193 , 0.949787 , 0
0.30376 , 0.952427 , 0
0.295568 , 0.954998 , 0
0.287353 , 0.957497 , 0
0.279118 , 0.959926 , 0
0.270862 , 0.962285 , 0
0.262586 , 0.964572 , 0
0.25429 , 0.966788 , 0
0.245976 , 0.968933 , 0
0.237644 , 0.971006 , 0
0.229294 , 0.973008 , 0
0.220927 , 0.974938 , 0
0.212544 , 0.976796 , 0
0.204145 , 0.978581 , 0
0.195732 , 0.980295 , 0
0.187303 , 0.981936 , 0
0.178861 , 0.983505 , 0
0.170406 , 0.985001 , 0
0.161938 , 0.986425 , 0
0.153458 , 0.987776 , 0
0.144967 , 0.989053 , 0
0.136466 , 0.990258 , 0
0.127954 , 0.99139 , 0
0.119432 , 0.992449 , 0
0.110902 , 0.993434 , 0
0.102364 , 0.994346 , 0
0.093818 , 0.995185 , 0
0.0852652 , 0.99595 , 0
0.0767061 , 0.996642 , 0
0.0681414 , 0.99726 , 0
0.0595716 , 0.997805 , 0
0.0509974 , 0.998275 , 0
0.0424195 , 0.998673 , 0
0.0338385 , 0.998996 , 0
0.0252549 , 0.999246 , 0
0.0166695 , 0.999422 , 0
0.00808283 , 0.999524 , 0
-0.000504414 , 0.999553 , 0
-0.00909162 , 0.999508 , 0
-0.0176782 , 0.999389 , 0
-0.0262634 , 0.999196 , 0
-0.0348467 , 0.998929 , 0
-0.0434274 , 0.998589 , 0
-0.0520049 , 0.998175 , 0
-0.0605785 , 0.997687 , 0
-0.0691477 , 0.997126 , 0
-0.0777118 , 0.996491 , 0
-0.0862702 , 0.995782 , 0
-0.0948222 , 0.995 , 0
-0.103367 , 0.994145 , 0
-0.111904 , 0.993216 , 0
-0.120434 , 0.992214 , 0
-0.128954 , 0.991138 , 0
-0.137464 , 0.98999 , 0
-0.145965 , 0.988768 , 0
-0.154455 , 0.987473 , 0
-0.162933 , 0.986106 , 0
-0.171399 , 0.984665 , 0
-0.179853 , 0.983152 , 0
-0.188293 , 0.981567 , 0
-0.19672 , 0.979908 , 0
-0.205132 , 0.978178 , 0
-0.213529 , 0.976375 , 0
-0.22191 , 0.9745 , 0
-0.230274 , 0.972554 , 0
-0.238622 , 0.970535 , 0
-0.246952 , 0.968445 , 0
-0.255264 , 0.966283 , 0
-0.263557 , 0.96405 , 0
-0.27183 , 0.961746 , 0
-0.280083 , 0.95937 , 0
-0.288316 , 0.956924 , 0
-0.296528 , 0.954407 , 0
-0.304717 , 0.95182 , 0
-0.312884 , 0.949162 , 0
-0.321028 , 0.946435 , 0
-0.329148 , 0.943637 , 0
-0.337244 , 0.94077 , 0
-0.345315 , 0.937833 , 0
-0.353361 , 0.934827 , 0
-0.36138 , 0.931752 , 0
-0.369373 , 0.928609 , 0
-0.377338 , 0.925396 , 0
-0.385276 , 0.922115 , 0
-0.393185 , 0.918767 , 0
-0.401065 , 0.91535 , 0
-0.408915 , 0.911866 , 0
-0.416736 , 0.908314 , 0
-0.424525 , 0.904695 , 0
-0.432283 , 0.90101 , 0
-0.440009 , 0.897258 , 0
-0.447703 , 0.893439 , 0
-0.455364 , 0.889555 , 0
-0.462991 , 0.885605 , 0
-0.470583 , 0.881589 , 0
-0.478141 , 0.877509 , 0
-0.485664 , 0.873363 , 0
-0.493151 , 0.869153 , 0
-0.500601 , 0.864879 , 0
-0.508015 , 0.860541 , 0
-0.515391 , 0.85614 , 0
-0.522728 , 0.851675 , 0
-0.530028 , 0.847147 , 0
-0.537288 , 0.842557 , 0
-0.544508 , 0.837904 , 0
-0.551688 , 0.83319 , 0
