x , y , z
1 , 0 , 0
0.999721 , 0.0171672 , 0
0.999163 , 0.0343292 , 0
0.998327 , 0.0514811 , 0
0.997212 , 0.0686177 , 0
0.995818 , 0.0857339 , 0
0.994146 , 0.102825 , 0
0.992197 , 0.119885 , 0
0.989971 , 0.136909 , 0
0.987468 , 0.153893 , 0
0.984689 , 0.170831 , 0
0.981635 , 0.187718 , 0
0.978307 , 0.20455 , 0
0.974706 , 0.22132 , 0
0.970834 , 0.238025 , 0
0.96669 , 0.254659 , 0
0.962277 , 0.271218 , 0
0.957595 , 0.287696 , 0
0.952647 , 0.304088 , 0
0.947433 , 0.32039 , 0
0.941956 , 0.336598 , 0
0.936217 , 0.352705 , 0
0.930218 , 0.368708 , 0
0.92396 , 0.384602 , 0
0.917446 , 0.400382 , 0
0.910678 , 0.416043 , 0
0.903657 , 0.431582 , 0
0.896386 , 0.446993 , 0
0.888868 , 0.462272 , 0
0.881104 , 0.477415 , 0
0.873097 , 0.492417 , 0
0.86485 , 0.507274 , 0
0.856364 , 0.521982 , 0
0.847643 , 0.536536 , 0
0.83869 , 0.550933 , 0
0.829506 , 0.565168 , 0
0.820095 , 0.579238 , 0
0.81046 , 0.593137 , 0
0.800604 , 0.606863 , 0
0.790529 , 0.620412 , 0
0.780239 , 0.633779 , 0
0.769737 , 0.646962 , 0
0.759026 , 0.659956 , 0
0.74811 , 0.672757 , 0
0.736991 , 0.685363 , 0
0.725673 , 0.69777 , 0
0.714159 , 0.709974 , 0
0.702453 , 0.721971 , 0
0.690558 , 0.73376 , 0
0.678478 , 0.745336 , 0
0.666216 , 0.756696 , 0
0.653776 , 0.767838 , 0
0.641162 , 0.778758 , 0
0.628377 , 0.789453 , 0
0.615425 , 0.79992 , 0
0.60231 , 0.810157 , 0
0.589036 , 0.820161 , 0
0.575606 , 0.829929 , 0
0.562025 , 0.839458 , 0
0.548296 , 0.848747 , 0
0.534423 , 0.857791 , 0
0.520411 , 0.86659 , 0
0.506263 , 0.87514 , 0
0.491983 , 0.88344 , 0
0.477575 , 0.891487 , 0
0.463044 , 0.899278 , 0
0.448393 , 0.906813 , 0
0.433628 , 0.914088 , 0
0.418751 , 0.921102 , 0
0.403767 , 0.927853 , 0
0.388681 , 0.934339 , 0
0.373496 , 0.940558 , 0
0.358217 , 0.946509 , 0
0.342848 , 0.95219 , 0
0.327393 , 0.957599 , 0
0.311858 , 0.962734 , 0
0.296245 , 0.967595 , 0
0.28056 , 0.97218 , 0
0.264806 , 0.976487 , 0
0.248989 , 0.980516 , 0
0.233112 , 0.984264 , 0
0.21718 , 0.987732 , 0
0.201198 , 0.990917 , 0
0.18517 , 0.993818 , 0
0.1691 , 0.996436 , 0
0.152993 , 0.998768 , 0
0.136853 , 1.00081 , 0
0.120686 , 1.00257 , 0
0.104494 , 1.00404 , 0
0.0882838 , 1.00523 , 0
0.0720589 , 1.00612 , 0
0.0558241 , 1.00673 , 0
0.0395839 , 1.00704 , 0
0.023343 , 1.00706 , 0
0.00710593 , 1.0068 , 0
-0.00912266 , 1.00624 , 0
-0.0253381 , 1.00539 , 0
-0.0415359 , 1.00424 , 0
-0.0577112 , 1.00281 , 0
-0.0738595 , 1.00108 , 0
-0.0899759 , 0.999065 , 0
-0.106056 , 0.996754 , 0
-0.122095 , 0.994151 , 0
-0.138088 , 0.991256 , 0
-0.15403 , 0.98807 , 0
-0.169917 , 0.984591 , 0
-0.185744 , 0.980822 , 0
-0.201506 , 0.976761 , 0
-0.217199 , 0.97241 , 0
-0.232816 , 0.967769 , 0
