x , y , z
1 , 0 , 0
0.999964 , 0.0117383 , 0
0.999854 , 0.0234757 , 0
0.999745 , 0.0352132 , 0
0.999635 , 0.0469506 , 0
0.999526 , 0.058688 , 0
0.999417 , 0.0704254 , 0
0.999307 , 0.0821629 , 0
0.999197 , 0.0939003 , 0
0.999088 , 0.105638 , 0
0.998978 , 0.117375 , 0
0.998869 , 0.129113 , 0
0.998759 , 0.14085 , 0
0.998649 , 0.152587 , 0
0.99854 , 0.164325 , 0
0.99843 , 0.176062 , 0
0.99832 , 0.187799 , 0
0.99821 , 0.199537 , 0
0.9981 , 0.211274 , 0
0.997991 , 0.223012 , 0
0.997881 , 0.234749 , 0
0.997771 , 0.246486 , 0
0.997661 , 0.258224 , 0
0.997551 , 0.269961 , 0
0.997441 , 0.281698 , 0
0.997331 , 0.293436 , 0
0.997221 , 0.305173 , 0
0.99711 , 0.31691 , 0
0.997 , 0.328648 , 0
0.99689 , 0.340385 , 0
0.99678 , 0.352122 , 0
0.99667 , 0.363859 , 0
0.996559 , 0.375597 , 0
0.996449 , 0.387334 , 0
0.996339 , 0.399071 , 0
0.996228 , 0.410808 , 0
0.996118 , 0.422545 , 0
0.996008 , 0.434283 , 0
0.995897 , 0.44602 , 0
0.995787 , 0.457757 , 0
0.995676 , 0.469494 , 0
0.995566 , 0.481231 , 0
0.995455 , 0.492968 , 0
0.995345 , 0.504706 , 0
0.995234 , 0.516443 , 0
0.995124 , 0.52818 , 0
0.995013 , 0.539917 , 0
0.994903 , 0.551654 , 0
0.994792 , 0.563391 , 0
0.994681 , 0.575128 , 0
0.994571 , 0.586865 , 0
0.99446 , 0.598602 , 0
0.994349 , 0.610339 , 0
0.994238 , 0.622076 , 0
0.994128 , 0.633813 , 0
0.994017 , 0.64555 , 0
0.993906 , 0.657287 , 0
0.993795 , 0.669024 , 0
0.993684 , 0.680761 , 0
0.993574 , 0.692498 , 0
0.993463 , 0.704234 , 0
0.993352 , 0.715971 , 0
0.993241 , 0.727708 , 0
0.99313 , 0.739445 , 0
0.993019 , 0.751182 , 0
0.992908 , 0.762919 , 0
0.992797 , 0.774656 , 0
0.992686 , 0.786392 , 0
0.992575 , 0.798129 , 0
0.992464 , 0.809866 , 0
0.992353 , 0.821603 , 0
0.992242 , 0.833339 , 0
0.992131 , 0.845076 , 0
0.99202 , 0.856813 , 0
0.991909 , 0.86855 , 0
0.991798 , 0.880286 , 0
0.991687 , 0.892023 , 0
0.991576 , 0.90376 , 0
0.991464 , 0.915496 , 0
0.991353 , 0.927233 , 0
0.991242 , 0.938969 , 0
0.991131 , 0.950706 , 0
0.99102 , 0.962443 , 0
0.990909 , 0.974179 , 0
0.990797 , 0.985916 , 0
0.990686 , 0.997652 , 0
0.990575 , 1.00939 , 0
0.990464 , 1.02113 , 0
0.990352 , 1.03286 , 0
0.990241 , 1.0446 , 0
0.99013 , 1.05633 , 0
0.990019 , 1.06807 , 0
0.989907 , 1.07981 , 0
0.989796 , 1.09154 , 0
0.989685 , 1.10328 , 0
0.989573 , 1.11502 , 0
0.989462 , 1.12675 , 0
0.989351 , 1.13849 , 0
0.989239 , 1.15023 , 0
0.989128 , 1.16196 , 0
0.989017 , 1.1737 , 0
0.988905 , 1.18544 , 0
0.988794 , 1.19717 , 0
0.988683 , 1.20891 , 0
0.988571 , 1.22064 , 0
0.98846 , 1.23238 , 0
0.988349 , 1.24412 , 0
0.988237 , 1.25585 , 0
0.988126 , 1.26759 , 0
0.988014 , 1.27933 , 0
0.987903 , 1.29106 , 0
0.987791 , 1.3028 , 0
0.98768 , 1.31453 , 0
0.987569 , 1.32627 , 0
0.987457 , 1.33801 , 0
0.987346 , 1.34974 , 0
0.987234 , 1.36148 , 0
0.987123 , 1.37322 , 0
0.987011 , 1.38495 , 0
0.9869 , 1.39669 , 0
0.986788 , 1.40842 , 0
0.986677 , 1.42016 , 0
