x , y , z
2.68917e-006 , 2.04186e-006 , 0
2.71021e-006 , 2.06209e-006 , 0
2.73125e-006 , 2.08235e-006 , 0
2.75229e-006 , 2.10263e-006 , 0
2.77333e-006 , 2.12295e-006 , 0
2.79437e-006 , 2.14328e-006 , 0
2.81541e-006 , 2.16365e-006 , 0
2.83645e-006 , 2.18404e-006 , 0
2.85749e-006 , 2.20446e-006 , 0
2.87854e-006 , 2.2249e-006 , 0
2.89958e-006 , 2.24537e-006 , 0
2.92062e-006 , 2.26587e-006 , 0
2.94166e-006 , 2.28638e-006 , 0
2.9627e-006 , 2.30693e-006 , 0
2.98374e-006 , 2.32749e-006 , 0
3.00479e-006 , 2.34808e-006 , 0
3.02583e-006 , 2.3687e-006 , 0
3.04687e-006 , 2.38934e-006 , 0
3.06791e-006 , 2.41e-006 , 0
3.08895e-006 , 2.43068e-006 , 0
3.11e-006 , 2.45139e-006 , 0
3.13104e-006 , 2.47211e-006 , 0
3.15208e-006 , 2.49286e-006 , 0
3.17312e-006 , 2.51364e-006 , 0
3.19416e-006 , 2.53443e-006 , 0
3.2152e-006 , 2.55524e-006 , 0
3.23624e-006 , 2.57608e-006 , 0
3.25728e-006 , 2.59693e-006 , 0
3.27832e-006 , 2.61781e-006 , 0
3.29936e-006 , 2.63871e-006 , 0
3.3204e-006 , 2.65963e-006 , 0
3.34144e-006 , 2.68056e-006 , 0
3.36248e-006 , 2.70152e-006 , 0
3.38352e-006 , 2.7225e-006 , 0
3.40456e-006 , 2.74349e-006 , 0
3.4256e-006 , 2.7645e-006 , 0
3.44663e-006 , 2.78554e-006 , 0
3.46767e-006 , 2.80659e-006 , 0
3.48871e-006 , 2.82766e-006 , 0
3.50974e-006 , 2.84875e-006 , 0
3.53078e-006 , 2.86986e-006 , 0
3.55181e-006 , 2.89098e-006 , 0
3.57285e-006 , 2.91212e-006 , 0
3.59388e-006 , 2.93328e-006 , 0
3.61492e-006 , 2.95446e-006 , 0
3.63595e-006 , 2.97565e-006 , 0
3.65698e-006 , 2.99687e-006 , 0
3.67802e-006 , 3.01809e-006 , 0
3.69905e-006 , 3.03934e-006 , 0
3.72008e-006 , 3.0606e-006 , 0
3.74111e-006 , 3.08188e-006 , 0
3.76214e-006 , 3.10317e-006 , 0
3.78317e-006 , 3.12448e-006 , 0
3.8042e-006 , 3.14581e-006 , 0
3.82523e-006 , 3.16715e-006 , 0
3.84625e-006 , 3.18851e-006 , 0
3.86728e-006 , 3.20988e-006 , 0
3.88831e-006 , 3.23127e-006 , 0
3.90933e-006 , 3.25267e-006 , 0
3.93036e-006 , 3.27409e-006 , 0
3.95139e-006 , 3.29552e-006 , 0
3.97241e-006 , 3.31697e-006 , 0
3.99343e-006 , 3.33843e-006 , 0
4.01446e-006 , 3.35991e-006 , 0
4.03548e-006 , 3.3814e-006 , 0
4.0565e-006 , 3.4029e-006 , 0
4.07752e-006 , 3.42442e-006 , 0
4.09854e-006 , 3.44596e-006 , 0
4.11956e-006 , 3.4675e-006 , 0
4.14058e-006 , 3.48906e-006 , 0
4.1616e-006 , 3.51064e-006 , 0
4.18262e-006 , 3.53223e-006 , 0
4.20364e-006 , 3.55383e-006 , 0
4.22466e-006 , 3.57544e-006 , 0
4.24567e-006 , 3.59707e-006 , 0
4.26669e-006 , 3.61871e-006 , 0
4.2877e-006 , 3.64036e-006 , 0
4.30872e-006 , 3.66203e-006 , 0
4.32973e-006 , 3.6837e-006 , 0
4.35074e-006 , 3.70539e-006 , 0
4.37175e-006 , 3.7271e-006 , 0
4.39277e-006 , 3.74881e-006 , 0
4.41378e-006 , 3.77054e-006 , 0
4.43479e-006 , 3.79228e-006 , 0
4.4558e-006 , 3.81403e-006 , 0
4.47681e-006 , 3.8358e-006 , 0
4.49781e-006 , 3.85757e-006 , 0
4.51882e-006 , 3.87936e-006 , 0
4.53983e-006 , 3.90116e-006 , 0
4.56084e-006 , 3.92297e-006 , 0
4.58184e-006 , 3.94479e-006 , 0
4.60285e-006 , 3.96662e-006 , 0
4.62385e-006 , 3.98847e-006 , 0
4.64485e-006 , 4.01032e-006 , 0
4.66586e-006 , 4.03219e-006 , 0
4.68686e-006 , 4.05407e-006 , 0
4.70786e-006 , 4.07595e-006 , 0
4.72886e-006 , 4.09785e-006 , 0
4.74986e-006 , 4.11976e-006 , 0
4.77086e-006 , 4.14168e-006 , 0
4.79186e-006 , 4.16361e-006 , 0
4.81286e-006 , 4.18556e-006 , 0
4.83386e-006 , 4.20751e-006 , 0
4.85485e-006 , 4.22947e-006 , 0
4.87585e-006 , 4.25144e-006 , 0
4.89684e-006 , 4.27342e-006 , 0
4.91784e-006 , 4.29542e-006 , 0
4.93883e-006 , 4.31742e-006 , 0
4.95983e-006 , 4.33943e-006 , 0
4.98082e-006 , 4.36145e-006 , 0
5.00181e-006 , 4.38349e-006 , 0
5.0228e-006 , 4.40553e-006 , 0
5.04379e-006 , 4.42758e-006 , 0
5.06478e-006 , 4.44964e-006 , 0
5.08577e-006 , 4.47171e-006 , 0
5.10676e-006 , 4.49379e-006 , 0
5.12775e-006 , 4.51588e-006 , 0
5.14874e-006 , 4.53797e-006 , 0
5.16972e-006 , 4.56008e-006 , 0
5.19071e-006 , 4.5822e-006 , 0
5.21169e-006 , 4.60432e-006 , 0
5.23268e-006 , 4.62646e-006 , 0
5.25366e-006 , 4.6486e-006 , 0
5.27464e-006 , 4.67075e-006 , 0
5.29563e-006 , 4.69291e-006 , 0
5.31661e-006 , 4.71508e-006 , 0
5.33759e-006 , 4.73726e-006 , 0
5.35857e-006 , 4.75945e-006 , 0
5.37955e-006 , 4.78164e-006 , 0
5.40053e-006 , 4.80385e-006 , 0
5.42151e-006 , 4.82606e-006 , 0
5.44249e-006 , 4.84828e-006 , 0
5.46346e-006 , 4.87051e-006 , 0
5.48444e-006 , 4.89275e-006 , 0
5.50542e-006 , 4.91499e-006 , 0
5.52639e-006 , 4.93725e-006 , 0
5.54737e-006 , 4.95951e-006 , 0
5.56834e-006 , 4.98178e-006 , 0
5.58931e-006 , 5.00406e-006 , 0
5.61029e-006 , 5.02634e-006 , 0
5.63126e-006 , 5.04863e-006 , 0
5.65223e-006 , 5.07094e-006 , 0
5.6732e-006 , 5.09324e-006 , 0
5.69417e-006 , 5.11556e-006 , 0
5.71514e-006 , 5.13789e-006 , 0
5.73611e-006 , 5.16022e-006 , 0
5.75708e-006 , 5.18256e-006 , 0
5.77805e-006 , 5.2049e-006 , 0
5.79901e-006 , 5.22726e-006 , 0
5.81998e-006 , 5.24962e-006 , 0
5.84094e-006 , 5.27199e-006 , 0
5.86191e-006 , 5.29436e-006 , 0
5.88287e-006 , 5.31675e-006 , 0
5.90384e-006 , 5.33914e-006 , 0
5.9248e-006 , 5.36154e-006 , 0
5.94576e-006 , 5.38394e-006 , 0
5.96672e-006 , 5.40635e-006 , 0
5.98769e-006 , 5.42877e-006 , 0
6.00865e-006 , 5.4512e-006 , 0
6.02961e-006 , 5.47363e-006 , 0
6.05057e-006 , 5.49607e-006 , 0
6.07153e-006 , 5.51852e-006 , 0
6.09248e-006 , 5.54097e-006 , 0
6.11344e-006 , 5.56343e-006 , 0
6.1344e-006 , 5.5859e-006 , 0
6.15535e-006 , 5.60837e-006 , 0
6.17631e-006 , 5.63085e-006 , 0
6.19727e-006 , 5.65334e-006 , 0
6.21822e-006 , 5.67583e-006 , 0
6.23917e-006 , 5.69833e-006 , 0
6.26013e-006 , 5.72084e-006 , 0
6.28108e-006 , 5.74335e-006 , 0
6.30203e-006 , 5.76587e-006 , 0
6.32298e-006 , 5.7884e-006 , 0
6.34393e-006 , 5.81093e-006 , 0
6.36488e-006 , 5.83347e-006 , 0
6.38583e-006 , 5.85601e-006 , 0
6.40678e-006 , 5.87856e-006 , 0
6.42773e-006 , 5.90112e-006 , 0
6.44868e-006 , 5.92368e-006 , 0
6.46963e-006 , 5.94625e-006 , 0
6.49057e-006 , 5.96883e-006 , 0
6.51152e-006 , 5.99141e-006 , 0
6.53247e-006 , 6.01399e-006 , 0
6.55341e-006 , 6.03659e-006 , 0
6.57436e-006 , 6.05919e-006 , 0
6.5953e-006 , 6.08179e-006 , 0
6.61624e-006 , 6.1044e-006 , 0
6.63719e-006 , 6.12702e-006 , 0
6.65813e-006 , 6.14964e-006 , 0
6.67907e-006 , 6.17227e-006 , 0
6.70001e-006 , 6.1949e-006 , 0
6.72095e-006 , 6.21754e-006 , 0
6.74189e-006 , 6.24019e-006 , 0
6.76283e-006 , 6.26284e-006 , 0
6.78377e-006 , 6.28549e-006 , 0
6.80471e-006 , 6.30815e-006 , 0
6.82565e-006 , 6.33082e-006 , 0
6.84658e-006 , 6.35349e-006 , 0
6.86752e-006 , 6.37617e-006 , 0
6.88846e-006 , 6.39885e-006 , 0
6.90939e-006 , 6.42154e-006 , 0
6.93033e-006 , 6.44424e-006 , 0
6.95126e-006 , 6.46694e-006 , 0
6.9722e-006 , 6.48964e-006 , 0
