x , y , z
1 , 0 , 0
0.9416 , 0.241661 , 0
0.823342 , 0.467959 , 0
0.648473 , 0.662083 , 0
0.426026 , 0.807628 , 0
0.170899 , 0.891221 , 0
-0.0975847 , 0.905165 , 0
-0.358516 , 0.849055 , 0
-0.592702 , 0.729608 , 0
-0.785216 , 0.558862 , 0
-0.926509 , 0.351661 , 0
-1.01221 , 0.123358 , 0
-1.04215 , -0.11174 , 0
-1.01924 , -0.34117 , 0
-0.948383 , -0.554554 , 0
-0.835762 , -0.743514 , 0
-0.68827 , -0.901453 , 0
-0.513228 , -1.02331 , 0
-0.318208 , -1.10533 , 0
-0.110977 , -1.14493 , 0
0.100513 , -1.1406 , 0
0.308092 , -1.09191 , 0
0.503351 , -0.999541 , 0
0.677638 , -0.865531 , 0
0.82213 , -0.693465 , 0
0.928033 , -0.488849 , 0
0.986973 , -0.259495 , 0
0.99168 , -0.0158819 , 0
0.937026 , 0.228682 , 0
0.821388 , 0.458362 , 0
0.648111 , 0.655878 , 0
0.426554 , 0.804536 , 0
0.172008 , 0.890972 , 0
-0.0959824 , 0.907769 , 0
-0.356603 , 0.854868 , 0
-0.591018 , 0.739146 , 0
-0.784713 , 0.572498 , 0
-0.928405 , 0.369369 , 0
-1.01775 , 0.144616 , 0
-1.05237 , -0.0879109 , 0
-1.03481 , -0.316079 , 0
-0.969542 , -0.529675 , 0
-0.862285 , -0.720332 , 0
-0.719526 , -0.88133 , 0
-0.548234 , -1.00738 , 0
-0.355721 , -1.09444 , 0
-0.149575 , -1.13955 , 0
0.0623233 , -1.14083 , 0
0.271782 , -1.09744 , 0
0.470257 , -1.0097 , 0
0.648859 , -0.879294 , 0
0.798423 , -0.709534 , 0
0.909726 , -0.505772 , 0
0.973916 , -0.275818 , 0
0.983264 , -0.0303318 , 0
0.932293 , 0.217015 , 0
0.819245 , 0.449911 , 0
0.647601 , 0.650628 , 0
0.427068 , 0.802228 , 0
0.173309 , 0.891414 , 0
-0.0939649 , 0.911085 , 0
-0.354097 , 0.861508 , 0
-0.588639 , 0.749672 , 0
-0.783483 , 0.587277 , 0
-0.929586 , 0.388348 , 0
-1.0226 , 0.167238 , 0
-1.06193 , -0.0626508 , 0
-1.04974 , -0.2895 , 0
-0.990073 , -0.503256 , 0
-0.888201 , -0.695558 , 0
-0.750203 , -0.859569 , 0
-0.582702 , -0.989778 , 0
-0.392743 , -1.08184 , 0
-0.187739 , -1.13246 , 0
0.0245132 , -1.13935 , 0
0.235798 , -1.10129 , 0
0.437444 , -1.01821 , 0
0.620319 , -0.891433 , 0
0.774912 , -0.724017 , 0
0.891563 , -0.521151 , 0
0.960939 , -0.29065 , 0
0.974853 , -0.0433747 , 0
0.927498 , 0.206627 , 0
0.817013 , 0.442565 , 0
0.647051 , 0.646285 , 0
0.427686 , 0.80066 , 0
0.174926 , 0.892518 , 0
-0.091412 , 0.915094 , 0
-0.350887 , 0.868961 , 0
-0.585463 , 0.761167 , 0
-0.781427 , 0.603174 , 0
-0.92995 , 0.408561 , 0
-1.02665 , 0.191179 , 0
-1.0707 , -0.0360052 , 0
-1.0639 , -0.26148 , 0
-1.00985 , -0.475341 , 0
-0.91338 , -0.669237 , 0
-0.780171 , -0.836213 , 0
-0.616501 , -0.97054 , 0
-0.429145 , -1.06758 , 0
-0.225337 , -1.12369 , 0
-0.0127863 , -1.1362 , 0
0.200273 , -1.10349 , 0
0.405042 , -1.02509 , 0
0.592145 , -0.901986 , 0
0.751719 , -0.736947 , 0
0.873661 , -0.535015 , 0
0.94815 , -0.304024 , 0
0.966547 , -0.0550463 , 0
0.922734 , 0.197474 , 0
0.814787 , 0.436269 , 0
0.646568 , 0.642792 , 0
0.428525 , 0.799782 , 0
0.176981 , 0.894246 , 0
-0.0882079 , 0.91977 , 0
-0.346866 , 0.877203 , 0
-0.58139 , 0.773602 , 0
-0.778448 , 0.620149 , 0
-0.929394 , 0.42996 , 0
-1.0298 , 0.216388 , 0
-1.07858 , -0.00802991 , 0
-1.07717 , -0.232074 , 0
-1.02874 , -0.445987 , 0
-0.937697 , -0.641424 , 0
-0.809304 , -0.811315 , 0
-0.649503 , -0.949721 , 0
-0.4648 , -1.05171 , 0
-0.262242 , -1.11331 , 0
-0.0494486 , -1.13144 , 0
0.165333 , -1.1041 , 0
0.373175 , -1.03041 , 0
0.564459 , -0.910998 , 0
0.728962 , -0.748367 , 0
0.85613 , -0.547406 , 0
0.935649 , -0.315978 , 0
0.958436 , -0.0653922 , 0
0.918089 , 0.189502 , 0
0.81266 , 0.430962 , 0
0.646255 , 0.640086 , 0
0.4297 , 0.799538 , 0
0.179589 , 0.896554 , 0
-0.0842419 , 0.925079 , 0
-0.341934 , 0.886201 , 0
-0.576327 , 0.786937 , 0
-0.774452 , 0.638151 , 0
