x , y , z
1 , 0 , 0
0.999576 , 0.0206006 , 0
0.998727 , 0.0411925 , 0
0.997453 , 0.0617668 , 0
0.995755 , 0.0823149 , 0
0.993634 , 0.102828 , 0
0.991088 , 0.123297 , 0
0.98812 , 0.143714 , 0
0.984731 , 0.164069 , 0
0.98092 , 0.184354 , 0
0.97669 , 0.204561 , 0
0.972043 , 0.224679 , 0
0.966979 , 0.244702 , 0
0.9615 , 0.26462 , 0
0.955609 , 0.284424 , 0
0.949308 , 0.304106 , 0
0.942599 , 0.323657 , 0
0.935484 , 0.34307 , 0
0.927967 , 0.362334 , 0
0.920051 , 0.381443 , 0
0.911737 , 0.400387 , 0
0.90303 , 0.419158 , 0
0.893934 , 0.437749 , 0
0.884451 , 0.45615 , 0
0.874585 , 0.474354 , 0
0.864341 , 0.492352 , 0
0.853722 , 0.510137 , 0
0.842734 , 0.527702 , 0
0.831379 , 0.545037 , 0
0.819664 , 0.562135 , 0
0.807592 , 0.578989 , 0
0.795169 , 0.595591 , 0
0.7824 , 0.611934 , 0
0.76929 , 0.628011 , 0
0.755845 , 0.643813 , 0
0.742069 , 0.659335 , 0
0.72797 , 0.674568 , 0
0.713552 , 0.689507 , 0
0.698823 , 0.704144 , 0
0.683787 , 0.718473 , 0
0.668452 , 0.732487 , 0
0.652823 , 0.74618 , 0
0.636908 , 0.759545 , 0
0.620714 , 0.772577 , 0
0.604246 , 0.78527 , 0
0.587513 , 0.797616 , 0
0.570521 , 0.809612 , 0
0.553278 , 0.821251 , 0
0.535791 , 0.832528 , 0
0.518067 , 0.843437 , 0
0.500115 , 0.853974 , 0
0.481941 , 0.864134 , 0
0.463555 , 0.873911 , 0
0.444963 , 0.883301 , 0
0.426174 , 0.892301 , 0
0.407196 , 0.900904 , 0
0.388037 , 0.909108 , 0
0.368706 , 0.916908 , 0
0.349212 , 0.924301 , 0
0.329562 , 0.931282 , 0
0.309765 , 0.937849 , 0
0.28983 , 0.943999 , 0
0.269766 , 0.949728 , 0
0.249582 , 0.955032 , 0
0.229287 , 0.959911 , 0
0.208888 , 0.964361 , 0
0.188397 , 0.96838 , 0
0.167821 , 0.971965 , 0
0.14717 , 0.975115 , 0
0.126453 , 0.977828 , 0
0.10568 , 0.980103 , 0
0.084859 , 0.981938 , 0
0.0639999 , 0.983332 , 0
0.043112 , 0.984284 , 0
0.0222048 , 0.984793 , 0
0.00128759 , 0.984859 , 0
-0.0196302 , 0.984482 , 0
-0.0405392 , 0.98366 , 0
-0.0614299 , 0.982395 , 0
-0.0822928 , 0.980687 , 0
-0.103119 , 0.978536 , 0
-0.123898 , 0.975942 , 0
-0.144621 , 0.972907 , 0
-0.165279 , 0.969432 , 0
-0.185861 , 0.965517 , 0
-0.20636 , 0.961165 , 0
-0.226765 , 0.956376 , 0
-0.247067 , 0.951154 , 0
-0.267257 , 0.9455 , 0
-0.287325 , 0.939415 , 0
-0.307262 , 0.932904 , 0
-0.32706 , 0.925968 , 0
-0.346709 , 0.91861 , 0
-0.3662 , 0.910833 , 0
-0.385523 , 0.902641 , 0
-0.404671 , 0.894037 , 0
-0.423634 , 0.885025 , 0
-0.442403 , 0.875608 , 0
-0.46097 , 0.86579 , 0
-0.479326 , 0.855577 , 0
-0.497463 , 0.844972 , 0
-0.515372 , 0.833979 , 0
-0.533044 , 0.822605 , 0
-0.550472 , 0.810853 , 0
-0.567647 , 0.798728 , 0
-0.584561 , 0.786237 , 0
-0.601207 , 0.773384 , 0
-0.617576 , 0.760176 , 0
-0.633661 , 0.746618 , 0
-0.649454 , 0.732715 , 0
-0.664948 , 0.718476 , 0
-0.680135 , 0.703905 , 0
-0.695009 , 0.689009 , 0
