x , y , z
1 , 0 , 0
0.970802 , 0.241661 , 0
0.884956 , 0.46922 , 0
0.747661 , 0.6695 , 0
0.567153 , 0.831082 , 0
0.354114 , 0.944992 , 0
0.120945 , 1.00518 , 0
-0.119033 , 1.00877 , 0
-0.352374 , 0.956127 , 0
-0.566256 , 0.850684 , 0
-0.749135 , 0.698667 , 0
-0.891293 , 0.508673 , 0
-0.985267 , 0.291181 , 0
-1.02616 , 0.0579996 , 0
-1.01182 , -0.178302 , 0
-0.942974 , -0.404998 , 0
-0.823154 , -0.609801 , 0
-0.658596 , -0.781463 , 0
-0.457987 , -0.910348 , 0
-0.232091 , -0.988971 , 0
0.00674101 , -1.01247 , 0
0.245195 , -0.97898 , 0
0.469712 , -0.88984 , 0
0.66729 , -0.749664 , 0
0.826302 , -0.56616 , 0
0.937275 , -0.349739 , 0
0.993552 , -0.112907 , 0
0.99177 , 0.130523 , 0
0.932098 , 0.366336 , 0
0.818212 , 0.580841 , 0
0.657008 , 0.761756 , 0
0.458095 , 0.898949 , 0
0.233122 , 0.985002 , 0
-0.00498273 , 1.01556 , 0
-0.242809 , 0.989477 , 0
-0.467219 , 0.908724 , 0
-0.66604 , 0.778204 , 0
-0.82865 , 0.605377 , 0
-0.946462 , 0.399823 , 0
-1.01329 , 0.172731 , 0
-1.0256 , -0.0636533 , 0
-0.982685 , -0.296609 , 0
-0.886682 , -0.513541 , 0
-0.742522 , -0.702581 , 0
-0.557747 , -0.853192 , 0
-0.342203 , -0.956733 , 0
-0.107599 , -1.00699 , 0
0.133059 , -1.0006 , 0
0.366157 , -0.937359 , 0
0.578264 , -0.820381 , 0
0.756957 , -0.655998 , 0
0.891642 , -0.453475 , 0
0.974282 , -0.224483 , 0
0.999966 , 0.0176345 , 0
0.967245 , 0.258723 , 0
0.878222 , 0.484752 , 0
0.738364 , 0.682724 , 0
0.556087 , 0.841474 , 0
0.342145 , 0.952309 , 0
0.108911 , 1.00944 , 0
-0.130403 , 1.01023 , 0
-0.362507 , 0.955167 , 0
-0.574748 , 0.84777 , 0
-0.755735 , 0.694274 , 0
-0.895865 , 0.503245 , 0
-0.987748 , 0.285116 , 0
-1.02652 , 0.0516558 , 0
-1.01005 , -0.184583 , 0
-0.939064 , -0.410858 , 0
-0.81713 , -0.614841 , 0
-0.650549 , -0.785231 , 0
-0.44812 , -0.912349 , 0
-0.22076 , -0.988708 , 0
0.0190072 , -1.0095 , 0
0.257695 , -0.972994 , 0
0.481618 , -0.880737 , 0
0.677721 , -0.737604 , 0
0.834426 , -0.55159 , 0
0.942414 , -0.333373 , 0
0.99528 , -0.095655 , 0
0.98997 , 0.147655 , 0
0.926978 , 0.382362 , 0
0.810267 , 0.594912 , 0
0.646947 , 0.773243 , 0
0.44674 , 0.907487 , 0
0.22131 , 0.990497 , 0
-0.016489 , 1.01815 , 0
-0.253376 , 0.989465 , 0
-0.47637 , 0.906526 , 0
-0.673447 , 0.774269 , 0
-0.834111 , 0.600149 , 0
-0.94986 , 0.393712 , 0
-1.01456 , 0.166117 , 0
-1.0247 , -0.0704106 , 0
-0.979586 , -0.30314 , 0
-0.881392 , -0.519442 , 0
-0.735105 , -0.707399 , 0
-0.548368 , -0.856431 , 0
-0.331167 , -0.957882 , 0
-0.0953804 , -1.00557 , 0
0.145814 , -0.996256 , 0
0.378661 , -0.929911 , 0
0.58965 , -0.809888 , 0
0.766373 , -0.642799 , 0
0.898352 , -0.438181 , 0
0.977767 , -0.207924 , 0
0.999989 , 0.0344956 , 0
0.963886 , 0.274904 , 0
0.871855 , 0.499362 , 0
0.729599 , 0.695055 , 0
0.545681 , 0.85106 , 0
0.330906 , 0.958941 , 0
0.0976098 , 1.01315 , 0
-0.141096 , 1.01123 , 0
-0.372058 , 0.953793 , 0
-0.582763 , 0.844427 , 0
-0.761942 , 0.689381 , 0
-0.900087 , 0.497208 , 0
-0.989864 , 0.278318 , 0
-1.02644 , 0.0444701 , 0
-1.00772 , -0.191772 , 0
-0.934458 , -0.417633 , 0
-0.810275 , -0.620737 , 0
-0.641576 , -0.789735 , 0
-0.437292 , -0.91493 , 0
-0.208507 , -0.98886 , 0
0.0320811 , -1.00681 , 0
0.270834 , -0.967212 , 0
0.49397 , -0.871841 , 0
0.688422 , -0.725843 , 0
0.842696 , -0.537484 , 0
0.947661 , -0.317675 , 0
0.99717 , -0.0792761 , 0
0.988472 , 0.163751 , 0
0.922354 , 0.397266 , 0
0.803029 , 0.607865 , 0
0.637776 , 0.783699 , 0
0.436399 , 0.915145 , 0
0.210556 , 0.995286 , 0
-0.0269735 , 1.02019 , 0
-0.263021 , 0.989022 , 0
-0.484732 , 0.903939 , 0
-0.680199 , 0.769913 , 0
-0.839015 , 0.594399 , 0
-0.952738 , 0.38694 , 0
-1.01527 , 0.158689 , 0
-1.02313 , -0.0781063 , 0
-0.97567 , -0.310677 , 0
-0.875106 , -0.526339 , 0
-0.726532 , -0.713123 , 0
-0.537725 , -0.860416 , 0
-0.31884 , -0.959579 , 0
-0.0819377 , -1.00451 , 0
0.15964 , -0.992115 , 0
0.392025 , -0.92259 , 0
0.60167 , -0.79955 , 0
0.776227 , -0.629884 , 0
0.905382 , -0.423376 , 0
0.981554 , -0.192092 , 0
1.00041 , 0.0504089 , 0
0.961098 , 0.28998 , 0
0.866284 , 0.512804 , 0
0.721857 , 0.706259 , 0
0.53648 , 0.859649 , 0
0.320976 , 0.964766 , 0
0.0876295 , 1.01625 , 0
-0.150542 , 1.01179 , 0
-0.380497 , 0.952105 , 0
-0.589828 , 0.840806 , 0
-0.767351 , 0.684162 , 0
-0.903612 , 0.490727 , 0
-0.991313 , 0.27092 , 0
-1.02565 , 0.0365276 , 0
-1.00455 , -0.19984 , 0
-0.928824 , -0.425341 , 0
-0.802199 , -0.627533 , 0
-0.631212 , -0.795021 , 0
-0.424971 , -0.918105 , 0
-0.194752 , -0.989384 , 0
0.0465646 , -1.00428 , 0
0.285202 , -0.961439 , 0
0.507317 , -0.862897 , 0
0.699876 , -0.714087 , 0
0.851526 , -0.523538 , 0
0.953363 , -0.302363 , 0
0.999523 , -0.0635314 , 0
0.987551 , 0.178995 , 0
0.918505 , 0.411177 , 0
0.796799 , 0.619785 , 0
0.629834 , 0.793189 , 0
0.427451 , 0.921988 , 0
0.201272 , 0.999461 , 0
-0.0360043 , 1.02183 , 0
-0.271313 , 0.988342 , 0
-0.491899 , 0.901215 , 0
-0.68593 , 0.765438 , 0
-0.84305 , 0.588469 , 0
-0.954846 , 0.379862 , 0
-1.01523 , 0.150801 , 0
-1.02076 , -0.0864094 , 0
-0.970805 , -0.318925 , 0
-0.867693 , -0.533977 , 0
-0.716645 , -0.71953 , 0
-0.525617 , -0.864944 , 0
-0.30497 , -0.961616 , 0
-0.0669682 , -1.00357 , 0
0.174878 , -0.987888 , 0
0.406604 , -0.91505 , 0
0.614667 , -0.78896 , 0
0.78683 , -0.616792 , 0
0.912987 , -0.408562 , 0
0.985838 , -0.176479 , 0
1.00135 , 0.065869 , 0
0.958962 , 0.304408 , 0
0.861562 , 0.525482 , 0
0.715182 , 0.716683 , 0
0.528542 , 0.867538 , 0
0.312444 , 0.970042 , 0
0.0790992 , 1.019 , 0
-0.158575 , 1.01219 , 0
-0.387634 , 0.950387 , 0
-0.595747 , 0.837231 , 0
-0.771778 , 0.678987 , 0
-0.906294 , 0.484218 , 0
-0.992002 , 0.263372 , 0
-1.0241 , 0.0282917 , 0
-1.00056 , -0.208327 , 0
-0.92225 , -0.433544 , 0
-0.793025 , -0.634827 , 0
-0.619597 , -0.800726 , 0
-0.411287 , -0.921547 , 0
-0.179595 , -0.989979 , 0
0.0623994 , -1.00162 , 0
0.300787 , -0.955366 , 0
0.521683 , -0.853558 , 0
0.712132 , -0.701934 , 0
0.860962 , -0.509289 , 0
0.959536 , -0.286916 , 0
1.0023 , -0.0478566 , 0
0.987102 , 0.193969 , 0
0.915252 , 0.424662 , 0
0.79134 , 0.631198 , 0
0.622849 , 0.802175 , 0
0.419617 , 0.928407 , 0
0.193202 , 1.00335 , 0
-0.0437951 , 1.02333 , 0
-0.27841 , 0.987676 , 0
-0.497972 , 0.898614 , 0
-0.690701 , 0.761132 , 0
-0.846262 , 0.582691 , 0
-0.956237 , 0.372863 , 0
-1.01454 , 0.142883 , 0
-1.01772 , -0.0948591 , 0
-0.965216 , -0.327412 , 0
-0.859451 , -0.541899 , 0
-0.705809 , -0.726199 , 0
-0.512457 , -0.869645 , 0
-0.289992 , -0.963687 , 0
-0.0509022 , -1.00249 , 0
0.191129 , -0.983374 , 0
0.422053 , -0.907111 , 0
0.628354 , -0.777927 , 0
0.797943 , -0.603292 , 0
0.920958 , -0.393444 , 0
0.990402 , -0.160712 , 0
1.00256 , 0.0813156 , 0
0.957154 , 0.318673 , 0
0.857279 , 0.537894 , 0
0.709084 , 0.726796 , 0
0.521315 , 0.875135 , 0
0.30473 , 0.975096 , 0
0.0714459 , 1.02162 , 0
-0.165724 , 1.01258 , 0
-0.393929 , 0.94876 , 0
-0.600904 , 0.83381 , 0
-0.775539 , 0.673987 , 0
-0.9084 , 0.477859 , 0
-0.992178 , 0.255911 , 0
-1.02207 , 0.0200648 , 0
-0.996061 , -0.21688 , 0
-0.915114 , -0.441863 , 0
-0.783215 , -0.642244 , 0
-0.607276 , -0.806514 , 0
-0.396855 , -0.92499 , 0
-0.163694 , -0.990465 , 0
0.0789216 , -0.998743 , 0
0.316953 , -0.94899 , 0
0.536495 , -0.843877 , 0
0.72469 , -0.689455 , 0
0.870578 , -0.494782 , 0
0.965808 , -0.271318 , 0
1.00515 , -0.0321535 , 0
0.986745 , 0.208858 , 0
0.912154 , 0.437975 , 0
0.78612 , 0.64239 , 0
0.61619 , 0.810933 , 0
0.412182 , 0.934627 , 0
0.18558 , 1.00709 , 0
-0.0511181 , 1.02475 , 0
-0.28505 , 0.986982 , 0
-0.503621 , 0.896025 , 0
-0.695093 , 0.756858 , 0
-0.849139 , 0.576939 , 0
-0.957328 , 0.365863 , 0
-1.01355 , 0.134929 , 0
-1.01438 , -0.10338 , 0
-0.959299 , -0.335992 , 0
-0.850842 , -0.549909 , 0
-0.694572 , -0.732925 , 0
-0.498885 , -0.874347 , 0
-0.274622 , -0.96569 , 0
-0.0345036 , -1.00128 , 0
