x , y , z
1 , 0 , 0
0.999853 , 0.021459 , 0
0.999411 , 0.0429116 , 0
0.998969 , 0.0643643 , 0
0.998527 , 0.0858169 , 0
0.998085 , 0.10727 , 0
0.997643 , 0.128722 , 0
0.997201 , 0.150175 , 0
0.996759 , 0.171627 , 0
0.996317 , 0.19308 , 0
0.995875 , 0.214533 , 0
0.995433 , 0.235985 , 0
0.994991 , 0.257438 , 0
0.994549 , 0.278891 , 0
0.994107 , 0.300343 , 0
0.993665 , 0.321796 , 0
0.993223 , 0.343249 , 0
0.992781 , 0.364701 , 0
0.992339 , 0.386154 , 0
0.991898 , 0.407607 , 0
0.991456 , 0.429059 , 0
0.991014 , 0.450512 , 0
0.990572 , 0.471964 , 0
0.99013 , 0.493417 , 0
0.989688 , 0.51487 , 0
0.989246 , 0.536322 , 0
0.988804 , 0.557775 , 0
0.988362 , 0.579228 , 0
0.98792 , 0.60068 , 0
0.987478 , 0.622133 , 0
0.987036 , 0.643586 , 0
0.986594 , 0.665038 , 0
0.986152 , 0.686491 , 0
0.98571 , 0.707944 , 0
0.985268 , 0.729396 , 0
0.984826 , 0.750849 , 0
0.984384 , 0.772301 , 0
0.983942 , 0.793754 , 0
0.9835 , 0.815207 , 0
0.983059 , 0.836659 , 0
0.982617 , 0.858112 , 0
0.982175 , 0.879565 , 0
0.981733 , 0.901017 , 0
0.981291 , 0.92247 , 0
0.980849 , 0.943923 , 0
0.980407 , 0.965375 , 0
0.979965 , 0.986828 , 0
0.979523 , 1.00828 , 0
0.979081 , 1.02973 , 0
0.978639 , 1.05119 , 0
0.978197 , 1.07264 , 0
0.977755 , 1.09409 , 0
0.977313 , 1.11554 , 0
0.976871 , 1.137 , 0
0.976429 , 1.15845 , 0
0.975987 , 1.1799 , 0
0.975545 , 1.20135 , 0
0.975103 , 1.22281 , 0
0.974661 , 1.24426 , 0
0.974219 , 1.26571 , 0
0.973778 , 1.28716 , 0
0.973336 , 1.30862 , 0
0.972894 , 1.33007 , 0
0.972452 , 1.35152 , 0
0.97201 , 1.37298 , 0
0.971568 , 1.39443 , 0
0.971126 , 1.41588 , 0
0.970684 , 1.43733 , 0
0.970242 , 1.45879 , 0
0.9698 , 1.48024 , 0
0.969358 , 1.50169 , 0
0.968916 , 1.52314 , 0
0.968474 , 1.5446 , 0
0.968032 , 1.56605 , 0
0.96759 , 1.5875 , 0
0.967148 , 1.60895 , 0
0.966706 , 1.63041 , 0
0.966264 , 1.65186 , 0
0.965822 , 1.67331 , 0
0.96538 , 1.69477 , 0
0.964939 , 1.71622 , 0
0.964497 , 1.73767 , 0
0.964055 , 1.75912 , 0
0.963613 , 1.78058 , 0
0.963171 , 1.80203 , 0
0.962729 , 1.82348 , 0
0.962287 , 1.84493 , 0
0.961845 , 1.86639 , 0
0.961403 , 1.88784 , 0
0.960961 , 1.90929 , 0
0.960519 , 1.93074 , 0
0.960077 , 1.9522 , 0
0.959635 , 1.97365 , 0
0.959193 , 1.9951 , 0
0.958751 , 2.01655 , 0
0.958309 , 2.03801 , 0
0.957867 , 2.05946 , 0
0.957425 , 2.08091 , 0
0.956983 , 2.10237 , 0
0.956541 , 2.12382 , 0
0.956099 , 2.14527 , 0
0.955658 , 2.16672 , 0
0.955216 , 2.18818 , 0
0.954774 , 2.20963 , 0
0.954332 , 2.23108 , 0
0.95389 , 2.25253 , 0
0.953448 , 2.27399 , 0
0.953006 , 2.29544 , 0
0.952564 , 2.31689 , 0
0.952122 , 2.33834 , 0
0.95168 , 2.3598 , 0
0.951238 , 2.38125 , 0
0.950796 , 2.4027 , 0
0.950354 , 2.42416 , 0
0.949912 , 2.44561 , 0
0.94947 , 2.46706 , 0
0.949028 , 2.48851 , 0
0.948586 , 2.50997 , 0
0.948144 , 2.53142 , 0
0.947702 , 2.55287 , 0
0.94726 , 2.57432 , 0
0.946819 , 2.59578 , 0
0.946377 , 2.61723 , 0
0.945935 , 2.63868 , 0
0.945493 , 2.66013 , 0
0.945051 , 2.68159 , 0
0.944609 , 2.70304 , 0
0.944167 , 2.72449 , 0
0.943725 , 2.74594 , 0
0.943283 , 2.7674 , 0
0.942841 , 2.78885 , 0
0.942399 , 2.8103 , 0
0.941957 , 2.83176 , 0
0.941515 , 2.85321 , 0
0.941073 , 2.87466 , 0
0.940631 , 2.89611 , 0
0.940189 , 2.91757 , 0
0.939747 , 2.93902 , 0
0.939305 , 2.96047 , 0
0.938863 , 2.98192 , 0
0.938421 , 3.00338 , 0
0.937979 , 3.02483 , 0
0.937538 , 3.04628 , 0
0.937096 , 3.06773 , 0
0.936654 , 3.08919 , 0
0.936212 , 3.11064 , 0
0.93577 , 3.13209 , 0
0.935328 , 3.15354 , 0
0.934886 , 3.175 , 0
0.934444 , 3.19645 , 0
0.934002 , 3.2179 , 0
0.93356 , 3.23936 , 0
0.933118 , 3.26081 , 0
0.932676 , 3.28226 , 0
0.932234 , 3.30371 , 0
0.931792 , 3.32517 , 0
0.93135 , 3.34662 , 0
0.930908 , 3.36807 , 0
0.930466 , 3.38952 , 0
0.930024 , 3.41098 , 0
0.929582 , 3.43243 , 0
0.92914 , 3.45388 , 0
0.928699 , 3.47533 , 0
0.928257 , 3.49679 , 0
0.927815 , 3.51824 , 0
0.927373 , 3.53969 , 0
0.926931 , 3.56115 , 0
0.926489 , 3.5826 , 0
0.926047 , 3.60405 , 0
0.925605 , 3.6255 , 0
0.925163 , 3.64696 , 0
0.924721 , 3.66841 , 0
0.924279 , 3.68986 , 0
0.923837 , 3.71131 , 0
0.923395 , 3.73277 , 0
0.922953 , 3.75422 , 0
0.922511 , 3.77567 , 0
0.922069 , 3.79712 , 0
0.921627 , 3.81858 , 0
0.921185 , 3.84003 , 0
0.920743 , 3.86148 , 0
0.920301 , 3.88293 , 0
0.91986 , 3.90439 , 0
0.919418 , 3.92584 , 0
0.918976 , 3.94729 , 0
0.918534 , 3.96875 , 0
0.918092 , 3.9902 , 0
0.91765 , 4.01165 , 0
0.917208 , 4.0331 , 0
0.916766 , 4.05456 , 0
0.916324 , 4.07601 , 0
0.915882 , 4.09746 , 0
0.91544 , 4.11891 , 0
0.914998 , 4.14037 , 0
0.914556 , 4.16182 , 0
0.914114 , 4.18327 , 0
0.913672 , 4.20472 , 0
0.91323 , 4.22618 , 0
0.912788 , 4.24763 , 0
0.912346 , 4.26908 , 0
0.911904 , 4.29054 , 0
0.911462 , 4.31199 , 0
0.91102 , 4.33344 , 0
0.910579 , 4.35489 , 0
0.910137 , 4.37635 , 0
0.909695 , 4.3978 , 0
0.909253 , 4.41925 , 0
0.908811 , 4.4407 , 0
0.908369 , 4.46216 , 0
0.907927 , 4.48361 , 0
0.907485 , 4.50506 , 0
0.907043 , 4.52651 , 0
0.906601 , 4.54797 , 0
0.906159 , 4.56942 , 0
0.905717 , 4.59087 , 0
0.905275 , 4.61232 , 0
0.904833 , 4.63378 , 0
0.904391 , 4.65523 , 0
0.903949 , 4.67668 , 0
0.903507 , 4.69814 , 0
0.903065 , 4.71959 , 0
0.902623 , 4.74104 , 0
0.902181 , 4.76249 , 0
0.90174 , 4.78395 , 0
0.901298 , 4.8054 , 0
0.900856 , 4.82685 , 0
0.900414 , 4.8483 , 0
0.899972 , 4.86976 , 0
0.89953 , 4.89121 , 0
0.899088 , 4.91266 , 0
0.898646 , 4.93411 , 0
0.898204 , 4.95557 , 0
0.897762 , 4.97702 , 0
0.89732 , 4.99847 , 0
0.896878 , 5.01992 , 0
0.896436 , 5.04138 , 0
0.895994 , 5.06283 , 0
0.895552 , 5.08428 , 0
0.89511 , 5.10574 , 0
0.894668 , 5.12719 , 0
0.894226 , 5.14864 , 0
0.893784 , 5.17009 , 0
0.893342 , 5.19155 , 0
0.8929 , 5.213 , 0
0.892459 , 5.23445 , 0
0.892017 , 5.2559 , 0
0.891575 , 5.27736 , 0
0.891133 , 5.29881 , 0
0.890691 , 5.32026 , 0
0.890249 , 5.34171 , 0
0.889807 , 5.36317 , 0
0.889365 , 5.38462 , 0
0.888923 , 5.40607 , 0
0.888481 , 5.42753 , 0
0.888039 , 5.44898 , 0
0.887597 , 5.47043 , 0
0.887155 , 5.49188 , 0
0.886713 , 5.51334 , 0
0.886271 , 5.53479 , 0
0.885829 , 5.55624 , 0
0.885387 , 5.57769 , 0
0.884945 , 5.59915 , 0
0.884503 , 5.6206 , 0
0.884061 , 5.64205 , 0
0.88362 , 5.6635 , 0
0.883178 , 5.68496 , 0
0.882736 , 5.70641 , 0
0.882294 , 5.72786 , 0
0.881852 , 5.74931 , 0
0.88141 , 5.77077 , 0
0.880968 , 5.79222 , 0
0.880526 , 5.81367 , 0
0.880084 , 5.83513 , 0
0.879642 , 5.85658 , 0
0.8792 , 5.87803 , 0
0.878758 , 5.89948 , 0
0.878316 , 5.92094 , 0
0.877874 , 5.94239 , 0
0.877432 , 5.96384 , 0
0.87699 , 5.98529 , 0
0.876548 , 6.00675 , 0
0.876106 , 6.0282 , 0
0.875664 , 6.04965 , 0
0.875222 , 6.0711 , 0
0.87478 , 6.09256 , 0
0.874339 , 6.11401 , 0
0.873897 , 6.13546 , 0
0.873455 , 6.15692 , 0
0.873013 , 6.17837 , 0
0.872571 , 6.19982 , 0
0.872129 , 6.22127 , 0
0.871687 , 6.24273 , 0
0.871245 , 6.26418 , 0
0.870803 , 6.28563 , 0
0.870361 , 6.30708 , 0
0.869919 , 6.32854 , 0
0.869477 , 6.34999 , 0
0.869035 , 6.37144 , 0
0.868593 , 6.39289 , 0
0.868151 , 6.41435 , 0
0.867709 , 6.4358 , 0
0.867267 , 6.45725 , 0
0.866825 , 6.4787 , 0
0.866383 , 6.50016 , 0
0.865941 , 6.52161 , 0
0.8655 , 6.54306 , 0
0.865058 , 6.56452 , 0
0.864616 , 6.58597 , 0
0.864174 , 6.60742 , 0
0.863732 , 6.62887 , 0
0.86329 , 6.65033 , 0
0.862848 , 6.67178 , 0
0.862406 , 6.69323 , 0
0.861964 , 6.71468 , 0
0.861522 , 6.73614 , 0
0.86108 , 6.75759 , 0
0.860638 , 6.77904 , 0
0.860196 , 6.80049 , 0
0.859754 , 6.82195 , 0
0.859312 , 6.8434 , 0
0.85887 , 6.86485 , 0
0.858428 , 6.8863 , 0
0.857986 , 6.90776 , 0
0.857544 , 6.92921 , 0
0.857102 , 6.95066 , 0
0.856661 , 6.97212 , 0
0.856219 , 6.99357 , 0
0.855777 , 7.01502 , 0
0.855335 , 7.03647 , 0
0.854893 , 7.05793 , 0
0.854451 , 7.07938 , 0
0.854009 , 7.10083 , 0
0.853567 , 7.12228 , 0
0.853125 , 7.14374 , 0
0.852683 , 7.16519 , 0
0.852241 , 7.18664 , 0
0.851799 , 7.20809 , 0
0.851357 , 7.22955 , 0
0.850915 , 7.251 , 0
0.850473 , 7.27245 , 0
0.850031 , 7.29391 , 0
0.849589 , 7.31536 , 0
0.849147 , 7.33681 , 0
0.848705 , 7.35826 , 0
0.848263 , 7.37972 , 0
0.847821 , 7.40117 , 0
0.84738 , 7.42262 , 0
0.846938 , 7.44407 , 0
0.846496 , 7.46553 , 0
0.846054 , 7.48698 , 0
0.845612 , 7.50843 , 0
0.84517 , 7.52988 , 0
0.844728 , 7.55134 , 0
0.844286 , 7.57279 , 0
0.843844 , 7.59424 , 0
0.843402 , 7.61569 , 0
0.84296 , 7.63715 , 0
0.842518 , 7.6586 , 0
0.842076 , 7.68005 , 0
0.841634 , 7.70151 , 0
0.841192 , 7.72296 , 0
0.84075 , 7.74441 , 0
0.840308 , 7.76586 , 0
0.839866 , 7.78732 , 0
0.839424 , 7.80877 , 0
0.838982 , 7.83022 , 0
0.838541 , 7.85167 , 0
0.838099 , 7.87313 , 0
0.837657 , 7.89458 , 0
0.837215 , 7.91603 , 0
0.836773 , 7.93748 , 0
0.836331 , 7.95894 , 0
0.835889 , 7.98039 , 0
0.835447 , 8.00184 , 0
0.835005 , 8.0233 , 0
0.834563 , 8.04475 , 0
0.834121 , 8.0662 , 0
0.833679 , 8.08765 , 0
0.833237 , 8.10911 , 0
0.832795 , 8.13056 , 0
0.832353 , 8.15201 , 0
0.831911 , 8.17346 , 0
0.831469 , 8.19492 , 0
0.831027 , 8.21637 , 0
0.830585 , 8.23782 , 0
0.830143 , 8.25927 , 0
0.829701 , 8.28073 , 0
0.82926 , 8.30218 , 0
0.828818 , 8.32363 , 0
0.828376 , 8.34508 , 0
0.827934 , 8.36654 , 0
0.827492 , 8.38799 , 0
0.82705 , 8.40944 , 0
0.826608 , 8.4309 , 0
0.826166 , 8.45235 , 0
0.825724 , 8.4738 , 0
0.825282 , 8.49525 , 0
0.82484 , 8.51671 , 0
0.824398 , 8.53816 , 0
0.823956 , 8.55961 , 0
0.823514 , 8.58106 , 0
0.823072 , 8.60252 , 0
0.82263 , 8.62397 , 0
0.822188 , 8.64542 , 0
0.821746 , 8.66687 , 0
0.821304 , 8.68833 , 0
0.820862 , 8.70978 , 0
0.820421 , 8.73123 , 0
0.819979 , 8.75268 , 0
0.819537 , 8.77414 , 0
0.819095 , 8.79559 , 0
0.818653 , 8.81704 , 0
0.818211 , 8.8385 , 0
0.817769 , 8.85995 , 0
0.817327 , 8.8814 , 0
0.816885 , 8.90285 , 0
0.816443 , 8.92431 , 0
0.816001 , 8.94576 , 0
0.815559 , 8.96721 , 0
0.815117 , 8.98866 , 0
0.814675 , 9.01012 , 0
0.814233 , 9.03157 , 0
0.813791 , 9.05302 , 0
0.813349 , 9.07447 , 0
0.812907 , 9.09593 , 0
0.812465 , 9.11738 , 0
0.812023 , 9.13883 , 0
0.811581 , 9.16029 , 0
0.81114 , 9.18174 , 0
0.810698 , 9.20319 , 0
0.810256 , 9.22464 , 0
0.809814 , 9.2461 , 0
0.809372 , 9.26755 , 0
0.80893 , 9.289 , 0
0.808488 , 9.31045 , 0
0.808046 , 9.33191 , 0
0.807604 , 9.35336 , 0
0.807162 , 9.37481 , 0
0.80672 , 9.39626 , 0
0.806278 , 9.41772 , 0
0.805836 , 9.43917 , 0
0.805394 , 9.46062 , 0
0.804952 , 9.48207 , 0
0.80451 , 9.50353 , 0
0.804068 , 9.52498 , 0
0.803626 , 9.54643 , 0
0.803184 , 9.56789 , 0
0.802742 , 9.58934 , 0
0.802301 , 9.61079 , 0
0.801859 , 9.63224 , 0
0.801417 , 9.6537 , 0
0.800975 , 9.67515 , 0
0.800533 , 9.6966 , 0
0.800091 , 9.71805 , 0
0.799649 , 9.73951 , 0
0.799207 , 9.76096 , 0
0.798765 , 9.78241 , 0
0.798323 , 9.80386 , 0
0.797881 , 9.82532 , 0
0.797439 , 9.84677 , 0
0.796997 , 9.86822 , 0
0.796555 , 9.88968 , 0
0.796113 , 9.91113 , 0
0.795671 , 9.93258 , 0
0.795229 , 9.95403 , 0
0.794787 , 9.97549 , 0
0.794345 , 9.99694 , 0
0.793903 , 10.0184 , 0
0.793462 , 10.0398 , 0
0.79302 , 10.0613 , 0
0.792578 , 10.0827 , 0
0.792136 , 10.1042 , 0
0.791694 , 10.1257 , 0
0.791252 , 10.1471 , 0
0.79081 , 10.1686 , 0
0.790368 , 10.19 , 0
0.789926 , 10.2115 , 0
0.789484 , 10.2329 , 0
0.789042 , 10.2544 , 0
0.7886 , 10.2758 , 0
0.788158 , 10.2973 , 0
0.787716 , 10.3187 , 0
0.787274 , 10.3402 , 0
0.786832 , 10.3616 , 0
0.78639 , 10.3831 , 0
0.785948 , 10.4045 , 0
0.785506 , 10.426 , 0
0.785064 , 10.4474 , 0
0.784622 , 10.4689 , 0
0.784181 , 10.4903 , 0
0.783739 , 10.5118 , 0
0.783297 , 10.5333 , 0
0.782855 , 10.5547 , 0
0.782413 , 10.5762 , 0
0.781971 , 10.5976 , 0
