x , y , z
1 , 0 , 0
0.999705 , 0.024034 , 0
0.999116 , 0.048061 , 0
0.998232 , 0.0720738 , 0
0.997055 , 0.0960654 , 0
0.995586 , 0.120029 , 0
0.993826 , 0.143957 , 0
0.991776 , 0.167844 , 0
0.989439 , 0.191682 , 0
0.986818 , 0.215464 , 0
0.983914 , 0.239185 , 0
0.980731 , 0.262839 , 0
0.977271 , 0.286418 , 0
0.973539 , 0.309917 , 0
0.969538 , 0.333331 , 0
0.965272 , 0.356653 , 0
0.960745 , 0.379879 , 0
0.955961 , 0.403003 , 0
0.950925 , 0.426021 , 0
0.945641 , 0.448929 , 0
0.940114 , 0.47172 , 0
0.934349 , 0.494393 , 0
0.92835 , 0.516942 , 0
0.922124 , 0.539364 , 0
0.915675 , 0.561655 , 0
0.909008 , 0.583813 , 0
0.902129 , 0.605835 , 0
0.895042 , 0.627717 , 0
0.887754 , 0.649458 , 0
0.880269 , 0.671055 , 0
0.872592 , 0.692506 , 0
0.86473 , 0.71381 , 0
0.856687 , 0.734964 , 0
0.848468 , 0.755968 , 0
0.840079 , 0.77682 , 0
0.831525 , 0.797519 , 0
0.82281 , 0.818064 , 0
0.813941 , 0.838455 , 0
0.80492 , 0.858692 , 0
0.795755 , 0.878773 , 0
0.786448 , 0.898698 , 0
0.777006 , 0.918468 , 0
0.767432 , 0.938083 , 0
0.757731 , 0.957542 , 0
0.747907 , 0.976846 , 0
0.737965 , 0.995996 , 0
0.727909 , 1.01499 , 0
0.717743 , 1.03383 , 0
0.70747 , 1.05252 , 0
0.697096 , 1.07106 , 0
0.686623 , 1.08945 , 0
0.676055 , 1.10768 , 0
0.665396 , 1.12577 , 0
0.654649 , 1.14371 , 0
0.643818 , 1.1615 , 0
0.632906 , 1.17914 , 0
0.621916 , 1.19664 , 0
0.610852 , 1.214 , 0
0.599715 , 1.23121 , 0
0.58851 , 1.24828 , 0
0.577239 , 1.26521 , 0
0.565905 , 1.28201 , 0
0.55451 , 1.29866 , 0
0.543057 , 1.31518 , 0
0.531548 , 1.33157 , 0
0.519987 , 1.34782 , 0
0.508374 , 1.36394 , 0
0.496713 , 1.37993 , 0
0.485006 , 1.39579 , 0
0.473254 , 1.41152 , 0
0.46146 , 1.42713 , 0
0.449625 , 1.44262 , 0
0.437753 , 1.45798 , 0
0.425843 , 1.47321 , 0
0.413899 , 1.48833 , 0
0.401922 , 1.50333 , 0
0.389913 , 1.51821 , 0
0.377875 , 1.53298 , 0
0.365808 , 1.54763 , 0
0.353714 , 1.56216 , 0
0.341595 , 1.57659 , 0
0.329452 , 1.5909 , 0
0.317287 , 1.60511 , 0
0.3051 , 1.6192 , 0
0.292893 , 1.63319 , 0
0.280667 , 1.64708 , 0
0.268423 , 1.66086 , 0
0.256163 , 1.67454 , 0
0.243887 , 1.68811 , 0
0.231596 , 1.70159 , 0
0.219293 , 1.71496 , 0
0.206976 , 1.72824 , 0
0.194649 , 1.74143 , 0
0.18231 , 1.75451 , 0
0.169962 , 1.76751 , 0
0.157604 , 1.78041 , 0
0.145239 , 1.79321 , 0
0.132866 , 1.80593 , 0
0.120487 , 1.81856 , 0
0.108102 , 1.8311 , 0
0.0957113 , 1.84355 , 0
0.0833165 , 1.85592 , 0
0.0709178 , 1.8682 , 0
0.0585159 , 1.88039 , 0
0.0461114 , 1.8925 , 0
0.033705 , 1.90453 , 0
0.0212971 , 1.91648 , 0
0.00888825 , 1.92835 , 0
-0.00352093 , 1.94014 , 0
-0.01593 , 1.95185 , 0
-0.0283384 , 1.96349 , 0
-0.0407456 , 1.97504 , 0
-0.0531514 , 1.98653 , 0
-0.0655551 , 1.99793 , 0
-0.0779564 , 2.00927 , 0
-0.0903549 , 2.02053 , 0
-0.10275 , 2.03172 , 0
-0.115142 , 2.04284 , 0
-0.12753 , 2.05388 , 0
-0.139913 , 2.06486 , 0
-0.152292 , 2.07577 , 0
-0.164666 , 2.08661 , 0
-0.177034 , 2.09739 , 0
-0.189397 , 2.1081 , 0
-0.201754 , 2.11874 , 0
-0.214105 , 2.12932 , 0
-0.226449 , 2.13983 , 0
-0.238787 , 2.15028 , 0
-0.251118 , 2.16067 , 0
-0.263441 , 2.17099 , 0
-0.275757 , 2.18126 , 0
-0.288066 , 2.19146 , 0
-0.300366 , 2.20161 , 0
-0.312659 , 2.21169 , 0
-0.324943 , 2.22172 , 0
-0.337219 , 2.23169 , 0
-0.349486 , 2.2416 , 0
-0.361745 , 2.25146 , 0
-0.373994 , 2.26126 , 0
-0.386234 , 2.271 , 0
-0.398465 , 2.28069 , 0
-0.410687 , 2.29033 , 0
-0.422898 , 2.29991 , 0
-0.435101 , 2.30944 , 0
-0.447293 , 2.31891 , 0
-0.459475 , 2.32834 , 0
-0.471647 , 2.33771 , 0
-0.483809 , 2.34703 , 0
-0.49596 , 2.3563 , 0
-0.508101 , 2.36553 , 0
-0.520232 , 2.3747 , 0
-0.532352 , 2.38382 , 0
-0.54446 , 2.3929 , 0
-0.556559 , 2.40193 , 0
-0.568646 , 2.41091 , 0
-0.580722 , 2.41984 , 0
-0.592787 , 2.42873 , 0
-0.604841 , 2.43757 , 0
-0.616884 , 2.44637 , 0
-0.628915 , 2.45512 , 0
-0.640935 , 2.46383 , 0
-0.652943 , 2.47249 , 0
-0.66494 , 2.48111 , 0
-0.676926 , 2.48969 , 0
-0.688899 , 2.49823 , 0
-0.700861 , 2.50672 , 0
-0.712812 , 2.51517 , 0
-0.724751 , 2.52358 , 0
-0.736677 , 2.53194 , 0
-0.748592 , 2.54027 , 0
-0.760495 , 2.54856 , 0
-0.772387 , 2.5568 , 0
-0.784266 , 2.56501 , 0
-0.796133 , 2.57318 , 0
-0.807989 , 2.58131 , 0
-0.819832 , 2.5894 , 0
-0.831663 , 2.59745 , 0
-0.843482 , 2.60546 , 0
-0.855289 , 2.61344 , 0
-0.867084 , 2.62138 , 0
-0.878867 , 2.62928 , 0
-0.890637 , 2.63715 , 0
-0.902396 , 2.64498 , 0
-0.914142 , 2.65278 , 0
-0.925876 , 2.66054 , 0
-0.937598 , 2.66826 , 0
-0.949307 , 2.67595 , 0
-0.961005 , 2.68361 , 0
-0.97269 , 2.69123 , 0
-0.984363 , 2.69882 , 0
-0.996024 , 2.70637 , 0
-1.00767 , 2.71389 , 0
-1.01931 , 2.72138 , 0
-1.03093 , 2.72884 , 0
-1.04254 , 2.73626 , 0
-1.05414 , 2.74365 , 0
-1.06573 , 2.75101 , 0
-1.07731 , 2.75834 , 0
-1.08887 , 2.76563 , 0
-1.10042 , 2.7729 , 0
-1.11196 , 2.78013 , 0
-1.12348 , 2.78733 , 0
-1.135 , 2.79451 , 0
-1.1465 , 2.80165 , 0
-1.15799 , 2.80877 , 0
-1.16947 , 2.81585 , 0
-1.18093 , 2.8229 , 0
-1.19238 , 2.82993 , 0
-1.20383 , 2.83693 , 0
-1.21525 , 2.8439 , 0
-1.22667 , 2.85084 , 0
-1.23808 , 2.85775 , 0
-1.24947 , 2.86463 , 0
-1.26085 , 2.87149 , 0
-1.27222 , 2.87832 , 0
-1.28357 , 2.88512 , 0
-1.29492 , 2.89189 , 0
-1.30625 , 2.89864 , 0
-1.31757 , 2.90536 , 0
-1.32888 , 2.91206 , 0
-1.34018 , 2.91873 , 0
-1.35146 , 2.92537 , 0
-1.36273 , 2.93199 , 0
-1.37399 , 2.93858 , 0
-1.38524 , 2.94515 , 0
-1.39648 , 2.95169 , 0
-1.40771 , 2.9582 , 0
-1.41892 , 2.96469 , 0
-1.43012 , 2.97116 , 0
-1.44131 , 2.9776 , 0
-1.45249 , 2.98402 , 0
-1.46366 , 2.99041 , 0
-1.47481 , 2.99678 , 0
-1.48595 , 3.00313 , 0
-1.49709 , 3.00945 , 0
-1.50821 , 3.01575 , 0
-1.51931 , 3.02203 , 0
-1.53041 , 3.02828 , 0
-1.5415 , 3.03451 , 0
-1.55257 , 3.04072 , 0
-1.56363 , 3.04691 , 0
-1.57468 , 3.05307 , 0
-1.58572 , 3.05921 , 0
-1.59675 , 3.06533 , 0
-1.60777 , 3.07142 , 0
-1.61877 , 3.0775 , 0
-1.62976 , 3.08355 , 0
-1.64075 , 3.08959 , 0
-1.65172 , 3.0956 , 0
-1.66268 , 3.10159 , 0
-1.67363 , 3.10755 , 0
-1.68456 , 3.1135 , 0
-1.69549 , 3.11943 , 0
-1.70641 , 3.12534 , 0
-1.71731 , 3.13122 , 0
-1.7282 , 3.13709 , 0
-1.73908 , 3.14293 , 0
-1.74995 , 3.14876 , 0
-1.76081 , 3.15457 , 0
-1.77166 , 3.16035 , 0
-1.7825 , 3.16612 , 0
-1.79333 , 3.17187 , 0
-1.80414 , 3.17759 , 0
-1.81495 , 3.1833 , 0
-1.82574 , 3.18899 , 0
-1.83652 , 3.19466 , 0
-1.8473 , 3.20032 , 0
-1.85806 , 3.20595 , 0
-1.86881 , 3.21156 , 0
-1.87955 , 3.21716 , 0
-1.89028 , 3.22274 , 0
-1.901 , 3.2283 , 0
-1.9117 , 3.23384 , 0
-1.9224 , 3.23936 , 0
-1.93309 , 3.24487 , 0
-1.94377 , 3.25036 , 0
-1.95443 , 3.25583 , 0
-1.96509 , 3.26128 , 0
-1.97573 , 3.26671 , 0
-1.98636 , 3.27213 , 0
-1.99699 , 3.27753 , 0
-2.0076 , 3.28292 , 0
-2.0182 , 3.28828 , 0
-2.0288 , 3.29363 , 0
-2.03938 , 3.29897 , 0
-2.04995 , 3.30428 , 0
-2.06051 , 3.30958 , 0
-2.07106 , 3.31487 , 0
-2.08161 , 3.32013 , 0
-2.09214 , 3.32539 , 0
-2.10266 , 3.33062 , 0
-2.11317 , 3.33584 , 0
-2.12367 , 3.34104 , 0
-2.13416 , 3.34623 , 0
-2.14464 , 3.3514 , 0
-2.15511 , 3.35655 , 0
-2.16557 , 3.36169 , 0
-2.17602 , 3.36682 , 0
-2.18646 , 3.37193 , 0
-2.19689 , 3.37702 , 0
-2.20731 , 3.3821 , 0
-2.21772 , 3.38716 , 0
-2.22812 , 3.39221 , 0
-2.23852 , 3.39724 , 0
-2.2489 , 3.40226 , 0
-2.25927 , 3.40727 , 0
-2.26963 , 3.41226 , 0
-2.27998 , 3.41723 , 0
-2.29032 , 3.42219 , 0
-2.30066 , 3.42713 , 0
-2.31098 , 3.43207 , 0
-2.32129 , 3.43698 , 0
-2.3316 , 3.44188 , 0
-2.34189 , 3.44677 , 0
-2.35218 , 3.45165 , 0
-2.36245 , 3.45651 , 0
-2.37272 , 3.46135 , 0
-2.38297 , 3.46619 , 0
-2.39322 , 3.47101 , 0
-2.40346 , 3.47581 , 0
-2.41369 , 3.4806 , 0
-2.4239 , 3.48538 , 0
-2.43411 , 3.49015 , 0
-2.44431 , 3.4949 , 0
-2.4545 , 3.49964 , 0
-2.46469 , 3.50436 , 0
-2.47486 , 3.50907 , 0
-2.48502 , 3.51377 , 0
-2.49518 , 3.51846 , 0
-2.50532 , 3.52313 , 0
-2.51546 , 3.52779 , 0
-2.52558 , 3.53244 , 0
-2.5357 , 3.53707 , 0
-2.54581 , 3.54169 , 0
-2.55591 , 3.5463 , 0
-2.566 , 3.5509 , 0
-2.57608 , 3.55548 , 0
-2.58615 , 3.56006 , 0
-2.59621 , 3.56462 , 0
-2.60627 , 3.56916 , 0
-2.61631 , 3.5737 , 0
-2.62635 , 3.57822 , 0
-2.63638 , 3.58273 , 0
-2.6464 , 3.58723 , 0
-2.65641 , 3.59172 , 0
-2.66641 , 3.59619 , 0
-2.6764 , 3.60066 , 0
-2.68639 , 3.60511 , 0
-2.69636 , 3.60955 , 0
-2.70633 , 3.61398 , 0
-2.71628 , 3.61839 , 0
-2.72623 , 3.6228 , 0
-2.73617 , 3.62719 , 0
-2.74611 , 3.63158 , 0
-2.75603 , 3.63595 , 0
-2.76594 , 3.64031 , 0
-2.77585 , 3.64465 , 0
-2.78575 , 3.64899 , 0
-2.79564 , 3.65332 , 0
-2.80552 , 3.65763 , 0
-2.81539 , 3.66194 , 0
-2.82525 , 3.66623 , 0
-2.83511 , 3.67051 , 0
-2.84496 , 3.67478 , 0
-2.8548 , 3.67905 , 0
-2.86463 , 3.6833 , 0
-2.87445 , 3.68753 , 0
-2.88426 , 3.69176 , 0
-2.89407 , 3.69598 , 0
-2.90387 , 3.70019 , 0
-2.91366 , 3.70439 , 0
-2.92344 , 3.70857 , 0
-2.93321 , 3.71275 , 0
-2.94297 , 3.71691 , 0
-2.95273 , 3.72107 , 0
-2.96248 , 3.72522 , 0
-2.97222 , 3.72935 , 0
-2.98195 , 3.73348 , 0
-2.99168 , 3.73759 , 0
-3.00139 , 3.7417 , 0
-3.0111 , 3.74579 , 0
-3.0208 , 3.74988 , 0
-3.03049 , 3.75395 , 0
-3.04018 , 3.75802 , 0
-3.04985 , 3.76207 , 0
-3.05952 , 3.76612 , 0
-3.06918 , 3.77015 , 0
-3.07883 , 3.77418 , 0
-3.08848 , 3.7782 , 0
-3.09811 , 3.7822 , 0
-3.10774 , 3.7862 , 0
-3.11737 , 3.79019 , 0
-3.12698 , 3.79417 , 0
-3.13658 , 3.79814 , 0
-3.14618 , 3.8021 , 0
-3.15577 , 3.80605 , 0
-3.16536 , 3.80999 , 0
-3.17493 , 3.81392 , 0
-3.1845 , 3.81784 , 0
-3.19406 , 3.82176 , 0
-3.20361 , 3.82566 , 0
-3.21315 , 3.82956 , 0
-3.22269 , 3.83344 , 0
-3.23222 , 3.83732 , 0
-3.24174 , 3.84119 , 0
-3.25126 , 3.84505 , 0
-3.26076 , 3.8489 , 0
-3.27026 , 3.85274 , 0
-3.27975 , 3.85658 , 0
-3.28924 , 3.8604 , 0
-3.29871 , 3.86422 , 0
-3.30818 , 3.86802 , 0
-3.31765 , 3.87182 , 0
-3.3271 , 3.87561 , 0
-3.33655 , 3.87939 , 0
-3.34599 , 3.88316 , 0
-3.35542 , 3.88693 , 0
-3.36485 , 3.89068 , 0
-3.37426 , 3.89443 , 0
-3.38367 , 3.89817 , 0
-3.39308 , 3.9019 , 0
-3.40247 , 3.90562 , 0
-3.41186 , 3.90934 , 0
-3.42125 , 3.91304 , 0
-3.43062 , 3.91674 , 0
-3.43999 , 3.92043 , 0
-3.44935 , 3.92411 , 0
-3.4587 , 3.92778 , 0
-3.46805 , 3.93145 , 0
-3.47739 , 3.9351 , 0
-3.48672 , 3.93875 , 0
-3.49604 , 3.94239 , 0
-3.50536 , 3.94603 , 0
-3.51467 , 3.94965 , 0
-3.52398 , 3.95327 , 0
-3.53327 , 3.95688 , 0
-3.54256 , 3.96048 , 0
-3.55185 , 3.96407 , 0
-3.56112 , 3.96766 , 0
-3.57039 , 3.97124 , 0
-3.57965 , 3.97481 , 0
-3.58891 , 3.97837 , 0
-3.59816 , 3.98193 , 0
-3.6074 , 3.98547 , 0
-3.61663 , 3.98901 , 0
-3.62586 , 3.99255 , 0
-3.63508 , 3.99607 , 0
-3.6443 , 3.99959 , 0
-3.6535 , 4.0031 , 0
-3.6627 , 4.0066 , 0
-3.6719 , 4.0101 , 0
-3.68109 , 4.01359 , 0
-3.69027 , 4.01707 , 0
-3.69944 , 4.02054 , 0
-3.70861 , 4.02401 , 0
-3.71777 , 4.02746 , 0
-3.72692 , 4.03092 , 0
-3.73607 , 4.03436 , 0
-3.74521 , 4.0378 , 0
-3.75434 , 4.04123 , 0
-3.76347 , 4.04465 , 0
-3.77259 , 4.04807 , 0
-3.78171 , 4.05148 , 0
-3.79081 , 4.05488 , 0
-3.79991 , 4.05827 , 0
-3.80901 , 4.06166 , 0
-3.8181 , 4.06504 , 0
-3.82718 , 4.06842 , 0
-3.83625 , 4.07178 , 0
-3.84532 , 4.07515 , 0
-3.85438 , 4.0785 , 0
-3.86344 , 4.08185 , 0
-3.87249 , 4.08519 , 0
-3.88153 , 4.08852 , 0
-3.89057 , 4.09185 , 0
-3.8996 , 4.09517 , 0
-3.90862 , 4.09848 , 0
-3.91764 , 4.10179 , 0
-3.92665 , 4.10509 , 0
-3.93566 , 4.10838 , 0
-3.94466 , 4.11167 , 0
-3.95365 , 4.11495 , 0
-3.96263 , 4.11822 , 0
-3.97161 , 4.12149 , 0
-3.98059 , 4.12475 , 0
-3.98956 , 4.128 , 0
-3.99852 , 4.13125 , 0
-4.00747 , 4.13449 , 0
-4.01642 , 4.13773 , 0
-4.02536 , 4.14096 , 0
-4.0343 , 4.14418 , 0
-4.04323 , 4.14739 , 0
-4.05215 , 4.1506 , 0
-4.06107 , 4.15381 , 0
-4.06998 , 4.157 , 0
-4.07889 , 4.1602 , 0
-4.08779 , 4.16338 , 0
-4.09668 , 4.16656 , 0
-4.10557 , 4.16973 , 0
-4.11445 , 4.1729 , 0
-4.12333 , 4.17606 , 0
-4.1322 , 4.17921 , 0
-4.14106 , 4.18236 , 0
-4.14992 , 4.1855 , 0
-4.15877 , 4.18864 , 0
-4.16762 , 4.19177 , 0
-4.17645 , 4.19489 , 0
-4.18529 , 4.19801 , 0
-4.19412 , 4.20112 , 0
-4.20294 , 4.20423 , 0
-4.21175 , 4.20733 , 0
-4.22056 , 4.21042 , 0
-4.22937 , 4.21351 , 0
-4.23817 , 4.21659 , 0
-4.24696 , 4.21967 , 0
-4.25575 , 4.22274 , 0
-4.26453 , 4.22581 , 0
-4.2733 , 4.22887 , 0
-4.28207 , 4.23192 , 0
-4.29084 , 4.23497 , 0
-4.29959 , 4.23801 , 0
-4.30834 , 4.24105 , 0
