x , y , z
-0.49128 , 0.431397 , 0
-0.528221 , 0.340938 , 0
-0.553676 , 0.24314 , 0
-0.565613 , 0.13947 , 0
-0.562111 , 0.0320476 , 0
-0.541619 , -0.0762957 , 0
-0.503273 , -0.182084 , 0
-0.447223 , -0.281433 , 0
-0.374823 , -0.370468 , 0
-0.288608 , -0.445831 , 0
-0.191994 , -0.505127 , 0
-0.0888031 , -0.547143 , 0
0.0172195 , -0.571816 , 0
0.122771 , -0.579999 , 0
0.225173 , -0.573148 , 0
0.322407 , -0.553032 , 0
0.413046 , -0.521515 , 0
0.496154 , -0.48041 , 0
0.571175 , -0.431398 , 0
0.637831 , -0.375996 , 0
0.696048 , -0.31555 , 0
0.74589 , -0.251237 , 0
0.787517 , -0.184088 , 0
0.821149 , -0.115002 , 0
0.847047 , -0.0447638 , 0
0.865494 , 0.025937 , 0
0.876785 , 0.0964926 , 0
0.88122 , 0.166363 , 0
0.879098 , 0.235066 , 0
0.870718 , 0.302165 , 0
0.856374 , 0.367264 , 0
0.836355 , 0.429998 , 0
0.810947 , 0.49003 , 0
0.780432 , 0.547044 , 0
0.745089 , 0.600741 , 0
0.705199 , 0.650834 , 0
0.66104 , 0.697049 , 0
0.612896 , 0.739118 , 0
0.561055 , 0.776781 , 0
0.505811 , 0.80978 , 0
0.447471 , 0.837859 , 0
0.386352 , 0.860763 , 0
0.322791 , 0.878239 , 0
0.257143 , 0.89003 , 0
0.189788 , 0.895883 , 0
0.121138 , 0.895542 , 0
0.0516405 , 0.888753 , 0
-0.0182154 , 0.875265 , 0
-0.0878894 , 0.854836 , 0
-0.156782 , 0.827235 , 0
-0.224225 , 0.79225 , 0
-0.289471 , 0.749699 , 0
-0.35168 , 0.699446 , 0
-0.409911 , 0.641416 , 0
-0.463105 , 0.575626 , 0
-0.510086 , 0.502217 , 0
-0.54955 , 0.421502 , 0
-0.580079 , 0.334019 , 0
-0.600169 , 0.2406 , 0
-0.60828 , 0.142449 , 0
-0.602937 , 0.0412099 , 0
-0.582864 , -0.060979 , 0
-0.547181 , -0.161483 , 0
-0.495613 , -0.257251 , 0
-0.428702 , -0.345014 , 0
-0.347924 , -0.421578 , 0
-0.255662 , -0.484194 , 0
-0.155 , -0.53088 , 0
-0.0493933 , -0.560619 , 0
0.0577171 , -0.573375 , 0
0.163214 , -0.56995 , 0
0.264503 , -0.551747 , 0
0.359584 , -0.520525 , 0
0.447027 , -0.478182 , 0
0.525896 , -0.426607 , 0
0.595653 , -0.367579 , 0
0.656062 , -0.302723 , 0
0.707112 , -0.233488 , 0
0.748946 , -0.161148 , 0
0.781813 , -0.0868176 , 0
0.806036 , -0.0114631 , 0
0.821975 , 0.0640746 , 0
0.830019 , 0.139064 , 0
0.830566 , 0.212866 , 0
0.82402 , 0.284921 , 0
0.81078 , 0.354735 , 0
0.791242 , 0.421868 , 0
0.765794 , 0.485929 , 0
0.73482 , 0.546561 , 0
0.698695 , 0.603443 , 0
0.657788 , 0.65628 , 0
0.612467 , 0.704797 , 0
0.563096 , 0.748739 , 0
0.510039 , 0.787867 , 0
0.453661 , 0.821953 , 0
0.394334 , 0.850783 , 0
0.332435 , 0.874149 , 0
0.268351 , 0.891855 , 0
0.202484 , 0.90371 , 0
0.135249 , 0.909533 , 0
0.0670831 , 0.909152 , 0
-0.00155224 , 0.902403 , 0
-0.0701684 , 0.889135 , 0
-0.138244 , 0.869212 , 0
-0.205218 , 0.842515 , 0
-0.270488 , 0.808951 , 0
-0.333401 , 0.768457 , 0
-0.393249 , 0.721009 , 0
-0.449265 , 0.666638 , 0
-0.500613 , 0.605439 , 0
-0.546392 , 0.537597 , 0
-0.585628 , 0.463404 , 0
-0.617284 , 0.383296 , 0
-0.640266 , 0.297881 , 0
-0.65345 , 0.20798 , 0
-0.655715 , 0.114675 , 0
-0.646004 , 0.0193407 , 0
-0.623403 , -0.0763161 , 0
-0.587247 , -0.170254 , 0
-0.537255 , -0.260123 , 0
-0.473658 , -0.34335 , 0
-0.397322 , -0.417289 , 0
-0.309801 , -0.479429 , 0
-0.213311 , -0.527638 , 0
-0.110592 , -0.560385 , 0
-0.00467845 , -0.576891 , 0
0.101363 , -0.57717 , 0
0.20469 , -0.561957 , 0
0.302861 , -0.532549 , 0
0.393934 , -0.490622 , 0
0.476487 , -0.438039 , 0
0.54957 , -0.376706 , 0
0.612641 , -0.308463 , 0
0.665481 , -0.23502 , 0
0.708117 , -0.157923 , 0
0.740758 , -0.0785436 , 0
0.763737 , 0.00191593 , 0
0.777471 , 0.0824107 , 0
0.78243 , 0.162037 , 0
0.779116 , 0.240014 , 0
0.768041 , 0.31567 , 0
0.749726 , 0.388422 , 0
0.724686 , 0.457766 , 0
0.69343 , 0.523265 , 0
0.656458 , 0.584537 , 0
0.61426 , 0.641246 , 0
0.567315 , 0.693099 , 0
0.516096 , 0.739833 , 0
0.461068 , 0.781219 , 0
0.40269 , 0.81705 , 0
0.341419 , 0.847141 , 0
0.277712 , 0.87133 , 0
0.212025 , 0.889469 , 0
0.144821 , 0.901431 , 0
0.076569 , 0.907103 , 0
0.00774722 , 0.906389 , 0
-0.061153 , 0.899211 , 0
-0.129625 , 0.885511 , 0
-0.197145 , 0.865249 , 0
-0.263166 , 0.838412 , 0
-0.327117 , 0.805012 , 0
-0.388402 , 0.765095 , 0
-0.446394 , 0.718745 , 0
-0.500434 , 0.666093 , 0
-0.549829 , 0.607326 , 0
-0.593855 , 0.542695 , 0
-0.631753 , 0.472534 , 0
-0.662737 , 0.397272 , 0
-0.685998 , 0.317451 , 0
-0.700719 , 0.233748 , 0
-0.706091 , 0.146996 , 0
-0.701341 , 0.0582041 , 0
-0.685769 , -0.0314187 , 0
-0.658795 , -0.120453 , 0
-0.620023 , -0.207265 , 0
-0.569316 , -0.290023 , 0
-0.506869 , -0.366735 , 0
-0.43329 , -0.435327 , 0
-0.349655 , -0.49375 , 0
-0.257533 , -0.540116 , 0
-0.158953 , -0.572857 , 0
-0.0563145 , -0.59087 , 0
