x , y , z
1 , 0 , 0
0.999853 , 0.00858359 , 0
0.999411 , 0.0171646 , 0
0.998673 , 0.0257406 , 0
0.997641 , 0.034309 , 0
0.996313 , 0.0428672 , 0
0.994689 , 0.0514127 , 0
0.992769 , 0.0599429 , 0
0.990551 , 0.068455 , 0
0.988035 , 0.0769466 , 0
0.985219 , 0.0854149 , 0
0.982104 , 0.0938571 , 0
0.978687 , 0.102271 , 0
0.974967 , 0.110652 , 0
0.970943 , 0.119 , 0
0.966614 , 0.12731 , 0
0.961977 , 0.135579 , 0
0.95703 , 0.143805 , 0
0.951773 , 0.151984 , 0
0.946202 , 0.160113 , 0
0.940316 , 0.168188 , 0
0.934112 , 0.176207 , 0
0.927588 , 0.184165 , 0
0.92074 , 0.192059 , 0
0.913566 , 0.199885 , 0
0.906063 , 0.207639 , 0
0.898227 , 0.215317 , 0
0.890056 , 0.222915 , 0
0.881545 , 0.230427 , 0
0.87269 , 0.237849 , 0
0.863488 , 0.245177 , 0
0.853934 , 0.252405 , 0
0.844024 , 0.259528 , 0
0.833752 , 0.266539 , 0
0.823114 , 0.273433 , 0
0.812105 , 0.280204 , 0
0.800717 , 0.286845 , 0
0.788946 , 0.293348 , 0
0.776786 , 0.299706 , 0
0.764228 , 0.305911 , 0
0.751267 , 0.311955 , 0
0.737895 , 0.317827 , 0
0.724103 , 0.32352 , 0
0.709884 , 0.329021 , 0
0.695228 , 0.334319 , 0
0.680125 , 0.339403 , 0
0.664566 , 0.344259 , 0
0.64854 , 0.348873 , 0
0.632035 , 0.35323 , 0
0.61504 , 0.357313 , 0
0.59754 , 0.361103 , 0
0.579524 , 0.36458 , 0
0.560975 , 0.367722 , 0
0.541879 , 0.370505 , 0
0.522217 , 0.372903 , 0
0.501974 , 0.374884 , 0
0.481129 , 0.376416 , 0
0.459661 , 0.377462 , 0
0.43755 , 0.377978 , 0
0.414772 , 0.377919 , 0
0.391302 , 0.377229 , 0
0.367114 , 0.375846 , 0
0.34218 , 0.3737 , 0
0.31647 , 0.370708 , 0
0.289955 , 0.366772 , 0
0.262604 , 0.361778 , 0
0.234387 , 0.355591 , 0
0.205276 , 0.348047 , 0
0.175247 , 0.338948 , 0
0.144289 , 0.328052 , 0
0.112407 , 0.315055 , 0
0.0796403 , 0.299577 , 0
0.0460853 , 0.281135 , 0
0.0119429 , 0.25911 , 0
-0.0224012 , 0.232709 , 0
-0.0562286 , 0.200941 , 0
-0.0882319 , 0.162654 , 0
-0.116131 , 0.116801 , 0
-0.136371 , 0.0632455 , 0
-0.14478 , 0.00420237 , 0
-0.139146 , -0.0552483 , 0
-0.121292 , -0.109847 , 0
-0.0952803 , -0.157058 , 0
-0.0647388 , -0.196801 , 0
-0.0320517 , -0.230023 , 0
0.00138941 , -0.257833 , 0
0.0348067 , -0.28121 , 0
0.067773 , -0.300944 , 0
0.100059 , -0.317657 , 0
0.131547 , -0.331835 , 0
0.162182 , -0.343863 , 0
0.191948 , -0.354047 , 0
0.220847 , -0.362634 , 0
0.248896 , -0.369825 , 0
0.276118 , -0.375785 , 0
0.302536 , -0.380653 , 0
0.328179 , -0.384546 , 0
0.353074 , -0.387561 , 0
0.377246 , -0.389783 , 0
0.400722 , -0.391286 , 0
0.423526 , -0.392132 , 0
0.44568 , -0.392378 , 0
0.467208 , -0.392071 , 0
0.488128 , -0.391255 , 0
0.508461 , -0.389968 , 0
0.528224 , -0.388244 , 0
0.547435 , -0.386113 , 0
0.566109 , -0.383605 , 0
0.584261 , -0.380743 , 0
0.601905 , -0.37755 , 0
0.619056 , -0.374046 , 0
0.635723 , -0.370252 , 0
0.651921 , -0.366183 , 0
0.667658 , -0.361857 , 0
0.682947 , -0.357286 , 0
0.697796 , -0.352486 , 0
0.712214 , -0.347469 , 0
0.726211 , -0.342245 , 0
0.739794 , -0.336827 , 0
0.752971 , -0.331224 , 0
0.765749 , -0.325445 , 0
0.778136 , -0.3195 , 0
0.790137 , -0.313397 , 0
0.80176 , -0.307143 , 0
0.813009 , -0.300747 , 0
0.82389 , -0.294214 , 0
0.834408 , -0.287552 , 0
0.844569 , -0.280766 , 0
0.854376 , -0.273863 , 0
0.863835 , -0.266849 , 0
0.87295 , -0.259728 , 0
0.881724 , -0.252505 , 0
0.890161 , -0.245187 , 0
0.898265 , -0.237776 , 0
0.906039 , -0.230278 , 0
0.913486 , -0.222697 , 0
0.920609 , -0.215037 , 0
0.927411 , -0.207302 , 0
0.933895 , -0.199496 , 0
0.940062 , -0.191622 , 0
0.945916 , -0.183685 , 0
0.951458 , -0.175686 , 0
0.956691 , -0.167631 , 0
0.961616 , -0.159522 , 0
0.966235 , -0.151362 , 0
0.97055 , -0.143154 , 0
0.974561 , -0.134902 , 0
0.978271 , -0.126608 , 0
0.981681 , -0.118275 , 0
0.984791 , -0.109906 , 0
