x , y , z
-1.63856 , -0.860031 , -0.000750262
-1.64364 , -0.875421 , -0.000761799
-1.64868 , -0.890815 , -0.000773398
-1.65369 , -0.906212 , -0.00078506
-1.65865 , -0.921612 , -0.000796783
-1.66358 , -0.937015 , -0.000808568
-1.66847 , -0.95242 , -0.000820413
-1.67332 , -0.967828 , -0.000832318
-1.67814 , -0.983239 , -0.000844283
-1.68292 , -0.998651 , -0.000856308
-1.68766 , -1.01407 , -0.000868391
-1.69236 , -1.02948 , -0.000880532
-1.69703 , -1.0449 , -0.000892732
-1.70167 , -1.06032 , -0.000904989
-1.70627 , -1.07574 , -0.000917303
-1.71083 , -1.09116 , -0.000929674
-1.71536 , -1.10659 , -0.000942101
-1.71986 , -1.12201 , -0.000954583
-1.72432 , -1.13744 , -0.000967121
-1.72875 , -1.15287 , -0.000979714
-1.73314 , -1.16829 , -0.000992361
-1.7375 , -1.18372 , -0.00100506
-1.74183 , -1.19915 , -0.00101782
-1.74613 , -1.21458 , -0.00103063
-1.75039 , -1.23001 , -0.00104349
-1.75463 , -1.24544 , -0.0010564
-1.75883 , -1.26087 , -0.00106937
-1.763 , -1.2763 , -0.00108238
-1.76714 , -1.29173 , -0.00109545
-1.77124 , -1.30716 , -0.00110857
-1.77532 , -1.32259 , -0.00112174
-1.77937 , -1.33802 , -0.00113496
-1.78338 , -1.35345 , -0.00114823
-1.78737 , -1.36887 , -0.00116155
-1.79133 , -1.3843 , -0.00117492
-1.79526 , -1.39973 , -0.00118834
-1.79916 , -1.41515 , -0.00120181
-1.80303 , -1.43058 , -0.00121532
-1.80687 , -1.446 , -0.00122888
-1.81068 , -1.46143 , -0.00124249
-1.81447 , -1.47685 , -0.00125615
-1.81823 , -1.49227 , -0.00126985
-1.82196 , -1.50769 , -0.0012836
-1.82566 , -1.52311 , -0.00129739
-1.82934 , -1.53853 , -0.00131123
-1.83299 , -1.55394 , -0.00132512
-1.83661 , -1.56936 , -0.00133905
-1.84021 , -1.58477 , -0.00135303
-1.84377 , -1.60018 , -0.00136705
-1.84732 , -1.61559 , -0.00138111
-1.85084 , -1.631 , -0.00139522
-1.85433 , -1.64641 , -0.00140937
-1.8578 , -1.66181 , -0.00142357
-1.86124 , -1.67722 , -0.0014378
-1.86465 , -1.69262 , -0.00145208
-1.86805 , -1.70802 , -0.00146641
-1.87141 , -1.72342 , -0.00148077
-1.87476 , -1.73881 , -0.00149518
-1.87807 , -1.7542 , -0.00150963
-1.88137 , -1.7696 , -0.00152411
-1.88464 , -1.78499 , -0.00153864
-1.88789 , -1.80037 , -0.00155321
-1.89111 , -1.81576 , -0.00156783
-1.89431 , -1.83114 , -0.00158248
-1.89749 , -1.84652 , -0.00159717
-1.90064 , -1.8619 , -0.0016119
-1.90377 , -1.87727 , -0.00162667
-1.90688 , -1.89265 , -0.00164147
-1.90997 , -1.90802 , -0.00165632
-1.91303 , -1.92338 , -0.00167121
-1.91607 , -1.93875 , -0.00168613
-1.91909 , -1.95411 , -0.00170109
-1.92209 , -1.96947 , -0.00171609
-1.92507 , -1.98483 , -0.00173113
-1.92802 , -2.00019 , -0.0017462
-1.93095 , -2.01554 , -0.00176131
-1.93387 , -2.03089 , -0.00177646
-1.93676 , -2.04623 , -0.00179164
-1.93963 , -2.06158 , -0.00180686
-1.94248 , -2.07692 , -0.00182212
-1.94531 , -2.09226 , -0.00183741
-1.94812 , -2.10759 , -0.00185274
-1.95091 , -2.12293 , -0.0018681
