x , y , z
1 , 0 , 0
0.970816 , 0.241661 , 0
0.884757 , 0.46916 , 0
0.747024 , 0.669249 , 0
0.565859 , 0.830414 , 0
0.351985 , 0.943558 , 0
0.117901 , 1.00249 , 0
-0.122898 , 1.00423 , 0
-0.356724 , 0.949072 , 0
-0.570459 , 0.84048 , 0
-0.752248 , 0.684836 , 0
-0.892102 , 0.491021 , 0
-0.982375 , 0.269922 , 0
-1.01813 , 0.033846 , 0
-0.997358 , -0.204107 , 0
-0.921115 , -0.430708 , 0
-0.793458 , -0.633267 , 0
-0.621294 , -0.800309 , 0
-0.414069 , -0.922194 , 0
-0.183318 , -0.991693 , 0
0.0579269 , -1.00446 , 0
0.295842 , -0.959344 , 0
0.516609 , -0.858593 , 0
0.707254 , -0.707762 , 0
0.856479 , -0.515464 , 0
0.955401 , -0.29288 , 0
0.998154 , -0.0530647 , 0
0.982271 , 0.189877 , 0
0.908842 , 0.421701 , 0
0.782402 , 0.628932 , 0
0.610592 , 0.799689 , 0
0.403619 , 0.924385 , 0
0.17358 , 0.996232 , 0
-0.0662959 , 1.01156 , 0
-0.302427 , 0.969913 , 0
-0.521626 , 0.874003 , 0
-0.711788 , 0.729462 , 0
-0.862492 , 0.544496 , 0
-0.965496 , 0.329426 , 0
-1.01513 , 0.0961549 , 0
-1.00858 , -0.142433 , 0
-0.946017 , -0.373108 , 0
-0.830669 , -0.582961 , 0
-0.668679 , -0.760078 , 0
-0.468866 , -0.894202 , 0
-0.24232 , -0.977345 , 0
-0.00184337 , -1.00431 , 0
0.238744 , -0.973094 , 0
0.465409 , -0.885106 , 0
0.664768 , -0.745177 , 0
0.82496 , -0.561329 , 0
0.936431 , -0.34432 , 0
0.992583 , -0.106958 , 0
0.990202 , 0.136723 , 0
0.929653 , 0.372383 , 0
0.814796 , 0.586301 , 0
0.652678 , 0.76622 , 0
0.453006 , 0.902062 , 0
0.227497 , 0.986457 , 0
-0.0108724 , 1.01508 , 0
-0.248625 , 0.986769 , 0
-0.472527 , 0.903529 , 0
-0.670267 , 0.770287 , 0
-0.831057 , 0.594599 , 0
-0.946141 , 0.386224 , 0
-1.0092 , 0.156623 , 0
-1.01667 , -0.0815971 , 0
-0.967903 , -0.315296 , 0
-0.865297 , -0.531449 , 0
-0.7142 , -0.717814 , 0
-0.522737 , -0.863603 , 0
-0.301456 , -0.960127 , 0
-0.0628181 , -1.00136 , 0
0.17947 , -0.98442 , 0
0.411248 , -0.909818 , 0
0.618782 , -0.781572 , 0
0.789664 , -0.607024 , 0
0.913651 , -0.396421 , 0
0.983368 , -0.162263 , 0
0.994802 , 0.0815208 , 0
0.947533 , 0.320504 , 0
0.844707 , 0.540707 , 0
0.692749 , 0.729473 , 0
0.500861 , 0.876208 , 0
0.280382 , 0.972945 , 0
0.0440507 , 1.0147 , 0
-0.194751 , 0.999645 , 0
-0.422737 , 0.929076 , 0
-0.627401 , 0.80726 , 0
-0.797619 , 0.641137 , 0
-0.924168 , 0.439925 , 0
-1.00015 , 0.214652 , 0
-1.0213 , -0.0223768 , 0
-0.986233 , -0.258163 , 0
-0.896552 , -0.479642 , 0
-0.756828 , -0.674339 , 0
-0.57447 , -0.831038 , 0
-0.359422 , -0.940438 , 0
-0.12371 , -0.995756 , 0
0.119185 , -0.993232 , 0
0.355091 , -0.932483 , 0
0.57002 , -0.81665 , 0
0.751085 , -0.6523 , 0
0.88738 , -0.449064 , 0
0.970738 , -0.219036 , 0
0.996293 , 0.0240395 , 0
0.962779 , 0.265696 , 0
0.872557 , 0.491712 , 0
0.731369 , 0.689016 , 0
0.547871 , 0.846476 , 0
0.333006 , 0.955492 , 0
0.0992708 , 1.0104 , 0
-0.14004 , 1.00866 , 0
-0.371581 , 0.950887 , 0
-0.582641 , 0.840686 , 0
-0.761765 , 0.6844 , 0
-0.899277 , 0.49073 , 0
