x , y , z
1 , 0 , 0
0.999965 , 0.00858359 , 0
0.999824 , 0.0171662 , 0
0.999575 , 0.025747 , 0
0.99922 , 0.034325 , 0
0.998759 , 0.0428992 , 0
0.998191 , 0.0514688 , 0
0.997516 , 0.0600327 , 0
0.996734 , 0.0685901 , 0
0.995846 , 0.07714 , 0
0.994851 , 0.0856815 , 0
0.99375 , 0.0942136 , 0
0.992542 , 0.102735 , 0
0.991227 , 0.111246 , 0
0.989806 , 0.119744 , 0
0.988278 , 0.128229 , 0
0.986644 , 0.1367 , 0
0.984903 , 0.145156 , 0
0.983056 , 0.153596 , 0
0.981102 , 0.162019 , 0
0.979042 , 0.170424 , 0
0.976875 , 0.17881 , 0
0.974602 , 0.187176 , 0
0.972223 , 0.195522 , 0
0.969737 , 0.203845 , 0
0.967144 , 0.212146 , 0
0.964446 , 0.220423 , 0
0.961641 , 0.228675 , 0
0.95873 , 0.236901 , 0
0.955712 , 0.245101 , 0
0.952589 , 0.253272 , 0
0.949359 , 0.261415 , 0
0.946023 , 0.269528 , 0
0.942581 , 0.27761 , 0
0.939033 , 0.285661 , 0
0.935379 , 0.293678 , 0
0.931619 , 0.301662 , 0
0.927753 , 0.30961 , 0
0.923782 , 0.317523 , 0
0.919704 , 0.325398 , 0
0.915521 , 0.333235 , 0
0.911232 , 0.341033 , 0
0.906837 , 0.348791 , 0
0.902337 , 0.356507 , 0
0.897732 , 0.364181 , 0
0.893021 , 0.371811 , 0
0.888204 , 0.379397 , 0
0.883283 , 0.386936 , 0
0.878256 , 0.394429 , 0
0.873124 , 0.401873 , 0
0.867888 , 0.409268 , 0
0.862546 , 0.416613 , 0
0.857099 , 0.423906 , 0
0.851548 , 0.431146 , 0
0.845892 , 0.438333 , 0
0.840132 , 0.445464 , 0
0.834267 , 0.452539 , 0
0.828299 , 0.459556 , 0
0.822226 , 0.466514 , 0
0.816049 , 0.473412 , 0
0.809768 , 0.480249 , 0
0.803384 , 0.487023 , 0
0.796896 , 0.493733 , 0
0.790305 , 0.500378 , 0
0.783611 , 0.506957 , 0
0.776814 , 0.513467 , 0
0.769914 , 0.519909 , 0
0.762911 , 0.526279 , 0
0.755806 , 0.532578 , 0
0.748599 , 0.538804 , 0
0.74129 , 0.544954 , 0
0.73388 , 0.551029 , 0
0.726368 , 0.557026 , 0
0.718754 , 0.562944 , 0
0.71104 , 0.568781 , 0
0.703225 , 0.574537 , 0
0.69531 , 0.580209 , 0
0.687295 , 0.585796 , 0
0.67918 , 0.591296 , 0
0.670966 , 0.596708 , 0
0.662653 , 0.602031 , 0
0.654241 , 0.607262 , 0
0.645731 , 0.612401 , 0
0.637123 , 0.617444 , 0
0.628417 , 0.622392 , 0
0.619615 , 0.627242 , 0
0.610715 , 0.631992 , 0
0.60172 , 0.636641 , 0
0.592629 , 0.641187 , 0
0.583443 , 0.645628 , 0
0.574163 , 0.649963 , 0
0.564788 , 0.654189 , 0
0.55532 , 0.658305 , 0
0.545759 , 0.662309 , 0
0.536106 , 0.666198 , 0
0.526361 , 0.669972 , 0
0.516526 , 0.673628 , 0
0.5066 , 0.677165 , 0
0.496585 , 0.680579 , 0
0.486481 , 0.68387 , 0
0.476289 , 0.687035 , 0
0.46601 , 0.690072 , 0
0.455645 , 0.692979 , 0
0.445195 , 0.695754 , 0
0.434661 , 0.698395 , 0
0.424043 , 0.700899 , 0
0.413343 , 0.703264 , 0
0.402562 , 0.705489 , 0
0.3917 , 0.70757 , 0
0.38076 , 0.709506 , 0
0.369742 , 0.711295 , 0
0.358647 , 0.712933 , 0
0.347477 , 0.714418 , 0
0.336234 , 0.715749 , 0
0.324918 , 0.716922 , 0
0.313531 , 0.717936 , 0
0.302074 , 0.718787 , 0
0.29055 , 0.719473 , 0
0.27896 , 0.719991 , 0
0.267305 , 0.72034 , 0
0.255588 , 0.720516 , 0
0.24381 , 0.720517 , 0
0.231973 , 0.720339 , 0
0.220079 , 0.719981 , 0
0.208131 , 0.71944 , 0
0.196131 , 0.718712 , 0
0.18408 , 0.717796 , 0
0.171981 , 0.716687 , 0
0.159837 , 0.715384 , 0
0.147651 , 0.713884 , 0
0.135424 , 0.712183 , 0
0.123161 , 0.710279 , 0
0.110862 , 0.708169 , 0
0.0985328 , 0.70585 , 0
0.086175 , 0.703319 , 0
0.0737923 , 0.700573 , 0
0.0613879 , 0.697609 , 0
0.0489655 , 0.694425 , 0
0.0365286 , 0.691016 , 0
0.0240811 , 0.687381 , 0
0.0116269 , 0.683517 , 0
-0.000830039 , 0.67942 , 0
-0.0132853 , 0.675087 , 0
-0.0257347 , 0.670516 , 0
-0.0381734 , 0.665704 , 0
-0.0505969 , 0.660647 , 0
-0.0630002 , 0.655344 , 0
-0.0753782 , 0.649792 , 0
-0.0877257 , 0.643987 , 0
-0.100037 , 0.637927 , 0
-0.112307 , 0.631609 , 0
-0.124529 , 0.625032 , 0
-0.136698 , 0.618192 , 0
-0.148807 , 0.611087 , 0
-0.16085 , 0.603716 , 0
-0.17282 , 0.596075 , 0
-0.18471 , 0.588164 , 0
-0.196513 , 0.579979 , 0
