x , y , z
1 , 0 , 0
0.972373 , 0.241661 , 0
0.863024 , 0.462577 , 0
0.675961 , 0.640965 , 0
0.418216 , 0.750954 , 0
0.104958 , 0.759001 , 0
-0.227321 , 0.621661 , 0
-0.491125 , 0.299675 , 0
-0.531919 , -0.157791 , 0
-0.303617 , -0.535531 , 0
0.0376341 , -0.715308 , 0
0.370978 , -0.72711 , 0
0.646572 , -0.623352 , 0
0.846398 , -0.444998 , 0
0.964074 , -0.222272 , 0
0.99734 , 0.0207876 , 0
0.945491 , 0.262602 , 0
0.808914 , 0.480994 , 0
0.590185 , 0.650136 , 0
0.297716 , 0.736941 , 0
-0.0446083 , 0.697649 , 0
-0.374622 , 0.482755 , 0
-0.562292 , 0.0859049 , 0
-0.485988 , -0.350823 , 0
-0.214545 , -0.646827 , 0
0.116005 , -0.766322 , 0
0.42582 , -0.743489 , 0
0.678081 , -0.618197 , 0
0.855557 , -0.423247 , 0
0.949184 , -0.185556 , 0
0.953409 , 0.0707017 , 0
0.864714 , 0.320933 , 0
0.682234 , 0.536879 , 0
0.411111 , 0.683037 , 0
0.0712322 , 0.713869 , 0
-0.284228 , 0.578852 , 0
-0.547499 , 0.258501 , 0
-0.597532 , -0.161629 , 0
-0.429916 , -0.522517 , 0
-0.142197 , -0.737552 , 0
0.17495 , -0.802054 , 0
0.465359 , -0.740984 , 0
0.696432 , -0.583872 , 0
0.848096 , -0.3589 , 0
0.906762 , -0.0933855 , 0
0.862903 , 0.183808 , 0
0.711473 , 0.43909 , 0
0.455919 , 0.630838 , 0
0.117887 , 0.708503 , 0
-0.24674 , 0.622506 , 0
-0.539836 , 0.358833 , 0
-0.661569 , -0.017534 , 0
-0.586171 , -0.387973 , 0
-0.364966 , -0.661509 , 0
-0.0704918 , -0.802222 , 0
0.235926 , -0.80991 , 0
0.508768 , -0.700624 , 0
0.714348 , -0.497548 , 0
0.826891 , -0.228607 , 0
0.826856 , 0.0725279 , 0
0.702516 , 0.363862 , 0
0.456267 , 0.593142 , 0
0.116599 , 0.70181 , 0
-0.250523 , 0.643873 , 0
-0.551744 , 0.41893 , 0
-0.709587 , 0.0864704 , 0
-0.699736 , -0.265483 , 0
-0.545811 , -0.562066 , 0
-0.293904 , -0.757208 , 0
