x , y , z
0.581147 , 0.686766 , 0
0.35496 , 0.834595 , 0
0.100975 , 0.917078 , 0
-0.160527 , 0.931355 , 0
-0.410933 , 0.881185 , 0
-0.635238 , 0.775013 , 0
-0.822686 , 0.623847 , 0
-0.96649 , 0.439562 , 0
-1.06315 , 0.23381 , 0
-1.11168 , 0.0174528 , 0
-1.11298 , -0.199669 , 0
-1.06934 , -0.40875 , 0
-0.984086 , -0.601946 , 0
-0.861408 , -0.77227 , 0
-0.706256 , -0.913496 , 0
-0.524327 , -1.0201 , 0
-0.32212 , -1.08724 , 0
-0.107028 , -1.11087 , 0
0.112544 , -1.08785 , 0
0.327077 , -1.01629 , 0
0.525898 , -0.89598 , 0
0.697317 , -0.729027 , 0
0.82906 , -0.520625 , 0
0.909188 , -0.279835 , 0
0.927627 , -0.0200771 , 0
0.878237 , 0.241133 , 0
0.760944 , 0.483687 , 0
0.583022 , 0.687692 , 0
0.358634 , 0.836879 , 0
0.106493 , 0.921301 , 0
-0.153447 , 0.938261 , 0
-0.402961 , 0.891444 , 0
-0.627342 , 0.789008 , 0
-0.815954 , 0.641568 , 0
-0.961955 , 0.460609 , 0
-1.06165 , 0.25746 , 0
-1.11378 , 0.0427606 , 0
-1.11894 , -0.173762 , 0
-1.07909 , -0.383316 , 0
-0.997275 , -0.577986 , 0
-0.877423 , -0.750639 , 0
-0.724283 , -0.894845 , 0
-0.543416 , -1.00483 , 0
-0.341256 , -1.07547 , 0
-0.125218 , -1.10243 , 0
0.0961786 , -1.08228 , 0
0.313199 , -1.01288 , 0
0.514873 , -0.893881 , 0
0.689155 , -0.727354 , 0
0.82343 , -0.518629 , 0
0.905526 , -0.277064 , 0
0.925347 , -0.0164682 , 0
0.876998 , 0.24532 , 0
0.760833 , 0.488119 , 0
0.584516 , 0.692308 , 0
0.362309 , 0.842126 , 0
0.112643 , 0.928099 , 0
-0.145069 , 0.947729 , 0
-0.393165 , 0.904546 , 0
-0.617324 , 0.806291 , 0
-0.807049 , 0.663056 , 0
-0.955407 , 0.485827 , 0
-1.05844 , 0.285544 , 0
-1.11456 , 0.0725908 , 0
-1.12395 , -0.143418 , 0
-1.08821 , -0.353682 , 0
-1.01003 , -0.550172 , 0
-0.89308 , -0.72556 , 0
-0.741877 , -0.87315 , 0
-0.561855 , -0.986854 , 0
-0.359409 , -1.06122 , 0
-0.142023 , -1.09154 , 0
0.0816012 , -1.07409 , 0
0.301433 , -1.00647 , 0
0.506105 , -0.88819 , 0
0.683131 , -0.72138 , 0
0.819493 , -0.511634 , 0
0.902797 , -0.268775 , 0
0.923034 , -0.00715754 , 0
0.874747 , 0.25497 , 0
0.758937 , 0.497394 , 0
0.583819 , 0.700922 , 0
0.363796 , 0.85051 , 0
0.116944 , 0.937336 , 0
-0.138 , 0.959202 , 0
-0.384078 , 0.919505 , 0
-0.607478 , 0.82553 , 0
-0.797918 , 0.686771 , 0
-0.948411 , 0.51363 , 0
-1.05475 , 0.316574 , 0
-1.11495 , 0.105667 , 0
-1.12879 , -0.10964 , 0
-1.09742 , -0.320563 , 0
-1.02315 , -0.518965 , 0
-0.909288 , -0.6973 , 0
-0.76012 , -0.848574 , 0
-0.580912 , -0.966337 , 0
-0.378018 , -1.04473 , 0
-0.159006 , -1.07864 , 0
0.0671916 , -1.06396 , 0
0.290174 , -0.997992 , 0
0.498086 , -0.880118 , 0
0.677901 , -0.712552 , 0
0.816128 , -0.501251 , 0
0.900135 , -0.256639 , 0
0.920068 , 0.00624101 , 0
0.871044 , 0.268643 , 0
0.754883 , 0.510321 , 0
0.580473 , 0.712595 , 0
0.362422 , 0.86126 , 0
0.118448 , 0.948267 , 0
-0.133434 , 0.971812 , 0
-0.377043 , 0.935223 , 0
-0.59916 , 0.84536 , 0
-0.789808 , 0.711114 , 0
-0.942016 , 0.542269 , 0
-1.05137 , 0.34876 , 0
-1.11553 , 0.140265 , 0
-1.13385 , -0.0739938 , 0
-1.10701 , -0.285307 , 0
