x , y , z
-9.43038 , 4.2191 , 0
-9.46604 , 4.21744 , 0
-9.50158 , 4.21572 , 0
-9.537 , 4.21395 , 0
-9.5723 , 4.21212 , 0
-9.60747 , 4.21025 , 0
-9.64252 , 4.20831 , 0
-9.67745 , 4.20633 , 0
-9.71226 , 4.20429 , 0
-9.74695 , 4.2022 , 0
-9.78152 , 4.20006 , 0
-9.81598 , 4.19787 , 0
-9.85031 , 4.19563 , 0
-9.88453 , 4.19334 , 0
-9.91863 , 4.19099 , 0
-9.95262 , 4.1886 , 0
-9.98649 , 4.18617 , 0
-10.0202 , 4.18368 , 0
-10.0539 , 4.18114 , 0
-10.0874 , 4.17856 , 0
-10.1208 , 4.17593 , 0
-10.1541 , 4.17326 , 0
-10.1873 , 4.17054 , 0
-10.2204 , 4.16777 , 0
-10.2534 , 4.16496 , 0
-10.2862 , 4.1621 , 0
-10.319 , 4.1592 , 0
-10.3516 , 4.15625 , 0
-10.3841 , 4.15326 , 0
-10.4166 , 4.15023 , 0
-10.4489 , 4.14716 , 0
-10.4811 , 4.14404 , 0
-10.5132 , 4.14088 , 0
-10.5452 , 4.13767 , 0
-10.5771 , 4.13443 , 0
-10.6088 , 4.13115 , 0
-10.6405 , 4.12782 , 0
-10.6721 , 4.12445 , 0
-10.7035 , 4.12105 , 0
-10.7349 , 4.1176 , 0
-10.7662 , 4.11411 , 0
-10.7973 , 4.11059 , 0
-10.8284 , 4.10702 , 0
-10.8593 , 4.10342 , 0
-10.8902 , 4.09978 , 0
-10.9209 , 4.0961 , 0
-10.9516 , 4.09238 , 0
-10.9821 , 4.08863 , 0
-11.0126 , 4.08484 , 0
-11.0429 , 4.08101 , 0
-11.0732 , 4.07714 , 0
-11.1034 , 4.07324 , 0
-11.1334 , 4.06931 , 0
-11.1634 , 4.06533 , 0
-11.1932 , 4.06132 , 0
-11.223 , 4.05728 , 0
-11.2527 , 4.0532 , 0
-11.2822 , 4.04909 , 0
-11.3117 , 4.04494 , 0
-11.3411 , 4.04076 , 0
-11.3704 , 4.03655 , 0
-11.3996 , 4.0323 , 0
-11.4287 , 4.02802 , 0
-11.4577 , 4.0237 , 0
-11.4866 , 4.01936 , 0
-11.5154 , 4.01498 , 0
-11.5441 , 4.01056 , 0
-11.5728 , 4.00612 , 0
-11.6013 , 4.00164 , 0
-11.6298 , 3.99713 , 0
-11.6581 , 3.9926 , 0
-11.6864 , 3.98802 , 0
-11.7146 , 3.98342 , 0
-11.7426 , 3.97879 , 0
-11.7706 , 3.97413 , 0
-11.7985 , 3.96944 , 0
-11.8264 , 3.96471 , 0
-11.8541 , 3.95996 , 0
-11.8817 , 3.95518 , 0
-11.9093 , 3.95037 , 0
-11.9367 , 3.94553 , 0
-11.9641 , 3.94066 , 0
-11.9914 , 3.93576 , 0
-12.0186 , 3.93083 , 0
-12.0457 , 3.92587 , 0
-12.0728 , 3.92089 , 0
-12.0997 , 3.91588 , 0
-12.1265 , 3.91084 , 0
-12.1533 , 3.90577 , 0
-12.18 , 3.90068 , 0
-12.2066 , 3.89556 , 0
-12.2331 , 3.89041 , 0
-12.2596 , 3.88523 , 0
-12.2859 , 3.88003 , 0
-12.3122 , 3.8748 , 0
-12.3383 , 3.86954 , 0
-12.3644 , 3.86426 , 0
-12.3904 , 3.85896 , 0
-12.4164 , 3.85362 , 0
-12.4422 , 3.84826 , 0
-12.468 , 3.84288 , 0
-12.4937 , 3.83747 , 0
-12.5193 , 3.83204 , 0
-12.5448 , 3.82658 , 0
-12.5702 , 3.82109 , 0
-12.5956 , 3.81558 , 0
-12.6209 , 3.81005 , 0
-12.6461 , 3.80449 , 0
-12.6712 , 3.79891 , 0
-12.6962 , 3.79331 , 0
-12.7212 , 3.78768 , 0
-12.7461 , 3.78202 , 0
-12.7709 , 3.77635 , 0
-12.7956 , 3.77065 , 0
-12.8202 , 3.76492 , 0
-12.8448 , 3.75918 , 0
-12.8693 , 3.75341 , 0
-12.8937 , 3.74762 , 0
-12.918 , 3.7418 , 0
-12.9422 , 3.73597 , 0
-12.9664 , 3.73011 , 0
-12.9905 , 3.72423 , 0
-13.0145 , 3.71832 , 0
-13.0385 , 3.7124 , 0
-13.0623 , 3.70645 , 0
-13.0861 , 3.70048 , 0
-13.1099 , 3.69449 , 0
-13.1335 , 3.68848 , 0
-13.1571 , 3.68245 , 0
-13.1805 , 3.67639 , 0
-13.204 , 3.67032 , 0
-13.2273 , 3.66422 , 0
-13.2506 , 3.65811 , 0
-13.2737 , 3.65197 , 0
-13.2969 , 3.64581 , 0
-13.3199 , 3.63964 , 0
-13.3429 , 3.63344 , 0
-13.3658 , 3.62722 , 0
-13.3886 , 3.62098 , 0
-13.4113 , 3.61473 , 0
-13.434 , 3.60845 , 0
-13.4566 , 3.60215 , 0
-13.4791 , 3.59584 , 0
-13.5016 , 3.5895 , 0
-13.524 , 3.58315 , 0
-13.5463 , 3.57677 , 0
-13.5685 , 3.57038 , 0
-13.5907 , 3.56397 , 0
-13.6128 , 3.55754 , 0
-13.6348 , 3.55109 , 0
-13.6568 , 3.54462 , 0
-13.6786 , 3.53813 , 0
-13.7004 , 3.53163 , 0
-13.7222 , 3.52511 , 0
-13.7439 , 3.51857 , 0
-13.7655 , 3.51201 , 0
-13.787 , 3.50543 , 0
-13.8084 , 3.49884 , 0
-13.8298 , 3.49223 , 0
-13.8512 , 3.4856 , 0
-13.8724 , 3.47895 , 0
-13.8936 , 3.47228 , 0
-13.9147 , 3.4656 , 0
-13.9357 , 3.4589 , 0
-13.9567 , 3.45219 , 0
-13.9776 , 3.44546 , 0
-13.9985 , 3.43871 , 0
-14.0192 , 3.43194 , 0
-14.0399 , 3.42516 , 0
-14.0606 , 3.41836 , 0
-14.0811 , 3.41154 , 0
-14.1016 , 3.40471 , 0
-14.1221 , 3.39786 , 0
-14.1424 , 3.39099 , 0
-14.1627 , 3.38411 , 0
-14.183 , 3.37722 , 0
-14.2031 , 3.3703 , 0
-14.2232 , 3.36337 , 0
-14.2433 , 3.35643 , 0
-14.2632 , 3.34947 , 0
-14.2831 , 3.34249 , 0
-14.3029 , 3.3355 , 0
-14.3227 , 3.3285 , 0
-14.3424 , 3.32147 , 0
-14.362 , 3.31444 , 0
-14.3816 , 3.30738 , 0
-14.4011 , 3.30032 , 0
-14.4206 , 3.29323 , 0
-14.4399 , 3.28614 , 0
-14.4592 , 3.27903 , 0
-14.4785 , 3.2719 , 0
-14.4977 , 3.26476 , 0
-14.5168 , 3.2576 , 0
-14.5358 , 3.25043 , 0
-14.5548 , 3.24325 , 0
-14.5737 , 3.23605 , 0
-14.5926 , 3.22884 , 0
-14.6114 , 3.22161 , 0
-14.6301 , 3.21437 , 0
-14.6488 , 3.20711 , 0
-14.6674 , 3.19984 , 0
-14.6859 , 3.19256 , 0
-14.7044 , 3.18527 , 0
-14.7228 , 3.17796 , 0
-14.7412 , 3.17063 , 0
-14.7594 , 3.16329 , 0
-14.7777 , 3.15594 , 0
-14.7958 , 3.14858 , 0
-14.8139 , 3.1412 , 0
-14.832 , 3.13381 , 0
-14.8499 , 3.12641 , 0
-14.8679 , 3.11899 , 0
-14.8857 , 3.11156 , 0
-14.9035 , 3.10412 , 0
-14.9212 , 3.09666 , 0
-14.9389 , 3.0892 , 0
-14.9565 , 3.08172 , 0
-14.974 , 3.07422 , 0
-14.9915 , 3.06672 , 0
-15.0089 , 3.0592 , 0
-15.0263 , 3.05167 , 0
-15.0436 , 3.04412 , 0
-15.0608 , 3.03657 , 0
-15.078 , 3.029 , 0
-15.0951 , 3.02142 , 0
-15.1122 , 3.01383 , 0
-15.1292 , 3.00622 , 0
-15.1461 , 2.99861 , 0
-15.163 , 2.99098 , 0
-15.1798 , 2.98334 , 0
-15.1966 , 2.97569 , 0
-15.2133 , 2.96802 , 0
-15.2299 , 2.96035 , 0
-15.2465 , 2.95266 , 0
-15.263 , 2.94497 , 0
-15.2795 , 2.93726 , 0
-15.2959 , 2.92954 , 0
-15.3122 , 2.9218 , 0
-15.3285 , 2.91406 , 0
-15.3447 , 2.90631 , 0
-15.3609 , 2.89854 , 0
-15.377 , 2.89076 , 0
-15.393 , 2.88297 , 0
-15.409 , 2.87518 , 0
-15.425 , 2.86737 , 0
-15.4408 , 2.85955 , 0
-15.4566 , 2.85171 , 0
-15.4724 , 2.84387 , 0
-15.4881 , 2.83602 , 0
-15.5037 , 2.82816 , 0
-15.5193 , 2.82028 , 0
-15.5348 , 2.8124 , 0
-15.5503 , 2.8045 , 0
-15.5657 , 2.7966 , 0
-15.5811 , 2.78868 , 0
-15.5964 , 2.78076 , 0
-15.6116 , 2.77282 , 0
-15.6268 , 2.76487 , 0
-15.6419 , 2.75692 , 0
-15.657 , 2.74895 , 0
-15.672 , 2.74098 , 0
-15.6869 , 2.73299 , 0
-15.7018 , 2.72499 , 0
-15.7167 , 2.71699 , 0
-15.7314 , 2.70897 , 0
-15.7462 , 2.70095 , 0
-15.7608 , 2.69291 , 0
-15.7754 , 2.68487 , 0
-15.79 , 2.67681 , 0
-15.8045 , 2.66875 , 0
-15.8189 , 2.66068 , 0
-15.8333 , 2.65259 , 0
-15.8477 , 2.6445 , 0
-15.8619 , 2.6364 , 0
-15.8762 , 2.62829 , 0
-15.8903 , 2.62017 , 0
-15.9044 , 2.61204 , 0
-15.9185 , 2.6039 , 0
-15.9325 , 2.59575 , 0
-15.9464 , 2.5876 , 0
-15.9603 , 2.57943 , 0
-15.9742 , 2.57126 , 0
-15.9879 , 2.56308 , 0
-16.0017 , 2.55488 , 0
-16.0153 , 2.54668 , 0
-16.0289 , 2.53848 , 0
-16.0425 , 2.53026 , 0
-16.056 , 2.52203 , 0
-16.0695 , 2.5138 , 0
-16.0829 , 2.50555 , 0
-16.0962 , 2.4973 , 0
-16.1095 , 2.48904 , 0
-16.1227 , 2.48077 , 0
-16.1359 , 2.47249 , 0
-16.149 , 2.46421 , 0
-16.1621 , 2.45591 , 0
-16.1751 , 2.44761 , 0
-16.1881 , 2.4393 , 0
-16.201 , 2.43098 , 0
-16.2138 , 2.42266 , 0
-16.2266 , 2.41432 , 0
-16.2394 , 2.40598 , 0
-16.2521 , 2.39763 , 0
-16.2647 , 2.38927 , 0
-16.2773 , 2.38091 , 0
-16.2898 , 2.37253 , 0
-16.3023 , 2.36415 , 0
-16.3147 , 2.35576 , 0
-16.3271 , 2.34736 , 0
-16.3394 , 2.33896 , 0
-16.3517 , 2.33055 , 0
-16.3639 , 2.32213 , 0
-16.3761 , 2.3137 , 0
-16.3882 , 2.30527 , 0
-16.4002 , 2.29682 , 0
-16.4122 , 2.28837 , 0
-16.4242 , 2.27992 , 0
-16.4361 , 2.27145 , 0
-16.4479 , 2.26298 , 0
-16.4597 , 2.2545 , 0
-16.4714 , 2.24602 , 0
-16.4831 , 2.23752 , 0
-16.4948 , 2.22902 , 0
-16.5063 , 2.22052 , 0
-16.5179 , 2.212 , 0
-16.5294 , 2.20348 , 0
-16.5408 , 2.19495 , 0
-16.5522 , 2.18642 , 0
-16.5635 , 2.17788 , 0
-16.5747 , 2.16933 , 0
-16.586 , 2.16077 , 0
