x , y , z
0 , 0 , 0
5.22722e-006 , 0 , 0
-4.78101e+006 , 4.21761e-007 , 0
-9.56203e+006 , 8.43522e-007 , 0
-1.4343e+007 , 1.26528e-006 , 0
-1.91241e+007 , 1.68704e-006 , 0
-2.39051e+007 , 2.10881e-006 , 0
-2.86861e+007 , 2.53057e-006 , 0
-3.34671e+007 , 2.95233e-006 , 0
-3.82481e+007 , 3.37409e-006 , 0
-4.30291e+007 , 3.79585e-006 , 0
-4.78101e+007 , 4.21761e-006 , 0
-5.25912e+007 , 4.63937e-006 , 0
-5.73722e+007 , 5.06113e-006 , 0
-6.21532e+007 , 5.48289e-006 , 0
-6.69342e+007 , 5.90465e-006 , 0
-7.17152e+007 , 6.32642e-006 , 0
-7.64962e+007 , 6.74818e-006 , 0
-8.12772e+007 , 7.16994e-006 , 0
-8.60583e+007 , 7.5917e-006 , 0
-9.08393e+007 , 8.01346e-006 , 0
-9.56203e+007 , 8.43522e-006 , 0
-1.00401e+008 , 8.85698e-006 , 0
-1.05182e+008 , 9.27874e-006 , 0
-1.09963e+008 , 9.7005e-006 , 0
-1.14744e+008 , 1.01223e-005 , 0
-1.19525e+008 , 1.0544e-005 , 0
-1.24306e+008 , 1.09658e-005 , 0
-1.29087e+008 , 1.13875e-005 , 0
-1.33868e+008 , 1.18093e-005 , 0
-1.38649e+008 , 1.22311e-005 , 0
-1.4343e+008 , 1.26528e-005 , 0
-1.48211e+008 , 1.30746e-005 , 0
-1.52992e+008 , 1.34964e-005 , 0
-1.57773e+008 , 1.39181e-005 , 0
-1.62554e+008 , 1.43399e-005 , 0
-1.67336e+008 , 1.47616e-005 , 0
-1.72117e+008 , 1.51834e-005 , 0
-1.76898e+008 , 1.56052e-005 , 0
-1.81679e+008 , 1.60269e-005 , 0
-1.8646e+008 , 1.64487e-005 , 0
-1.91241e+008 , 1.68704e-005 , 0
-1.96022e+008 , 1.72922e-005 , 0
-2.00803e+008 , 1.7714e-005 , 0
-2.05584e+008 , 1.81357e-005 , 0
-2.10365e+008 , 1.85575e-005 , 0
-2.15146e+008 , 1.89792e-005 , 0
-2.19927e+008 , 1.9401e-005 , 0
-2.24708e+008 , 1.98228e-005 , 0
-2.29489e+008 , 2.02445e-005 , 0
-2.3427e+008 , 2.06663e-005 , 0
-2.39051e+008 , 2.10881e-005 , 0
-2.43832e+008 , 2.15098e-005 , 0
-2.48613e+008 , 2.19316e-005 , 0
-2.53394e+008 , 2.23533e-005 , 0
-2.58175e+008 , 2.27751e-005 , 0
-2.62956e+008 , 2.31969e-005 , 0
-2.67737e+008 , 2.36186e-005 , 0
-2.72518e+008 , 2.40404e-005 , 0
-2.77299e+008 , 2.44621e-005 , 0
-2.8208e+008 , 2.48839e-005 , 0
-2.86861e+008 , 2.53057e-005 , 0
-2.91642e+008 , 2.57274e-005 , 0
-2.96423e+008 , 2.61492e-005 , 0
-3.01204e+008 , 2.65709e-005 , 0
-3.05985e+008 , 2.69927e-005 , 0
-3.10766e+008 , 2.74145e-005 , 0
-3.15547e+008 , 2.78362e-005 , 0
-3.20328e+008 , 2.8258e-005 , 0
-3.25109e+008 , 2.86797e-005 , 0
-3.2989e+008 , 2.91015e-005 , 0
-3.34671e+008 , 2.95233e-005 , 0
-3.39452e+008 , 2.9945e-005 , 0
-3.44233e+008 , 3.03668e-005 , 0
-3.49014e+008 , 3.07886e-005 , 0
-3.53795e+008 , 3.12103e-005 , 0
-3.58576e+008 , 3.16321e-005 , 0
-3.63357e+008 , 3.20538e-005 , 0
-3.68138e+008 , 3.24756e-005 , 0
-3.72919e+008 , 3.28974e-005 , 0
-3.777e+008 , 3.33191e-005 , 0
-3.82481e+008 , 3.37409e-005 , 0
-3.87262e+008 , 3.41626e-005 , 0
-3.92043e+008 , 3.45844e-005 , 0
-3.96824e+008 , 3.50062e-005 , 0
-4.01605e+008 , 3.54279e-005 , 0
-4.06386e+008 , 3.58497e-005 , 0
-4.11167e+008 , 3.62714e-005 , 0
-4.15948e+008 , 3.66932e-005 , 0
-4.20729e+008 , 3.7115e-005 , 0
-4.2551e+008 , 3.75367e-005 , 0
-4.30291e+008 , 3.79585e-005 , 0
-4.35072e+008 , 3.83803e-005 , 0
-4.39853e+008 , 3.8802e-005 , 0
-4.44634e+008 , 3.92238e-005 , 0
-4.49415e+008 , 3.96455e-005 , 0
-4.54196e+008 , 4.00673e-005 , 0
-4.58977e+008 , 4.04891e-005 , 0
-4.63758e+008 , 4.09108e-005 , 0
-4.68539e+008 , 4.13326e-005 , 0
-4.7332e+008 , 4.17543e-005 , 0
-4.78101e+008 , 4.21761e-005 , 0
-4.82882e+008 , 4.25979e-005 , 0
-4.87663e+008 , 4.30196e-005 , 0
-4.92444e+008 , 4.34414e-005 , 0
-4.97225e+008 , 4.38631e-005 , 0
-5.02007e+008 , 4.42849e-005 , 0
-5.06788e+008 , 4.47067e-005 , 0
-5.11569e+008 , 4.51284e-005 , 0
-5.1635e+008 , 4.55502e-005 , 0
-5.21131e+008 , 4.5972e-005 , 0
-5.25912e+008 , 4.63937e-005 , 0
-5.30693e+008 , 4.68155e-005 , 0
-5.35474e+008 , 4.72372e-005 , 0
-5.40255e+008 , 4.7659e-005 , 0
-5.45036e+008 , 4.80808e-005 , 0
-5.49817e+008 , 4.85025e-005 , 0
-5.54598e+008 , 4.89243e-005 , 0
-5.59379e+008 , 4.9346e-005 , 0
-5.6416e+008 , 4.97678e-005 , 0
