x , y , z
4.35594 , 2.83995 , 0
4.3477 , 2.85259 , 0
4.33942 , 2.86521 , 0
4.3311 , 2.8778 , 0
4.32275 , 2.89037 , 0
4.31436 , 2.90292 , 0
4.30593 , 2.91544 , 0
4.29747 , 2.92794 , 0
4.28897 , 2.94041 , 0
4.28044 , 2.95286 , 0
4.27187 , 2.96529 , 0
4.26327 , 2.97769 , 0
4.25463 , 2.99006 , 0
4.24595 , 3.00241 , 0
4.23724 , 3.01473 , 0
4.22849 , 3.02703 , 0
4.21971 , 3.03931 , 0
4.21089 , 3.05155 , 0
4.20204 , 3.06378 , 0
4.19315 , 3.07597 , 0
4.18423 , 3.08814 , 0
4.17527 , 3.10029 , 0
4.16627 , 3.11241 , 0
4.15724 , 3.1245 , 0
4.14818 , 3.13657 , 0
4.13908 , 3.14861 , 0
4.12995 , 3.16062 , 0
4.12078 , 3.17261 , 0
4.11158 , 3.18457 , 0
4.10234 , 3.1965 , 0
4.09307 , 3.20841 , 0
4.08377 , 3.22029 , 0
4.07443 , 3.23214 , 0
4.06505 , 3.24397 , 0
4.05564 , 3.25577 , 0
4.0462 , 3.26754 , 0
4.03673 , 3.27929 , 0
4.02722 , 3.291 , 0
4.01767 , 3.30269 , 0
4.0081 , 3.31435 , 0
3.99849 , 3.32599 , 0
3.98884 , 3.33759 , 0
3.97917 , 3.34917 , 0
3.96945 , 3.36072 , 0
3.95971 , 3.37224 , 0
3.94993 , 3.38374 , 0
3.94012 , 3.3952 , 0
3.93028 , 3.40664 , 0
3.9204 , 3.41805 , 0
3.91049 , 3.42943 , 0
3.90055 , 3.44078 , 0
3.89058 , 3.4521 , 0
3.88057 , 3.4634 , 0
3.87053 , 3.47466 , 0
3.86046 , 3.4859 , 0
3.85035 , 3.4971 , 0
3.84022 , 3.50828 , 0
3.83005 , 3.51943 , 0
3.81985 , 3.53054 , 0
3.80962 , 3.54163 , 0
3.79935 , 3.55269 , 0
3.78905 , 3.56372 , 0
3.77873 , 3.57472 , 0
3.76837 , 3.58569 , 0
3.75797 , 3.59663 , 0
3.74755 , 3.60753 , 0
3.7371 , 3.61841 , 0
3.72661 , 3.62926 , 0
3.71609 , 3.64008 , 0
3.70555 , 3.65087 , 0
3.69497 , 3.66162 , 0
3.68436 , 3.67235 , 0
3.67372 , 3.68305 , 0
3.66304 , 3.69371 , 0
3.65234 , 3.70434 , 0
3.64161 , 3.71495 , 0
3.63084 , 3.72552 , 0
3.62005 , 3.73606 , 0
3.60923 , 3.74657 , 0
3.59837 , 3.75704 , 0
3.58749 , 3.76749 , 0
3.57657 , 3.77791 , 0
3.56563 , 3.78829 , 0
3.55465 , 3.79864 , 0
3.54365 , 3.80896 , 0
3.53262 , 3.81925 , 0
3.52155 , 3.8295 , 0
3.51046 , 3.83973 , 0
3.49934 , 3.84992 , 0
3.48819 , 3.86008 , 0
3.47701 , 3.8702 , 0
3.4658 , 3.8803 , 0
3.45456 , 3.89036 , 0
3.44329 , 3.90039 , 0
3.43199 , 3.91039 , 0
3.42067 , 3.92035 , 0
3.40931 , 3.93028 , 0
3.39793 , 3.94018 , 0
3.38652 , 3.95005 , 0
3.37508 , 3.95988 , 0
3.36361 , 3.96968 , 0
3.35212 , 3.97944 , 0
3.34059 , 3.98918 , 0
3.32904 , 3.99888 , 0
3.31746 , 4.00854 , 0
3.30586 , 4.01817 , 0
3.29422 , 4.02777 , 0
3.28256 , 4.03734 , 0
3.27087 , 4.04687 , 0
3.25915 , 4.05637 , 0
3.24741 , 4.06583 , 0
3.23564 , 4.07526 , 0
3.22384 , 4.08466 , 0
3.21201 , 4.09402 , 0
3.20016 , 4.10334 , 0
3.18828 , 4.11264 , 0
3.17637 , 4.12189 , 0
3.16444 , 4.13112 , 0
3.15248 , 4.14031 , 0
3.1405 , 4.14946 , 0
3.12848 , 4.15858 , 0
3.11645 , 4.16767 , 0
3.10438 , 4.17672 , 0
3.09229 , 4.18573 , 0
3.08018 , 4.19471 , 0
3.06803 , 4.20366 , 0
3.05587 , 4.21257 , 0
3.04367 , 4.22144 , 0
3.03146 , 4.23028 , 0
3.01921 , 4.23908 , 0
3.00694 , 4.24785 , 0
2.99465 , 4.25659 , 0
2.98233 , 4.26528 , 0
2.96999 , 4.27395 , 0
2.95762 , 4.28257 , 0
2.94522 , 4.29116 , 0
2.9328 , 4.29972 , 0
2.92036 , 4.30823 , 0
2.90789 , 4.31672 , 0
2.8954 , 4.32516 , 0
2.88289 , 4.33357 , 0
2.87035 , 4.34195 , 0
2.85778 , 4.35028 , 0
2.8452 , 4.35859 , 0
2.83258 , 4.36685 , 0
2.81995 , 4.37508 , 0
2.80729 , 4.38327 , 0
2.79461 , 4.39143 , 0
2.7819 , 4.39954 , 0
2.76917 , 4.40763 , 0
2.75642 , 4.41567 , 0
2.74365 , 4.42368 , 0
2.73085 , 4.43165 , 0
2.71803 , 4.43958 , 0
2.70519 , 4.44748 , 0
2.69232 , 4.45534 , 0
2.67943 , 4.46316 , 0
2.66652 , 4.47095 , 0
2.65359 , 4.47869 , 0
2.64063 , 4.4864 , 0
2.62765 , 4.49408 , 0
2.61465 , 4.50171 , 0
2.60163 , 4.50931 , 0
2.58859 , 4.51687 , 0
2.57553 , 4.52439 , 0
2.56244 , 4.53188 , 0
2.54933 , 4.53932 , 0
2.5362 , 4.54673 , 0
2.52305 , 4.5541 , 0
2.50988 , 4.56143 , 0
2.49669 , 4.56873 , 0
2.48348 , 4.57599 , 0
2.47024 , 4.5832 , 0
2.45699 , 4.59038 , 0
2.44371 , 4.59752 , 0
2.43042 , 4.60463 , 0
2.4171 , 4.61169 , 0
2.40377 , 4.61872 , 0
2.39041 , 4.62571 , 0
2.37704 , 4.63265 , 0
2.36364 , 4.63956 , 0
2.35022 , 4.64644 , 0
2.33679 , 4.65327 , 0
2.32334 , 4.66006 , 0
2.30986 , 4.66682 , 0
2.29637 , 4.67353 , 0
2.28286 , 4.68021 , 0
2.26932 , 4.68685 , 0
2.25577 , 4.69345 , 0
2.2422 , 4.70001 , 0
2.22862 , 4.70653 , 0
2.21501 , 4.71301 , 0
2.20139 , 4.71945 , 0
2.18774 , 4.72585 , 0
2.17408 , 4.73221 , 0
2.1604 , 4.73854 , 0
2.1467 , 4.74482 , 0
2.13299 , 4.75107 , 0
2.11925 , 4.75727 , 0
2.1055 , 4.76344 , 0
2.09173 , 4.76956 , 0
2.07795 , 4.77565 , 0
2.06414 , 4.78169 , 0
2.05032 , 4.7877 , 0
2.03649 , 4.79366 , 0
2.02263 , 4.79959 , 0
2.00876 , 4.80547 , 0
1.99487 , 4.81132 , 0
1.98096 , 4.81712 , 0
1.96704 , 4.82289 , 0
1.9531 , 4.82861 , 0
1.93915 , 4.8343 , 0
1.92518 , 4.83994 , 0
1.91119 , 4.84555 , 0
1.89719 , 4.85111 , 0
1.88317 , 4.85663 , 0
1.86914 , 4.86212 , 0
1.85509 , 4.86756 , 0
1.84102 , 4.87296 , 0
1.82694 , 4.87832 , 0
1.81285 , 4.88364 , 0
1.79874 , 4.88892 , 0
1.78461 , 4.89416 , 0
1.77047 , 4.89936 , 0
1.75631 , 4.90451 , 0
1.74214 , 4.90963 , 0
1.72796 , 4.9147 , 0
1.71376 , 4.91974 , 0
1.69955 , 4.92473 , 0
1.68532 , 4.92968 , 0
1.67108 , 4.93459 , 0
1.65682 , 4.93946 , 0
1.64255 , 4.94429 , 0
1.62827 , 4.94908 , 0
1.61397 , 4.95382 , 0
1.59966 , 4.95853 , 0
1.58534 , 4.96319 , 0
1.571 , 4.96782 , 0
1.55665 , 4.9724 , 0
1.54229 , 4.97694 , 0
1.52791 , 4.98143 , 0
1.51353 , 4.98589 , 0
1.49912 , 4.9903 , 0
1.48471 , 4.99468 , 0
1.47029 , 4.99901 , 0
1.45585 , 5.0033 , 0
1.4414 , 5.00755 , 0
1.42694 , 5.01175 , 0
1.41246 , 5.01592 , 0
1.39798 , 5.02004 , 0
1.38348 , 5.02412 , 0
1.36897 , 5.02816 , 0
1.35445 , 5.03216 , 0
1.33992 , 5.03611 , 0
1.32537 , 5.04003 , 0
1.31082 , 5.0439 , 0
1.29626 , 5.04773 , 0
1.28168 , 5.05152 , 0
1.26709 , 5.05526 , 0
1.2525 , 5.05896 , 0
1.23789 , 5.06263 , 0
1.22327 , 5.06624 , 0
1.20864 , 5.06982 , 0
1.19401 , 5.07336 , 0
1.17936 , 5.07685 , 0
1.1647 , 5.0803 , 0
1.15003 , 5.08371 , 0
1.13536 , 5.08707 , 0
1.12067 , 5.0904 , 0
1.10598 , 5.09368 , 0
1.09127 , 5.09691 , 0
1.07656 , 5.10011 , 0
1.06183 , 5.10326 , 0
1.0471 , 5.10637 , 0
1.03236 , 5.10944 , 0
1.01761 , 5.11247 , 0
1.00286 , 5.11545 , 0
0.98809 , 5.11839 , 0
0.973316 , 5.12129 , 0
0.958533 , 5.12415 , 0
0.943743 , 5.12696 , 0
0.928945 , 5.12973 , 0
0.91414 , 5.13246 , 0
0.899326 , 5.13514 , 0
0.884505 , 5.13779 , 0
0.869677 , 5.14039 , 0
0.854842 , 5.14294 , 0
0.839999 , 5.14546 , 0
0.82515 , 5.14793 , 0
0.810294 , 5.15036 , 0
0.795431 , 5.15274 , 0
0.780561 , 5.15508 , 0
0.765685 , 5.15738 , 0
0.750802 , 5.15964 , 0
0.735913 , 5.16185 , 0
0.721018 , 5.16402 , 0
0.706117 , 5.16615 , 0
0.691211 , 5.16824 , 0
0.676298 , 5.17028 , 0
0.66138 , 5.17228 , 0
0.646456 , 5.17424 , 0
0.631527 , 5.17615 , 0
0.616593 , 5.17802 , 0
0.601654 , 5.17985 , 0
0.586709 , 5.18163 , 0
0.57176 , 5.18337 , 0
0.556806 , 5.18507 , 0
0.541847 , 5.18672 , 0
0.526884 , 5.18833 , 0
0.511916 , 5.1899 , 0
0.496945 , 5.19143 , 0
0.481969 , 5.19291 , 0
0.466989 , 5.19435 , 0
0.452005 , 5.19575 , 0
0.437017 , 5.1971 , 0
0.422026 , 5.19841 , 0
0.407031 , 5.19967 , 0
0.392033 , 5.2009 , 0
0.377032 , 5.20208 , 0
0.362027 , 5.20321 , 0
0.34702 , 5.20431 , 0
0.332009 , 5.20536 , 0
0.316996 , 5.20636 , 0
0.30198 , 5.20733 , 0
0.286962 , 5.20825 , 0
0.271942 , 5.20913 , 0
0.256919 , 5.20996 , 0
0.241894 , 5.21075 , 0
0.226866 , 5.2115 , 0
0.211837 , 5.2122 , 0
0.196807 , 5.21286 , 0
0.181774 , 5.21348 , 0
0.166741 , 5.21405 , 0
0.151705 , 5.21458 , 0
0.136669 , 5.21507 , 0
0.121631 , 5.21552 , 0
0.106593 , 5.21592 , 0
0.091553 , 5.21628 , 0
0.0765127 , 5.21659 , 0
0.0614717 , 5.21686 , 0
0.0464303 , 5.21709 , 0
0.0313885 , 5.21727 , 0
0.0163464 , 5.21741 , 0
0.00130417 , 5.21751 , 0
-0.0137381 , 5.21757 , 0
-0.0287802 , 5.21758 , 0
-0.0438221 , 5.21755 , 0
-0.0588636 , 5.21747 , 0
-0.0739046 , 5.21735 , 0
-0.088945 , 5.21719 , 0
-0.103985 , 5.21699 , 0
-0.119024 , 5.21674 , 0
-0.134061 , 5.21644 , 0
-0.149098 , 5.21611 , 0
-0.164134 , 5.21573 , 0
-0.179168 , 5.21531 , 0
-0.1942 , 5.21485 , 0
-0.209231 , 5.21434 , 0
-0.224261 , 5.21379 , 0
-0.239288 , 5.21319 , 0
-0.254313 , 5.21255 , 0
-0.269337 , 5.21187 , 0
-0.284358 , 5.21115 , 0
-0.299377 , 5.21038 , 0
-0.314393 , 5.20957 , 0
-0.329407 , 5.20872 , 0
-0.344417 , 5.20782 , 0
-0.359425 , 5.20688 , 0
-0.374431 , 5.20589 , 0
-0.389433 , 5.20487 , 0
-0.404431 , 5.2038 , 0
-0.419427 , 5.20268 , 0
-0.434419 , 5.20153 , 0
-0.449407 , 5.20033 , 0
-0.464392 , 5.19909 , 0
-0.479372 , 5.1978 , 0
-0.494349 , 5.19647 , 0
-0.509322 , 5.1951 , 0
-0.52429 , 5.19369 , 0
-0.539254 , 5.19223 , 0
-0.554214 , 5.19073 , 0
-0.569169 , 5.18919 , 0
-0.584119 , 5.1876 , 0
-0.599065 , 5.18597 , 0
-0.614005 , 5.1843 , 0
-0.628941 , 5.18258 , 0
-0.643871 , 5.18082 , 0
-0.658796 , 5.17902 , 0
-0.673715 , 5.17718 , 0
-0.688629 , 5.17529 , 0
-0.703537 , 5.17336 , 0
-0.71844 , 5.17139 , 0
-0.733336 , 5.16937 , 0
-0.748226 , 5.16731 , 0
