x , y , z
1 , 0 , 0
0.998885 , 0.0343343 , 0
0.996653 , 0.0686279 , 0
0.993307 , 0.10284 , 0
0.988848 , 0.136929 , 0
0.983281 , 0.170855 , 0
0.97661 , 0.204576 , 0
0.968843 , 0.238054 , 0
0.959989 , 0.271246 , 0
0.950057 , 0.304115 , 0
0.939059 , 0.33662 , 0
0.927007 , 0.368722 , 0
0.913915 , 0.400384 , 0
0.8998 , 0.431567 , 0
0.884678 , 0.462236 , 0
0.868567 , 0.492352 , 0
0.851487 , 0.521882 , 0
0.833458 , 0.550791 , 0
0.814503 , 0.579044 , 0
0.794643 , 0.60661 , 0
0.773903 , 0.633455 , 0
0.752308 , 0.65955 , 0
0.729884 , 0.684864 , 0
0.706658 , 0.709368 , 0
0.682657 , 0.733035 , 0
0.657909 , 0.755837 , 0
0.632445 , 0.77775 , 0
0.606295 , 0.798748 , 0
0.579488 , 0.818807 , 0
0.552057 , 0.837906 , 0
0.524034 , 0.856022 , 0
0.495451 , 0.873136 , 0
0.46634 , 0.889229 , 0
0.436737 , 0.904281 , 0
0.406675 , 0.918277 , 0
0.376188 , 0.9312 , 0
0.345312 , 0.943035 , 0
0.314081 , 0.953769 , 0
0.282532 , 0.963388 , 0
0.250699 , 0.971881 , 0
0.218621 , 0.979238 , 0
0.186333 , 0.985448 , 0
0.153872 , 0.990504 , 0
0.121275 , 0.994397 , 0
0.0885798 , 0.99712 , 0
0.0558238 , 0.99867 , 0
0.0230449 , 0.99904 , 0
-0.00971894 , 0.998227 , 0
-0.0424294 , 0.996229 , 0
-0.075048 , 0.993044 , 0
-0.107536 , 0.988672 , 0
-0.139855 , 0.983114 , 0
-0.171965 , 0.97637 , 0
-0.203828 , 0.968443 , 0
-0.235404 , 0.959338 , 0
-0.266653 , 0.949058 , 0
-0.297535 , 0.937609 , 0
-0.328011 , 0.924998 , 0
-0.35804 , 0.911234 , 0
-0.387583 , 0.896324 , 0
-0.416597 , 0.88028 , 0
-0.445044 , 0.863113 , 0
-0.472881 , 0.844834 , 0
-0.500069 , 0.825459 , 0
-0.526565 , 0.805003 , 0
-0.552328 , 0.78348 , 0
-0.577318 , 0.760911 , 0
-0.601492 , 0.737314 , 0
-0.624808 , 0.712709 , 0
-0.647225 , 0.68712 , 0
-0.668702 , 0.660569 , 0
-0.689195 , 0.633083 , 0
-0.708664 , 0.604689 , 0
-0.727067 , 0.575416 , 0
-0.744362 , 0.545295 , 0
-0.760507 , 0.514358 , 0
-0.775462 , 0.482642 , 0
-0.789184 , 0.450183 , 0
-0.801635 , 0.41702 , 0
-0.812772 , 0.383194 , 0
-0.822558 , 0.348751 , 0
-0.830953 , 0.313735 , 0
-0.837918 , 0.278196 , 0
-0.843417 , 0.242186 , 0
-0.847414 , 0.205759 , 0
-0.849873 , 0.168971 , 0
-0.850762 , 0.131883 , 0
-0.850049 , 0.0945569 , 0
-0.847704 , 0.0570591 , 0
-0.843699 , 0.0194581 , 0
-0.838009 , -0.0181744 , 0
-0.830611 , -0.0557634 , 0
-0.821486 , -0.0932313 , 0
-0.810617 , -0.130497 , 0
-0.797993 , -0.167477 , 0
-0.783602 , -0.204085 , 0
-0.767442 , -0.240231 , 0
-0.749513 , -0.275824 , 0
-0.729819 , -0.31077 , 0
-0.708372 , -0.344973 , 0
-0.685188 , -0.378335 , 0
-0.660289 , -0.410756 , 0
-0.633705 , -0.442138 , 0
-0.605471 , -0.47238 , 0
-0.575632 , -0.501381 , 0
-0.544237 , -0.529042 , 0
-0.511345 , -0.555266 , 0
-0.47702 , -0.579956 , 0
-0.441338 , -0.603019 , 0
-0.404378 , -0.624366 , 0
-0.366229 , -0.643912 , 0
-0.326987 , -0.661577 , 0
-0.286755 , -0.677288 , 0
