x , y , z
-2.24473 , 4.69818 , 0
-2.29254 , 4.67532 , 0
-2.34011 , 4.65198 , 0
-2.38744 , 4.62816 , 0
-2.43452 , 4.60386 , 0
-2.48135 , 4.57909 , 0
-2.52792 , 4.55384 , 0
-2.57423 , 4.52813 , 0
-2.62027 , 4.50194 , 0
-2.66604 , 4.47529 , 0
-2.71153 , 4.44818 , 0
-2.75675 , 4.42061 , 0
-2.80167 , 4.39258 , 0
-2.84631 , 4.3641 , 0
-2.89065 , 4.33517 , 0
-2.93469 , 4.30579 , 0
-2.97843 , 4.27597 , 0
-3.02186 , 4.24571 , 0
-3.06498 , 4.21501 , 0
-3.10778 , 4.18387 , 0
-3.15026 , 4.15231 , 0
-3.19241 , 4.12032 , 0
-3.23424 , 4.0879 , 0
-3.27573 , 4.05506 , 0
-3.31688 , 4.02181 , 0
-3.35768 , 3.98814 , 0
-3.39814 , 3.95406 , 0
-3.43825 , 3.91957 , 0
-3.47801 , 3.88468 , 0
-3.5174 , 3.8494 , 0
-3.55644 , 3.81371 , 0
-3.5951 , 3.77764 , 0
-3.6334 , 3.74117 , 0
-3.67131 , 3.70432 , 0
-3.70886 , 3.6671 , 0
-3.74601 , 3.62949 , 0
-3.78279 , 3.59151 , 0
-3.81917 , 3.55317 , 0
-3.85516 , 3.51446 , 0
-3.89075 , 3.47539 , 0
-3.92594 , 3.43596 , 0
-3.96072 , 3.39618 , 0
-3.9951 , 3.35605 , 0
-4.02907 , 3.31558 , 0
-4.06262 , 3.27477 , 0
-4.09576 , 3.23362 , 0
-4.12847 , 3.19215 , 0
-4.16076 , 3.15034 , 0
-4.19262 , 3.10822 , 0
-4.22405 , 3.06577 , 0
-4.25504 , 3.02302 , 0
-4.2856 , 2.97995 , 0
-4.31571 , 2.93658 , 0
-4.34539 , 2.89291 , 0
-4.37462 , 2.84894 , 0
-4.40339 , 2.80468 , 0
-4.43172 , 2.76014 , 0
-4.45959 , 2.71531 , 0
-4.487 , 2.67021 , 0
-4.51396 , 2.62483 , 0
-4.54044 , 2.57919 , 0
-4.56647 , 2.53328 , 0
-4.59202 , 2.48712 , 0
-4.61711 , 2.4407 , 0
-4.64172 , 2.39404 , 0
-4.66586 , 2.34713 , 0
-4.68951 , 2.29998 , 0
-4.71269 , 2.25259 , 0
-4.73538 , 2.20498 , 0
-4.75759 , 2.15715 , 0
-4.77931 , 2.10909 , 0
-4.80055 , 2.06082 , 0
-4.82129 , 2.01234 , 0
-4.84154 , 1.96366 , 0
-4.86129 , 1.91478 , 0
-4.88054 , 1.8657 , 0
-4.8993 , 1.81643 , 0
-4.91756 , 1.76698 , 0
-4.93531 , 1.71735 , 0
-4.95256 , 1.66755 , 0
-4.9693 , 1.61758 , 0
-4.98553 , 1.56744 , 0
-5.00126 , 1.51715 , 0
-5.01647 , 1.4667 , 0
-5.03117 , 1.4161 , 0
-5.04536 , 1.36536 , 0
-5.05903 , 1.31449 , 0
-5.07219 , 1.26348 , 0
-5.08483 , 1.21234 , 0
-5.09695 , 1.16108 , 0
-5.10855 , 1.10971 , 0
-5.11963 , 1.05822 , 0
-5.13018 , 1.00663 , 0
-5.14022 , 0.954932 , 0
-5.14973 , 0.903142 , 0
-5.15871 , 0.851261 , 0
-5.16717 , 0.799296 , 0
-5.1751 , 0.74725 , 0
-5.18251 , 0.69513 , 0
-5.18939 , 0.64294 , 0
-5.19573 , 0.590687 , 0
-5.20155 , 0.538375 , 0
-5.20685 , 0.48601 , 0
-5.21161 , 0.433597 , 0
-5.21584 , 0.381142 , 0
-5.21954 , 0.328649 , 0
-5.2227 , 0.276125 , 0
-5.22534 , 0.223574 , 0
-5.22745 , 0.171002 , 0
-5.22902 , 0.118414 , 0
-5.23006 , 0.0658153 , 0
-5.23058 , 0.0132118 , 0
-5.23056 , -0.0393914 , 0
-5.23 , -0.091989 , 0
-5.22892 , -0.144576 , 0
-5.22731 , -0.197146 , 0
-5.22516 , -0.249695 , 0
-5.22248 , -0.302217 , 0
-5.21928 , -0.354706 , 0
-5.21554 , -0.407158 , 0
-5.21127 , -0.459567 , 0
-5.20648 , -0.511928 , 0
-5.20116 , -0.564235 , 0
-5.1953 , -0.616484 , 0
-5.18893 , -0.668668 , 0
-5.18202 , -0.720783 , 0
-5.17459 , -0.772823 , 0
-5.16664 , -0.824783 , 0
-5.15816 , -0.876658 , 0
-5.14916 , -0.928442 , 0
-5.13963 , -0.980131 , 0
-5.12959 , -1.03172 , 0
-5.11902 , -1.0832 , 0
-5.10794 , -1.13457 , 0
-5.09634 , -1.18582 , 0
-5.08422 , -1.23696 , 0
-5.07159 , -1.28796 , 0
-5.05844 , -1.33883 , 0
