x , y , z
0 , 0 , 0
5.56745e-007 , 0 , 0
1.66971e-006 , 1.25324e-008 , 0
3.33608e-006 , 4.94999e-008 , 0
5.55126e-006 , 1.21425e-007 , 0
8.30968e-006 , 2.37096e-007 , 0
1.16055e-005 , 4.03616e-007 , 0
1.54333e-005 , 6.26703e-007 , 0
1.97881e-005 , 9.11083e-007 , 0
2.46657e-005 , 1.26085e-006 , 0
3.00626e-005 , 1.67977e-006 , 0
3.59759e-005 , 2.17144e-006 , 0
4.24029e-005 , 2.73945e-006 , 0
4.93418e-005 , 3.38745e-006 , 0
5.67907e-005 , 4.11918e-006 , 0
6.47479e-005 , 4.93852e-006 , 0
7.32122e-005 , 5.84943e-006 , 0
8.21822e-005 , 6.856e-006 , 0
9.16566e-005 , 7.96243e-006 , 0
0.000101634 , 9.17301e-006 , 0
0.000112114 , 1.04921e-005 , 0
0.000123095 , 1.19242e-005 , 0
0.000134576 , 1.34737e-005 , 0
0.000146555 , 1.51453e-005 , 0
0.000159031 , 1.69436e-005 , 0
0.000172004 , 1.88731e-005 , 0
0.000185472 , 2.09387e-005 , 0
0.000199433 , 2.31449e-005 , 0
0.000213887 , 2.54965e-005 , 0
0.000228831 , 2.79984e-005 , 0
0.000244265 , 3.06551e-005 , 0
0.000260187 , 3.34716e-005 , 0
0.000276595 , 3.64526e-005 , 0
0.000293488 , 3.96029e-005 , 0
0.000310864 , 4.29272e-005 , 0
0.000328721 , 4.64304e-005 , 0
0.000347058 , 5.01172e-005 , 0
0.000365873 , 5.39924e-005 , 0
0.000385164 , 5.80608e-005 , 0
0.000404929 , 6.23271e-005 , 0
0.000425166 , 6.67961e-005 , 0
0.000445874 , 7.14725e-005 , 0
0.000467049 , 7.63611e-005 , 0
0.000488691 , 8.14666e-005 , 0
0.000510796 , 8.67937e-005 , 0
0.000533363 , 9.2347e-005 , 0
0.00055639 , 9.81312e-005 , 0
0.000579873 , 0.000104151 , 0
0.000603812 , 0.000110411 , 0
0.000628202 , 0.000116916 , 0
0.000653043 , 0.00012367 , 0
0.000678331 , 0.000130678 , 0
0.000704063 , 0.000137945 , 0
0.000730238 , 0.000145474 , 0
0.000756852 , 0.000153271 , 0
0.000783904 , 0.000161341 , 0
0.000811389 , 0.000169686 , 0
0.000839305 , 0.000178313 , 0
0.000867651 , 0.000187224 , 0
0.000896421 , 0.000196425 , 0
0.000925614 , 0.000205921 , 0
0.000955227 , 0.000215714 , 0
0.000985256 , 0.00022581 , 0
0.0010157 , 0.000236213 , 0
0.00104655 , 0.000246927 , 0
0.00107781 , 0.000257955 , 0
0.00110948 , 0.000269304 , 0
0.00114154 , 0.000280975 , 0
0.00117401 , 0.000292975 , 0
0.00120686 , 0.000305305 , 0
0.00124011 , 0.000317972 , 0
0.00127375 , 0.000330978 , 0
0.00130776 , 0.000344328 , 0
0.00134216 , 0.000358025 , 0
0.00137694 , 0.000372073 , 0
0.00141209 , 0.000386477 , 0
0.00144761 , 0.00040124 , 0
0.00148349 , 0.000416366 , 0
0.00151974 , 0.000431858 , 0
0.00155635 , 0.00044772 , 0
0.00159331 , 0.000463956 , 0
0.00163062 , 0.00048057 , 0
0.00166827 , 0.000497565 , 0
0.00170627 , 0.000514944 , 0
0.00174461 , 0.000532712 , 0
0.00178329 , 0.000550871 , 0
0.00182229 , 0.000569426 , 0
0.00186163 , 0.000588378 , 0
0.00190128 , 0.000607732 , 0
0.00194126 , 0.000627492 , 0
0.00198155 , 0.000647659 , 0
0.00202215 , 0.000668239 , 0
0.00206305 , 0.000689232 , 0
0.00210426 , 0.000710644 , 0
0.00214577 , 0.000732476 , 0
0.00218757 , 0.000754732 , 0
0.00222966 , 0.000777415 , 0
0.00227203 , 0.000800528 , 0
0.00231468 , 0.000824073 , 0
0.00235761 , 0.000848054 , 0
0.00240081 , 0.000872473 , 0
0.00244428 , 0.000897334 , 0
0.00248801 , 0.000922638 , 0
0.00253199 , 0.000948388 , 0
0.00257623 , 0.000974588 , 0
0.00262072 , 0.00100124 , 0
0.00266545 , 0.00102834 , 0
0.00271043 , 0.00105591 , 0
0.00275563 , 0.00108393 , 0
0.00280107 , 0.00111241 , 0
0.00284673 , 0.00114136 , 0
0.00289261 , 0.00117077 , 0
0.00293871 , 0.00120065 , 0
0.00298502 , 0.001231 , 0
0.00303153 , 0.00126182 , 0
0.00307824 , 0.00129312 , 0
0.00312515 , 0.0013249 , 0
0.00317226 , 0.00135715 , 0
0.00321954 , 0.00138988 , 0
0.00326701 , 0.0014231 , 0
0.00331466 , 0.0014568 , 0
0.00336248 , 0.00149099 , 0
0.00341046 , 0.00152566 , 0
0.0034586 , 0.00156082 , 0
0.00350691 , 0.00159648 , 0
0.00355536 , 0.00163262 , 0
0.00360396 , 0.00166927 , 0
0.0036527 , 0.0017064 , 0
0.00370157 , 0.00174403 , 0
0.00375058 , 0.00178217 , 0
0.00379972 , 0.0018208 , 0
0.00384897 , 0.00185993 , 0
0.00389834 , 0.00189956 , 0
0.00394782 , 0.0019397 , 0
0.00399741 , 0.00198034 , 0
0.00404709 , 0.00202149 , 0
0.00409687 , 0.00206314 , 0
0.00414674 , 0.0021053 , 0
0.0041967 , 0.00214797 , 0
0.00424673 , 0.00219114 , 0
0.00429684 , 0.00223483 , 0
0.00434702 , 0.00227902 , 0
0.00439726 , 0.00232373 , 0
0.00444756 , 0.00236895 , 0
0.00449791 , 0.00241468 , 0
0.00454832 , 0.00246092 , 0
0.00459876 , 0.00250768 , 0
