x , y , z
-0.370295 , -0.234479 , 0.0142983
-0.360436 , -0.255804 , 0.0116085
-0.349348 , -0.276257 , 0.00887914
-0.337095 , -0.295788 , 0.00612014
-0.32374 , -0.314353 , 0.00334116
-0.309348 , -0.331911 , 0.000551452
-0.293979 , -0.348421 , -0.00223999
-0.277696 , -0.363847 , -0.00502447
-0.26056 , -0.378155 , -0.0077935
-0.242631 , -0.391313 , -0.0105388
-0.22397 , -0.40329 , -0.0132524
-0.204638 , -0.414058 , -0.0159262
-0.184695 , -0.42359 , -0.0185524
-0.164201 , -0.43186 , -0.0211234
-0.143218 , -0.438843 , -0.0236314
-0.121808 , -0.444517 , -0.026069
-0.100032 , -0.448859 , -0.0284284
-0.0779558 , -0.451849 , -0.0307022
-0.0556425 , -0.453467 , -0.0328827
-0.0331585 , -0.453694 , -0.0349624
-0.0105716 , -0.452513 , -0.0369336
0.0120485 , -0.449909 , -0.0387886
0.0346302 , -0.445866 , -0.0405196
0.0570991 , -0.440372 , -0.0421187
0.0793785 , -0.433415 , -0.043578
0.101388 , -0.424987 , -0.0448892
0.123046 , -0.415081 , -0.0460444
0.144263 , -0.403693 , -0.0470351
0.164951 , -0.390821 , -0.047853
0.185014 , -0.376469 , -0.0484896
0.204353 , -0.360643 , -0.0489364
0.222863 , -0.343356 , -0.0491849
0.240437 , -0.324625 , -0.0492266
0.256959 , -0.304474 , -0.049053
0.27231 , -0.282936 , -0.0486559
0.286366 , -0.260053 , -0.0480274
0.298997 , -0.235875 , -0.0471598
0.310068 , -0.210467 , -0.0460464
0.319442 , -0.183907 , -0.0446808
0.326977 , -0.156288 , -0.0430579
0.332529 , -0.127721 , -0.041174
0.335956 , -0.0983385 , -0.039027
0.337117 , -0.0682923 , -0.0366167
0.335878 , -0.03776 , -0.0339457
0.332113 , -0.0069437 , -0.0310194
0.325713 , 0.0239277 , -0.027847
0.316587 , 0.0545987 , -0.0244416
0.304671 , 0.0847887 , -0.0208207
0.289935 , 0.114194 , -0.0170072
0.272387 , 0.142491 , -0.0130287
0.252083 , 0.169347 , -0.00891836
0.229131 , 0.194424 , -0.00471433
0.20369 , 0.217389 , -0.000459114
0.175979 , 0.237931 , 0.00380122
0.146268 , 0.255769 , 0.00801834
0.114873 , 0.270663 , 0.0121432
0.0821498 , 0.282426 , 0.0161276
0.0484794 , 0.290934 , 0.019926
0.0142559 , 0.296122 , 0.0234972
