x , y , z
1 , 0 , 0
0.998176 , 0.0604152 , 0
0.992692 , 0.120609 , 0
0.983569 , 0.18036 , 0
0.970839 , 0.23945 , 0
0.954549 , 0.297662 , 0
0.934759 , 0.354781 , 0
0.911539 , 0.410598 , 0
0.884975 , 0.464909 , 0
0.855162 , 0.517513 , 0
0.822211 , 0.568216 , 0
0.78624 , 0.616832 , 0
0.74738 , 0.663181 , 0
0.705774 , 0.707093 , 0
0.661574 , 0.748403 , 0
0.614939 , 0.78696 , 0
0.566042 , 0.822619 , 0
0.515061 , 0.855249 , 0
0.462182 , 0.884726 , 0
0.407599 , 0.910941 , 0
0.351514 , 0.933795 , 0
0.294131 , 0.953201 , 0
0.235663 , 0.969086 , 0
0.176324 , 0.981388 , 0
0.116333 , 0.990059 , 0
0.0559125 , 0.995065 , 0
-0.00471456 , 0.996385 , 0
-0.0653235 , 0.99401 , 0
-0.125689 , 0.987948 , 0
-0.185588 , 0.978218 , 0
-0.244797 , 0.964854 , 0
-0.303095 , 0.947902 , 0
-0.360264 , 0.927423 , 0
-0.416091 , 0.90349 , 0
-0.470368 , 0.876191 , 0
-0.522889 , 0.845625 , 0
-0.573459 , 0.811903 , 0
-0.621888 , 0.775149 , 0
-0.667991 , 0.7355 , 0
-0.711597 , 0.6931 , 0
-0.75254 , 0.648106 , 0
-0.790665 , 0.600687 , 0
-0.825828 , 0.551017 , 0
-0.857895 , 0.499283 , 0
-0.886745 , 0.445676 , 0
-0.912267 , 0.390397 , 0
-0.934365 , 0.333653 , 0
-0.952953 , 0.275656 , 0
-0.967962 , 0.216624 , 0
-0.979332 , 0.156777 , 0
-0.987021 , 0.0963418 , 0
-0.990998 , 0.0355441 , 0
-0.991247 , -0.0253872 , 0
-0.987767 , -0.086223 , 0
-0.980571 , -0.146734 , 0
-0.969685 , -0.206693 , 0
-0.955149 , -0.265874 , 0
-0.937019 , -0.324055 , 0
-0.915363 , -0.381016 , 0
-0.890262 , -0.436543 , 0
-0.861811 , -0.490428 , 0
-0.830119 , -0.542468 , 0
-0.795304 , -0.592468 , 0
-0.757498 , -0.64024 , 0
-0.716845 , -0.685605 , 0
-0.673497 , -0.728394 , 0
-0.62762 , -0.768447 , 0
-0.579385 , -0.805614 , 0
-0.528976 , -0.839757 , 0
-0.476581 , -0.87075 , 0
-0.422399 , -0.898478 , 0
-0.366634 , -0.922838 , 0
-0.309495 , -0.943742 , 0
-0.251198 , -0.961113 , 0
-0.19196 , -0.974888 , 0
-0.132004 , -0.985018 , 0
-0.0715539 , -0.991468 , 0
-0.0108366 , -0.994216 , 0
0.0499215 , -0.993254 , 0
0.110494 , -0.988588 , 0
0.170655 , -0.980239 , 0
0.230182 , -0.96824 , 0
0.288852 , -0.952638 , 0
0.346449 , -0.933495 , 0
0.40276 , -0.910883 , 0
0.457576 , -0.88489 , 0
0.510695 , -0.855614 , 0
0.561922 , -0.823165 , 0
0.611067 , -0.787667 , 0
0.657952 , -0.749253 , 0
0.702403 , -0.708068 , 0
0.744258 , -0.664264 , 0
0.783364 , -0.618006 , 0
0.819579 , -0.569466 , 0
0.852771 , -0.518825 , 0
0.882819 , -0.46627 , 0
0.909614 , -0.411997 , 0
0.93306 , -0.356205 , 0
0.953071 , -0.299102 , 0
0.969576 , -0.240897 , 0
0.982517 , -0.181807 , 0
0.991846 , -0.122047 , 0
0.99753 , -0.0618382 , 0
0.999552 , -0.00140179 , 0
0.997903 , 0.0590403 , 0
0.992591 , 0.119266 , 0
0.983638 , 0.179055 , 0
0.971075 , 0.238187 , 0
0.954951 , 0.296446 , 0
0.935324 , 0.353618 , 0
0.912267 , 0.409493 , 0
0.885865 , 0.463867 , 0
0.856214 , 0.516541 , 0
0.823425 , 0.56732 , 0
0.787615 , 0.616019 , 0
0.748917 , 0.662458 , 0
0.707473 , 0.706468 , 0
0.663433 , 0.747886 , 0
0.616959 , 0.786559 , 0
0.568221 , 0.822345 , 0
0.517397 , 0.855112 , 0
0.464673 , 0.884739 , 0
0.410243 , 0.911114 , 0
0.354305 , 0.934141 , 0
0.297065 , 0.953733 , 0
0.238733 , 0.969817 , 0
0.179524 , 0.982331 , 0
0.119653 , 0.991228 , 0
0.0593427 , 0.996473 , 0
-0.00118585 , 0.998044 , 0
-0.0617093 , 0.995934 , 0
-0.122004 , 0.990148 , 0
-0.181848 , 0.980706 , 0
-0.241019 , 0.967639 , 0
-0.299298 , 0.950994 , 0
-0.356469 , 0.93083 , 0
-0.412319 , 0.90722 , 0
-0.46664 , 0.880247 , 0
-0.51923 , 0.850011 , 0
-0.569893 , 0.81662 , 0
-0.618439 , 0.780197 , 0
-0.664686 , 0.740874 , 0
-0.70846 , 0.698797 , 0
-0.749597 , 0.654119 , 0
-0.787942 , 0.607005 , 0
-0.82335 , 0.557629 , 0
-0.855686 , 0.506174 , 0
-0.884829 , 0.45283 , 0
-0.910666 , 0.397796 , 0
-0.933101 , 0.341275 , 0
-0.952045 , 0.283478 , 0
-0.967428 , 0.224621 , 0
-0.979188 , 0.164924 , 0
-0.98728 , 0.104609 , 0
-0.991672 , 0.0439018 , 0
-0.992345 , -0.0169693 , 0
-0.989295 , -0.0777764 , 0
-0.982532 , -0.138291 , 0
-0.97208 , -0.198287 , 0
-0.957977 , -0.257537 , 0
-0.940274 , -0.31582 , 0
-0.919038 , -0.372915 , 0
-0.894347 , -0.428608 , 0
-0.866293 , -0.48269 , 0
-0.834981 , -0.534956 , 0
-0.800529 , -0.58521 , 0
-0.763065 , -0.633263 , 0
-0.722731 , -0.678934 , 0
-0.679679 , -0.72205 , 0
-0.63407 , -0.762451 , 0
-0.586076 , -0.799984 , 0
-0.535878 , -0.834508 , 0
-0.483665 , -0.865895 , 0
-0.429633 , -0.894026 , 0
-0.373987 , -0.918798 , 0
-0.316936 , -0.940117 , 0
-0.258694 , -0.957905 , 0
-0.19948 , -0.972097 , 0
-0.139518 , -0.98264 , 0
-0.0790322 , -0.989497 , 0
-0.0182497 , -0.992643 , 0
0.0426014 , -0.992069 , 0
0.103293 , -0.987779 , 0
0.163599 , -0.97979 , 0
0.223292 , -0.968135 , 0
0.282151 , -0.95286 , 0
0.339956 , -0.934023 , 0
0.396491 , -0.911698 , 0
0.451547 , -0.88597 , 0
0.504919 , -0.856937 , 0
0.556409 , -0.824709 , 0
0.605827 , -0.78941 , 0
0.652991 , -0.751172 , 0
0.697726 , -0.710139 , 0
0.739868 , -0.666466 , 0
0.779262 , -0.620318 , 0
0.815764 , -0.571867 , 0
0.849241 , -0.521294 , 0
0.879571 , -0.468788 , 0
0.906642 , -0.414546 , 0
0.930359 , -0.358768 , 0
0.950634 , -0.301663 , 0
0.967395 , -0.243442 , 0
0.980582 , -0.184321 , 0
0.990149 , -0.124519 , 0
0.996063 , -0.0642565 , 0
0.998303 , -0.0037564 , 0
0.996864 , 0.0567582 , 0
0.991753 , 0.117064 , 0
0.98299 , 0.17694 , 0
0.970609 , 0.236166 , 0
0.954658 , 0.294523 , 0
0.935195 , 0.351798 , 0
0.912295 , 0.40778 , 0
0.886042 , 0.462265 , 0
0.856534 , 0.515052 , 0
0.82388 , 0.565947 , 0
0.788201 , 0.614766 , 0
0.749628 , 0.661327 , 0
0.708304 , 0.705462 , 0
0.664379 , 0.747008 , 0
0.618017 , 0.785813 , 0
0.569386 , 0.821735 , 0
0.518666 , 0.854642 , 0
0.466042 , 0.884412 , 0
0.411709 , 0.910937 , 0
0.355864 , 0.934119 , 0
0.298713 , 0.953871 , 0
0.240465 , 0.970122 , 0
0.181335 , 0.98281 , 0
0.121538 , 0.991889 , 0
0.0612959 , 0.997323 , 0
0.000828568 , 0.999091 , 0
-0.0596414 , 0.997187 , 0
-0.119892 , 0.991615 , 0
-0.1797 , 0.982394 , 0
-0.238846 , 0.969557 , 0
-0.297113 , 0.95315 , 0
-0.354284 , 0.933231 , 0
-0.410148 , 0.909872 , 0
-0.464499 , 0.883157 , 0
-0.517135 , 0.853183 , 0
-0.567861 , 0.820059 , 0
-0.616488 , 0.783905 , 0
-0.662835 , 0.744854 , 0
-0.706729 , 0.703047 , 0
-0.748007 , 0.658639 , 0
-0.786514 , 0.611791 , 0
-0.822105 , 0.562676 , 0
-0.854646 , 0.511474 , 0
-0.884014 , 0.458375 , 0
-0.910099 , 0.403574 , 0
-0.932802 , 0.347273 , 0
-0.952035 , 0.289682 , 0
-0.967724 , 0.231013 , 0
-0.97981 , 0.171484 , 0
-0.988245 , 0.111317 , 0
-0.992994 , 0.0507355 , 0
-0.994039 , -0.0100349 , 0
-0.991372 , -0.0707674 , 0
-0.985002 , -0.131235 , 0
-0.974951 , -0.191212 , 0
-0.961253 , -0.250473 , 0
-0.943959 , -0.308796 , 0
-0.92313 , -0.365963 , 0
-0.898845 , -0.421759 , 0
-0.871191 , -0.475974 , 0
-0.840272 , -0.528405 , 0
-0.806202 , -0.578854 , 0
-0.769107 , -0.627131 , 0
-0.729126 , -0.673054 , 0
-0.686408 , -0.71645 , 0
-0.641112 , -0.757156 , 0
-0.593409 , -0.795018 , 0
-0.543477 , -0.829893 , 0
-0.491504 , -0.861651 , 0
-0.437683 , -0.89017 , 0
-0.382218 , -0.915345 , 0
-0.325317 , -0.93708 , 0
-0.267193 , -0.955293 , 0
-0.208065 , -0.969917 , 0
-0.148156 , -0.980896 , 0
-0.0876896 , -0.98819 , 0
-0.026894 , -0.991772 , 0
0.0340026 , -0.991629 , 0
0.0947716 , -0.987762 , 0
0.155185 , -0.980188 , 0
0.215016 , -0.968936 , 0
0.274041 , -0.954048 , 0
0.332038 , -0.935583 , 0
0.38879 , -0.91361 , 0
0.444086 , -0.888214 , 0
0.497719 , -0.859491 , 0
0.549488 , -0.827551 , 0
0.599202 , -0.792513 , 0
0.646675 , -0.754512 , 0
0.691732 , -0.713691 , 0
0.734204 , -0.670203 , 0
0.773936 , -0.624213 , 0
0.81078 , -0.575894 , 0
0.844602 , -0.525427 , 0
0.875275 , -0.473001 , 0
0.90269 , -0.418813 , 0
0.926744 , -0.363067 , 0
0.947352 , -0.305969 , 0
0.964439 , -0.247733 , 0
0.977943 , -0.188577 , 0
0.987817 , -0.12872 , 0
0.994026 , -0.0683855 , 0
0.996549 , -0.00779641 , 0
0.99538 , 0.0528221 , 0
0.990525 , 0.113246 , 0
0.982004 , 0.173251 , 0
0.969851 , 0.232616 , 0
0.954113 , 0.291121 , 0
0.934849 , 0.348552 , 0
0.912133 , 0.404697 , 0
0.886051 , 0.459348 , 0
0.8567 , 0.512306 , 0
0.82419 , 0.563375 , 0
0.788642 , 0.612369 , 0
0.750188 , 0.659107 , 0
0.708971 , 0.703419 , 0
0.665144 , 0.745142 , 0
0.618869 , 0.784123 , 0
0.570317 , 0.820221 , 0
0.519667 , 0.853302 , 0
0.467106 , 0.883246 , 0
0.412827 , 0.909943 , 0
0.35703 , 0.933297 , 0
0.299921 , 0.953221 , 0
0.241709 , 0.969642 , 0
0.182609 , 0.982502 , 0
0.122838 , 0.991751 , 0
0.0626152 , 0.997358 , 0
0.00216213 , 0.9993 , 0
-0.058299 , 0.99757 , 0
-0.118546 , 0.992175 , 0
-0.178358 , 0.983134 , 0
-0.237513 , 0.97048 , 0
-0.295796 , 0.954258 , 0
-0.352991 , 0.934528 , 0
-0.408887 , 0.91136 , 0
-0.463279 , 0.884841 , 0
-0.515966 , 0.855065 , 0
-0.566754 , 0.822141 , 0
-0.615453 , 0.786191 , 0
-0.661886 , 0.747345 , 0
-0.705878 , 0.705745 , 0
-0.747268 , 0.661543 , 0
-0.785901 , 0.614902 , 0
-0.821633 , 0.565992 , 0
-0.854332 , 0.514992 , 0
-0.883874 , 0.462091 , 0
-0.910149 , 0.407483 , 0
-0.933058 , 0.351369 , 0
-0.952515 , 0.293955 , 0
-0.968445 , 0.235453 , 0
-0.980787 , 0.17608 , 0
-0.989495 , 0.116055 , 0
-0.994533 , 0.055601 , 0
-0.99588 , -0.0050592 , 0
-0.99353 , -0.0656999 , 0
-0.987489 , -0.126096 , 0
-0.977778 , -0.186022 , 0
-0.964429 , -0.245257 , 0
-0.947492 , -0.303577 , 0
-0.927026 , -0.360767 , 0
-0.903107 , -0.416612 , 0
-0.875822 , -0.470903 , 0
-0.845269 , -0.523438 , 0
-0.811563 , -0.574019 , 0
-0.774827 , -0.622456 , 0
-0.735196 , -0.668567 , 0
-0.692818 , -0.712179 , 0
-0.64785 , -0.753128 , 0
-0.600458 , -0.791259 , 0
-0.550819 , -0.826429 , 0
-0.499119 , -0.858504 , 0
-0.44555 , -0.887364 , 0
-0.390311 , -0.9129 , 0
-0.33361 , -0.935014 , 0
-0.275659 , -0.953623 , 0
-0.216675 , -0.968656 , 0
-0.156878 , -0.980056 , 0
-0.0964923 , -0.98778 , 0
-0.0357451 , -0.991798 , 0
0.0251359 , -0.992094 , 0
0.0859225 , -0.988668 , 0
0.146387 , -0.981531 , 0
0.206301 , -0.970711 , 0
0.265441 , -0.956248 , 0
0.323586 , -0.938196 , 0
0.380516 , -0.916624 , 0
0.436018 , -0.891613 , 0
0.489884 , -0.863258 , 0
0.541914 , -0.831664 , 0
0.591911 , -0.796952 , 0
0.639689 , -0.759251 , 0
0.685069 , -0.718705 , 0
0.727883 , -0.675466 , 0
0.76797 , -0.629697 , 0
0.805182 , -0.581569 , 0
0.83938 , -0.531265 , 0
0.870437 , -0.478973 , 0
0.898239 , -0.424889 , 0
0.922683 , -0.369216 , 0
0.94368 , -0.312164 , 0
0.961152 , -0.253946 , 0
0.975036 , -0.194779 , 0
0.985283 , -0.134885 , 0
0.991855 , -0.0744877 , 0
0.99473 , -0.0138125 , 0
0.9939 , 0.0469146 , 0
0.989369 , 0.107467 , 0
0.981157 , 0.167621 , 0
0.969295 , 0.227151 , 0
0.953831 , 0.285838 , 0
0.934823 , 0.343463 , 0
0.912345 , 0.399814 , 0
0.88648 , 0.454681 , 0
0.857328 , 0.507863 , 0
0.824998 , 0.559163 , 0
0.789611 , 0.608391 , 0
0.751299 , 0.655368 , 0
0.710207 , 0.699919 , 0
0.666487 , 0.741882 , 0
0.620303 , 0.781103 , 0
0.571826 , 0.817437 , 0
0.521236 , 0.850752 , 0
0.468721 , 0.880927 , 0
0.414475 , 0.90785 , 0
0.3587 , 0.931425 , 0
0.301601 , 0.951564 , 0
0.243389 , 0.968196 , 0
0.18428 , 0.98126 , 0
0.124491 , 0.990708 , 0
0.0642431 , 0.996508 , 0
0.00375785 , 0.998637 , 0
-0.0567418 , 0.99709 , 0
-0.117033 , 0.991873 , 0
-0.176894 , 0.983005 , 0
-0.236105 , 0.97052 , 0
-0.294448 , 0.954464 , 0
-0.351707 , 0.934896 , 0
-0.407673 , 0.911888 , 0
-0.46214 , 0.885526 , 0
-0.514906 , 0.855905 , 0
-0.565778 , 0.823135 , 0
-0.614569 , 0.787337 , 0
-0.661098 , 0.748642 , 0
-0.705195 , 0.707191 , 0
-0.746695 , 0.663138 , 0
-0.785447 , 0.616644 , 0
-0.821307 , 0.567879 , 0
-0.854142 , 0.517023 , 0
-0.88383 , 0.464263 , 0
-0.910262 , 0.409793 , 0
-0.933338 , 0.353812 , 0
-0.952973 , 0.296528 , 0
-0.969092 , 0.23815 , 0
-0.981637 , 0.178894 , 0
-0.990557 , 0.118978 , 0
-0.995821 , 0.0586241 , 0
-0.997405 , -0.00194608 , 0
-0.995304 , -0.0625084 , 0
-0.989523 , -0.122839 , 0
-0.980082 , -0.182714 , 0
-0.967014 , -0.241913 , 0
-0.950367 , -0.300215 , 0
-0.930199 , -0.357405 , 0
-0.906584 , -0.41327 , 0
-0.879608 , -0.467601 , 0
-0.849369 , -0.520197 , 0
-0.815978 , -0.570862 , 0
-0.779558 , -0.619407 , 0
-0.740241 , -0.66565 , 0
-0.698173 , -0.709418 , 0
-0.65351 , -0.750547 , 0
-0.606415 , -0.788883 , 0
-0.557062 , -0.824281 , 0
-0.505636 , -0.85661 , 0
-0.452326 , -0.885746 , 0
-0.39733 , -0.91158 , 0
-0.340852 , -0.934013 , 0
-0.283103 , -0.952961 , 0
-0.224298 , -0.968352 , 0
-0.164655 , -0.980126 , 0
-0.104398 , -0.988238 , 0
-0.0437508 , -0.992657 , 0
0.0170596 , -0.993364 , 0
0.0778058 , -0.990356 , 0
0.138261 , -0.983643 , 0
0.198198 , -0.973249 , 0
0.257393 , -0.959212 , 0
0.315624 , -0.941584 , 0
0.372672 , -0.920429 , 0
0.428325 , -0.895827 , 0
0.482373 , -0.867868 , 0
0.534613 , -0.836658 , 0
0.58485 , -0.802313 , 0
0.632895 , -0.764962 , 0
0.678568 , -0.724743 , 0
0.721697 , -0.681809 , 0
0.762122 , -0.636319 , 0
0.799691 , -0.588444 , 0
0.834263 , -0.538364 , 0
0.865708 , -0.486267 , 0
0.893911 , -0.432348 , 0
0.918764 , -0.37681 , 0
0.940176 , -0.31986 , 0
0.958068 , -0.261712 , 0
0.972372 , -0.202584 , 0
0.983037 , -0.142697 , 0
0.990024 , -0.0822769 , 0
0.993306 , -0.0215485 , 0
0.992875 , 0.0392607 , 0
0.988731 , 0.0999233 , 0
0.980892 , 0.160213 , 0
0.969389 , 0.219904 , 0
0.954265 , 0.278774 , 0
0.93558 , 0.336604 , 0
0.913403 , 0.393178 , 0
0.88782 , 0.448287 , 0
0.858926 , 0.501724 , 0
0.826832 , 0.553292 , 0
0.791658 , 0.602799 , 0
0.753536 , 0.650063 , 0
0.712611 , 0.694909 , 0
0.669034 , 0.73717 , 0
0.62297 , 0.77669 , 0
0.574591 , 0.813326 , 0
0.524077 , 0.846941 , 0
0.471618 , 0.877412 , 0
0.417408 , 0.904628 , 0
0.361649 , 0.928489 , 0
0.30455 , 0.948909 , 0
0.246321 , 0.965813 , 0
0.187179 , 0.97914 , 0
0.127344 , 0.988843 , 0
0.0670371 , 0.994886 , 0
0.00648136 , 0.99725 , 0
-0.054099 , 0.995926 , 0
-0.11448 , 0.990922 , 0
-0.174439 , 0.982256 , 0
-0.233754 , 0.969963 , 0
-0.292207 , 0.954088 , 0
-0.349582 , 0.934691 , 0
-0.405668 , 0.911845 , 0
-0.460258 , 0.885636 , 0
-0.513151 , 0.85616 , 0
-0.564153 , 0.823527 , 0
-0.613076 , 0.787858 , 0
-0.659739 , 0.749285 , 0
-0.703972 , 0.707951 , 0
-0.745612 , 0.664008 , 0
-0.784505 , 0.617618 , 0
-0.820508 , 0.568953 , 0
-0.853489 , 0.518192 , 0
-0.883327 , 0.465523 , 0
-0.909912 , 0.411138 , 0
-0.933145 , 0.355239 , 0
-0.952942 , 0.298032 , 0
-0.969228 , 0.239727 , 0
-0.981944 , 0.180539 , 0
-0.991043 , 0.120686 , 0
-0.99649 , 0.0603881 , 0
-0.998265 , -0.000131748 , 0
-0.996361 , -0.0606508 , 0
-0.990784 , -0.120946 , 0
-0.981554 , -0.180795 , 0
-0.968704 , -0.239976 , 0
-0.952281 , -0.298272 , 0
-0.932344 , -0.355467 , 0
-0.908966 , -0.411349 , 0
-0.882232 , -0.465712 , 0
-0.852241 , -0.518354 , 0
-0.819101 , -0.569081 , 0
-0.782935 , -0.617704 , 0
-0.743874 , -0.664043 , 0
-0.702062 , -0.707925 , 0
-0.657654 , -0.749187 , 0
-0.610811 , -0.787676 , 0
-0.561707 , -0.823247 , 0
-0.510523 , -0.855769 , 0
-0.457448 , -0.885118 , 0
-0.402676 , -0.911185 , 0
-0.346412 , -0.933872 , 0
-0.288863 , -0.953093 , 0
-0.230241 , -0.968775 , 0
-0.170766 , -0.980858 , 0
-0.110656 , -0.989297 , 0
-0.0501352 , -0.994057 , 0
0.0105714 , -0.99512 , 0
0.071238 , -0.99248 , 0
0.131639 , -0.986145 , 0
0.191549 , -0.976137 , 0
0.250745 , -0.962493 , 0
0.309006 , -0.945261 , 0
0.366114 , -0.924504 , 0
0.421856 , -0.900299 , 0
0.476024 , -0.872734 , 0
0.528414 , -0.841911 , 0
0.57883 , -0.807944 , 0
0.627084 , -0.770959 , 0
0.672994 , -0.731093 , 0
0.716388 , -0.688495 , 0
0.757103 , -0.643322 , 0
0.794987 , -0.595744 , 0
0.829896 , -0.545937 , 0
0.861701 , -0.494087 , 0
0.89028 , -0.440389 , 0
0.915527 , -0.385042 , 0
0.937346 , -0.328254 , 0
0.955656 , -0.270237 , 0
0.970387 , -0.211209 , 0
0.981485 , -0.151389 , 0
0.988907 , -0.0910025 , 0
0.992625 , -0.0302752 , 0
0.992627 , 0.0305654 , 0
0.988911 , 0.0912915 , 0
0.981492 , 0.151676 , 0
0.970398 , 0.211492 , 0
0.955671 , 0.270517 , 0
0.937367 , 0.328529 , 0
0.915554 , 0.385312 , 0
0.890315 , 0.440653 , 0
0.861744 , 0.494345 , 0
0.829951 , 0.546189 , 0
0.795053 , 0.59599 , 0
0.757183 , 0.643563 , 0
0.716483 , 0.688731 , 0
0.673105 , 0.731325 , 0
0.627213 , 0.771189 , 0
0.578979 , 0.808172 , 0
0.528583 , 0.84214 , 0
0.476215 , 0.872965 , 0
0.42207 , 0.900534 , 0
0.366351 , 0.924746 , 0
0.309267 , 0.945512 , 0
0.25103 , 0.962755 , 0
0.191857 , 0.976413 , 0
0.13197 , 0.986437 , 0
0.0715915 , 0.992791 , 0
0.0109461 , 0.995453 , 0
-0.0497404 , 0.994415 , 0
-0.110243 , 0.989681 , 0
-0.170336 , 0.981272 , 0
-0.229798 , 0.96922 , 0
-0.288408 , 0.953571 , 0
-0.345948 , 0.934385 , 0
-0.402207 , 0.911734 , 0
-0.456975 , 0.885705 , 0
-0.510051 , 0.856394 , 0
-0.56124 , 0.823911 , 0
-0.610351 , 0.788379 , 0
-0.657205 , 0.749929 , 0
-0.701628 , 0.708705 , 0
-0.743458 , 0.66486 , 0
-0.782541 , 0.618557 , 0
-0.818732 , 0.569968 , 0
-0.851901 , 0.519274 , 0
