x , y , z
1 , 0 , 0
0.725992 , 0.523599 , 0
0.174589 , 0.847033 , 0
-0.450706 , 0.811462 , 0
-0.921419 , 0.497724 , 0
-1.17212 , 0.0651875 , 0
-1.22414 , -0.378384 , 0
-1.11654 , -0.772623 , 0
-0.886601 , -1.08222 , 0
-0.567839 , -1.28344 , 0
-0.192704 , -1.35733 , 0
0.202993 , -1.28676 , 0
0.573575 , -1.05655 , 0
0.853722 , -0.659579 , 0
0.947545 , -0.118514 , 0
0.743138 , 0.459954 , 0
0.233638 , 0.849613 , 0
-0.369376 , 0.898889 , 0
-0.861966 , 0.679727 , 0
-1.17583 , 0.319739 , 0
-1.31147 , -0.0886507 , 0
-1.28874 , -0.486291 , 0
-1.13077 , -0.83287 , 0
-0.860845 , -1.09696 , 0
-0.503841 , -1.25009 , 0
-0.0903927 , -1.26317 , 0
0.335281 , -1.10569 , 0
0.70138 , -0.751611 , 0
0.890513 , -0.207796 , 0
0.760373 , 0.410622 , 0
0.307223 , 0.854721 , 0
-0.258315 , 0.986217 , 0
-0.756979 , 0.862688 , 0
-1.11833 , 0.582844 , 0
-1.32678 , 0.223438 , 0
-1.38585 , -0.161023 , 0
-1.305 , -0.529142 , 0
-1.09602 , -0.845235 , 0
-0.773706 , -1.07386 , 0
-0.359906 , -1.17544 , 0
0.107001 , -1.10348 , 0
0.552366 , -0.809451 , 0
0.836791 , -0.279542 , 0
0.787107 , 0.36204 , 0
0.405547 , 0.851079 , 0
-0.108769 , 1.06176 , 0
-0.598639 , 1.03316 , 0
-0.992193 , 0.83834 , 0
-1.26171 , 0.538798 , 0
-1.39734 , 0.182197 , 0
-1.39612 , -0.192125 , 0
-1.2582 , -0.547514 , 0
-0.986817 , -0.844707 , 0
-0.592052 , -1.03616 , 0
-0.101831 , -1.0604 , 0
0.411432 , -0.844108 , 0
0.78842 , -0.348291 , 0
0.827791 , 0.296684 , 0
0.533335 , 0.822072 , 0
0.0834019 , 1.10797 , 0
-0.383305 , 1.17247 , 0
-0.794152 , 1.06573 , 0
-1.11241 , 0.834575 , 0
-1.31744 , 0.518389 , 0
-1.39537 , 0.152167 , 0
-1.33514 , -0.229087 , 0
-1.12781 , -0.585023 , 0
-0.769852 , -0.862707 , 0
-0.275475 , -0.987352 , 0
0.288926 , -0.860655 , 0
0.747386 , -0.418607 , 0
0.879817 , 0.206013 , 0
0.685261 , 0.754077 , 0
0.313044 , 1.1067 , 0
-0.115657 , 1.25987 , 0
-0.528779 , 1.24244 , 0
-0.883101 , 1.08661 , 0
-1.14933 , 0.822215 , 0
-1.304 , 0.477874 , 0
-1.32533 , 0.0845503 , 0
-1.19166 , -0.318748 , 0
-0.884074 , -0.675565 , 0
-0.40066 , -0.897982 , 0
0.19817 , -0.861513 , 0
0.718264 , -0.483194 , 0
0.934738 , 0.099294 , 0
0.842615 , 0.648969 , 0
0.558427 , 1.05072 , 0
0.183321 , 1.28143 , 0
-0.214994 , 1.35014 , 0
-0.59028 , 1.27394 , 0
-0.907131 , 1.07149 , 0
-1.13414 , 0.762806 , 0
-1.23941 , 0.372143 , 0
-1.18791 , -0.0656941 , 0
-0.943053 , -0.492944 , 0
-0.483676 , -0.808156 , 0
0.134362 , -0.858295 , 0
0.696158 , -0.549658 , 0
0.984415 , -0.0251674 , 0
0.990005 , 0.506478 , 0
0.7982 , 0.93709 , 0
0.489054 , 1.22991 , 0
0.122069 , 1.37725 , 0
-0.257585 , 1.38168 , 0
-0.611807 , 1.24962 , 0
-0.903754 , 0.99031 , 0
-1.09288 , 0.618274 , 0
-1.13065 , 0.160549 , 0
-0.96027 , -0.326809 , 0
-0.537622 , -0.728414 , 0
0.0836905 , -0.861007 , 0
0.669584 , -0.629092 , 0
1.01878 , -0.174907 , 0
1.11511 , 0.322589 , 0
1.01601 , 0.763459 , 0
0.781221 , 1.10229 , 0
0.459598 , 1.31851 , 0
0.0917079 , 1.40189 , 0
-0.285228 , 1.3466 , 0
-0.632155 , 1.1497 , 0
-0.902318 , 0.813201 , 0
-1.03442 , 0.352256 , 0
-0.949138 , -0.18275 , 0
-0.575647 , -0.662325 , 0
0.0314667 , -0.873243 , 0
0.625743 , -0.725412 , 0
1.02501 , -0.351482 , 0
1.20351 , 0.0980794 , 0
1.19468 , 0.53227 , 0
1.03953 , 0.901147 , 0
0.775002 , 1.17507 , 0
0.434353 , 1.33342 , 0
0.0505857 , 1.35918 , 0
-0.338635 , 1.23679 , 0
-0.683768 , 0.953549 , 0
-0.912803 , 0.508459 , 0
-0.922398 , -0.0588543 , 0
-0.611656 , -0.605749 , 0
-0.0379721 , -0.892329 , 0
0.550421 , -0.835537 , 0
0.988282 , -0.55005 , 0
1.23903 , -0.16034 , 0
1.31576 , 0.251902 , 0
