x , y , z
5.2 , 0 , 0
5.18986 , 0.230167 , 0
5.16957 , 0.459883 , 0
5.13915 , 0.688698 , 0
5.09862 , 0.916158 , 0
5.04803 , 1.14181 , 0
4.98746 , 1.36521 , 0
4.917 , 1.5859 , 0
4.83676 , 1.80343 , 0
4.74689 , 2.01737 , 0
4.64753 , 2.22728 , 0
4.53886 , 2.43273 , 0
4.42108 , 2.6333 , 0
4.2944 , 2.82857 , 0
4.15907 , 3.01813 , 0
4.01533 , 3.2016 , 0
3.86347 , 3.37858 , 0
3.70377 , 3.54872 , 0
3.53655 , 3.71164 , 0
3.36213 , 3.86702 , 0
3.18086 , 4.01451 , 0
2.9931 , 4.15382 , 0
2.79923 , 4.28464 , 0
2.59963 , 4.40669 , 0
2.39471 , 4.51973 , 0
2.18489 , 4.62351 , 0
1.97058 , 4.71781 , 0
1.75224 , 4.80243 , 0
1.5303 , 4.87719 , 0
1.30521 , 4.94195 , 0
1.07745 , 4.99655 , 0
0.847476 , 5.04091 , 0
0.615762 , 5.07491 , 0
0.382784 , 5.0985 , 0
0.149021 , 5.11163 , 0
-0.0850472 , 5.11428 , 0
-0.318941 , 5.10646 , 0
-0.552183 , 5.08818 , 0
-0.784295 , 5.0595 , 0
-1.01481 , 5.02048 , 0
-1.24324 , 4.97122 , 0
-1.46915 , 4.91183 , 0
-1.69207 , 4.84245 , 0
-1.91155 , 4.76323 , 0
-2.12715 , 4.67435 , 0
-2.33845 , 4.57602 , 0
-2.54503 , 4.46843 , 0
-2.74647 , 4.35184 , 0
-2.94239 , 4.2265 , 0
-3.1324 , 4.09267 , 0
-3.31614 , 3.95064 , 0
-3.49326 , 3.80072 , 0
-3.66341 , 3.64323 , 0
-3.82628 , 3.47849 , 0
-3.98156 , 3.30686 , 0
-4.12897 , 3.12869 , 0
-4.26824 , 2.94435 , 0
-4.39912 , 2.75422 , 0
-4.52137 , 2.55868 , 0
-4.63477 , 2.35815 , 0
-4.73915 , 2.15302 , 0
-4.83431 , 1.9437 , 0
-4.9201 , 1.73062 , 0
-4.99638 , 1.51419 , 0
-5.06304 , 1.29484 , 0
-5.11997 , 1.07301 , 0
-5.1671 , 0.849122 , 0
-5.20436 , 0.623613 , 0
-5.23171 , 0.396917 , 0
-5.24914 , 0.169467 , 0
-5.25662 , -0.0583033 , 0
-5.25419 , -0.285964 , 0
-5.24187 , -0.513086 , 0
-5.21972 , -0.739246 , 0
-5.1878 , -0.964022 , 0
-5.1462 , -1.187 , 0
-5.09502 , -1.40777 , 0
-5.03438 , -1.62592 , 0
-4.96442 , -1.84107 , 0
-4.88529 , -2.05281 , 0
-4.79716 , -2.26077 , 0
-4.70021 , -2.46458 , 0
-4.59465 , -2.66387 , 0
-4.48067 , -2.85828 , 0
-4.35851 , -3.04747 , 0
-4.22841 , -3.2311 , 0
-4.09062 , -3.40886 , 0
-3.94539 , -3.58043 , 0
-3.79302 , -3.74551 , 0
-3.63378 , -3.90381 , 0
-3.46797 , -4.05505 , 0
-3.2959 , -4.19898 , 0
-3.1179 , -4.33534 , 0
-2.93428 , -4.46389 , 0
-2.74538 , -4.58441 , 0
-2.55155 , -4.6967 , 0
-2.35314 , -4.80056 , 0
-2.15051 , -4.8958 , 0
-1.94402 , -4.98226 , 0
-1.73405 , -5.0598 , 0
-1.52097 , -5.12827 , 0
-1.30516 , -5.18755 , 0
-1.08702 , -5.23754 , 0
-0.866934 , -5.27815 , 0
-0.645293 , -5.3093 , 0
-0.422494 , -5.33094 , 0
-0.198939 , -5.34302 , 0
0.0249735 , -5.34552 , 0
0.248841 , -5.33843 , 0
0.472262 , -5.32175 , 0
0.694833 , -5.2955 , 0
0.916155 , -5.25972 , 0
1.13583 , -5.21446 , 0
1.35345 , -5.1598 , 0
1.56862 , -5.09582 , 0
1.78097 , -5.02262 , 0
1.99008 , -4.94033 , 0
2.19558 , -4.84907 , 0
2.39709 , -4.74899 , 0
2.59424 , -4.64027 , 0
2.78665 , -4.52308 , 0
2.97397 , -4.39762 , 0
3.15584 , -4.2641 , 0
3.33191 , -4.12275 , 0
3.50185 , -3.97381 , 0
3.66533 , -3.81754 , 0
3.82203 , -3.65421 , 0
3.97164 , -3.4841 , 0
4.11387 , -3.30752 , 0
4.24843 , -3.12477 , 0
4.37505 , -2.93618 , 0
4.49347 , -2.74209 , 0
4.60345 , -2.54284 , 0
4.70475 , -2.33881 , 0
4.79715 , -2.13035 , 0
4.88046 , -1.91785 , 0
4.95449 , -1.7017 , 0
5.01908 , -1.48231 , 0
5.07406 , -1.26009 , 0
5.11931 , -1.03545 , 0
5.15471 , -0.808812 , 0
5.18016 , -0.580616 , 0
5.19558 , -0.351296 , 0
5.20092 , -0.121294 , 0
