x , y , z
1 , 0 , 0
0.986186 , 0.12083 , 0
0.958474 , 0.23985 , 0
0.917023 , 0.355214 , 0
0.862249 , 0.465091 , 0
0.794823 , 0.567703 , 0
0.715655 , 0.661372 , 0
0.625883 , 0.744553 , 0
0.526842 , 0.815867 , 0
0.420037 , 0.874124 , 0
0.307116 , 0.918339 , 0
0.189838 , 0.94774 , 0
0.0700457 , 0.961778 , 0
-0.0503541 , 0.960123 , 0
-0.169416 , 0.942668 , 0
-0.285172 , 0.90953 , 0
-0.395649 , 0.861048 , 0
-0.498883 , 0.797791 , 0
-0.592933 , 0.72056 , 0
-0.675905 , 0.630399 , 0
-0.745964 , 0.528608 , 0
-0.801369 , 0.416754 , 0
-0.840505 , 0.296691 , 0
-0.861926 , 0.170566 , 0
-0.864416 , 0.0408369 , 0
-0.847059 , -0.0897349 , 0
-0.809321 , -0.218098 , 0
-0.75115 , -0.340955 , 0
-0.673075 , -0.454831 , 0
-0.5763 , -0.556194 , 0
-0.462777 , -0.641613 , 0
-0.335232 , -0.707957 , 0
-0.197121 , -0.752628 , 0
-0.052507 , -0.773779 , 0
0.0941529 , -0.770511 , 0
0.238291 , -0.74297 , 0
0.375539 , -0.692352 , 0
0.502019 , -0.620787 , 0
0.614573 , -0.531132 , 0
0.710885 , -0.42671 , 0
0.789514 , -0.311041 , 0
0.849834 , -0.187607 , 0
0.891915 , -0.0596733 , 0
0.916378 , 0.069836 , 0
0.924245 , 0.198394 , 0
0.916801 , 0.323888 , 0
0.895481 , 0.444602 , 0
0.861782 , 0.55918 , 0
0.817193 , 0.666581 , 0
0.763155 , 0.766027 , 0
0.701032 , 0.856959 , 0
0.632094 , 0.938993 , 0
0.557515 , 1.01188 , 0
0.478371 , 1.07549 , 0
0.395647 , 1.12975 , 0
0.310244 , 1.17466 , 0
0.222989 , 1.21028 , 0
0.134643 , 1.23667 , 0
0.0459159 , 1.25393 , 0
-0.0425299 , 1.26216 , 0
-0.130065 , 1.26148 , 0
-0.216086 , 1.252 , 0
-0.300003 , 1.23383 , 0
-0.381233 , 1.20709 , 0
-0.459191 , 1.17189 , 0
-0.533275 , 1.12833 , 0
-0.60286 , 1.07651 , 0
-0.667282 , 1.01655 , 0
-0.725824 , 0.94856 , 0
-0.777702 , 0.872666 , 0
-0.822042 , 0.789022 , 0
-0.857853 , 0.69782 , 0
-0.884004 , 0.599317 , 0
-0.899173 , 0.493866 , 0
-0.901812 , 0.381978 , 0
-0.890075 , 0.264397 , 0
-0.86176 , 0.142244 , 0
-0.814228 , 0.0172295 , 0
-0.744368 , -0.107987 , 0
-0.648659 , -0.229227 , 0
-0.523567 , -0.339907 , 0
-0.366758 , -0.429891 , 0
-0.179993 , -0.48478 , 0
0.026054 , -0.488155 , 0
0.22912 , -0.430167 , 0
0.403572 , -0.317542 , 0
0.534804 , -0.170258 , 0
0.622176 , -0.00845334 , 0
0.672167 , 0.154362 , 0
0.692589 , 0.31084 , 0
0.690267 , 0.45751 , 0
0.670593 , 0.59301 , 0
