x , y , z
-16.0523 , 1.82996 , 0
-16.0993 , 1.81469 , 0
-16.1462 , 1.79938 , 0
-16.1928 , 1.78406 , 0
-16.2391 , 1.76871 , 0
-16.2853 , 1.75333 , 0
-16.3312 , 1.73794 , 0
-16.377 , 1.72252 , 0
-16.4225 , 1.70708 , 0
-16.4678 , 1.69161 , 0
-16.5129 , 1.67613 , 0
-16.5577 , 1.66062 , 0
-16.6024 , 1.6451 , 0
-16.6469 , 1.62955 , 0
-16.6911 , 1.61398 , 0
-16.7352 , 1.5984 , 0
-16.779 , 1.58279 , 0
-16.8226 , 1.56716 , 0
-16.8661 , 1.55152 , 0
-16.9093 , 1.53586 , 0
-16.9523 , 1.52017 , 0
-16.9951 , 1.50448 , 0
-17.0378 , 1.48876 , 0
-17.0802 , 1.47303 , 0
-17.1224 , 1.45728 , 0
-17.1644 , 1.44151 , 0
-17.2063 , 1.42573 , 0
-17.2479 , 1.40993 , 0
-17.2893 , 1.39411 , 0
-17.3306 , 1.37828 , 0
-17.3716 , 1.36244 , 0
-17.4125 , 1.34658 , 0
-17.4532 , 1.3307 , 0
-17.4937 , 1.31482 , 0
-17.534 , 1.29891 , 0
-17.5741 , 1.283 , 0
-17.614 , 1.26707 , 0
-17.6537 , 1.25113 , 0
-17.6933 , 1.23517 , 0
-17.7326 , 1.2192 , 0
-17.7718 , 1.20322 , 0
-17.8108 , 1.18723 , 0
-17.8496 , 1.17122 , 0
-17.8882 , 1.15521 , 0
-17.9267 , 1.13918 , 0
-17.9649 , 1.12314 , 0
-18.003 , 1.10709 , 0
-18.0409 , 1.09103 , 0
-18.0787 , 1.07495 , 0
-18.1162 , 1.05887 , 0
-18.1536 , 1.04278 , 0
-18.1908 , 1.02668 , 0
-18.2278 , 1.01057 , 0
-18.2646 , 0.994445 , 0
-18.3013 , 0.978315 , 0
-18.3378 , 0.962175 , 0
-18.3741 , 0.946027 , 0
-18.4103 , 0.92987 , 0
-18.4462 , 0.913705 , 0
-18.4821 , 0.897531 , 0
-18.5177 , 0.88135 , 0
-18.5532 , 0.86516 , 0
-18.5885 , 0.848963 , 0
-18.6236 , 0.832759 , 0
-18.6585 , 0.816547 , 0
-18.6933 , 0.800328 , 0
-18.728 , 0.784102 , 0
-18.7624 , 0.76787 , 0
-18.7967 , 0.751631 , 0
-18.8309 , 0.735385 , 0
-18.8648 , 0.719134 , 0
