x , y , z
1 , 0 , 0
0.99635 , 0.083071 , 0
0.989062 , 0.165839 , 0
0.978194 , 0.248006 , 0
0.963853 , 0.329293 , 0
0.946182 , 0.409442 , 0
0.92536 , 0.488227 , 0
0.90159 , 0.565456 , 0
0.875089 , 0.640973 , 0
0.846086 , 0.714657 , 0
0.814809 , 0.786421 , 0
0.781485 , 0.856208 , 0
0.74633 , 0.923989 , 0
0.709549 , 0.989757 , 0
0.671335 , 1.05352 , 0
0.631864 , 1.11532 , 0
0.591298 , 1.17518 , 0
0.549784 , 1.23316 , 0
0.507456 , 1.28931 , 0
0.464431 , 1.34369 , 0
0.420816 , 1.39637 , 0
0.376706 , 1.4474 , 0
0.332186 , 1.49685 , 0
0.287329 , 1.54478 , 0
0.242202 , 1.59127 , 0
0.196864 , 1.63635 , 0
0.151365 , 1.68011 , 0
0.105751 , 1.72259 , 0
0.0600618 , 1.76384 , 0
0.0143332 , 1.80393 , 0
-0.0314041 , 1.84289 , 0
-0.077123 , 1.88077 , 0
-0.122799 , 1.91763 , 0
-0.168413 , 1.9535 , 0
-0.213944 , 1.98843 , 0
-0.259378 , 2.02245 , 0
-0.3047 , 2.0556 , 0
-0.349897 , 2.08791 , 0
-0.394961 , 2.11942 , 0
-0.43988 , 2.15015 , 0
-0.484647 , 2.18015 , 0
-0.529255 , 2.20942 , 0
-0.573698 , 2.23802 , 0
-0.617971 , 2.26595 , 0
-0.66207 , 2.29324 , 0
-0.705991 , 2.31991 , 0
-0.749732 , 2.34599 , 0
-0.793289 , 2.3715 , 0
-0.836661 , 2.39646 , 0
-0.879846 , 2.42088 , 0
-0.922843 , 2.44478 , 0
-0.965651 , 2.46818 , 0
-1.00827 , 2.4911 , 0
-1.0507 , 2.51355 , 0
-1.09294 , 2.53555 , 0
-1.13499 , 2.55711 , 0
-1.17685 , 2.57824 , 0
-1.21852 , 2.59896 , 0
-1.26 , 2.61927 , 0
-1.3013 , 2.6392 , 0
-1.34241 , 2.65875 , 0
-1.38333 , 2.67793 , 0
-1.42407 , 2.69676 , 0
-1.46463 , 2.71523 , 0
-1.505 , 2.73338 , 0
-1.54519 , 2.75119 , 0
-1.5852 , 2.76868 , 0
-1.62504 , 2.78586 , 0
-1.6647 , 2.80274 , 0
-1.70418 , 2.81932 , 0
-1.74349 , 2.83562 , 0
-1.78262 , 2.85163 , 0
-1.82159 , 2.86737 , 0
-1.86038 , 2.88285 , 0
-1.89901 , 2.89806 , 0
-1.93747 , 2.91302 , 0
-1.97577 , 2.92773 , 0
-2.0139 , 2.9422 , 0
-2.05187 , 2.95643 , 0
-2.08967 , 2.97043 , 0
-2.12732 , 2.98421 , 0
-2.16481 , 2.99776 , 0
-2.20215 , 3.01109 , 0
-2.23933 , 3.02422 , 0
-2.27635 , 3.03714 , 0
-2.31323 , 3.04985 , 0
-2.34995 , 3.06237 , 0
-2.38653 , 3.07469 , 0
-2.42295 , 3.08682 , 0
-2.45923 , 3.09877 , 0
-2.49537 , 3.11053 , 0
-2.53136 , 3.12211 , 0
-2.56721 , 3.13352 , 0
-2.60292 , 3.14476 , 0
-2.63848 , 3.15582 , 0
-2.67391 , 3.16672 , 0
-2.70921 , 3.17746 , 0
-2.74436 , 3.18804 , 0
-2.77939 , 3.19847 , 0
-2.81427 , 3.20874 , 0
-2.84903 , 3.21886 , 0
-2.88366 , 3.22883 , 0
-2.91815 , 3.23866 , 0
-2.95252 , 3.24834 , 0
-2.98676 , 3.25789 , 0
-3.02087 , 3.26729 , 0
-3.05486 , 3.27656 , 0
-3.08873 , 3.2857 , 0
-3.12247 , 3.29471 , 0
-3.15609 , 3.30359 , 0
-3.18958 , 3.31234 , 0
-3.22296 , 3.32097 , 0
-3.25622 , 3.32947 , 0
-3.28936 , 3.33786 , 0
-3.32239 , 3.34613 , 0
-3.3553 , 3.35428 , 0
-3.38809 , 3.36231 , 0
-3.42078 , 3.37024 , 0
-3.45334 , 3.37805 , 0
-3.4858 , 3.38575 , 0
-3.51815 , 3.39335 , 0
-3.55038 , 3.40084 , 0
-3.58251 , 3.40822 , 0
-3.61453 , 3.4155 , 0
-3.64644 , 3.42268 , 0
-3.67824 , 3.42976 , 0
-3.70994 , 3.43675 , 0
-3.74154 , 3.44363 , 0
-3.77303 , 3.45042 , 0
-3.80441 , 3.45712 , 0
-3.8357 , 3.46372 , 0
-3.86688 , 3.47023 , 0
-3.89796 , 3.47665 , 0
-3.92895 , 3.48299 , 0
-3.95983 , 3.48923 , 0
