x , y , z
0 , 0 , 0
1.39186e-007 , 0 , 0
4.17527e-007 , 1.56511e-009 , 0
8.34841e-007 , 6.24058e-009 , 0
1.39081e-006 , 1.55235e-008 , 0
2.08499e-006 , 3.08387e-008 , 0
2.91683e-006 , 5.35203e-008 , 0
3.88572e-006 , 8.47997e-008 , 0
4.99097e-006 , 1.25801e-007 , 0
6.23189e-006 , 1.77541e-007 , 0
7.60775e-006 , 2.40935e-007 , 0
9.11787e-006 , 3.16809e-007 , 0
1.07615e-005 , 4.05905e-007 , 0
1.25381e-005 , 5.08897e-007 , 0
1.4447e-005 , 6.26402e-007 , 0
1.64876e-005 , 7.5899e-007 , 0
1.86594e-005 , 9.07196e-007 , 0
2.09619e-005 , 1.07153e-006 , 0
2.33946e-005 , 1.25247e-006 , 0
2.59572e-005 , 1.4505e-006 , 0
2.86493e-005 , 1.66609e-006 , 0
3.14704e-005 , 1.89969e-006 , 0
3.44204e-005 , 2.15177e-006 , 0
3.74989e-005 , 2.42278e-006 , 0
4.07056e-005 , 2.71319e-006 , 0
4.40402e-005 , 3.02348e-006 , 0
4.75027e-005 , 3.35411e-006 , 0
5.10926e-005 , 3.70557e-006 , 0
5.48099e-005 , 4.07834e-006 , 0
5.86543e-005 , 4.47292e-006 , 0
6.26256e-005 , 4.8898e-006 , 0
6.67237e-005 , 5.3295e-006 , 0
7.09484e-005 , 5.79253e-006 , 0
7.52996e-005 , 6.2794e-006 , 0
7.9777e-005 , 6.79065e-006 , 0
8.43805e-005 , 7.3268e-006 , 0
8.91099e-005 , 7.8884e-006 , 0
9.39652e-005 , 8.47597e-006 , 0
9.89461e-005 , 9.09007e-006 , 0
0.000104053 , 9.73126e-006 , 0
0.000109284 , 1.04001e-005 , 0
0.000114641 , 1.10971e-005 , 0
0.000120123 , 1.18228e-005 , 0
0.00012573 , 1.25779e-005 , 0
0.000131462 , 1.33629e-005 , 0
0.000137318 , 1.41784e-005 , 0
0.000143299 , 1.50248e-005 , 0
0.000149404 , 1.59029e-005 , 0
0.000155633 , 1.68132e-005 , 0
0.000161986 , 1.77563e-005 , 0
0.000168463 , 1.87327e-005 , 0
0.000175063 , 1.97431e-005 , 0
0.000181787 , 2.07879e-005 , 0
0.000188635 , 2.1868e-005 , 0
0.000195605 , 2.29837e-005 , 0
0.000202698 , 2.41357e-005 , 0
0.000209914 , 2.53246e-005 , 0
0.000217253 , 2.6551e-005 , 0
0.000224714 , 2.78155e-005 , 0
0.000232298 , 2.91186e-005 , 0
0.000240003 , 3.0461e-005 , 0
0.00024783 , 3.18432e-005 , 0
0.000255779 , 3.32659e-005 , 0
0.000263849 , 3.47297e-005 , 0
0.000272041 , 3.6235e-005 , 0
0.000280354 , 3.77827e-005 , 0
0.000288787 , 3.93731e-005 , 0
0.000297341 , 4.1007e-005 , 0
0.000306016 , 4.26849e-005 , 0
0.00031481 , 4.44074e-005 , 0
0.000323725 , 4.61751e-005 , 0
0.000332759 , 4.79887e-005 , 0
0.000341913 , 4.98486e-005 , 0
0.000351186 , 5.17555e-005 , 0
0.000360579 , 5.37101e-005 , 0
0.00037009 , 5.57128e-005 , 0
0.00037972 , 5.77642e-005 , 0
0.000389468 , 5.98651e-005 , 0
0.000399334 , 6.20159e-005 , 0
0.000409318 , 6.42172e-005 , 0
0.00041942 , 6.64697e-005 , 0
0.000429639 , 6.87739e-005 , 0
0.000439975 , 7.11304e-005 , 0
0.000450428 , 7.35398e-005 , 0
0.000460997 , 7.60027e-005 , 0
0.000471683 , 7.85196e-005 , 0
0.000482485 , 8.10912e-005 , 0
0.000493403 , 8.37181e-005 , 0
0.000504436 , 8.64007e-005 , 0
0.000515584 , 8.91398e-005 , 0
0.000526847 , 9.19358e-005 , 0
0.000538225 , 9.47894e-005 , 0
0.000549717 , 9.77012e-005 , 0
