x , y , z
0.952848 , -0.629616 , 0.000527289
1.04776 , -0.443385 , 0.00052046
1.10256 , -0.240407 , 0.000513545
1.11424 , -0.0280939 , 0.00050693
1.08075 , 0.185459 , 0.000501018
1.00116 , 0.391389 , 0.000496229
0.876 , 0.580029 , 0.000492992
0.707747 , 0.740991 , 0.000491737
0.501389 , 0.863446 , 0.000492874
0.265106 , 0.936767 , 0.000496748
0.0108064 , 0.951649 , 0.000503581
-0.245796 , 0.901775 , 0.000513396
-0.48602 , 0.785808 , 0.000525941
-0.690321 , 0.609074 , 0.000540643
-0.841432 , 0.383996 , 0.000556649
-0.927555 , 0.128632 , 0.000572938
-0.944251 , -0.136398 , 0.0005885
-0.894337 , -0.391363 , 0.000602483
-0.786162 , -0.619957 , 0.000614288
-0.631299 , -0.810417 , 0.000623574
-0.442501 , -0.955446 , 0.000630224
-0.232318 , -1.05151 , 0.000634289
-0.0123375 , -1.09794 , 0.000635932
0.207117 , -1.09616 , 0.000635393
0.417019 , -1.04905 , 0.000632955
0.609536 , -0.960545 , 0.000628927
0.777896 , -0.835361 , 0.000623638
0.916245 , -0.678854 , 0.000617429
1.01955 , -0.496981 , 0.000610657
1.08355 , -0.296319 , 0.000603692
1.10478 , -0.0841359 , 0.000596923
1.08069 , 0.131516 , 0.000590758
1.00981 , 0.341704 , 0.000585628
0.892196 , 0.536566 , 0.000581981
0.729832 , 0.705379 , 0.000580271
0.527338 , 0.836848 , 0.000580933
0.292668 , 0.919769 , 0.000584343
0.0376937 , 0.944223 , 0.000590753
-0.221707 , 0.903326 , 0.000600207
-0.466551 , 0.795318 , 0.000612467
-0.676963 , 0.625265 , 0.000626969
-0.835414 , 0.405429 , 0.00064286
-0.929894 , 0.153687 , 0.000659125
-0.95571 , -0.109587 , 0.00067476
-0.915281 , -0.364906 , 0.000688919
-0.816417 , -0.596093 , 0.000700998
-0.670086 , -0.791322 , 0.000710644
-0.488482 , -0.943031 , 0.000717719
-0.283707 , -1.04727 , 0.000722246
-0.067048 , -1.10286 , 0.000724363
0.15132 , -1.11069 , 0.000724279
0.362381 , -1.0731 , 0.000722253
0.558203 , -0.993526 , 0.000718575
0.73181 , -0.876229 , 0.000713557
0.877067 , -0.726176 , 0.000707526
0.988588 , -0.548997 , 0.000700829
1.0617 , -0.35102 , 0.000693832
1.09249 , -0.13935 , 0.000686926
1.07787 , 0.0780274 , 0.000680523
1.0159 , 0.292131 , 0.000675065
0.906065 , 0.49292 , 0.000671018
0.749893 , 0.669351 , 0.000668857
0.551609 , 0.809668 , 0.000669047
0.31892 , 0.902098 , 0.000671991
0.063653 , 0.936107 , 0.000677971
-0.198163 , 0.904255 , 0.000687055
-0.447264 , 0.804365 , 0.000699018
-0.663474 , 0.641245 , 0.000713302
-0.829028 , 0.426979 , 0.000729059
-0.931727 , 0.179234 , 0.000745281
-0.966621 , -0.081894 , 0.000760971
-0.935723 , -0.337185 , 0.000775289
-0.84629 , -0.570605 , 0.000787628
-0.708683 , -0.770273 , 0.000797623
-0.534529 , -0.928378 , 0.000805114
-0.335473 , -1.04056 , 0.000810098
-0.12249 , -1.10517 , 0.000812686
0.0944122 , -1.12254 , 0.000813061
0.306252 , -1.09449 , 0.000811456
0.505013 , -1.02396 , 0.00080814
0.683543 , -0.914753 , 0.000803406
0.835442 , -0.771424 , 0.000797569
0.954989 , -0.599268 , 0.000790965
1.03711 , -0.404344 , 0.000783956
1.07743 , -0.19357 , 0.00077693
1.07238 , 0.0251565 , 0.000770305
1.01946 , 0.242826 , 0.000764533
0.917652 , 0.449238 , 0.000760095
0.767966 , 0.63304 , 0.00075749
