x , y , z
5.18703 , 3.00346 , 0
5.18696 , 3.01856 , 0
5.1869 , 3.03365 , 0
5.18683 , 3.04874 , 0
5.18677 , 3.06383 , 0
5.1867 , 3.07893 , 0
5.18663 , 3.09402 , 0
5.18657 , 3.10911 , 0
5.1865 , 3.1242 , 0
5.18644 , 3.1393 , 0
5.18637 , 3.15439 , 0
5.18631 , 3.16948 , 0
5.18624 , 3.18458 , 0
5.18618 , 3.19967 , 0
5.18611 , 3.21476 , 0
5.18605 , 3.22985 , 0
5.18598 , 3.24495 , 0
5.18592 , 3.26004 , 0
5.18585 , 3.27513 , 0
5.18578 , 3.29023 , 0
5.18572 , 3.30532 , 0
5.18565 , 3.32041 , 0
5.18559 , 3.3355 , 0
5.18552 , 3.3506 , 0
5.18546 , 3.36569 , 0
5.18539 , 3.38078 , 0
5.18533 , 3.39587 , 0
5.18526 , 3.41097 , 0
5.1852 , 3.42606 , 0
5.18513 , 3.44115 , 0
5.18506 , 3.45625 , 0
5.185 , 3.47134 , 0
5.18493 , 3.48643 , 0
5.18487 , 3.50152 , 0
5.1848 , 3.51662 , 0
5.18474 , 3.53171 , 0
5.18467 , 3.5468 , 0
5.18461 , 3.5619 , 0
5.18454 , 3.57699 , 0
5.18448 , 3.59208 , 0
5.18441 , 3.60717 , 0
5.18435 , 3.62227 , 0
5.18428 , 3.63736 , 0
5.18421 , 3.65245 , 0
5.18415 , 3.66754 , 0
5.18408 , 3.68264 , 0
5.18402 , 3.69773 , 0
5.18395 , 3.71282 , 0
5.18389 , 3.72792 , 0
5.18382 , 3.74301 , 0
5.18376 , 3.7581 , 0
5.18369 , 3.77319 , 0
5.18363 , 3.78829 , 0
5.18356 , 3.80338 , 0
5.18349 , 3.81847 , 0
5.18343 , 3.83357 , 0
5.18336 , 3.84866 , 0
5.1833 , 3.86375 , 0
5.18323 , 3.87884 , 0
5.18317 , 3.89394 , 0
5.1831 , 3.90903 , 0
5.18304 , 3.92412 , 0
5.18297 , 3.93921 , 0
5.18291 , 3.95431 , 0
5.18284 , 3.9694 , 0
5.18278 , 3.98449 , 0
5.18271 , 3.99959 , 0
5.18264 , 4.01468 , 0
5.18258 , 4.02977 , 0
5.18251 , 4.04486 , 0
5.18245 , 4.05996 , 0
5.18238 , 4.07505 , 0
5.18232 , 4.09014 , 0
5.18225 , 4.10524 , 0
5.18219 , 4.12033 , 0
5.18212 , 4.13542 , 0
5.18206 , 4.15051 , 0
5.18199 , 4.16561 , 0
5.18192 , 4.1807 , 0
5.18186 , 4.19579 , 0
5.18179 , 4.21088 , 0
5.18173 , 4.22598 , 0
5.18166 , 4.24107 , 0
5.1816 , 4.25616 , 0
5.18153 , 4.27126 , 0
5.18147 , 4.28635 , 0
5.1814 , 4.30144 , 0
5.18134 , 4.31653 , 0
5.18127 , 4.33163 , 0
5.18121 , 4.34672 , 0
5.18114 , 4.36181 , 0
5.18107 , 4.37691 , 0
5.18101 , 4.392 , 0
5.18094 , 4.40709 , 0
5.18088 , 4.42218 , 0
5.18081 , 4.43728 , 0
5.18075 , 4.45237 , 0
5.18068 , 4.46746 , 0
5.18062 , 4.48255 , 0
5.18055 , 4.49765 , 0
5.18049 , 4.51274 , 0
5.18042 , 4.52783 , 0
5.18035 , 4.54293 , 0
5.18029 , 4.55802 , 0
5.18022 , 4.57311 , 0
5.18016 , 4.5882 , 0
5.18009 , 4.6033 , 0
5.18003 , 4.61839 , 0
5.17996 , 4.63348 , 0
5.1799 , 4.64858 , 0
5.17983 , 4.66367 , 0
5.17977 , 4.67876 , 0
5.1797 , 4.69385 , 0
5.17964 , 4.70895 , 0
5.17957 , 4.72404 , 0
5.1795 , 4.73913 , 0
5.17944 , 4.75423 , 0
5.17937 , 4.76932 , 0
5.17931 , 4.78441 , 0
5.17924 , 4.7995 , 0
5.17918 , 4.8146 , 0
5.17911 , 4.82969 , 0
5.17905 , 4.84478 , 0
5.17898 , 4.85987 , 0
5.17892 , 4.87497 , 0
5.17885 , 4.89006 , 0
5.17878 , 4.90515 , 0
5.17872 , 4.92025 , 0
5.17865 , 4.93534 , 0
5.17859 , 4.95043 , 0
5.17852 , 4.96552 , 0
5.17846 , 4.98062 , 0
5.17839 , 4.99571 , 0
5.17833 , 5.0108 , 0
5.17826 , 5.0259 , 0
5.1782 , 5.04099 , 0
5.17813 , 5.05608 , 0
5.17807 , 5.07117 , 0
5.178 , 5.08627 , 0
5.17793 , 5.10136 , 0
5.17787 , 5.11645 , 0
5.1778 , 5.13154 , 0
5.17774 , 5.14664 , 0
5.17767 , 5.16173 , 0
5.17761 , 5.17682 , 0
5.17754 , 5.19192 , 0
5.17748 , 5.20701 , 0
5.17741 , 5.2221 , 0
5.17735 , 5.23719 , 0
5.17728 , 5.25229 , 0
5.17721 , 5.26738 , 0
5.17715 , 5.28247 , 0
5.17708 , 5.29757 , 0
5.17702 , 5.31266 , 0
5.17695 , 5.32775 , 0
5.17689 , 5.34284 , 0
5.17682 , 5.35794 , 0
5.17676 , 5.37303 , 0
5.17669 , 5.38812 , 0
5.17663 , 5.40321 , 0
5.17656 , 5.41831 , 0
5.1765 , 5.4334 , 0
5.17643 , 5.44849 , 0
5.17636 , 5.46359 , 0
5.1763 , 5.47868 , 0
5.17623 , 5.49377 , 0
5.17617 , 5.50886 , 0
5.1761 , 5.52396 , 0
5.17604 , 5.53905 , 0
5.17597 , 5.55414 , 0
5.17591 , 5.56924 , 0
5.17584 , 5.58433 , 0
5.17578 , 5.59942 , 0
5.17571 , 5.61451 , 0
5.17564 , 5.62961 , 0
5.17558 , 5.6447 , 0
5.17551 , 5.65979 , 0
5.17545 , 5.67489 , 0
5.17538 , 5.68998 , 0
5.17532 , 5.70507 , 0
5.17525 , 5.72016 , 0
5.17519 , 5.73526 , 0
5.17512 , 5.75035 , 0
5.17506 , 5.76544 , 0
5.17499 , 5.78053 , 0
5.17493 , 5.79563 , 0
5.17486 , 5.81072 , 0
5.17479 , 5.82581 , 0
5.17473 , 5.84091 , 0
5.17466 , 5.856 , 0
5.1746 , 5.87109 , 0
5.17453 , 5.88618 , 0
5.17447 , 5.90128 , 0
5.1744 , 5.91637 , 0
5.17434 , 5.93146 , 0
5.17427 , 5.94656 , 0
5.17421 , 5.96165 , 0
5.17414 , 5.97674 , 0
5.17407 , 5.99183 , 0
5.17401 , 6.00693 , 0
5.17394 , 6.02202 , 0
5.17388 , 6.03711 , 0
5.17381 , 6.0522 , 0
5.17375 , 6.0673 , 0
5.17368 , 6.08239 , 0
5.17362 , 6.09748 , 0
5.17355 , 6.11258 , 0
5.17349 , 6.12767 , 0
5.17342 , 6.14276 , 0
5.17336 , 6.15785 , 0
5.17329 , 6.17295 , 0
5.17322 , 6.18804 , 0
5.17316 , 6.20313 , 0
5.17309 , 6.21823 , 0
5.17303 , 6.23332 , 0
5.17296 , 6.24841 , 0
5.1729 , 6.2635 , 0
5.17283 , 6.2786 , 0
5.17277 , 6.29369 , 0
5.1727 , 6.30878 , 0
5.17264 , 6.32387 , 0
