x , y , z
1.68171 , -4.87805 , -0.0173937
1.68873 , -4.87522 , -0.0175625
1.69575 , -4.87239 , -0.0177313
1.70277 , -4.86955 , -0.0179001
1.70978 , -4.86669 , -0.0180689
1.71679 , -4.86383 , -0.0182376
1.72379 , -4.86095 , -0.0184062
1.7308 , -4.85806 , -0.0185748
1.73779 , -4.85517 , -0.0187434
1.74479 , -4.85226 , -0.018912
1.75178 , -4.84934 , -0.0190805
1.75877 , -4.84642 , -0.0192489
1.76575 , -4.84348 , -0.0194173
1.77273 , -4.84053 , -0.0195857
1.7797 , -4.83757 , -0.0197541
1.78667 , -4.8346 , -0.0199224
1.79364 , -4.83162 , -0.0200906
1.80061 , -4.82863 , -0.0202588
1.80757 , -4.82563 , -0.020427
1.81452 , -4.82262 , -0.0205951
1.82147 , -4.8196 , -0.0207632
1.82842 , -4.81657 , -0.0209312
1.83537 , -4.81353 , -0.0210992
1.84231 , -4.81048 , -0.0212671
1.84924 , -4.80742 , -0.021435
1.85618 , -4.80434 , -0.0216029
1.8631 , -4.80126 , -0.0217707
1.87003 , -4.79817 , -0.0219384
1.87695 , -4.79506 , -0.0221061
1.88387 , -4.79195 , -0.0222738
1.89078 , -4.78883 , -0.0224414
1.89769 , -4.78569 , -0.022609
1.90459 , -4.78255 , -0.0227765
1.91149 , -4.77939 , -0.022944
1.91839 , -4.77623 , -0.0231114
1.92528 , -4.77305 , -0.0232788
1.93217 , -4.76986 , -0.0234461
1.93905 , -4.76667 , -0.0236133
1.94593 , -4.76346 , -0.0237806
1.9528 , -4.76025 , -0.0239477
1.95967 , -4.75702 , -0.0241148
1.96654 , -4.75378 , -0.0242819
1.9734 , -4.75053 , -0.0244489
1.98026 , -4.74728 , -0.0246159
1.98712 , -4.74401 , -0.0247828
1.99397 , -4.74073 , -0.0249496
2.00081 , -4.73744 , -0.0251164
2.00765 , -4.73414 , -0.0252831
2.01449 , -4.73083 , -0.0254498
2.02132 , -4.72751 , -0.0256165
2.02815 , -4.72419 , -0.025783
2.03497 , -4.72085 , -0.0259495
2.04179 , -4.7175 , -0.026116
2.04861 , -4.71414 , -0.0262824
2.05542 , -4.71077 , -0.0264488
2.06222 , -4.70739 , -0.0266151
2.06902 , -4.704 , -0.0267813
2.07582 , -4.7006 , -0.0269475
2.08261 , -4.69718 , -0.0271136
2.0894 , -4.69376 , -0.0272797
2.09618 , -4.69033 , -0.0274457
2.10296 , -4.68689 , -0.0276116
2.10974 , -4.68344 , -0.0277775
2.11651 , -4.67998 , -0.0279433
2.12327 , -4.67651 , -0.0281091
2.13003 , -4.67302 , -0.0282748
2.13679 , -4.66953 , -0.0284404
2.14354 , -4.66603 , -0.028606
2.15029 , -4.66252 , -0.0287715
2.15703 , -4.659 , -0.0289369
2.16376 , -4.65546 , -0.0291023
2.1705 , -4.65192 , -0.0292676
2.17723 , -4.64837 , -0.0294329
2.18395 , -4.64481 , -0.0295981
2.19067 , -4.64123 , -0.0297632
2.19738 , -4.63765 , -0.0299283
2.20409 , -4.63406 , -0.0300933
2.21079 , -4.63045 , -0.0302583
2.21749 , -4.62684 , -0.0304231
2.22419 , -4.62322 , -0.0305879
2.23088 , -4.61958 , -0.0307527
2.23756 , -4.61594 , -0.0309173
2.24424 , -4.61229 , -0.0310819
2.25091 , -4.60862 , -0.0312465
2.25758 , -4.60495 , -0.031411
2.26425 , -4.60127 , -0.0315754
2.27091 , -4.59757 , -0.0317397
2.27757 , -4.59387 , -0.031904
2.28422 , -4.59016 , -0.0320681
2.29086 , -4.58643 , -0.0322323
2.2975 , -4.5827 , -0.0323963
2.30414 , -4.57896 , -0.0325603
2.31077 , -4.5752 , -0.0327242
2.31739 , -4.57144 , -0.0328881
2.32401 , -4.56767 , -0.0330518
2.33063 , -4.56388 , -0.0332155
2.33724 , -4.56009 , -0.0333791
2.34384 , -4.55629 , -0.0335427
2.35044 , -4.55247 , -0.0337062
2.35704 , -4.54865 , -0.0338696
2.36362 , -4.54482 , -0.0340329
2.37021 , -4.54098 , -0.0341962
2.37679 , -4.53712 , -0.0343593
2.38336 , -4.53326 , -0.0345224
2.38993 , -4.52939 , -0.0346855
2.39649 , -4.5255 , -0.0348484
2.40305 , -4.52161 , -0.0350113
2.40961 , -4.51771 , -0.0351741
2.41615 , -4.5138 , -0.0353368
2.4227 , -4.50988 , -0.0354995
2.42923 , -4.50594 , -0.0356621
2.43576 , -4.502 , -0.0358245
2.44229 , -4.49805 , -0.035987
2.44881 , -4.49409 , -0.0361493
2.45533 , -4.49012 , -0.0363115
2.46184 , -4.48614 , -0.0364737
2.46834 , -4.48214 , -0.0366358
2.47484 , -4.47814 , -0.0367978
2.48134 , -4.47413 , -0.0369598
2.48782 , -4.47011 , -0.0371216
2.49431 , -4.46608 , -0.0372834
2.50079 , -4.46204 , -0.0374451
2.50726 , -4.45799 , -0.0376067
2.51372 , -4.45393 , -0.0377682
2.52019 , -4.44986 , -0.0379296
2.52664 , -4.44578 , -0.038091
2.53309 , -4.4417 , -0.0382523
2.53954 , -4.4376 , -0.0384135
2.54597 , -4.43349 , -0.0385746
2.55241 , -4.42937 , -0.0387356
2.55884 , -4.42524 , -0.0388965
2.56526 , -4.4211 , -0.0390574
2.57167 , -4.41696 , -0.0392181
2.57808 , -4.4128 , -0.0393788
2.58449 , -4.40863 , -0.0395394
2.59089 , -4.40446 , -0.0396999
2.59728 , -4.40027 , -0.0398603
2.60367 , -4.39608 , -0.0400207
2.61005 , -4.39187 , -0.0401809
2.61643 , -4.38765 , -0.0403411
2.6228 , -4.38343 , -0.0405011
2.62917 , -4.3792 , -0.0406611
2.63552 , -4.37495 , -0.040821
2.64188 , -4.3707 , -0.0409808
2.64823 , -4.36643 , -0.0411405
2.65457 , -4.36216 , -0.0413001
2.6609 , -4.35788 , -0.0414596
2.66723 , -4.35359 , -0.041619
2.67356 , -4.34928 , -0.0417784
2.67988 , -4.34497 , -0.0419376
2.68619 , -4.34065 , -0.0420968
2.69249 , -4.33632 , -0.0422558
2.69879 , -4.33198 , -0.0424148
2.70509 , -4.32763 , -0.0425737
2.71138 , -4.32327 , -0.0427325
2.71766 , -4.3189 , -0.0428912
2.72394 , -4.31452 , -0.0430497
2.73021 , -4.31014 , -0.0432082
2.73647 , -4.30574 , -0.0433666
2.74273 , -4.30133 , -0.0435249
2.74898 , -4.29692 , -0.0436832
2.75523 , -4.29249 , -0.0438413
2.76147 , -4.28805 , -0.0439993
2.7677 , -4.28361 , -0.0441572
2.77393 , -4.27916 , -0.044315
2.78015 , -4.27469 , -0.0444727
2.78637 , -4.27022 , -0.0446304
2.79258 , -4.26574 , -0.0447879
2.79878 , -4.26124 , -0.0449453
2.80498 , -4.25674 , -0.0451026
2.81117 , -4.25223 , -0.0452599
2.81735 , -4.24771 , -0.045417
2.82353 , -4.24318 , -0.045574
2.8297 , -4.23864 , -0.0457309
2.83587 , -4.23409 , -0.0458877
2.84203 , -4.22953 , -0.0460445
2.84818 , -4.22497 , -0.0462011
2.85433 , -4.22039 , -0.0463576
2.86047 , -4.2158 , -0.046514
2.8666 , -4.21121 , -0.0466703
2.87273 , -4.2066 , -0.0468265
2.87885 , -4.20199 , -0.0469826
2.88496 , -4.19736 , -0.0471386
2.89107 , -4.19273 , -0.0472945
2.89717 , -4.18809 , -0.0474503
2.90327 , -4.18344 , -0.047606
2.90936 , -4.17878 , -0.0477615
2.91544 , -4.17411 , -0.047917
2.92152 , -4.16943 , -0.0480724
2.92759 , -4.16474 , -0.0482276
2.93365 , -4.16004 , -0.0483828
2.93971 , -4.15533 , -0.0485378
2.94576 , -4.15062 , -0.0486927
2.9518 , -4.14589 , -0.0488476
2.95784 , -4.14115 , -0.0490023
2.96387 , -4.13641 , -0.0491569
2.96989 , -4.13166 , -0.0493114
2.97591 , -4.12689 , -0.0494657
2.98192 , -4.12212 , -0.04962
2.98792 , -4.11734 , -0.0497742
2.99392 , -4.11255 , -0.0499282
2.99991 , -4.10775 , -0.0500822
3.0059 , -4.10294 , -0.050236
3.01187 , -4.09813 , -0.0503897
3.01784 , -4.0933 , -0.0505433
3.02381 , -4.08846 , -0.0506968
3.02976 , -4.08362 , -0.0508502
3.03571 , -4.07876 , -0.0510035
3.04166 , -4.0739 , -0.0511566
3.04759 , -4.06903 , -0.0513097
3.05352 , -4.06415 , -0.0514626
3.05945 , -4.05926 , -0.0516154
3.06536 , -4.05436 , -0.0517681
3.07127 , -4.04945 , -0.0519207
3.07717 , -4.04453 , -0.0520731
3.08307 , -4.0396 , -0.0522255
3.08896 , -4.03467 , -0.0523777
3.09484 , -4.02972 , -0.0525298
3.10071 , -4.02477 , -0.0526818
3.10658 , -4.01981 , -0.0528337
3.11244 , -4.01483 , -0.0529854
3.1183 , -4.00985 , -0.053137
3.12414 , -4.00486 , -0.0532886
3.12998 , -3.99986 , -0.05344
3.13582 , -3.99486 , -0.0535912
3.14164 , -3.98984 , -0.0537424
3.14746 , -3.98481 , -0.0538934
3.15327 , -3.97978 , -0.0540443
3.15908 , -3.97474 , -0.0541951
3.16487 , -3.96968 , -0.0543458
3.17066 , -3.96462 , -0.0544964
3.17645 , -3.95955 , -0.0546468
