x , y , z
1 , 0 , 0
0.999411 , 0.0343343 , 0
0.997643 , 0.0686282 , 0
0.994699 , 0.102841 , 0
0.990583 , 0.136933 , 0
0.985299 , 0.170863 , 0
0.978854 , 0.204592 , 0
0.971254 , 0.23808 , 0
0.96251 , 0.271287 , 0
0.952631 , 0.304174 , 0
0.941629 , 0.336703 , 0
0.929517 , 0.368835 , 0
0.91631 , 0.400532 , 0
0.902022 , 0.431757 , 0
0.886671 , 0.462473 , 0
0.870275 , 0.492643 , 0
0.852853 , 0.522234 , 0
0.834426 , 0.551208 , 0
0.815016 , 0.579533 , 0
0.794644 , 0.607175 , 0
0.773336 , 0.634101 , 0
0.751117 , 0.66028 , 0
0.728013 , 0.685681 , 0
0.70405 , 0.710273 , 0
0.679258 , 0.734029 , 0
0.653665 , 0.756919 , 0
0.627302 , 0.778917 , 0
0.600199 , 0.799998 , 0
0.57239 , 0.820136 , 0
0.543905 , 0.839307 , 0
0.51478 , 0.857489 , 0
0.485048 , 0.874661 , 0
0.454745 , 0.890802 , 0
0.423906 , 0.905894 , 0
0.392568 , 0.919918 , 0
0.360766 , 0.932858 , 0
0.32854 , 0.944699 , 0
0.295927 , 0.955428 , 0
0.262965 , 0.96503 , 0
0.229694 , 0.973496 , 0
0.196151 , 0.980815 , 0
0.162378 , 0.986979 , 0
0.128414 , 0.99198 , 0
0.0942977 , 0.995812 , 0
0.0600708 , 0.998472 , 0
0.0257732 , 0.999955 , 0
-0.00855483 , 1.00026 , 0
-0.0428728 , 0.999388 , 0
-0.0771402 , 0.997339 , 0
-0.111317 , 0.994114 , 0
-0.145362 , 0.98972 , 0
-0.179237 , 0.984159 , 0
-0.2129 , 0.97744 , 0
-0.246312 , 0.969569 , 0
-0.279435 , 0.960557 , 0
-0.312228 , 0.950414 , 0
-0.344654 , 0.939152 , 0
-0.376674 , 0.926784 , 0
-0.408251 , 0.913324 , 0
-0.439346 , 0.89879 , 0
-0.469925 , 0.883197 , 0
-0.49995 , 0.866564 , 0
-0.529387 , 0.848912 , 0
-0.558201 , 0.830259 , 0
-0.586357 , 0.81063 , 0
-0.613823 , 0.790046 , 0
-0.640567 , 0.768532 , 0
-0.666556 , 0.746113 , 0
-0.691761 , 0.722817 , 0
-0.716152 , 0.698669 , 0
-0.739699 , 0.673699 , 0
-0.762376 , 0.647936 , 0
-0.784156 , 0.62141 , 0
-0.805013 , 0.594153 , 0
-0.824922 , 0.566197 , 0
-0.84386 , 0.537574 , 0
-0.861806 , 0.508319 , 0
-0.878737 , 0.478465 , 0
-0.894633 , 0.448049 , 0
-0.909477 , 0.417105 , 0
-0.923251 , 0.38567 , 0
-0.935938 , 0.353781 , 0
-0.947524 , 0.321476 , 0
-0.957994 , 0.288793 , 0
-0.967337 , 0.255769 , 0
-0.975542 , 0.222445 , 0
-0.982599 , 0.188859 , 0
-0.988499 , 0.155051 , 0
-0.993237 , 0.12106 , 0
-0.996805 , 0.0869267 , 0
-0.999201 , 0.0526912 , 0
-1.00042 , 0.0183937 , 0
-1.00046 , -0.0159255 , 0
-0.999327 , -0.0502259 , 0
-0.997017 , -0.0844672 , 0
-0.993532 , -0.118609 , 0
-0.988879 , -0.152611 , 0
-0.983062 , -0.186434 , 0
-0.976088 , -0.220037 , 0
-0.967965 , -0.253382 , 0
-0.958704 , -0.286428 , 0
-0.948314 , -0.319137 , 0
-0.936808 , -0.351471 , 0
-0.9242 , -0.383391 , 0
-0.910504 , -0.41486 , 0
-0.895736 , -0.44584 , 0
-0.879915 , -0.476296 , 0
-0.863057 , -0.506191 , 0
-0.845184 , -0.535491 , 0
-0.826317 , -0.56416 , 0
-0.806476 , -0.592166 , 0
-0.785687 , -0.619474 , 0
-0.763973 , -0.646053 , 0
-0.741359 , -0.671872 , 0
-0.717873 , -0.6969 , 0
-0.693542 , -0.721108 , 0
-0.668395 , -0.744467 , 0
-0.642461 , -0.766949 , 0
-0.615771 , -0.788529 , 0
-0.588355 , -0.809181 , 0
-0.560247 , -0.82888 , 0
-0.53148 , -0.847603 , 0
-0.502087 , -0.865328 , 0
-0.472103 , -0.882035 , 0
-0.441563 , -0.897703 , 0
-0.410503 , -0.912314 , 0
-0.37896 , -0.925852 , 0
-0.34697 , -0.938299 , 0
-0.314572 , -0.949641 , 0
-0.281804 , -0.959865 , 0
-0.248704 , -0.968959 , 0
-0.215311 , -0.976912 , 0
-0.181664 , -0.983714 , 0
-0.147804 , -0.989358 , 0
-0.113769 , -0.993837 , 0
-0.0796009 , -0.997145 , 0
-0.0453386 , -0.999279 , 0
-0.011023 , -1.00024 , 0
0.0233057 , -1.00002 , 0
0.0576069 , -0.998617 , 0
0.0918403 , -0.996042 , 0
0.125965 , -0.992294 , 0
0.159942 , -0.987377 , 0
0.193731 , -0.981296 , 0
0.227291 , -0.97406 , 0
0.260583 , -0.965677 , 0
0.293569 , -0.956155 , 0
0.326208 , -0.945507 , 0
0.358463 , -0.933746 , 0
0.390296 , -0.920884 , 0
0.421669 , -0.906937 , 0
0.452546 , -0.891922 , 0
0.482889 , -0.875855 , 0
0.512663 , -0.858757 , 0
0.541833 , -0.840647 , 0
0.570364 , -0.821546 , 0
0.598223 , -0.801477 , 0
0.625378 , -0.780463 , 0
0.651795 , -0.75853 , 0
0.677444 , -0.735703 , 0
0.702295 , -0.712009 , 0
0.726318 , -0.687475 , 0
0.749486 , -0.662132 , 0
0.771769 , -0.636008 , 0
0.793144 , -0.609134 , 0
0.813583 , -0.581543 , 0
0.833063 , -0.553266 , 0
0.851562 , -0.524337 , 0
0.869057 , -0.49479 , 0
0.885527 , -0.464659 , 0
0.900954 , -0.433981 , 0
0.915319 , -0.402792 , 0
0.928604 , -0.371128 , 0
0.940795 , -0.339026 , 0
0.951878 , -0.306524 , 0
0.961838 , -0.273661 , 0
0.970664 , -0.240476 , 0
0.978346 , -0.207007 , 0
0.984875 , -0.173294 , 0
0.990242 , -0.139377 , 0
0.994443 , -0.105296 , 0
0.997471 , -0.0710901 , 0
0.999323 , -0.0368007 , 0
0.999997 , -0.00246787 , 0
0.999492 , 0.0318678 , 0
0.997809 , 0.066166 , 0
0.99495 , 0.100386 , 0
