x , y , z
1 , 0 , 0
0.862922 , 0.719948 , 0
0.559164 , 1.30083 , 0
0.201403 , 1.75608 , 0
-0.166357 , 2.12416 , 0
-0.529401 , 2.43203 , 0
-0.883033 , 2.69666 , 0
-1.22607 , 2.92893 , 0
-1.5586 , 3.13612 , 0
-1.88119 , 3.32329 , 0
-2.19452 , 3.4941 , 0
-2.49928 , 3.65127 , 0
-2.79613 , 3.79689 , 0
-3.08567 , 3.93257 , 0
-3.36844 , 4.05963 , 0
-3.64491 , 4.17911 , 0
-3.91553 , 4.29186 , 0
-4.18067 , 4.39861 , 0
-4.44068 , 4.49997 , 0
-4.69588 , 4.59645 , 0
-4.94653 , 4.68848 , 0
-5.19291 , 4.77646 , 0
-5.43523 , 4.8607 , 0
-5.6737 , 4.94151 , 0
-5.90853 , 5.01914 , 0
-6.13987 , 5.09382 , 0
-6.36791 , 5.16574 , 0
-6.59277 , 5.2351 , 0
-6.81461 , 5.30205 , 0
-7.03354 , 5.36674 , 0
-7.24969 , 5.42931 , 0
-7.46317 , 5.48987 , 0
-7.67407 , 5.54854 , 0
-7.88249 , 5.60542 , 0
-8.08853 , 5.6606 , 0
-8.29226 , 5.71417 , 0
-8.49377 , 5.76621 , 0
-8.69312 , 5.81678 , 0
-8.89039 , 5.86596 , 0
-9.08564 , 5.91381 , 0
-9.27894 , 5.96039 , 0
-9.47035 , 6.00575 , 0
-9.65991 , 6.04994 , 0
-9.84768 , 6.09301 , 0
-10.0337 , 6.13501 , 0
-10.2181 , 6.17597 , 0
-10.4008 , 6.21594 , 0
-10.5818 , 6.25495 , 0
-10.7614 , 6.29303 , 0
-10.9394 , 6.33023 , 0
-11.1159 , 6.36656 , 0
-11.291 , 6.40207 , 0
-11.4646 , 6.43677 , 0
-11.6369 , 6.4707 , 0
-11.8078 , 6.50387 , 0
-11.9774 , 6.53632 , 0
-12.1458 , 6.56806 , 0
-12.3128 , 6.59912 , 0
-12.4786 , 6.62951 , 0
-12.6432 , 6.65926 , 0
-12.8066 , 6.68838 , 0
-12.9689 , 6.7169 , 0
-13.13 , 6.74482 , 0
-13.2899 , 6.77217 , 0
-13.4488 , 6.79896 , 0
-13.6066 , 6.82521 , 0
-13.7634 , 6.85092 , 0
-13.9191 , 6.87612 , 0
-14.0738 , 6.90082 , 0
-14.2275 , 6.92502 , 0
-14.3802 , 6.94875 , 0
-14.5319 , 6.972 , 0
-14.6827 , 6.9948 , 0
-14.8325 , 7.01716 , 0
-14.9815 , 7.03908 , 0
-15.1295 , 7.06057 , 0
-15.2766 , 7.08165 , 0
-15.4229 , 7.10232 , 0
-15.5683 , 7.12259 , 0
-15.7128 , 7.14247 , 0
-15.8565 , 7.16198 , 0
-15.9994 , 7.18111 , 0
-16.1415 , 7.19987 , 0
-16.2827 , 7.21828 , 0
-16.4232 , 7.23634 , 0
-16.5629 , 7.25405 , 0
-16.7018 , 7.27143 , 0
-16.84 , 7.28848 , 0
-16.9774 , 7.3052 , 0
-17.1141 , 7.32161 , 0
-17.2501 , 7.33771 , 0
-17.3853 , 7.3535 , 0
-17.5198 , 7.36899 , 0
-17.6537 , 7.38418 , 0
-17.7868 , 7.39909 , 0
-17.9192 , 7.41372 , 0
-18.051 , 7.42806 , 0
-18.1822 , 7.44213 , 0
-18.3126 , 7.45594 , 0
-18.4424 , 7.46947 , 0
-18.5716 , 7.48275 , 0
-18.7001 , 7.49578 , 0
-18.828 , 7.50855 , 0
-18.9553 , 7.52107 , 0
-19.082 , 7.53335 , 0
-19.2081 , 7.54539 , 0
-19.3335 , 7.5572 , 0
-19.4584 , 7.56878 , 0
-19.5827 , 7.58012 , 0
-19.7064 , 7.59125 , 0
-19.8296 , 7.60215 , 0
-19.9521 , 7.61283 , 0
-20.0741 , 7.6233 , 0
-20.1956 , 7.63356 , 0
-20.3165 , 7.64361 , 0
-20.4369 , 7.65345 , 0
-20.5567 , 7.6631 , 0
-20.676 , 7.67254 , 0
-20.7947 , 7.68179 , 0
-20.913 , 7.69085 , 0
