x , y , z
1 , 0 , 0
0.999963 , 0.00858359 , 0
0.999853 , 0.0171665 , 0
0.999668 , 0.0257482 , 0
0.999411 , 0.034328 , 0
0.999079 , 0.0429053 , 0
0.998674 , 0.0514794 , 0
0.998195 , 0.0600497 , 0
0.997643 , 0.0686156 , 0
0.997018 , 0.0771764 , 0
0.996318 , 0.0857316 , 0
0.995546 , 0.0942804 , 0
0.9947 , 0.102822 , 0
0.993781 , 0.111357 , 0
0.992788 , 0.119883 , 0
0.991723 , 0.1284 , 0
0.990584 , 0.136908 , 0
0.989372 , 0.145405 , 0
0.988088 , 0.153892 , 0
0.98673 , 0.162368 , 0
0.9853 , 0.170832 , 0
0.983798 , 0.179283 , 0
0.982223 , 0.187721 , 0
0.980575 , 0.196145 , 0
0.978856 , 0.204555 , 0
0.977064 , 0.212949 , 0
0.9752 , 0.221328 , 0
0.973264 , 0.229691 , 0
0.971257 , 0.238036 , 0
0.969178 , 0.246364 , 0
0.967028 , 0.254674 , 0
0.964806 , 0.262965 , 0
0.962513 , 0.271237 , 0
0.96015 , 0.279489 , 0
0.957715 , 0.28772 , 0
0.95521 , 0.29593 , 0
0.952635 , 0.304119 , 0
0.94999 , 0.312284 , 0
0.947274 , 0.320427 , 0
0.944489 , 0.328546 , 0
0.941634 , 0.336641 , 0
0.93871 , 0.344712 , 0
0.935716 , 0.352756 , 0
0.932654 , 0.360775 , 0
0.929523 , 0.368767 , 0
0.926324 , 0.376732 , 0
0.923056 , 0.38467 , 0
0.91972 , 0.392579 , 0
0.916316 , 0.400459 , 0
0.912845 , 0.408309 , 0
0.909307 , 0.41613 , 0
0.905702 , 0.42392 , 0
0.90203 , 0.431678 , 0
0.898291 , 0.439405 , 0
0.894487 , 0.447099 , 0
0.890616 , 0.454761 , 0
0.88668 , 0.462389 , 0
0.882678 , 0.469982 , 0
0.878612 , 0.477542 , 0
0.87448 , 0.485066 , 0
0.870285 , 0.492554 , 0
0.866025 , 0.500006 , 0
0.861701 , 0.507421 , 0
0.857314 , 0.514799 , 0
0.852864 , 0.522139 , 0
0.84835 , 0.52944 , 0
0.843775 , 0.536703 , 0
0.839137 , 0.543926 , 0
0.834437 , 0.551108 , 0
0.829676 , 0.55825 , 0
0.824854 , 0.565352 , 0
0.819971 , 0.572411 , 0
0.815028 , 0.579428 , 0
0.810024 , 0.586403 , 0
0.804961 , 0.593334 , 0
0.799838 , 0.600222 , 0
0.794657 , 0.607065 , 0
0.789417 , 0.613864 , 0
0.784119 , 0.620617 , 0
0.778763 , 0.627325 , 0
0.77335 , 0.633986 , 0
0.76788 , 0.640601 , 0
0.762353 , 0.647168 , 0
0.75677 , 0.653688 , 0
0.751131 , 0.66016 , 0
0.745437 , 0.666583 , 0
0.739688 , 0.672957 , 0
0.733884 , 0.679282 , 0
0.728027 , 0.685556 , 0
0.722116 , 0.69178 , 0
0.716151 , 0.697953 , 0
0.710134 , 0.704074 , 0
0.704065 , 0.710144 , 0
0.697943 , 0.716161 , 0
0.69177 , 0.722125 , 0
0.685547 , 0.728037 , 0
0.679272 , 0.733894 , 0
0.672948 , 0.739698 , 0
0.666574 , 0.745447 , 0
0.660151 , 0.751141 , 0
0.65368 , 0.75678 , 0
0.64716 , 0.762363 , 0
0.640592 , 0.76789 , 0
0.633978 , 0.77336 , 0
0.627316 , 0.778774 , 0
0.620609 , 0.784129 , 0
0.613855 , 0.789428 , 0
0.607057 , 0.794668 , 0
0.600213 , 0.799849 , 0
0.593326 , 0.804972 , 0
0.586395 , 0.810035 , 0
0.57942 , 0.815038 , 0
0.572403 , 0.819982 , 0
0.565344 , 0.824865 , 0
0.558243 , 0.829687 , 0
0.551101 , 0.834449 , 0
0.543918 , 0.839148 , 0
0.536695 , 0.843786 , 0
0.529433 , 0.848362 , 0
0.522132 , 0.852875 , 0
0.514792 , 0.857326 , 0
0.507414 , 0.861713 , 0
0.499999 , 0.866036 , 0
0.492547 , 0.870296 , 0
0.485059 , 0.874492 , 0
0.477535 , 0.878624 , 0
0.469976 , 0.88269 , 0
0.462382 , 0.886692 , 0
0.454755 , 0.890628 , 0
0.447093 , 0.894499 , 0
0.439399 , 0.898304 , 0
0.431672 , 0.902042 , 0
0.423914 , 0.905714 , 0
0.416124 , 0.90932 , 0
0.408304 , 0.912858 , 0
0.400453 , 0.916329 , 0
0.392574 , 0.919733 , 0
0.384665 , 0.923069 , 0
0.376728 , 0.926336 , 0
0.368763 , 0.929536 , 0
0.360771 , 0.932667 , 0
0.352752 , 0.93573 , 0
0.344707 , 0.938723 , 0
0.336637 , 0.941647 , 0
0.328542 , 0.944502 , 0
0.320423 , 0.947288 , 0
0.312281 , 0.950003 , 0
0.304115 , 0.952649 , 0
0.295927 , 0.955224 , 0
0.287717 , 0.957729 , 0
0.279486 , 0.960164 , 0
0.271234 , 0.962527 , 0
0.262962 , 0.96482 , 0
0.254671 , 0.967042 , 0
0.246362 , 0.969192 , 0
0.238034 , 0.971271 , 0
0.229688 , 0.973279 , 0
0.221326 , 0.975215 , 0
0.212947 , 0.977079 , 0
0.204553 , 0.978871 , 0
0.196143 , 0.98059 , 0
0.187719 , 0.982238 , 0
0.179281 , 0.983813 , 0
0.17083 , 0.985316 , 0
0.162367 , 0.986746 , 0
0.153891 , 0.988104 , 0
0.145405 , 0.989388 , 0
0.136907 , 0.9906 , 0
0.128399 , 0.991739 , 0
0.119882 , 0.992804 , 0
0.111356 , 0.993797 , 0
0.102822 , 0.994716 , 0
0.0942804 , 0.995562 , 0
0.0857317 , 0.996335 , 0
0.0771767 , 0.997034 , 0
0.0686161 , 0.99766 , 0
0.0600503 , 0.998213 , 0
0.0514802 , 0.998692 , 0
0.0429062 , 0.999097 , 0
0.0343291 , 0.999428 , 0
0.0257495 , 0.999686 , 0
0.017168 , 0.999871 , 0
0.00858517 , 0.999981 , 0
1.73898e-006 , 1.00002 , 0
-0.00858169 , 0.999982 , 0
-0.0171645 , 0.999871 , 0
-0.025746 , 0.999687 , 0
-0.0343257 , 0.99943 , 0
-0.0429028 , 0.999098 , 0
-0.0514767 , 0.998694 , 0
-0.0600469 , 0.998215 , 0
-0.0686126 , 0.997663 , 0
-0.0771733 , 0.997038 , 0
-0.0857282 , 0.996339 , 0
-0.0942769 , 0.995566 , 0
-0.102819 , 0.994721 , 0
-0.111353 , 0.993802 , 0
-0.119879 , 0.992809 , 0
-0.128396 , 0.991744 , 0
-0.136904 , 0.990606 , 0
-0.145401 , 0.989394 , 0
-0.153888 , 0.98811 , 0
-0.162363 , 0.986753 , 0
-0.170827 , 0.985323 , 0
-0.179278 , 0.983821 , 0
-0.187716 , 0.982246 , 0
-0.19614 , 0.980598 , 0
-0.204549 , 0.978879 , 0
-0.212944 , 0.977087 , 0
-0.221322 , 0.975224 , 0
-0.229685 , 0.973288 , 0
-0.23803 , 0.971281 , 0
-0.246358 , 0.969203 , 0
-0.254668 , 0.967052 , 0
-0.262959 , 0.964831 , 0
-0.271231 , 0.962539 , 0
-0.279482 , 0.960175 , 0
-0.287714 , 0.957741 , 0
-0.295923 , 0.955237 , 0
-0.304112 , 0.952662 , 0
-0.312277 , 0.950016 , 0
-0.32042 , 0.947301 , 0
-0.328539 , 0.944516 , 0
-0.336634 , 0.941662 , 0
-0.344704 , 0.938738 , 0
-0.352749 , 0.935745 , 0
-0.360767 , 0.932683 , 0
-0.36876 , 0.929552 , 0
-0.376725 , 0.926353 , 0
-0.384662 , 0.923085 , 0
-0.392571 , 0.91975 , 0
-0.400451 , 0.916347 , 0
-0.408301 , 0.912876 , 0
-0.416121 , 0.909338 , 0
-0.423911 , 0.905733 , 0
-0.43167 , 0.902061 , 0
-0.439396 , 0.898323 , 0
-0.44709 , 0.894519 , 0
-0.454752 , 0.890648 , 0
-0.46238 , 0.886712 , 0
-0.469974 , 0.882711 , 0
-0.477533 , 0.878645 , 0
-0.485057 , 0.874514 , 0
-0.492545 , 0.870319 , 0
-0.499997 , 0.866059 , 0
-0.507412 , 0.861736 , 0
-0.51479 , 0.857349 , 0
-0.52213 , 0.852899 , 0
-0.529431 , 0.848386 , 0
-0.536693 , 0.843811 , 0
-0.543916 , 0.839173 , 0
-0.551099 , 0.834474 , 0
