x , y , z
1 , 0 , 0
0.999853 , 0.0171672 , 0
0.999409 , 0.0343293 , 0
0.99867 , 0.0514812 , 0
0.997636 , 0.0686179 , 0
0.996305 , 0.0857342 , 0
0.99468 , 0.102825 , 0
0.992761 , 0.119886 , 0
0.990547 , 0.136911 , 0
0.988041 , 0.153895 , 0
0.985241 , 0.170834 , 0
0.982151 , 0.187722 , 0
0.978769 , 0.204555 , 0
0.975097 , 0.221327 , 0
0.971137 , 0.238034 , 0
0.966889 , 0.25467 , 0
0.962355 , 0.27123 , 0
0.957535 , 0.287711 , 0
0.952433 , 0.304106 , 0
0.947048 , 0.32041 , 0
0.941382 , 0.33662 , 0
0.935438 , 0.352731 , 0
0.929216 , 0.368736 , 0
0.922719 , 0.384633 , 0
0.915949 , 0.400415 , 0
0.908907 , 0.416079 , 0
0.901596 , 0.431619 , 0
0.894018 , 0.447031 , 0
0.886174 , 0.462311 , 0
0.878068 , 0.477454 , 0
0.869702 , 0.492455 , 0
0.861078 , 0.50731 , 0
0.852198 , 0.522014 , 0
0.843066 , 0.536564 , 0
0.833683 , 0.550955 , 0
0.824053 , 0.565181 , 0
0.814179 , 0.579241 , 0
0.804063 , 0.593128 , 0
0.793709 , 0.606839 , 0
0.783119 , 0.62037 , 0
0.772296 , 0.633717 , 0
0.761244 , 0.646876 , 0
0.749967 , 0.659842 , 0
0.738466 , 0.672612 , 0
0.726746 , 0.685183 , 0
0.71481 , 0.69755 , 0
0.702662 , 0.70971 , 0
0.690305 , 0.721658 , 0
0.677743 , 0.733392 , 0
0.664979 , 0.744908 , 0
0.652018 , 0.756203 , 0
0.638863 , 0.767272 , 0
0.625518 , 0.778113 , 0
0.611986 , 0.788723 , 0
0.598273 , 0.799098 , 0
0.584382 , 0.809235 , 0
0.570316 , 0.819131 , 0
0.556081 , 0.828783 , 0
0.541681 , 0.838189 , 0
0.527119 , 0.847344 , 0
0.5124 , 0.856247 , 0
0.497528 , 0.864895 , 0
0.482508 , 0.873285 , 0
0.467345 , 0.881415 , 0
0.452042 , 0.889282 , 0
0.436604 , 0.896884 , 0
0.421036 , 0.904218 , 0
0.405343 , 0.911282 , 0
0.389528 , 0.918074 , 0
0.373597 , 0.924592 , 0
0.357555 , 0.930834 , 0
0.341407 , 0.936798 , 0
0.325156 , 0.942483 , 0
0.308808 , 0.947885 , 0
0.292368 , 0.953004 , 0
0.27584 , 0.957839 , 0
0.25923 , 0.962387 , 0
0.242543 , 0.966647 , 0
0.225783 , 0.970618 , 0
0.208956 , 0.974299 , 0
0.192066 , 0.977688 , 0
0.175119 , 0.980784 , 0
0.158119 , 0.983587 , 0
0.141072 , 0.986095 , 0
0.123983 , 0.988307 , 0
0.106857 , 0.990224 , 0
0.0896987 , 0.991843 , 0
0.0725136 , 0.993166 , 0
0.0553069 , 0.99419 , 0
0.0380836 , 0.994917 , 0
0.020849 , 0.995344 , 0
0.0036081 , 0.995473 , 0
-0.0136338 , 0.995304 , 0
-0.0308715 , 0.994835 , 0
-0.0480999 , 0.994068 , 0
-0.0653139 , 0.993002 , 0
-0.0825081 , 0.991638 , 0
-0.0996775 , 0.989976 , 0
-0.116817 , 0.988016 , 0
-0.133921 , 0.985759 , 0
-0.150985 , 0.983205 , 0
-0.168003 , 0.980356 , 0
-0.184971 , 0.977212 , 0
-0.201883 , 0.973773 , 0
-0.218734 , 0.970042 , 0
-0.23552 , 0.966018 , 0
-0.252234 , 0.961703 , 0
-0.268872 , 0.957099 , 0
-0.28543 , 0.952206 , 0
-0.301901 , 0.947026 , 0
-0.318281 , 0.941561 , 0
-0.334565 , 0.935811 , 0
-0.350748 , 0.929779 , 0
-0.366825 , 0.923467 , 0
-0.382791 , 0.916876 , 0
-0.398642 , 0.910008 , 0
-0.414372 , 0.902866 , 0
-0.429978 , 0.89545 , 0
-0.445453 , 0.887764 , 0
-0.460793 , 0.87981 , 0
-0.475994 , 0.87159 , 0
-0.491052 , 0.863107 , 0
-0.50596 , 0.854362 , 0
-0.520716 , 0.845359 , 0
-0.535314 , 0.8361 , 0
-0.54975 , 0.826589 , 0
-0.56402 , 0.816827 , 0
-0.578119 , 0.806817 , 0
-0.592042 , 0.796564 , 0
-0.605787 , 0.786069 , 0
-0.619347 , 0.775336 , 0
-0.63272 , 0.764368 , 0
-0.645902 , 0.753169 , 0
-0.658887 , 0.741741 , 0
-0.671672 , 0.730088 , 0
-0.684254 , 0.718214 , 0
-0.696628 , 0.706121 , 0
-0.708791 , 0.693815 , 0
-0.720739 , 0.681298 , 0
-0.732468 , 0.668574 , 0
-0.743974 , 0.655648 , 0
-0.755254 , 0.642522 , 0
-0.766305 , 0.629201 , 0
-0.777124 , 0.615689 , 0
-0.787706 , 0.60199 , 0
-0.798048 , 0.588108 , 0
-0.808148 , 0.574047 , 0
-0.818003 , 0.559812 , 0
-0.827608 , 0.545406 , 0
-0.836962 , 0.530835 , 0
-0.846061 , 0.516102 , 0
-0.854903 , 0.501213 , 0
-0.863485 , 0.48617 , 0
-0.871804 , 0.47098 , 0
-0.879857 , 0.455646 , 0
-0.887643 , 0.440174 , 0
-0.895158 , 0.424568 , 0
-0.902401 , 0.408832 , 0
-0.909369 , 0.392972 , 0
-0.91606 , 0.376993 , 0
-0.922472 , 0.360898 , 0
-0.928602 , 0.344694 , 0
-0.93445 , 0.328384 , 0
-0.940013 , 0.311974 , 0
-0.945289 , 0.29547 , 0
-0.950278 , 0.278875 , 0
-0.954976 , 0.262195 , 0
-0.959383 , 0.245436 , 0
-0.963498 , 0.228601 , 0
-0.967319 , 0.211697 , 0
-0.970845 , 0.194728 , 0
-0.974074 , 0.1777 , 0
-0.977007 , 0.160618 , 0
-0.979641 , 0.143486 , 0
-0.981977 , 0.126311 , 0
-0.984013 , 0.109098 , 0
-0.985748 , 0.0918506 , 0
-0.987183 , 0.0745757 , 0
-0.988316 , 0.057278 , 0
-0.989148 , 0.0399628 , 0
-0.989678 , 0.0226354 , 0
-0.989906 , 0.00530118 , 0
-0.989831 , -0.0120347 , 0
-0.989454 , -0.0293669 , 0
-0.988775 , -0.0466901 , 0
-0.987795 , -0.0639991 , 0
-0.986512 , -0.0812885 , 0
-0.984929 , -0.098553 , 0
-0.983045 , -0.115788 , 0
-0.98086 , -0.132987 , 0
-0.978376 , -0.150145 , 0
-0.975593 , -0.167258 , 0
-0.972513 , -0.184319 , 0
-0.969135 , -0.201325 , 0
-0.965461 , -0.218268 , 0
-0.961493 , -0.235146 , 0
-0.957231 , -0.251951 , 0
-0.952677 , -0.268679 , 0
-0.947831 , -0.285326 , 0
-0.942697 , -0.301885 , 0
-0.937274 , -0.318352 , 0
-0.931565 , -0.334722 , 0
-0.925572 , -0.350989 , 0
-0.919296 , -0.36715 , 0
-0.91274 , -0.383198 , 0
-0.905905 , -0.39913 , 0
-0.898793 , -0.414939 , 0
-0.891407 , -0.430622 , 0
-0.883749 , -0.446174 , 0
-0.875821 , -0.461589 , 0
-0.867626 , -0.476863 , 0
-0.859166 , -0.491992 , 0
-0.850444 , -0.506971 , 0
-0.841463 , -0.521795 , 0
-0.832224 , -0.53646 , 0
-0.822732 , -0.550961 , 0
-0.812989 , -0.565295 , 0
-0.802998 , -0.579455 , 0
-0.792761 , -0.593439 , 0
-0.782284 , -0.607242 , 0
-0.771567 , -0.62086 , 0
-0.760616 , -0.634289 , 0
-0.749432 , -0.647524 , 0
-0.73802 , -0.660562 , 0
-0.726383 , -0.673399 , 0
-0.714525 , -0.68603 , 0
-0.702449 , -0.698452 , 0
-0.690159 , -0.710662 , 0
-0.677658 , -0.722655 , 0
-0.664951 , -0.734428 , 0
-0.652042 , -0.745977 , 0
-0.638934 , -0.7573 , 0
-0.625632 , -0.768391 , 0
-0.612139 , -0.779249 , 0
-0.59846 , -0.78987 , 0
-0.584599 , -0.80025 , 0
-0.57056 , -0.810387 , 0
-0.556347 , -0.820277 , 0
-0.541965 , -0.829918 , 0
-0.527418 , -0.839306 , 0
-0.512711 , -0.84844 , 0
-0.497848 , -0.857315 , 0
-0.482834 , -0.86593 , 0
-0.467673 , -0.874281 , 0
-0.45237 , -0.882368 , 0
-0.436929 , -0.890186 , 0
-0.421356 , -0.897733 , 0
-0.405654 , -0.905008 , 0
-0.38983 , -0.912009 , 0
-0.373887 , -0.918733 , 0
-0.357831 , -0.925177 , 0
-0.341666 , -0.931341 , 0
-0.325397 , -0.937223 , 0
-0.30903 , -0.942821 , 0
-0.292569 , -0.948132 , 0
-0.276019 , -0.953156 , 0
-0.259386 , -0.957892 , 0
-0.242674 , -0.962337 , 0
-0.225889 , -0.96649 , 0
-0.209035 , -0.970351 , 0
-0.192117 , -0.973918 , 0
-0.175142 , -0.97719 , 0
-0.158113 , -0.980167 , 0
-0.141037 , -0.982846 , 0
-0.123918 , -0.985229 , 0
-0.106761 , -0.987313 , 0
-0.089572 , -0.989099 , 0
-0.072356 , -0.990586 , 0
-0.055118 , -0.991774 , 0
-0.0378633 , -0.992662 , 0
-0.0205972 , -0.99325 , 0
-0.00332481 , -0.993538 , 0
0.0139486 , -0.993526 , 0
0.0312179 , -0.993214 , 0
0.0484778 , -0.992602 , 0
0.065723 , -0.991691 , 0
0.0829485 , -0.990481 , 0
0.100149 , -0.988972 , 0
0.117319 , -0.987165 , 0
0.134454 , -0.98506 , 0
0.151549 , -0.982659 , 0
0.168598 , -0.979961 , 0
0.185596 , -0.976968 , 0
0.202539 , -0.973681 , 0
0.21942 , -0.970101 , 0
0.236235 , -0.966229 , 0
0.25298 , -0.962066 , 0
0.269648 , -0.957614 , 0
0.286236 , -0.952874 , 0
0.302737 , -0.947847 , 0
0.319147 , -0.942535 , 0
0.335462 , -0.93694 , 0
0.351675 , -0.931064 , 0
0.367783 , -0.924908 , 0
0.383781 , -0.918474 , 0
0.399664 , -0.911764 , 0
0.415426 , -0.904781 , 0
0.431064 , -0.897526 , 0
0.446573 , -0.890001 , 0
0.461948 , -0.88221 , 0
0.477184 , -0.874155 , 0
0.492278 , -0.865837 , 0
0.507224 , -0.85726 , 0
0.522017 , -0.848426 , 0
0.536655 , -0.839337 , 0
0.551132 , -0.829997 , 0
0.565444 , -0.820409 , 0
0.579587 , -0.810575 , 0
0.593556 , -0.800499 , 0
0.607348 , -0.790183 , 0
0.620958 , -0.77963 , 0
0.634383 , -0.768845 , 0
0.647617 , -0.757829 , 0
0.660659 , -0.746587 , 0
0.673503 , -0.735122 , 0
0.686145 , -0.723437 , 0
0.698583 , -0.711536 , 0
0.710813 , -0.699422 , 0
0.72283 , -0.6871 , 0
0.734631 , -0.674572 , 0
0.746213 , -0.661843 , 0
0.757572 , -0.648916 , 0
0.768706 , -0.635796 , 0
0.77961 , -0.622486 , 0
0.790282 , -0.608991 , 0
0.800718 , -0.595313 , 0
0.810915 , -0.581459 , 0
0.820871 , -0.567431 , 0
0.830583 , -0.553234 , 0
0.840047 , -0.538872 , 0
0.84926 , -0.524349 , 0
0.858221 , -0.50967 , 0
0.866927 , -0.49484 , 0
0.875374 , -0.479862 , 0
0.883561 , -0.464741 , 0
0.891485 , -0.449482 , 0
0.899143 , -0.434089 , 0
0.906535 , -0.418567 , 0
0.913656 , -0.40292 , 0
0.920506 , -0.387154 , 0
0.927083 , -0.371272 , 0
0.933384 , -0.35528 , 0
0.939407 , -0.339183 , 0
0.945151 , -0.322984 , 0
0.950615 , -0.306689 , 0
0.955796 , -0.290304 , 0
0.960693 , -0.273832 , 0
0.965305 , -0.257278 , 0
0.96963 , -0.240648 , 0
0.973667 , -0.223947 , 0
0.977415 , -0.207179 , 0
0.980873 , -0.19035 , 0
0.98404 , -0.173464 , 0
0.986915 , -0.156526 , 0
0.989498 , -0.139542 , 0
0.991786 , -0.122516 , 0
0.99378 , -0.105455 , 0
0.99548 , -0.0883614 , 0
0.996884 , -0.0712419 , 0
0.997993 , -0.0541013 , 0
0.998806 , -0.0369446 , 0
0.999322 , -0.0197768 , 0
0.999543 , -0.00260321 , 0
0.999467 , 0.0145712 , 0
0.999094 , 0.0317414 , 0
0.998426 , 0.0489022 , 0
0.997462 , 0.0660486 , 0
0.996202 , 0.0831754 , 0
0.994646 , 0.100278 , 0
0.992796 , 0.11735 , 0
0.990652 , 0.134388 , 0
0.988215 , 0.151386 , 0
0.985484 , 0.168339 , 0
0.982462 , 0.185243 , 0
0.979149 , 0.202091 , 0
0.975545 , 0.21888 , 0
0.971653 , 0.235604 , 0
0.967472 , 0.252258 , 0
0.963005 , 0.268837 , 0
0.958253 , 0.285337 , 0
0.953217 , 0.301752 , 0
0.947899 , 0.318078 , 0
0.9423 , 0.33431 , 0
0.936422 , 0.350443 , 0
0.930266 , 0.366472 , 0
0.923835 , 0.382392 , 0
0.917131 , 0.3982 , 0
0.910155 , 0.413889 , 0
0.902909 , 0.429456 , 0
0.895396 , 0.444895 , 0
0.887617 , 0.460203 , 0
0.879576 , 0.475375 , 0
0.871274 , 0.490405 , 0
0.862714 , 0.505291 , 0
0.853898 , 0.520027 , 0
0.84483 , 0.534608 , 0
0.835511 , 0.549032 , 0
0.825945 , 0.563293 , 0
0.816134 , 0.577386 , 0
0.806081 , 0.591309 , 0
0.79579 , 0.605057 , 0
0.785263 , 0.618625 , 0
0.774502 , 0.63201 , 0
0.763513 , 0.645208 , 0
0.752297 , 0.658214 , 0
0.740858 , 0.671026 , 0
0.7292 , 0.683638 , 0
0.717325 , 0.696048 , 0
0.705238 , 0.708251 , 0
0.692942 , 0.720245 , 0
0.68044 , 0.732024 , 0
0.667737 , 0.743587 , 0
0.654835 , 0.754929 , 0
0.641739 , 0.766048 , 0
0.628453 , 0.776939 , 0
0.614981 , 0.787599 , 0
0.601326 , 0.798026 , 0
0.587493 , 0.808216 , 0
0.573485 , 0.818166 , 0
