x , y , z
1 , 0 , 0
0.998821 , 0.0343343 , 0
0.996463 , 0.0686281 , 0
0.992926 , 0.102841 , 0
0.988212 , 0.136931 , 0
0.982324 , 0.17086 , 0
0.975269 , 0.204585 , 0
0.967052 , 0.238066 , 0
0.957681 , 0.271263 , 0
0.947164 , 0.304136 , 0
0.935514 , 0.336645 , 0
0.922742 , 0.368749 , 0
0.908861 , 0.400411 , 0
0.893886 , 0.431591 , 0
0.877834 , 0.462251 , 0
0.860722 , 0.492353 , 0
0.842569 , 0.521859 , 0
0.823396 , 0.550734 , 0
0.803225 , 0.578941 , 0
0.782078 , 0.606444 , 0
0.75998 , 0.63321 , 0
0.736956 , 0.659205 , 0
0.713034 , 0.684396 , 0
0.688241 , 0.708751 , 0
0.662607 , 0.73224 , 0
0.636161 , 0.754832 , 0
0.608936 , 0.7765 , 0
0.580964 , 0.797214 , 0
0.552278 , 0.81695 , 0
0.522914 , 0.835681 , 0
0.492905 , 0.853384 , 0
0.46229 , 0.870036 , 0
0.431105 , 0.885616 , 0
0.399388 , 0.900103 , 0
0.367179 , 0.913479 , 0
0.334515 , 0.925726 , 0
0.301438 , 0.936829 , 0
0.267988 , 0.946773 , 0
0.234207 , 0.955546 , 0
0.200136 , 0.963136 , 0
0.165816 , 0.969533 , 0
0.131292 , 0.974729 , 0
0.0966045 , 0.978718 , 0
0.0617975 , 0.981493 , 0
0.0269139 , 0.983052 , 0
-0.00800304 , 0.983393 , 0
-0.0429101 , 0.982514 , 0
-0.0777639 , 0.980418 , 0
-0.112521 , 0.977107 , 0
-0.147139 , 0.972586 , 0
-0.181575 , 0.966859 , 0
-0.215786 , 0.959936 , 0
-0.24973 , 0.951825 , 0
-0.283365 , 0.942536 , 0
-0.31665 , 0.932081 , 0
-0.349543 , 0.920475 , 0
-0.382005 , 0.907732 , 0
-0.413995 , 0.893868 , 0
-0.445474 , 0.878903 , 0
-0.476405 , 0.862854 , 0
-0.506749 , 0.845743 , 0
-0.53647 , 0.827592 , 0
-0.565532 , 0.808424 , 0
-0.593899 , 0.788263 , 0
-0.621538 , 0.767136 , 0
-0.648416 , 0.745069 , 0
-0.674501 , 0.722091 , 0
-0.699761 , 0.69823 , 0
-0.724168 , 0.673517 , 0
-0.747692 , 0.647984 , 0
-0.770306 , 0.621661 , 0
-0.791983 , 0.594584 , 0
-0.8127 , 0.566784 , 0
-0.832431 , 0.538298 , 0
-0.851155 , 0.50916 , 0
-0.868851 , 0.479407 , 0
-0.885498 , 0.449076 , 0
-0.90108 , 0.418204 , 0
-0.915577 , 0.386828 , 0
-0.928975 , 0.354989 , 0
-0.94126 , 0.322724 , 0
-0.952419 , 0.290073 , 0
-0.96244 , 0.257075 , 0
-0.971313 , 0.223771 , 0
-0.97903 , 0.190201 , 0
-0.985584 , 0.156404 , 0
-0.990968 , 0.122422 , 0
-0.995179 , 0.0882949 , 0
-0.998214 , 0.0540635 , 0
-1.00007 , 0.0197683 , 0
-1.00075 , -0.0145502 , 0
-1.00025 , -0.0488516 , 0
-0.998579 , -0.0830957 , 0
-0.995737 , -0.117242 , 0
-0.991731 , -0.151252 , 0
-0.986566 , -0.185085 , 0
-0.980252 , -0.218702 , 0
-0.972796 , -0.252065 , 0
-0.964211 , -0.285135 , 0
-0.954508 , -0.317874 , 0
-0.943699 , -0.350245 , 0
-0.9318 , -0.382212 , 0
-0.918826 , -0.413737 , 0
-0.904793 , -0.444786 , 0
