x , y , z
1 , 0 , 0
0.999411 , 0.0343343 , 0
0.997638 , 0.068628 , 0
0.994684 , 0.10284 , 0
0.990553 , 0.136931 , 0
0.985248 , 0.170859 , 0
0.978776 , 0.204585 , 0
0.971145 , 0.238069 , 0
0.962364 , 0.27127 , 0
0.952443 , 0.30415 , 0
0.941393 , 0.33667 , 0
0.929228 , 0.368791 , 0
0.915962 , 0.400474 , 0
0.90161 , 0.431683 , 0
0.88619 , 0.462379 , 0
0.869718 , 0.492528 , 0
0.852216 , 0.522092 , 0
0.833702 , 0.551036 , 0
0.814199 , 0.579327 , 0
0.79373 , 0.60693 , 0
0.772319 , 0.633812 , 0
0.749991 , 0.659941 , 0
0.726772 , 0.685287 , 0
0.70269 , 0.709818 , 0
0.677773 , 0.733505 , 0
0.65205 , 0.75632 , 0
0.625552 , 0.778235 , 0
0.59831 , 0.799225 , 0
0.570356 , 0.819263 , 0
0.541723 , 0.838325 , 0
0.512445 , 0.856389 , 0
0.482557 , 0.873433 , 0
0.452094 , 0.889435 , 0
0.421092 , 0.904377 , 0
0.389587 , 0.918239 , 0
0.357618 , 0.931006 , 0
0.325223 , 0.942661 , 0
0.292439 , 0.95319 , 0
0.259305 , 0.96258 , 0
0.225862 , 0.970819 , 0
0.19215 , 0.977897 , 0
0.158207 , 0.983805 , 0
0.124075 , 0.988535 , 0
0.089795 , 0.992081 , 0
0.0554074 , 0.994438 , 0
0.0209536 , 0.995603 , 0
-0.0135251 , 0.995574 , 0
-0.0479874 , 0.99435 , 0
-0.0823918 , 0.991933 , 0
-0.116697 , 0.988323 , 0
-0.150862 , 0.983527 , 0
-0.184845 , 0.977547 , 0
-0.218606 , 0.970392 , 0
-0.252103 , 0.962069 , 0
-0.285297 , 0.952588 , 0
-0.318147 , 0.941959 , 0
-0.350613 , 0.930195 , 0
-0.382657 , 0.917309 , 0
-0.414238 , 0.903317 , 0
-0.44532 , 0.888235 , 0
-0.475863 , 0.87208 , 0
-0.505832 , 0.854872 , 0
-0.535189 , 0.83663 , 0
-0.563899 , 0.817377 , 0
-0.591926 , 0.797136 , 0
-0.619237 , 0.77593 , 0
-0.645798 , 0.753784 , 0
-0.671577 , 0.730725 , 0
-0.696542 , 0.706781 , 0
-0.720663 , 0.681981 , 0
-0.743909 , 0.656353 , 0
-0.766253 , 0.629929 , 0
-0.787667 , 0.602741 , 0
-0.808124 , 0.574821 , 0
-0.8276 , 0.546203 , 0
-0.846071 , 0.516921 , 0
-0.863513 , 0.487012 , 0
-0.879905 , 0.45651 , 0
-0.895227 , 0.425453 , 0
-0.90946 , 0.393879 , 0
-0.922586 , 0.361825 , 0
-0.93459 , 0.329331 , 0
-0.945455 , 0.296437 , 0
-0.95517 , 0.263181 , 0
-0.96372 , 0.229605 , 0
-0.971097 , 0.195749 , 0
-0.977291 , 0.161655 , 0
-0.982293 , 0.127364 , 0
-0.986098 , 0.0929174 , 0
-0.988701 , 0.0583577 , 0
-0.990098 , 0.0237269 , 0
-0.990288 , -0.0109327 , 0
-0.98927 , -0.045579 , 0
-0.987046 , -0.0801697 , 0
-0.983617 , -0.114663 , 0
-0.978989 , -0.149016 , 0
-0.973167 , -0.183187 , 0
-0.966157 , -0.217134 , 0
-0.957969 , -0.250817 , 0
-0.948612 , -0.284194 , 0
-0.938098 , -0.317224 , 0
-0.92644 , -0.349868 , 0
-0.913652 , -0.382084 , 0
-0.899749 , -0.413834 , 0
-0.884749 , -0.44508 , 0
-0.86867 , -0.475783 , 0
-0.851532 , -0.505906 , 0
-0.833356 , -0.535413 , 0
-0.814165 , -0.564266 , 0
-0.79398 , -0.592433 , 0
-0.772829 , -0.619877 , 0
-0.750736 , -0.646566 , 0
-0.727729 , -0.672468 , 0
-0.703835 , -0.697551 , 0
-0.679085 , -0.721784 , 0
-0.653508 , -0.74514 , 0
-0.627136 , -0.767589 , 0
-0.600001 , -0.789104 , 0
-0.572136 , -0.809659 , 0
-0.543576 , -0.829231 , 0
-0.514355 , -0.847794 , 0
-0.484509 , -0.865328 , 0
-0.454074 , -0.881811 , 0
-0.423089 , -0.897224 , 0
-0.39159 , -0.911547 , 0
-0.359615 , -0.924765 , 0
-0.327205 , -0.936862 , 0
-0.294398 , -0.947823 , 0
-0.261234 , -0.957635 , 0
-0.227753 , -0.966288 , 0
-0.193997 , -0.973771 , 0
-0.160005 , -0.980076 , 0
-0.12582 , -0.985195 , 0
-0.0914832 , -0.989123 , 0
-0.0570353 , -0.991856 , 0
-0.0225183 , -0.99339 , 0
0.0120259 , -0.993726 , 0
0.0465558 , -0.992861 , 0
0.0810297 , -0.9908 , 0
0.115406 , -0.987543 , 0
0.149644 , -0.983096 , 0
0.183701 , -0.977466 , 0
0.217537 , -0.970658 , 0
0.251112 , -0.962682 , 0
0.284385 , -0.953548 , 0
0.317316 , -0.943268 , 0
0.349866 , -0.931854 , 0
0.381996 , -0.91932 , 0
0.413667 , -0.905683 , 0
0.444843 , -0.890959 , 0
0.475484 , -0.875167 , 0
0.505557 , -0.858325 , 0
0.535023 , -0.840455 , 0
0.563849 , -0.821577 , 0
0.592 , -0.801717 , 0
0.619443 , -0.780896 , 0
0.646145 , -0.759142 , 0
0.672075 , -0.73648 , 0
0.697201 , -0.712937 , 0
0.721495 , -0.688543 , 0
0.744928 , -0.663326 , 0
0.767472 , -0.637318 , 0
0.789101 , -0.610549 , 0
0.809788 , -0.583052 , 0
0.829511 , -0.55486 , 0
0.848245 , -0.526006 , 0
0.865969 , -0.496526 , 0
0.882661 , -0.466454 , 0
0.898304 , -0.435827 , 0
0.912877 , -0.404681 , 0
0.926365 , -0.373053 , 0
0.938752 , -0.340982 , 0
0.950022 , -0.308505 , 0
0.960164 , -0.275661 , 0
0.969165 , -0.24249 , 0
0.977015 , -0.20903 , 0
0.983705 , -0.175322 , 0
0.989227 , -0.141406 , 0
0.993575 , -0.107321 , 0
0.996745 , -0.0731094 , 0
0.998732 , -0.0388106 , 0
0.999534 , -0.00446551 , 0
0.999151 , 0.029885 , 0
0.997584 , 0.0642003 , 0
0.994834 , 0.0984396 , 0
0.990904 , 0.132562 , 0
0.985801 , 0.166528 , 0
0.979529 , 0.200297 , 0
