x , y , z
1 , 0 , 0
0.725859 , 0.523599 , 0
0.174157 , 0.846969 , 0
-0.451386 , 0.81118 , 0
-0.92223 , 0.497398 , 0
-1.17329 , 0.0650813 , 0
-1.2261 , -0.378231 , 0
-1.11979 , -0.772455 , 0
-0.89153 , -1.08256 , 0
-0.574648 , -1.28506 , 0
-0.201283 , -1.36125 , 0
0.193267 , -1.29421 , 0
0.564176 , -1.06882 , 0
0.847476 , -0.677435 , 0
0.948862 , -0.140622 , 0
0.755517 , 0.439882 , 0
0.252195 , 0.839911 , 0
-0.353634 , 0.898523 , 0
-0.85177 , 0.683536 , 0
-1.17063 , 0.324694 , 0
-1.31047 , -0.0837952 , 0
-1.29165 , -0.482134 , 0
-1.13769 , -0.83003 , 0
-0.872064 , -1.09645 , 0
-0.519482 , -1.25354 , 0
-0.109893 , -1.27307 , 0
0.314139 , -1.12531 , 0
0.68417 , -0.784101 , 0
0.887756 , -0.252121 , 0
0.781687 , 0.36781 , 0
0.343233 , 0.831354 , 0
-0.224548 , 0.981661 , 0
-0.732042 , 0.86844 , 0
-1.10257 , 0.592746 , 0
-1.31899 , 0.234219 , 0
-1.38499 , -0.151009 , 0
-1.31058 , -0.520919 , 0
-1.10808 , -0.839908 , 0
-0.792566 , -1.07323 , 0
-0.385554 , -1.18264 , 0
0.0763756 , -1.1236 , 0
0.523644 , -0.84888 , 0
0.826224 , -0.339604 , 0
0.811032 , 0.300291 , 0
0.452097 , 0.812923 , 0
-0.0608472 , 1.04865 , 0
-0.559406 , 1.03633 , 0
-0.964078 , 0.850087 , 0
-1.24429 , 0.554104 , 0
-1.38952 , 0.198022 , 0
-1.39698 , -0.177682 , 0
-1.2673 , -0.535932 , 0
-1.00426 , -0.837771 , 0
-0.618147 , -1.03692 , 0
-0.135706 , -1.07448 , 0
0.376018 , -0.88014 , 0
0.770155 , -0.410572 , 0
0.846678 , 0.228317 , 0
0.578978 , 0.774388 , 0
0.135672 , 1.0856 , 0
-0.336049 , 1.16953 , 0
-0.756651 , 1.07552 , 0
-1.08604 , 0.851844 , 0
-1.30223 , 0.539362 , 0
-1.39093 , 0.174078 , 0
-1.34122 , -0.208526 , 0
-1.14448 , -0.568264 , 0
-0.797357 , -0.853323 , 0
-0.313017 , -0.991514 , 0
0.247659 , -0.887872 , 0
0.721633 , -0.473424 , 0
0.887861 , 0.142914 , 0
0.719393 , 0.705378 , 0
0.358072 , 1.07875 , 0
-0.0701087 , 1.25072 , 0
-0.488519 , 1.24825 , 0
-0.85133 , 1.10369 , 0
-1.12797 , 0.847395 , 0
-1.29449 , 0.50836 , 0
-1.32909 , 0.117504 , 0
-1.2103 , -0.286922 , 0
-0.919101 , -0.650479 , 0
-0.451416 , -0.889127 , 0
0.141076 , -0.88193 , 0
0.679273 , -0.53537 , 0
0.929617 , 0.0380523 , 0
0.863509 , 0.598518 , 0
0.593277 , 1.0175 , 0
0.223497 , 1.26576 , 0
-0.175141 , 1.35059 , 0
-0.554775 , 1.28884 , 0
-0.879357 , 1.09917 , 0
-1.11751 , 0.801467 , 0
-1.23786 , 0.419265 , 0
-1.2062 , -0.0144366 , 0
-0.986142 , -0.445894 , 0
-0.552818 , -0.780929 , 0
0.0535305 , -0.871549 , 0
0.63783 , -0.603289 , 0
0.963719 , -0.0906263 , 0
0.99829 , 0.449424 , 0
0.824284 , 0.895569 , 0
0.524954 , 1.20555 , 0
0.162315 , 1.37014 , 0
-0.217268 , 1.3917 , 0
-0.575537 , 1.27674 , 0
-0.87636 , 1.03433 , 0
-1.08075 , 0.678102 , 0
-1.14248 , 0.232359 , 0
-1.00656 , -0.25359 , 0
-0.623904 , -0.677387 , 0
-0.0222474 , -0.863425 , 0
0.588878 , -0.682094 , 0
0.979375 , -0.245222 , 0
1.10897 , 0.256967 , 0
1.03245 , 0.711389 , 0
0.812329 , 1.06685 , 0
0.499841 , 1.301 , 0
0.136736 , 1.40339 , 0
-0.239739 , 1.36854 , 0
-0.591705 , 1.19378 , 0
-0.875084 , 0.880653 , 0
-1.03309 , 0.441348 , 0
-0.991319 , -0.0833038 , 0
-0.673498 , -0.584763 , 0
-0.0954547 , -0.860297 , 0
0.522951 , -0.772149 , 0
0.964597 , -0.423004 , 0
1.17993 , 0.0253791 , 0
1.1985 , 0.46952 , 0
1.063 , 0.853294 , 0
0.812445 , 1.1447 , 0
0.481367 , 1.32263 , 0
0.102967 , 1.37051 , 0
-0.286302 , 1.27366 , 0
-0.640283 , 1.01985 , 0
-0.893728 , 0.605904 , 0
-0.952528 , 0.0600044 , 0
-0.710949 , -0.504818 , 0
-0.175349 , -0.860874 , 0
0.431153 , -0.868885 , 0
0.908144 , -0.615875 , 0
1.1967 , -0.235063 , 0
1.3044 , 0.181276 , 0
