x , y , z
1 , 0 , 0
0.999576 , 0.0206006 , 0
0.998727 , 0.0411925 , 0
0.997453 , 0.0617668 , 0
0.995756 , 0.0823149 , 0
0.993634 , 0.102828 , 0
0.99109 , 0.123297 , 0
0.988123 , 0.143714 , 0
0.984734 , 0.164069 , 0
0.980926 , 0.184355 , 0
0.976698 , 0.204561 , 0
0.972053 , 0.22468 , 0
0.966991 , 0.244704 , 0
0.961516 , 0.264622 , 0
0.95563 , 0.284427 , 0
0.949333 , 0.30411 , 0
0.942629 , 0.323663 , 0
0.935521 , 0.343076 , 0
0.928011 , 0.362343 , 0
0.920102 , 0.381453 , 0
0.911797 , 0.4004 , 0
0.9031 , 0.419174 , 0
0.894013 , 0.437767 , 0
0.884541 , 0.456172 , 0
0.874688 , 0.47438 , 0
0.864457 , 0.492384 , 0
0.853853 , 0.510174 , 0
0.84288 , 0.527745 , 0
0.831542 , 0.545087 , 0
0.819845 , 0.562193 , 0
0.807792 , 0.579055 , 0
0.79539 , 0.595667 , 0
0.782642 , 0.61202 , 0
0.769555 , 0.628108 , 0
0.756134 , 0.643924 , 0
0.742385 , 0.659459 , 0
0.728313 , 0.674708 , 0
0.713924 , 0.689664 , 0
0.699224 , 0.704319 , 0
0.68422 , 0.718667 , 0
0.668917 , 0.732703 , 0
0.653324 , 0.746419 , 0
0.637445 , 0.75981 , 0
0.621288 , 0.772868 , 0
0.604859 , 0.78559 , 0
0.588167 , 0.797968 , 0
0.571217 , 0.809997 , 0
0.554017 , 0.821672 , 0
0.536575 , 0.832987 , 0
0.518898 , 0.843938 , 0
0.500994 , 0.854519 , 0
0.48287 , 0.864725 , 0
0.464534 , 0.874553 , 0
0.445994 , 0.883996 , 0
0.427259 , 0.893052 , 0
0.408336 , 0.901715 , 0
0.389234 , 0.909982 , 0
0.369961 , 0.917849 , 0
0.350524 , 0.925313 , 0
0.330934 , 0.932369 , 0
0.311198 , 0.939015 , 0
0.291325 , 0.945248 , 0
0.271324 , 0.951064 , 0
0.251203 , 0.956462 , 0
0.230972 , 0.961437 , 0
0.210638 , 0.965989 , 0
0.190212 , 0.970115 , 0
0.169702 , 0.973812 , 0
0.149117 , 0.97708 , 0
0.128466 , 0.979916 , 0
0.107758 , 0.98232 , 0
0.0870024 , 0.984289 , 0
0.0662086 , 0.985823 , 0
0.0453855 , 0.986922 , 0
0.0245424 , 0.987584 , 0
0.00368838 , 0.987809 , 0
-0.0171673 , 0.987597 , 0
-0.0380153 , 0.986948 , 0
-0.0588465 , 0.985862 , 0
-0.0796517 , 0.98434 , 0
-0.100422 , 0.982382 , 0
-0.121147 , 0.979988 , 0
-0.141819 , 0.977161 , 0
-0.162428 , 0.973901 , 0
-0.182965 , 0.970208 , 0
-0.20342 , 0.966086 , 0
-0.223786 , 0.961536 , 0
-0.244053 , 0.95656 , 0
-0.264211 , 0.951159 , 0
-0.284252 , 0.945336 , 0
-0.304167 , 0.939095 , 0
-0.323947 , 0.932437 , 0
-0.343583 , 0.925365 , 0
-0.363067 , 0.917883 , 0
-0.38239 , 0.909993 , 0
-0.401544 , 0.9017 , 0
-0.420519 , 0.893007 , 0
-0.439308 , 0.883918 , 0
-0.457902 , 0.874437 , 0
-0.476292 , 0.864568 , 0
-0.494472 , 0.854315 , 0
-0.512432 , 0.843684 , 0
-0.530165 , 0.832678 , 0
-0.547663 , 0.821303 , 0
-0.564918 , 0.809564 , 0
-0.581922 , 0.797466 , 0
-0.598668 , 0.785014 , 0
-0.615149 , 0.772214 , 0
-0.631358 , 0.759072 , 0
-0.647286 , 0.745594 , 0
-0.662928 , 0.731785 , 0
-0.678276 , 0.717652 , 0
-0.693323 , 0.703201 , 0
