x , y , z
1 , 0 , 0
0.870304 , 0.523599 , 0
0.41163 , 0.844645 , 0
-0.24203 , 0.753494 , 0
-0.693771 , 0.0475903 , 0
-0.30753 , -0.714983 , 0
0.346271 , -0.863024 , 0
0.830318 , -0.574959 , 0
0.993754 , -0.0584098 , 0
0.756151 , 0.485116 , 0
0.10337 , 0.760571 , 0
-0.636522 , 0.357605 , 0
-0.711201 , -0.415427 , 0
-0.268074 , -0.88599 , 0
0.314606 , -0.902526 , 0
0.754572 , -0.498082 , 0
0.785196 , 0.182751 , 0
0.214338 , 0.727099 , 0
-0.550611 , 0.600284 , 0
-0.899774 , 0.027184 , 0
-0.747259 , -0.558454 , 0
-0.220239 , -0.863323 , 0
0.434672 , -0.671626 , 0
0.748177 , 0.0542468 , 0
0.347268 , 0.73327 , 0
-0.313219 , 0.862924 , 0
-0.806511 , 0.546504 , 0
-0.944272 , -0.0048723 , 0
-0.626448 , -0.550384 , 0
0.129695 , -0.708688 , 0
0.746471 , -0.0969828 , 0
0.65602 , 0.611485 , 0
0.198335 , 0.983479 , 0
-0.337685 , 0.968889 , 0
-0.745785 , 0.59839 , 0
-0.807546 , -0.0432912 , 0
-0.251076 , -0.6474 , 0
0.608748 , -0.465811 , 0
0.921358 , 0.137894 , 0
0.771876 , 0.677135 , 0
0.332195 , 0.968885 , 0
-0.234571 , 0.902494 , 0
-0.685963 , 0.392846 , 0
-0.576738 , -0.432591 , 0
0.154028 , -0.786987 , 0
0.762805 , -0.520893 , 0
0.978493 , 0.0156231 , 0
0.769715 , 0.548657 , 0
0.189385 , 0.822725 , 0
-0.521909 , 0.548585 , 0
-0.750443 , -0.231089 , 0
-0.354531 , -0.813207 , 0
0.244696 , -0.920884 , 0
0.727443 , -0.59532 , 0
0.85362 , 0.0225218 , 0
0.422451 , 0.628062 , 0
-0.40667 , 0.650584 , 0
-0.876799 , 0.0942951 , 0
-0.834656 , -0.513294 , 0
-0.437573 , -0.896494 , 0
0.13448 , -0.911576 , 0
0.633965 , -0.453245 , 0
0.588642 , 0.393992 , 0
-0.130333 , 0.794182 , 0
-0.753502 , 0.579566 , 0
-1.02857 , 0.0939205 , 0
-0.93295 , -0.423792 , 0
-0.492635 , -0.779778 , 0
0.196724 , -0.731998 , 0
0.699431 , -0.00332147 , 0
0.371901 , 0.729663 , 0
-0.233523 , 0.925242 , 0
-0.735267 , 0.689486 , 0
-0.952801 , 0.180458 , 0
-0.75477 , -0.409356 , 0
-0.0810876 , -0.737833 , 0
0.667806 , -0.336774 , 0
0.767465 , 0.389387 , 0
0.376827 , 0.867594 , 0
-0.197318 , 0.929801 , 0
-0.682431 , 0.552096 , 0
-0.764316 , -0.158402 , 0
-0.202151 , -0.736944 , 0
0.53782 , -0.649482 , 0
0.911002 , -0.125449 , 0
0.807197 , 0.462283 , 0
0.294971 , 0.815924 , 0
-0.402673 , 0.662006 , 0
-0.753401 , -0.0705717 , 0
-0.405176 , -0.741607 , 0
0.209475 , -0.919909 , 0
0.718691 , -0.658561 , 0
0.910505 , -0.112493 , 0
0.622647 , 0.489849 , 0
-0.173841 , 0.691023 , 0
-0.777952 , 0.116372 , 0
-0.737826 , -0.559772 , 0
-0.324924 , -0.957052 , 0
0.211729 , -0.985813 , 0
0.661377 , -0.631193 , 0
0.758245 , 0.0529848 , 0
0.155007 , 0.684643 , 0
-0.630495 , 0.512377 , 0
-0.941053 , -0.0503559 , 0
-0.79709 , -0.593823 , 0
-0.324997 , -0.899009 , 0
0.297018 , -0.795058 , 0
0.721543 , -0.171649 , 0
0.430036 , 0.617028 , 0
-0.270481 , 0.815418 , 0
-0.798182 , 0.490246 , 0
-0.932326 , -0.0798537 , 0
-0.604919 , -0.614856 , 0
0.105542 , -0.767786 , 0
0.725904 , -0.260115 , 0
0.706823 , 0.471412 , 0
0.222384 , 0.887865 , 0
-0.378356 , 0.832597 , 0
-0.777697 , 0.333973 , 0
-0.656398 , -0.390625 , 0
0.0633295 , -0.764595 , 0
0.729973 , -0.459099 , 0
0.939453 , 0.130111 , 0
0.706037 , 0.652643 , 0
0.153518 , 0.874261 , 0
-0.485611 , 0.58718 , 0
-0.678376 , -0.2393 , 0
-0.130839 , -0.808372 , 0
0.517732 , -0.785252 , 0
0.920391 , -0.384552 , 0
0.95361 , 0.168198 , 0
0.566741 , 0.641803 , 0
-0.181496 , 0.698692 , 0
-0.731345 , 0.00227727 , 0
-0.521688 , -0.697985 , 0
0.0110023 , -0.972815 , 0
0.544144 , -0.821437 , 0
0.853681 , -0.324071 , 0
0.71662 , 0.343549 , 0
0.00794668 , 0.732287 , 0
-0.704657 , 0.365608 , 0
-0.844103 , -0.297292 , 0
-0.503721 , -0.792617 , 0
0.0865584 , -0.900655 , 0
