x , y , z
-0.8056 , -1.03187 , -0.000806183
-0.796185 , -1.04633 , -0.000826084
-0.786615 , -1.06068 , -0.000846245
-0.776893 , -1.07493 , -0.000866664
-0.767019 , -1.08907 , -0.000887343
-0.756995 , -1.1031 , -0.000908282
-0.746821 , -1.11703 , -0.000929481
-0.7365 , -1.13084 , -0.00095094
-0.726032 , -1.14453 , -0.00097266
-0.715418 , -1.15812 , -0.00099464
-0.70466 , -1.17158 , -0.00101688
-0.693759 , -1.18493 , -0.00103938
-0.682716 , -1.19816 , -0.00106215
-0.671533 , -1.21126 , -0.00108517
-0.66021 , -1.22425 , -0.00110846
-0.648749 , -1.23711 , -0.00113201
-0.637151 , -1.24984 , -0.00115582
-0.625418 , -1.26244 , -0.00117989
-0.613551 , -1.27492 , -0.00120423
-0.60155 , -1.28726 , -0.00122883
-0.589418 , -1.29948 , -0.00125369
-0.577156 , -1.31156 , -0.00127881
-0.564765 , -1.3235 , -0.0013042
-0.552246 , -1.33531 , -0.00132984
-0.539601 , -1.34698 , -0.00135575
-0.526831 , -1.35851 , -0.00138193
-0.513938 , -1.36989 , -0.00140836
-0.500923 , -1.38114 , -0.00143506
-0.487786 , -1.39224 , -0.00146202
-0.474531 , -1.40319 , -0.00148924
-0.461158 , -1.414 , -0.00151673
-0.447668 , -1.42466 , -0.00154447
-0.434064 , -1.43516 , -0.00157248
-0.420346 , -1.44552 , -0.00160076
-0.406516 , -1.45572 , -0.00162929
-0.392575 , -1.46576 , -0.00165808
-0.378526 , -1.47565 , -0.00168714
-0.364369 , -1.48538 , -0.00171646
-0.350106 , -1.49495 , -0.00174604
-0.335739 , -1.50436 , -0.00177588
-0.321269 , -1.51361 , -0.00180599
-0.306698 , -1.52269 , -0.00183635
-0.292028 , -1.53161 , -0.00186697
-0.277259 , -1.54036 , -0.00189786
-0.262395 , -1.54894 , -0.001929
-0.247436 , -1.55735 , -0.0019604
-0.232384 , -1.56558 , -0.00199206
-0.217241 , -1.57365 , -0.00202398
-0.202008 , -1.58154 , -0.00205616
-0.186688 , -1.58925 , -0.0020886
-0.171282 , -1.59679 , -0.00212129
-0.155792 , -1.60414 , -0.00215425
-0.140219 , -1.61132 , -0.00218745
-0.124566 , -1.61831 , -0.00222092
-0.108835 , -1.62512 , -0.00225464
-0.0930269 , -1.63174 , -0.00228861
-0.0771442 , -1.63817 , -0.00232284
-0.0611886 , -1.64442 , -0.00235732
-0.0451623 , -1.65048 , -0.00239206
-0.0290671 , -1.65634 , -0.00242705
-0.0129052 , -1.66202 , -0.00246229
0.00332146 , -1.66749 , -0.00249778
0.0196108 , -1.67278 , -0.00253352
0.0359606 , -1.67786 , -0.00256951
0.0523688 , -1.68275 , -0.00260574
0.0688333 , -1.68743 , -0.00264223
0.0853517 , -1.69191 , -0.00267896
0.101922 , -1.69619 , -0.00271594
0.118542 , -1.70027 , -0.00275316
0.135208 , -1.70414 , -0.00279063
0.15192 , -1.7078 , -0.00282834
0.168674 , -1.71125 , -0.00286629
0.185468 , -1.71449 , -0.00290448
0.2023 , -1.71751 , -0.00294291
0.219167 , -1.72033 , -0.00298158
0.236067 , -1.72293 , -0.00302049
0.252996 , -1.72531 , -0.00305963
0.269953 , -1.72747 , -0.003099
0.286934 , -1.72942 , -0.00313861
0.303938 , -1.73114 , -0.00317845
0.320961 , -1.73265 , -0.00321851
0.338 , -1.73392 , -0.00325881
0.355053 , -1.73498 , -0.00329933
0.372117 , -1.7358 , -0.00334007
0.389188 , -1.7364 , -0.00338104
0.406265 , -1.73677 , -0.00342223
0.423343 , -1.73691 , -0.00346364
0.440421 , -1.73682 , -0.00350526
0.457494 , -1.7365 , -0.0035471
0.474559 , -1.73594 , -0.00358915
0.491614 , -1.73515 , -0.00363141
0.508654 , -1.73411 , -0.00367388
0.525678 , -1.73285 , -0.00371656
0.54268 , -1.73134 , -0.00375943
0.559658 , -1.72959 , -0.00380251
0.576609 , -1.7276 , -0.00384579
0.593528 , -1.72537 , -0.00388926
0.610412 , -1.72289 , -0.00393293
0.627258 , -1.72017 , -0.00397678
0.644061 , -1.71721 , -0.00402082
0.660818 , -1.714 , -0.00406505
0.677525 , -1.71054 , -0.00410945
0.694178 , -1.70683 , -0.00415404
0.710772 , -1.70287 , -0.00419879
0.727305 , -1.69866 , -0.00424372
0.743771 , -1.6942 , -0.00428881
0.760166 , -1.68949 , -0.00433407
0.776487 , -1.68453 , -0.00437948
0.792728 , -1.67932 , -0.00442505
0.808885 , -1.67385 , -0.00447078
0.824955 , -1.66812 , -0.00451664
0.840931 , -1.66214 , -0.00456265
0.85681 , -1.65591 , -0.0046088
0.872586 , -1.64942 , -0.00465508
0.888256 , -1.64268 , -0.00470149
0.903813 , -1.63568 , -0.00474802
0.919254 , -1.62842 , -0.00479468
0.934572 , -1.62091 , -0.00484144
0.949763 , -1.61314 , -0.00488831
0.964822 , -1.60512 , -0.00493529
0.979743 , -1.59684 , -0.00498236
0.994521 , -1.5883 , -0.00502952
1.00915 , -1.57951 , -0.00507676
1.02363 , -1.57047 , -0.00512409
1.03794 , -1.56117 , -0.00517148
1.05209 , -1.55161 , -0.00521894
1.06607 , -1.54181 , -0.00526646
1.07987 , -1.53175 , -0.00531403
1.09349 , -1.52145 , -0.00536165
1.10692 , -1.51089 , -0.0054093
1.12016 , -1.50008 , -0.00545698
1.13319 , -1.48903 , -0.00550468
1.14602 , -1.47774 , -0.00555239
1.15863 , -1.4662 , -0.00560011
1.17103 , -1.45442 , -0.00564783
1.18319 , -1.4424 , -0.00569553
1.19513 , -1.43014 , -0.00574322
1.20682 , -1.41765 , -0.00579087
1.21827 , -1.40492 , -0.00583848
1.22947 , -1.39197 , -0.00588605
1.2404 , -1.37879 , -0.00593356
1.25108 , -1.36539 , -0.00598099
1.26147 , -1.35176 , -0.00602835
1.27159 , -1.33792 , -0.00607562
1.28143 , -1.32387 , -0.00612279
1.29097 , -1.30961 , -0.00616985
1.3002 , -1.29515 , -0.00621679
1.30914 , -1.28048 , -0.00626359
1.31776 , -1.26562 , -0.00631025
1.32605 , -1.25057 , -0.00635675
1.33402 , -1.23534 , -0.00640308
1.34166 , -1.21992 , -0.00644923
1.34896 , -1.20433 , -0.00649519
1.3559 , -1.18857 , -0.00654094
1.3625 , -1.17265 , -0.00658647
