x , y , z
-0.438061 , -0.893163 , 0.000187654
-0.383595 , -0.919659 , 0.000188751
-0.327755 , -0.942769 , 0.00018967
-0.270754 , -0.96243 , 0.000190414
-0.212805 , -0.978595 , 0.000190982
-0.154123 , -0.991228 , 0.000191378
-0.0949207 , -1.00031 , 0.000191603
-0.035412 , -1.00583 , 0.000191661
0.0241922 , -1.00779 , 0.000191556
0.083683 , -1.00621 , 0.000191292
0.142854 , -1.00111 , 0.000190873
0.201504 , -0.992531 , 0.000190305
0.259433 , -0.980526 , 0.000189593
0.316447 , -0.965151 , 0.000188744
0.372359 , -0.946479 , 0.000187763
0.426984 , -0.924587 , 0.000186657
0.480144 , -0.899564 , 0.000185434
0.531669 , -0.87151 , 0.0001841
0.581394 , -0.84053 , 0.000182664
0.629159 , -0.806738 , 0.000181133
0.674815 , -0.770257 , 0.000179515
0.718217 , -0.731215 , 0.000177818
0.75923 , -0.689749 , 0.000176052
0.797726 , -0.646001 , 0.000174224
0.833583 , -0.600119 , 0.000172344
0.86669 , -0.552258 , 0.000170419
0.896944 , -0.502577 , 0.00016846
0.92425 , -0.451239 , 0.000166476
0.948521 , -0.398413 , 0.000164474
0.96968 , -0.344272 , 0.000162466
0.987659 , -0.288992 , 0.000160459
1.0024 , -0.232753 , 0.000158462
1.01385 , -0.175736 , 0.000156486
1.02197 , -0.118127 , 0.000154539
1.02673 , -0.0601128 , 0.00015263
1.02811 , -0.00188216 , 0.000150768
1.0261 , 0.0563749 , 0.000148962
1.02069 , 0.114467 , 0.00014722
1.0119 , 0.172204 , 0.000145552
0.999736 , 0.229393 , 0.000143965
0.984239 , 0.285844 , 0.000142468
0.965444 , 0.341366 , 0.000141068
0.9434 , 0.39577 , 0.000139774
0.918167 , 0.448871 , 0.000138593
0.889816 , 0.500483 , 0.000137532
0.858427 , 0.550424 , 0.000136598
0.824091 , 0.598518 , 0.000135797
0.78691 , 0.644589 , 0.000135136
0.746996 , 0.688469 , 0.000134621
0.704471 , 0.729993 , 0.000134257
0.659466 , 0.769003 , 0.000134049
0.612124 , 0.805348 , 0.000134001
0.562596 , 0.838883 , 0.000134118
0.511044 , 0.869472 , 0.000134403
0.457638 , 0.896986 , 0.000134858
0.402557 , 0.921306 , 0.000135487
0.345988 , 0.942323 , 0.000136292
0.288127 , 0.959939 , 0.000137272
0.229177 , 0.974066 , 0.000138429
0.169347 , 0.984629 , 0.000139764
0.108853 , 0.991564 , 0.000141274
0.0479157 , 0.994822 , 0.000142959
-0.0132381 , 0.994366 , 0.000144816
-0.0743792 , 0.990174 , 0.000146844
-0.135275 , 0.982237 , 0.000149037
-0.195691 , 0.970564 , 0.000151392
-0.255392 , 0.955176 , 0.000153903
-0.314143 , 0.936112 , 0.000156566
-0.371709 , 0.913425 , 0.000159374
-0.427859 , 0.887186 , 0.000162319
-0.482365 , 0.857478 , 0.000165394
-0.535004 , 0.824404 , 0.000168591
-0.585559 , 0.78808 , 0.000171901
-0.63382 , 0.748638 , 0.000175314
-0.679585 , 0.706223 , 0.00017882
-0.722664 , 0.660997 , 0.000182408
-0.762873 , 0.613133 , 0.000186068
-0.800046 , 0.562818 , 0.000189789
-0.834023 , 0.510251 , 0.000193558
-0.864664 , 0.45564 , 0.000197364
-0.89184 , 0.399205 , 0.000201195
-0.915438 , 0.341174 , 0.000205038
-0.935362 , 0.281781 , 0.000208881
-0.951531 , 0.221267 , 0.000212712
-0.963882 , 0.15988 , 0.000216518
-0.97237 , 0.097869 , 0.000220288
-0.976966 , 0.0354852 , 0.000224009
-0.977659 , -0.0270183 , 0.00022767
-0.974455 , -0.0893896 , 0.00023126
-0.967379 , -0.151378 , 0.000234767
-0.956472 , -0.212738 , 0.000238181
-0.94179 , -0.273225 , 0.000241492
-0.923407 , -0.332603 , 0.00024469
-0.901412 , -0.390641 , 0.000247767
-0.875909 , -0.447118 , 0.000250713
-0.847013 , -0.50182 , 0.000253522
-0.814857 , -0.554541 , 0.000256186
-0.779583 , -0.60509 , 0.000258699
-0.741344 , -0.653283 , 0.000261055
-0.700305 , -0.69895 , 0.000263248
-0.65664 , -0.741931 , 0.000265276
-0.61053 , -0.782082 , 0.000267134
-0.562165 , -0.819269 , 0.000268819
-0.511739 , -0.853372 , 0.00027033
-0.459455 , -0.884286 , 0.000271664
