x , y , z
1 , 0 , 0
0.862996 , 0.523599 , 0
0.494931 , 0.906962 , 0
0.00332313 , 1.06382 , 0
-0.488997 , 0.977274 , 0
-0.878057 , 0.684445 , 0
-1.0918 , 0.254988 , 0
-1.09212 , -0.2243 , 0
-0.875341 , -0.658997 , 0
-0.475219 , -0.955675 , 0
0.0325997 , -1.03582 , 0
0.532384 , -0.85958 , 0
0.890329 , -0.454243 , 0
1.00271 , 0.0764405 , 0
0.843546 , 0.586462 , 0
0.470166 , 0.947556 , 0
-0.0125764 , 1.08816 , 0
-0.492577 , 0.996209 , 0
-0.873679 , 0.704357 , 0
-1.08447 , 0.275258 , 0
-1.08195 , -0.207952 , 0
-0.856567 , -0.648307 , 0
-0.440829 , -0.944582 , 0
0.0821384 , -1.0111 , 0
0.583448 , -0.810795 , 0
0.923524 , -0.386371 , 0
1.01005 , 0.14418 , 0
0.834633 , 0.637395 , 0
0.460736 , 0.979087 , 0
-0.0133074 , 1.10799 , 0
-0.48463 , 1.01262 , 0
-0.861569 , 0.720167 , 0
-1.07088 , 0.28766 , 0
-1.0638 , -0.202924 , 0
-0.826004 , -0.64946 , 0
-0.392077 , -0.941753 , 0
0.143592 , -0.98964 , 0
0.639706 , -0.764891 , 0
0.958081 , -0.327592 , 0
1.02222 , 0.196672 , 0
0.836712 , 0.672952 , 0
0.465014 , 0.99955 , 0
-0.00231402 , 1.12071 , 0
-0.469215 , 1.02262 , 0
-0.845393 , 0.726836 , 0
-1.05355 , 0.286644 , 0
-1.03876 , -0.21415 , 0
-0.78414 , -0.665451 , 0
-0.330972 , -0.948201 , 0
0.212183 , -0.973071 , 0
0.696155 , -0.726578 , 0
0.991899 , -0.283625 , 0
1.03878 , 0.230507 , 0
0.848106 , 0.691958 , 0
0.479255 , 1.00809 , 0
0.015435 , 1.12458 , 0
-0.451427 , 1.02335 , 0
-0.829481 , 0.720698 , 0
-1.03539 , 0.268467 , 0
-1.00829 , -0.244148 , 0
-0.732487 , -0.696489 , 0
-0.261329 , -0.963006 , 0
0.282249 , -0.962498 , 0
0.748751 , -0.699239 , 0
1.02341 , -0.256835 , 0
1.05806 , 0.245804 , 0
0.865272 , 0.69562 , 0
0.498277 , 1.00542 , 0
0.034097 , 1.1192 , 0
-0.436821 , 1.01337 , 0
-0.818253 , 0.699818 , 0
-1.01918 , 0.231819 , 0
-0.974306 , -0.292105 , 0
-0.674476 , -0.739565 , 0
-0.189439 , -0.983871 , 0
0.347427 , -0.958731 , 0
0.794001 , -0.684542 , 0
1.05071 , -0.246695 , 0
1.07717 , 0.245198 , 0
0.883524 , 0.686986 , 0
0.516237 , 0.993771 , 0
0.0476638 , 1.10562 , 0
-0.430629 , 0.992738 , 0
-0.815343 , 0.664016 , 0
-1.00693 , 0.177943 , 0
-0.939132 , -0.354017 , 0
-0.615507 , -0.789559 , 0
-0.122967 , -1.00838 , 0
0.401831 , -0.962266 , 0
0.828972 , -0.682427 , 0
1.07161 , -0.250757 , 0
1.09279 , 0.232707 , 0
0.898118 , 0.67019 , 0
0.527623 , 0.976462 , 0
0.0508095 , 1.08598 , 0
-0.436913 , 0.962667 , 0
-0.822789 , 0.614884 , 0
-0.999544 , 0.11077 , 0
-0.905607 , -0.423394 , 0
-0.562002 , -0.840885 , 0
-0.0687901 , -1.03456 , 0
0.441393 , -0.97264 , 0
0.85177 , -0.690909 , 0
1.08427 , -0.264966 , 0
1.10198 , 0.213421 , 0
0.905028 , 0.6502 , 0
0.527922 , 0.957524 , 0
0.0395678 , 1.06305 , 0
-0.457841 , 0.925288 , 0
-0.840625 , 0.555845 , 0
-0.997163 , 0.0367706 , 0
-0.877227 , -0.492541 , 0
-0.519962 , -0.888658 , 0
-0.0314501 , -1.06056 , 0
0.464336 , -0.987956 , 0
0.861816 , -0.706227 , 0
1.08769 , -0.283933 , 0
1.10267 , 0.193359 , 0
0.901161 , 0.632638 , 0
0.513702 , 0.941324 , 0
0.0115103 , 1.03971 , 0
-0.493486 , 0.8833 , 0
-0.867233 , 0.491964 , 0
-0.999949 , -0.0361185 , 0
-0.857689 , -0.554296 , 0
-0.493556 , -0.929133 , 0
-0.0126357 , -1.08423 , 0
0.471068 , -1.00508 , 0
0.85995 , -0.723536 , 0
1.08201 , -0.301631 , 0
1.09383 , 0.178849 , 0
0.884394 , 0.6231 , 0
0.482605 , 0.931761 , 0
-0.0342061 , 1.01825 , 0
-0.542076 , 0.839496 , 0
-0.900281 , 0.428992 , 0
-1.00842 , -0.100668 , 0
-0.84965 , -0.603696 , 0
-0.484143 , -0.959865 , 0
-0.011259 , -1.10323 , 0
0.463984 , -1.02032 , 0
0.848525 , -0.737808 , 0
1.06873 , -0.312343 , 0
1.07574 , 0.175451 , 0
