x , y , z
3.02099 , -8.70692 , 0.0311642
3.01607 , -8.70309 , 0.0312936
3.01115 , -8.69925 , 0.0314229
3.00623 , -8.69541 , 0.0315523
3.0013 , -8.69156 , 0.0316816
2.99638 , -8.68771 , 0.0318109
2.99145 , -8.68386 , 0.0319402
2.98653 , -8.68001 , 0.0320695
2.9816 , -8.67615 , 0.0321987
2.97667 , -8.67229 , 0.032328
2.97174 , -8.66843 , 0.0324572
2.96681 , -8.66456 , 0.0325865
2.96188 , -8.66069 , 0.0327157
2.95694 , -8.65682 , 0.0328449
2.95201 , -8.65294 , 0.0329741
2.94707 , -8.64906 , 0.0331033
2.94214 , -8.64517 , 0.0332325
2.9372 , -8.64129 , 0.0333616
2.93226 , -8.63739 , 0.0334908
2.92732 , -8.6335 , 0.0336199
2.92238 , -8.6296 , 0.033749
2.91744 , -8.6257 , 0.0338781
2.91249 , -8.6218 , 0.0340072
2.90755 , -8.61789 , 0.0341363
2.9026 , -8.61398 , 0.0342653
2.89765 , -8.61006 , 0.0343944
2.89271 , -8.60615 , 0.0345234
2.88776 , -8.60222 , 0.0346524
2.88281 , -8.5983 , 0.0347814
2.87785 , -8.59437 , 0.0349104
2.8729 , -8.59044 , 0.0350394
2.86795 , -8.5865 , 0.0351684
2.86299 , -8.58257 , 0.0352973
2.85803 , -8.57862 , 0.0354262
2.85308 , -8.57468 , 0.0355552
2.84812 , -8.57073 , 0.0356841
2.84316 , -8.56678 , 0.035813
2.8382 , -8.56282 , 0.0359418
2.83324 , -8.55886 , 0.0360707
2.82827 , -8.5549 , 0.0361995
2.82331 , -8.55093 , 0.0363284
2.81834 , -8.54696 , 0.0364572
2.81338 , -8.54299 , 0.036586
2.80841 , -8.53901 , 0.0367148
2.80344 , -8.53503 , 0.0368435
2.79847 , -8.53105 , 0.0369723
2.7935 , -8.52706 , 0.037101
2.78852 , -8.52307 , 0.0372298
2.78355 , -8.51908 , 0.0373585
2.77858 , -8.51508 , 0.0374872
2.7736 , -8.51108 , 0.0376158
2.76862 , -8.50707 , 0.0377445
2.76364 , -8.50307 , 0.0378731
2.75866 , -8.49905 , 0.0380018
2.75368 , -8.49504 , 0.0381304
2.7487 , -8.49102 , 0.038259
2.74372 , -8.487 , 0.0383875
2.73873 , -8.48297 , 0.0385161
2.73375 , -8.47894 , 0.0386446
2.72876 , -8.47491 , 0.0387732
2.72378 , -8.47087 , 0.0389017
2.71879 , -8.46683 , 0.0390302
2.7138 , -8.46279 , 0.0391587
2.70881 , -8.45874 , 0.0392871
2.70381 , -8.45469 , 0.0394156
2.69882 , -8.45064 , 0.039544
2.69383 , -8.44658 , 0.0396724
2.68883 , -8.44252 , 0.0398008
2.68383 , -8.43845 , 0.0399292
2.67884 , -8.43438 , 0.0400575
2.67384 , -8.43031 , 0.0401858
2.66884 , -8.42623 , 0.0403142
2.66383 , -8.42215 , 0.0404425
2.65883 , -8.41807 , 0.0405707
2.65383 , -8.41398 , 0.040699
2.64882 , -8.40989 , 0.0408273
2.64382 , -8.4058 , 0.0409555
2.63881 , -8.4017 , 0.0410837
2.6338 , -8.3976 , 0.0412119
2.62879 , -8.39349 , 0.0413401
2.62378 , -8.38938 , 0.0414682
2.61877 , -8.38527 , 0.0415963
2.61376 , -8.38115 , 0.0417245
2.60874 , -8.37703 , 0.0418525
2.60373 , -8.37291 , 0.0419806
2.59871 , -8.36878 , 0.0421087
2.59369 , -8.36465 , 0.0422367
2.58867 , -8.36052 , 0.0423647
2.58365 , -8.35638 , 0.0424927
2.57863 , -8.35224 , 0.0426207
2.57361 , -8.34809 , 0.0427487
2.56859 , -8.34394 , 0.0428766
2.56356 , -8.33979 , 0.0430045
2.55854 , -8.33563 , 0.0431324
2.55351 , -8.33147 , 0.0432603
2.54848 , -8.3273 , 0.0433881
2.54345 , -8.32314 , 0.043516
2.53842 , -8.31896 , 0.0436438
2.53339 , -8.31479 , 0.0437716
2.52836 , -8.31061 , 0.0438994
2.52332 , -8.30642 , 0.0440271
2.51829 , -8.30224 , 0.0441548
2.51325 , -8.29805 , 0.0442826
2.50822 , -8.29385 , 0.0444102
2.50318 , -8.28965 , 0.0445379
2.49814 , -8.28545 , 0.0446655
2.4931 , -8.28124 , 0.0447932
2.48805 , -8.27703 , 0.0449208
2.48301 , -8.27282 , 0.0450483
2.47797 , -8.2686 , 0.0451759
2.47292 , -8.26438 , 0.0453034
2.46788 , -8.26015 , 0.0454309
2.46283 , -8.25592 , 0.0455584
2.45778 , -8.25169 , 0.0456859
2.45273 , -8.24745 , 0.0458133
2.44768 , -8.24321 , 0.0459408
2.44263 , -8.23897 , 0.0460682
2.43757 , -8.23472 , 0.0461955
2.43252 , -8.23047 , 0.0463229
2.42746 , -8.22621 , 0.0464502
2.42241 , -8.22195 , 0.0465775
2.41735 , -8.21768 , 0.0467048
2.41229 , -8.21342 , 0.046832
2.40723 , -8.20914 , 0.0469593
2.40217 , -8.20487 , 0.0470865
2.3971 , -8.20059 , 0.0472136
2.39204 , -8.1963 , 0.0473408
2.38697 , -8.19202 , 0.0474679
2.38191 , -8.18772 , 0.047595
2.37684 , -8.18343 , 0.0477221
2.37177 , -8.17913 , 0.0478492
2.3667 , -8.17482 , 0.0479762
2.36163 , -8.17052 , 0.0481032
2.35656 , -8.1662 , 0.0482302
2.35149 , -8.16189 , 0.0483571
2.34641 , -8.15757 , 0.0484841
2.34134 , -8.15325 , 0.048611
2.33626 , -8.14892 , 0.0487379
2.33118 , -8.14459 , 0.0488647
2.32611 , -8.14025 , 0.0489915
2.32103 , -8.13591 , 0.0491183
2.31594 , -8.13157 , 0.0492451
2.31086 , -8.12722 , 0.0493718
2.30578 , -8.12287 , 0.0494985
2.30069 , -8.11851 , 0.0496252
2.29561 , -8.11415 , 0.0497519
2.29052 , -8.10979 , 0.0498785
2.28543 , -8.10542 , 0.0500051
2.28035 , -8.10105 , 0.0501317
2.27525 , -8.09667 , 0.0502583
2.27016 , -8.09229 , 0.0503848
2.26507 , -8.0879 , 0.0505113
2.25998 , -8.08352 , 0.0506377
2.25488 , -8.07912 , 0.0507642
2.24979 , -8.07473 , 0.0508906
2.24469 , -8.07033 , 0.0510169
2.23959 , -8.06592 , 0.0511433
2.23449 , -8.06151 , 0.0512696
2.22939 , -8.0571 , 0.0513959
2.22429 , -8.05268 , 0.0515221
2.21919 , -8.04826 , 0.0516484
2.21408 , -8.04383 , 0.0517746
2.20898 , -8.0394 , 0.0519007
2.20387 , -8.03497 , 0.0520268
2.19877 , -8.03053 , 0.0521529
2.19366 , -8.02609 , 0.052279
2.18855 , -8.02164 , 0.0524051
2.18344 , -8.01719 , 0.0525311
2.17833 , -8.01273 , 0.052657
2.17321 , -8.00827 , 0.052783
2.1681 , -8.00381 , 0.0529089
2.16298 , -7.99934 , 0.0530348
2.15787 , -7.99487 , 0.0531606
2.15275 , -7.99039 , 0.0532864
2.14763 , -7.98591 , 0.0534122
2.14251 , -7.98143 , 0.053538
2.13739 , -7.97694 , 0.0536637
2.13227 , -7.97244 , 0.0537893
2.12715 , -7.96795 , 0.053915
2.12202 , -7.96344 , 0.0540406
2.1169 , -7.95894 , 0.0541662
2.11177 , -7.95443 , 0.0542917
2.10664 , -7.94991 , 0.0544172
2.10151 , -7.94539 , 0.0545427
2.09638 , -7.94087 , 0.0546681
2.09125 , -7.93634 , 0.0547935
2.08612 , -7.93181 , 0.0549189
2.08099 , -7.92727 , 0.0550442
2.07585 , -7.92273 , 0.0551695
2.07072 , -7.91818 , 0.0552948
2.06558 , -7.91363 , 0.05542
2.06045 , -7.90908 , 0.0555451
2.05531 , -7.90452 , 0.0556703
2.05017 , -7.89996 , 0.0557954
2.04503 , -7.89539 , 0.0559205
2.03988 , -7.89082 , 0.0560455
2.03474 , -7.88624 , 0.0561705
2.0296 , -7.88166 , 0.0562954
2.02445 , -7.87707 , 0.0564203
2.01931 , -7.87249 , 0.0565452
2.01416 , -7.86789 , 0.05667
2.00901 , -7.86329 , 0.0567948
2.00386 , -7.85869 , 0.0569196
1.99871 , -7.85408 , 0.0570443
1.99356 , -7.84947 , 0.057169
1.98841 , -7.84485 , 0.0572936
1.98325 , -7.84023 , 0.0574182
