x , y , z
1 , 0 , 0
0.999861 , 0.0171672 , 0
0.999294 , 0.0343269 , 0
0.998302 , 0.0514716 , 0
0.996882 , 0.0685939 , 0
0.995037 , 0.0856862 , 0
0.992765 , 0.102741 , 0
0.990067 , 0.119751 , 0
0.986943 , 0.136708 , 0
0.983393 , 0.153605 , 0
0.979417 , 0.170434 , 0
0.975016 , 0.187188 , 0
0.97019 , 0.203858 , 0
0.964938 , 0.220437 , 0
0.959262 , 0.236917 , 0
0.953161 , 0.25329 , 0
0.946636 , 0.269548 , 0
0.939688 , 0.285682 , 0
0.932316 , 0.301686 , 0
0.924521 , 0.31755 , 0
0.916303 , 0.333265 , 0
0.907663 , 0.348824 , 0
0.898602 , 0.364218 , 0
0.889119 , 0.379438 , 0
0.879217 , 0.394475 , 0
0.868894 , 0.409319 , 0
0.858153 , 0.423963 , 0
0.846994 , 0.438396 , 0
0.835418 , 0.452609 , 0
0.823426 , 0.466592 , 0
0.811018 , 0.480336 , 0
0.798198 , 0.49383 , 0
0.784964 , 0.507064 , 0
0.77132 , 0.520027 , 0
0.757266 , 0.532709 , 0
0.742805 , 0.545099 , 0
0.727938 , 0.557185 , 0
0.712667 , 0.568957 , 0
0.696995 , 0.580401 , 0
0.680923 , 0.591508 , 0
0.664455 , 0.602263 , 0
0.647593 , 0.612655 , 0
0.63034 , 0.622671 , 0
0.6127 , 0.632297 , 0
0.594677 , 0.64152 , 0
0.576274 , 0.650326 , 0
0.557496 , 0.658701 , 0
0.538347 , 0.666629 , 0
0.518832 , 0.674097 , 0
0.498958 , 0.681088 , 0
0.478729 , 0.687586 , 0
0.458153 , 0.693576 , 0
0.437237 , 0.699041 , 0
0.415987 , 0.703963 , 0
0.394413 , 0.708325 , 0
0.372523 , 0.712109 , 0
0.350327 , 0.715296 , 0
0.327836 , 0.717867 , 0
0.30506 , 0.719803 , 0
0.282013 , 0.721084 , 0
0.258708 , 0.721689 , 0
0.235159 , 0.721598 , 0
0.211382 , 0.720789 , 0
0.187393 , 0.71924 , 0
0.163212 , 0.71693 , 0
0.138858 , 0.713835 , 0
0.114352 , 0.709933 , 0
0.0897183 , 0.705201 , 0
0.0649813 , 0.699615 , 0
0.0401682 , 0.693153 , 0
0.0153082 , 0.68579 , 0
-0.00956713 , 0.677503 , 0
-0.0344239 , 0.66827 , 0
-0.0592255 , 0.658066 , 0
-0.0839328 , 0.646871 , 0
-0.108504 , 0.634663 , 0
-0.132893 , 0.621421 , 0
-0.157052 , 0.607126 , 0
-0.180929 , 0.591762 , 0
-0.204469 , 0.575311 , 0
-0.227614 , 0.557762 , 0
-0.250302 , 0.539104 , 0
-0.272466 , 0.51933 , 0
-0.294039 , 0.498437 , 0
-0.314948 , 0.476426 , 0
-0.335117 , 0.453303 , 0
-0.354468 , 0.42908 , 0
-0.372921 , 0.403776 , 0
-0.390392 , 0.377415 , 0
-0.4068 , 0.350029 , 0
-0.422059 , 0.32166 , 0
-0.436085 , 0.292354 , 0
-0.448797 , 0.262171 , 0
-0.460116 , 0.231177 , 0
-0.469965 , 0.199447 , 0
-0.478274 , 0.167066 , 0
-0.48498 , 0.134126 , 0
-0.490027 , 0.10073 , 0
-0.493369 , 0.0669842 , 0
-0.494968 , 0.0330031 , 0
-0.494801 , -0.00109503 , 0
-0.492854 , -0.0351886 , 0
-0.489126 , -0.0691548 , 0
-0.483631 , -0.102871 , 0
-0.476392 , -0.136217 , 0
-0.467446 , -0.169075 , 0
-0.456842 , -0.201334 , 0
-0.444637 , -0.232889 , 0
-0.4309 , -0.263642 , 0
-0.415706 , -0.293506 , 0
-0.399135 , -0.3224 , 0
-0.381276 , -0.350256 , 0
-0.362219 , -0.377014 , 0
-0.342055 , -0.402625 , 0
-0.320879 , -0.427047 , 0
-0.298783 , -0.45025 , 0
-0.275859 , -0.472212 , 0
-0.252198 , -0.492918 , 0
-0.227887 , -0.51236 , 0
-0.20301 , -0.530539 , 0
-0.177646 , -0.547457 , 0
-0.151873 , -0.563127 , 0
-0.125763 , -0.577561 , 0
-0.0993838 , -0.590778 , 0
-0.072799 , -0.6028 , 0
-0.0460682 , -0.613649 , 0
-0.0192468 , -0.623353 , 0
0.00761365 , -0.631938 , 0
0.0344657 , -0.639433 , 0
0.0612654 , -0.645868 , 0
0.0879724 , -0.651274 , 0
0.114549 , -0.65568 , 0
0.140962 , -0.659119 , 0
0.16718 , -0.66162 , 0
0.193174 , -0.663214 , 0
0.218918 , -0.663933 , 0
0.244388 , -0.663804 , 0
0.269564 , -0.662859 , 0
0.294424 , -0.661126 , 0
0.318953 , -0.658632 , 0
0.343132 , -0.655406 , 0
0.366948 , -0.651475 , 0
0.390388 , -0.646864 , 0
0.41344 , -0.6416 , 0
0.436092 , -0.635706 , 0
0.458337 , -0.629207 , 0
0.480164 , -0.622126 , 0
0.501567 , -0.614486 , 0
0.522538 , -0.606309 , 0
0.543072 , -0.597616 , 0
0.563163 , -0.588427 , 0
0.582806 , -0.578763 , 0
0.601998 , -0.568642 , 0
0.620735 , -0.558085 , 0
0.639014 , -0.547107 , 0
0.656832 , -0.535728 , 0
0.674187 , -0.523965 , 0
0.691077 , -0.511833 , 0
0.707501 , -0.499349 , 0
0.723457 , -0.486528 , 0
0.738944 , -0.473386 , 0
0.753963 , -0.459938 , 0
0.768511 , -0.446196 , 0
0.78259 , -0.432176 , 0
0.796199 , -0.417891 , 0
0.809338 , -0.403353 , 0
0.822008 , -0.388575 , 0
0.834208 , -0.373571 , 0
0.84594 , -0.358351 , 0
0.857205 , -0.342928 , 0
0.868002 , -0.327313 , 0
0.878334 , -0.311518 , 0
0.8882 , -0.295552 , 0
0.897602 , -0.279428 , 0
0.906541 , -0.263154 , 0
0.915018 , -0.246742 , 0
0.923035 , -0.230202 , 0
0.930592 , -0.213543 , 0
0.937692 , -0.196774 , 0
0.944335 , -0.179906 , 0
0.950523 , -0.162947 , 0
0.956257 , -0.145907 , 0
0.961539 , -0.128793 , 0
0.96637 , -0.111616 , 0
0.970752 , -0.0943842 , 0
0.974686 , -0.0771052 , 0
0.978174 , -0.0597877 , 0
0.981217 , -0.04244 , 0
0.983818 , -0.0250703 , 0
0.985977 , -0.00768654 , 0
0.987696 , 0.00970322 , 0
0.988976 , 0.0270912 , 0
0.989821 , 0.0444695 , 0
0.99023 , 0.0618305 , 0
0.990206 , 0.0791665 , 0
0.98975 , 0.0964699 , 0
0.988864 , 0.113733 , 0
0.987549 , 0.130949 , 0
0.985808 , 0.148109 , 0
0.983642 , 0.165207 , 0
0.981052 , 0.182236 , 0
0.978041 , 0.199186 , 0
0.974609 , 0.216053 , 0
0.970759 , 0.232827 , 0
0.966493 , 0.249502 , 0
0.961812 , 0.26607 , 0
0.956717 , 0.282524 , 0
0.951211 , 0.298857 , 0
0.945296 , 0.315061 , 0
0.938973 , 0.331129 , 0
0.932243 , 0.347054 , 0
0.92511 , 0.362827 , 0
0.917575 , 0.378442 , 0
0.909639 , 0.393891 , 0
0.901304 , 0.409167 , 0
0.892573 , 0.424261 , 0
0.883448 , 0.439166 , 0
0.87393 , 0.453875 , 0
0.864022 , 0.468379 , 0
0.853726 , 0.482671 , 0
0.843044 , 0.496743 , 0
0.831979 , 0.510586 , 0
0.820532 , 0.524192 , 0
0.808706 , 0.537554 , 0
0.796503 , 0.550663 , 0
0.783926 , 0.563509 , 0
0.770979 , 0.576086 , 0
0.757662 , 0.588384 , 0
0.74398 , 0.600394 , 0
0.729935 , 0.612107 , 0
0.71553 , 0.623514 , 0
0.700768 , 0.634606 , 0
0.685654 , 0.645373 , 0
0.670189 , 0.655806 , 0
0.654378 , 0.665895 , 0
0.638224 , 0.675631 , 0
0.621732 , 0.685002 , 0
0.604906 , 0.693998 , 0
0.58775 , 0.70261 , 0
0.570268 , 0.710826 , 0
0.552465 , 0.718636 , 0
0.534347 , 0.726028 , 0
0.515918 , 0.73299 , 0
0.497185 , 0.739512 , 0
0.478153 , 0.745581 , 0
0.458829 , 0.751185 , 0
0.439219 , 0.756312 , 0
0.419329 , 0.76095 , 0
0.399169 , 0.765084 , 0
0.378745 , 0.768702 , 0
0.358066 , 0.771791 , 0
0.33714 , 0.774337 , 0
0.315977 , 0.776325 , 0
0.294587 , 0.777742 , 0
0.272981 , 0.778573 , 0
0.25117 , 0.778802 , 0
0.229165 , 0.778415 , 0
0.206981 , 0.777396 , 0
0.184629 , 0.77573 , 0
0.162125 , 0.773399 , 0
0.139484 , 0.770389 , 0
0.116722 , 0.766683 , 0
0.0938576 , 0.762263 , 0
0.0709086 , 0.757113 , 0
0.0478952 , 0.751217 , 0
0.0248386 , 0.744556 , 0
0.00176148 , 0.737113 , 0
-0.0213121 , 0.728872 , 0
-0.0443563 , 0.719815 , 0
-0.0673438 , 0.709926 , 0
-0.0902452 , 0.699186 , 0
-0.113029 , 0.687581 , 0
-0.135663 , 0.675093 , 0
-0.158111 , 0.661709 , 0
-0.180335 , 0.647412 , 0
-0.202297 , 0.632189 , 0
-0.223952 , 0.616028 , 0
-0.245257 , 0.598918 , 0
-0.266164 , 0.580848 , 0
-0.286622 , 0.561812 , 0
-0.306579 , 0.541804 , 0
-0.325978 , 0.520821 , 0
-0.344762 , 0.498863 , 0
-0.362869 , 0.475935 , 0
-0.380236 , 0.452042 , 0
-0.396796 , 0.427198 , 0
-0.412482 , 0.401418 , 0
-0.427222 , 0.374725 , 0
-0.440946 , 0.347145 , 0
-0.453582 , 0.318713 , 0
-0.465055 , 0.28947 , 0
-0.475294 , 0.259462 , 0
-0.484228 , 0.228746 , 0
-0.491787 , 0.197384 , 0
-0.497906 , 0.165446 , 0
-0.502521 , 0.133013 , 0
-0.505577 , 0.100169 , 0
-0.507024 , 0.067009 , 0
-0.50682 , 0.0336329 , 0
-0.50493 , 0.000146782 , 0
-0.501331 , -0.0333381 , 0
-0.496009 , -0.066707 , 0
-0.488964 , -0.0998429 , 0
-0.480205 , -0.132628 , 0
-0.469754 , -0.164945 , 0
-0.457644 , -0.196679 , 0
-0.44392 , -0.227719 , 0
-0.428639 , -0.257961 , 0
-0.411865 , -0.287305 , 0
-0.393674 , -0.315661 , 0
-0.374148 , -0.342947 , 0
-0.353373 , -0.36909 , 0
-0.331443 , -0.394029 , 0
-0.308454 , -0.417712 , 0
-0.284503 , -0.440095 , 0
-0.259689 , -0.461147 , 0
-0.23411 , -0.480844 , 0
-0.207862 , -0.499173 , 0
-0.181038 , -0.516127 , 0
-0.15373 , -0.531708 , 0
-0.126023 , -0.545923 , 0
-0.0980014 , -0.558786 , 0
-0.0697424 , -0.570317 , 0
-0.0413197 , -0.580539 , 0
-0.012802 , -0.589478 , 0
0.0157468 , -0.597164 , 0
0.0442674 , -0.60363 , 0
0.0727051 , -0.60891 , 0
0.10101 , -0.61304 , 0
0.129135 , -0.616056 , 0
0.15704 , -0.617996 , 0
0.184685 , -0.618896 , 0
0.212036 , -0.618796 , 0
0.239061 , -0.617731 , 0
0.265734 , -0.615739 , 0
0.292027 , -0.612858 , 0
0.317919 , -0.609121 , 0
0.343389 , -0.604566 , 0
0.368419 , -0.599226 , 0
0.392993 , -0.593134 , 0
0.417096 , -0.586324 , 0
0.440718 , -0.578826 , 0
0.463846 , -0.570671 , 0
0.486472 , -0.56189 , 0
0.508586 , -0.552511 , 0
0.530183 , -0.542561 , 0
0.551257 , -0.532067 , 0
0.571802 , -0.521056 , 0
0.591814 , -0.509552 , 0
0.611291 , -0.49758 , 0
0.63023 , -0.485163 , 0
0.648629 , -0.472323 , 0
0.666486 , -0.459082 , 0
0.683802 , -0.445461 , 0
0.700575 , -0.43148 , 0
0.716806 , -0.417158 , 0
0.732496 , -0.402515 , 0
0.747645 , -0.387569 , 0
0.762255 , -0.372337 , 0
0.776326 , -0.356836 , 0
0.789862 , -0.341082 , 0
0.802863 , -0.325092 , 0
0.815332 , -0.30888 , 0
0.827272 , -0.292462 , 0
0.838684 , -0.275852 , 0
0.849571 , -0.259063 , 0
0.859937 , -0.24211 , 0
0.869783 , -0.225005 , 0
0.879113 , -0.207761 , 0
0.88793 , -0.19039 , 0
0.896236 , -0.172905 , 0
0.904036 , -0.155317 , 0
0.911332 , -0.137637 , 0
0.918127 , -0.119876 , 0
0.924424 , -0.102046 , 0
0.930228 , -0.0841558 , 0
0.935541 , -0.0662166 , 0
0.940366 , -0.0482383 , 0
0.944707 , -0.0302305 , 0
0.948568 , -0.0122027 , 0
0.951951 , 0.00583564 , 0
0.95486 , 0.0238755 , 0
0.957298 , 0.0419079 , 0
0.959269 , 0.059924 , 0
0.960777 , 0.0779152 , 0
0.961823 , 0.0958731 , 0
0.962413 , 0.113789 , 0
0.962549 , 0.131656 , 0
0.962234 , 0.149464 , 0
0.961473 , 0.167207 , 0
0.960267 , 0.184876 , 0
0.958622 , 0.202464 , 0
0.956539 , 0.219963 , 0
0.954023 , 0.237365 , 0
0.951076 , 0.254663 , 0
0.947702 , 0.271849 , 0
0.943904 , 0.288917 , 0
0.939687 , 0.305859 , 0
0.935052 , 0.322668 , 0
0.930003 , 0.339337 , 0
0.924544 , 0.355858 , 0
0.918678 , 0.372224 , 0
0.912408 , 0.388429 , 0
0.905737 , 0.404465 , 0
0.89867 , 0.420326 , 0
0.891209 , 0.436005 , 0
0.883358 , 0.451493 , 0
0.87512 , 0.466785 , 0
0.866498 , 0.481874 , 0
0.857496 , 0.496753 , 0
0.848118 , 0.511414 , 0
0.838367 , 0.52585 , 0
0.828246 , 0.540056 , 0
0.817759 , 0.554023 , 0
0.80691 , 0.567744 , 0
0.795702 , 0.581213 , 0
0.784139 , 0.594422 , 0
0.772225 , 0.607364 , 0
0.759963 , 0.620033 , 0
0.747358 , 0.63242 , 0
0.734413 , 0.644518 , 0
0.721133 , 0.656321 , 0
0.70752 , 0.66782 , 0
0.693581 , 0.679008 , 0
0.679318 , 0.689877 , 0
0.664736 , 0.70042 , 0
0.64984 , 0.710629 , 0
0.634634 , 0.720497 , 0
0.619122 , 0.730014 , 0
0.603311 , 0.739174 , 0
0.587203 , 0.747968 , 0
0.570806 , 0.756388 , 0
0.554123 , 0.764426 , 0
0.53716 , 0.772073 , 0
0.519923 , 0.77932 , 0
0.502417 , 0.786159 , 0
0.484649 , 0.792581 , 0
0.466624 , 0.798578 , 0
0.44835 , 0.804139 , 0
0.429831 , 0.809257 , 0
0.411076 , 0.813921 , 0
0.392092 , 0.818122 , 0
0.372885 , 0.82185 , 0
0.353464 , 0.825096 , 0
0.333836 , 0.82785 , 0
0.314011 , 0.830102 , 0
0.293996 , 0.831841 , 0
0.273801 , 0.833056 , 0
0.253436 , 0.833739 , 0
0.232909 , 0.833877 , 0
0.212233 , 0.83346 , 0
0.191418 , 0.832477 , 0
0.170474 , 0.830917 , 0
0.149415 , 0.828768 , 0
0.128253 , 0.826019 , 0
0.107001 , 0.822659 , 0
0.085673 , 0.818676 , 0
0.0642838 , 0.814058 , 0
0.0428488 , 0.808794 , 0
0.0213842 , 0.802871 , 0
-9.30142e-005 , 0.796277 , 0
-0.0215648 , 0.789001 , 0
-0.0430123 , 0.781031 , 0
-0.0644154 , 0.772354 , 0
-0.0857533 , 0.762959 , 0
-0.107004 , 0.752835 , 0
-0.128143 , 0.741969 , 0
-0.149147 , 0.730351 , 0
-0.169989 , 0.717969 , 0
-0.190643 , 0.704813 , 0
-0.211079 , 0.690873 , 0
-0.231266 , 0.676139 , 0
-0.251174 , 0.660603 , 0
-0.270767 , 0.644256 , 0
-0.290011 , 0.627092 , 0
-0.308867 , 0.609103 , 0
-0.327298 , 0.590287 , 0
-0.345262 , 0.570638 , 0
-0.362715 , 0.550157 , 0
-0.379613 , 0.528842 , 0
-0.395908 , 0.506697 , 0
-0.411552 , 0.483726 , 0
-0.426493 , 0.459938 , 0
-0.440678 , 0.435342 , 0
-0.454054 , 0.409952 , 0
-0.466563 , 0.383787 , 0
-0.478148 , 0.356868 , 0
-0.488751 , 0.329221 , 0
-0.498312 , 0.300877 , 0
-0.50677 , 0.271873 , 0
-0.514066 , 0.242251 , 0
-0.520141 , 0.212057 , 0
-0.524936 , 0.181346 , 0
-0.528396 , 0.150178 , 0
-0.530466 , 0.118618 , 0
-0.531096 , 0.0867402 , 0
-0.530242 , 0.054623 , 0
-0.527862 , 0.0223517 , 0
-0.523923 , -0.0099827 , 0
-0.518397 , -0.0422842 , 0
-0.511266 , -0.0744524 , 0
-0.502521 , -0.106383 , 0
-0.49216 , -0.13797 , 0
-0.480194 , -0.169105 , 0
-0.466642 , -0.19968 , 0
-0.451536 , -0.229588 , 0
-0.434916 , -0.258726 , 0
