x , y , z
15.9691 , 11.7141 , -0.163369
15.9668 , 11.7171 , -0.163328
15.9644 , 11.7201 , -0.163286
15.9621 , 11.723 , -0.163244
15.9597 , 11.726 , -0.163203
15.9573 , 11.729 , -0.163161
15.955 , 11.732 , -0.16312
15.9526 , 11.735 , -0.163078
15.9503 , 11.7379 , -0.163036
15.9479 , 11.7409 , -0.162995
15.9456 , 11.7439 , -0.162953
15.9432 , 11.7469 , -0.162911
15.9409 , 11.7498 , -0.16287
15.9385 , 11.7528 , -0.162828
15.9361 , 11.7558 , -0.162786
15.9338 , 11.7588 , -0.162745
15.9314 , 11.7617 , -0.162703
15.9291 , 11.7647 , -0.162661
15.9267 , 11.7677 , -0.16262
15.9243 , 11.7707 , -0.162578
15.922 , 11.7736 , -0.162536
15.9196 , 11.7766 , -0.162495
15.9172 , 11.7796 , -0.162453
15.9149 , 11.7826 , -0.162411
15.9125 , 11.7855 , -0.162369
15.9102 , 11.7885 , -0.162328
15.9078 , 11.7915 , -0.162286
15.9054 , 11.7944 , -0.162244
15.9031 , 11.7974 , -0.162202
15.9007 , 11.8004 , -0.162161
15.8983 , 11.8033 , -0.162119
15.8959 , 11.8063 , -0.162077
15.8936 , 11.8093 , -0.162035
15.8912 , 11.8122 , -0.161994
15.8888 , 11.8152 , -0.161952
15.8865 , 11.8182 , -0.16191
15.8841 , 11.8211 , -0.161868
15.8817 , 11.8241 , -0.161826
15.8793 , 11.8271 , -0.161785
15.877 , 11.83 , -0.161743
15.8746 , 11.833 , -0.161701
15.8722 , 11.836 , -0.161659
15.8698 , 11.8389 , -0.161617
15.8675 , 11.8419 , -0.161575
15.8651 , 11.8449 , -0.161534
15.8627 , 11.8478 , -0.161492
15.8603 , 11.8508 , -0.16145
15.858 , 11.8537 , -0.161408
15.8556 , 11.8567 , -0.161366
15.8532 , 11.8597 , -0.161324
15.8508 , 11.8626 , -0.161282
15.8484 , 11.8656 , -0.161241
15.8461 , 11.8685 , -0.161199
15.8437 , 11.8715 , -0.161157
15.8413 , 11.8744 , -0.161115
15.8389 , 11.8774 , -0.161073
15.8365 , 11.8804 , -0.161031
15.8341 , 11.8833 , -0.160989
15.8318 , 11.8863 , -0.160947
15.8294 , 11.8892 , -0.160905
15.827 , 11.8922 , -0.160863
15.8246 , 11.8951 , -0.160821
15.8222 , 11.8981 , -0.160779
15.8198 , 11.901 , -0.160737
15.8174 , 11.904 , -0.160695
15.815 , 11.907 , -0.160653
15.8126 , 11.9099 , -0.160611
15.8103 , 11.9129 , -0.160569
15.8079 , 11.9158 , -0.160527
15.8055 , 11.9188 , -0.160485
15.8031 , 11.9217 , -0.160443
15.8007 , 11.9247 , -0.160401
15.7983 , 11.9276 , -0.160359
15.7959 , 11.9306 , -0.160317
15.7935 , 11.9335 , -0.160275
15.7911 , 11.9365 , -0.160233
15.7887 , 11.9394 , -0.160191
15.7863 , 11.9424 , -0.160149
15.7839 , 11.9453 , -0.160107
15.7815 , 11.9482 , -0.160065
15.7791 , 11.9512 , -0.160023
15.7767 , 11.9541 , -0.159981
15.7743 , 11.9571 , -0.159939
15.7719 , 11.96 , -0.159897
15.7695 , 11.963 , -0.159855
15.7671 , 11.9659 , -0.159813
15.7647 , 11.9689 , -0.15977
15.7623 , 11.9718 , -0.159728
15.7599 , 11.9747 , -0.159686
15.7575 , 11.9777 , -0.159644
15.7551 , 11.9806 , -0.159602
15.7527 , 11.9836 , -0.15956
15.7503 , 11.9865 , -0.159518
15.7479 , 11.9894 , -0.159475
15.7455 , 11.9924 , -0.159433
15.7431 , 11.9953 , -0.159391
15.7407 , 11.9983 , -0.159349
15.7383 , 12.0012 , -0.159307
15.7358 , 12.0041 , -0.159265
15.7334 , 12.0071 , -0.159222
15.731 , 12.01 , -0.15918
15.7286 , 12.0129 , -0.159138
15.7262 , 12.0159 , -0.159096
15.7238 , 12.0188 , -0.159054
15.7214 , 12.0218 , -0.159011
15.719 , 12.0247 , -0.158969
15.7166 , 12.0276 , -0.158927
15.7141 , 12.0306 , -0.158885
15.7117 , 12.0335 , -0.158843
15.7093 , 12.0364 , -0.1588
15.7069 , 12.0394 , -0.158758
15.7045 , 12.0423 , -0.158716
15.7021 , 12.0452 , -0.158674
15.6996 , 12.0481 , -0.158631
15.6972 , 12.0511 , -0.158589
15.6948 , 12.054 , -0.158547
15.6924 , 12.0569 , -0.158504
15.69 , 12.0599 , -0.158462
15.6875 , 12.0628 , -0.15842
15.6851 , 12.0657 , -0.158378
15.6827 , 12.0687 , -0.158335
15.6803 , 12.0716 , -0.158293
15.6778 , 12.0745 , -0.158251
15.6754 , 12.0774 , -0.158208
15.673 , 12.0804 , -0.158166
15.6706 , 12.0833 , -0.158124
15.6681 , 12.0862 , -0.158081
15.6657 , 12.0891 , -0.158039
15.6633 , 12.0921 , -0.157996
15.6609 , 12.095 , -0.157954
15.6584 , 12.0979 , -0.157912
15.656 , 12.1008 , -0.157869
15.6536 , 12.1037 , -0.157827
15.6511 , 12.1067 , -0.157785
15.6487 , 12.1096 , -0.157742
15.6463 , 12.1125 , -0.1577
15.6439 , 12.1154 , -0.157657
15.6414 , 12.1184 , -0.157615
15.639 , 12.1213 , -0.157573
15.6366 , 12.1242 , -0.15753
15.6341 , 12.1271 , -0.157488
15.6317 , 12.13 , -0.157445
15.6292 , 12.1329 , -0.157403
15.6268 , 12.1359 , -0.15736
15.6244 , 12.1388 , -0.157318
15.6219 , 12.1417 , -0.157275
15.6195 , 12.1446 , -0.157233
15.6171 , 12.1475 , -0.15719
15.6146 , 12.1504 , -0.157148
15.6122 , 12.1534 , -0.157106
15.6097 , 12.1563 , -0.157063
15.6073 , 12.1592 , -0.157021
15.6049 , 12.1621 , -0.156978
15.6024 , 12.165 , -0.156936
15.6 , 12.1679 , -0.156893
15.5975 , 12.1708 , -0.15685
15.5951 , 12.1737 , -0.156808
15.5926 , 12.1767 , -0.156765
15.5902 , 12.1796 , -0.156723
15.5878 , 12.1825 , -0.15668
15.5853 , 12.1854 , -0.156638
15.5829 , 12.1883 , -0.156595
15.5804 , 12.1912 , -0.156553
15.578 , 12.1941 , -0.15651
15.5755 , 12.197 , -0.156468
15.5731 , 12.1999 , -0.156425
15.5706 , 12.2028 , -0.156382
15.5682 , 12.2057 , -0.15634
15.5657 , 12.2086 , -0.156297
15.5633 , 12.2115 , -0.156255
15.5608 , 12.2144 , -0.156212
15.5584 , 12.2173 , -0.156169
15.5559 , 12.2203 , -0.156127
15.5534 , 12.2232 , -0.156084
15.551 , 12.2261 , -0.156041
15.5485 , 12.229 , -0.155999
15.5461 , 12.2319 , -0.155956
15.5436 , 12.2348 , -0.155913
15.5412 , 12.2377 , -0.155871
15.5387 , 12.2406 , -0.155828
15.5363 , 12.2435 , -0.155785
15.5338 , 12.2464 , -0.155743
15.5313 , 12.2493 , -0.1557
15.5289 , 12.2522 , -0.155657
15.5264 , 12.2551 , -0.155615
15.524 , 12.258 , -0.155572
15.5215 , 12.2609 , -0.155529
15.519 , 12.2638 , -0.155487
15.5166 , 12.2666 , -0.155444
15.5141 , 12.2695 , -0.155401
15.5116 , 12.2724 , -0.155358
15.5092 , 12.2753 , -0.155316
15.5067 , 12.2782 , -0.155273
15.5042 , 12.2811 , -0.15523
15.5018 , 12.284 , -0.155187
15.4993 , 12.2869 , -0.155145
15.4968 , 12.2898 , -0.155102
15.4944 , 12.2927 , -0.155059
15.4919 , 12.2956 , -0.155016
15.4894 , 12.2985 , -0.154974
15.487 , 12.3014 , -0.154931
15.4845 , 12.3043 , -0.154888
15.482 , 12.3071 , -0.154845
15.4796 , 12.31 , -0.154802
15.4771 , 12.3129 , -0.15476
15.4746 , 12.3158 , -0.154717
15.4721 , 12.3187 , -0.154674
15.4697 , 12.3216 , -0.154631
15.4672 , 12.3245 , -0.154588
15.4647 , 12.3274 , -0.154545
15.4622 , 12.3302 , -0.154503
15.4598 , 12.3331 , -0.15446
15.4573 , 12.336 , -0.154417
15.4548 , 12.3389 , -0.154374
15.4523 , 12.3418 , -0.154331
15.4498 , 12.3447 , -0.154288
15.4474 , 12.3475 , -0.154245
15.4449 , 12.3504 , -0.154202
15.4424 , 12.3533 , -0.15416
15.4399 , 12.3562 , -0.154117
15.4374 , 12.3591 , -0.154074
15.435 , 12.362 , -0.154031
15.4325 , 12.3648 , -0.153988
15.43 , 12.3677 , -0.153945
15.4275 , 12.3706 , -0.153902
15.425 , 12.3735 , -0.153859
15.4225 , 12.3764 , -0.153816
15.4201 , 12.3792 , -0.153773
15.4176 , 12.3821 , -0.15373
15.4151 , 12.385 , -0.153687
15.4126 , 12.3879 , -0.153644
15.4101 , 12.3907 , -0.153601
15.4076 , 12.3936 , -0.153558
15.4051 , 12.3965 , -0.153515
15.4026 , 12.3994 , -0.153472
15.4001 , 12.4022 , -0.153429
15.3977 , 12.4051 , -0.153386
15.3952 , 12.408 , -0.153343
15.3927 , 12.4109 , -0.1533
15.3902 , 12.4137 , -0.153257
15.3877 , 12.4166 , -0.153214
15.3852 , 12.4195 , -0.153171
15.3827 , 12.4223 , -0.153128
15.3802 , 12.4252 , -0.153085
15.3777 , 12.4281 , -0.153042
15.3752 , 12.431 , -0.152999
15.3727 , 12.4338 , -0.152956
15.3702 , 12.4367 , -0.152913
15.3677 , 12.4396 , -0.15287
15.3652 , 12.4424 , -0.152827
15.3627 , 12.4453 , -0.152784
15.3602 , 12.4482 , -0.152741
15.3577 , 12.451 , -0.152698
15.3552 , 12.4539 , -0.152655
15.3527 , 12.4568 , -0.152611
15.3502 , 12.4596 , -0.152568
15.3477 , 12.4625 , -0.152525
15.3452 , 12.4653 , -0.152482
15.3427 , 12.4682 , -0.152439
15.3402 , 12.4711 , -0.152396
15.3377 , 12.4739 , -0.152353
15.3352 , 12.4768 , -0.15231
15.3327 , 12.4797 , -0.152266
15.3302 , 12.4825 , -0.152223
15.3277 , 12.4854 , -0.15218
15.3252 , 12.4882 , -0.152137
15.3226 , 12.4911 , -0.152094
15.3201 , 12.494 , -0.152051
15.3176 , 12.4968 , -0.152007
15.3151 , 12.4997 , -0.151964
15.3126 , 12.5025 , -0.151921
15.3101 , 12.5054 , -0.151878
15.3076 , 12.5082 , -0.151835
15.3051 , 12.5111 , -0.151791
15.3026 , 12.514 , -0.151748
15.3 , 12.5168 , -0.151705
15.2975 , 12.5197 , -0.151662
15.295 , 12.5225 , -0.151618
15.2925 , 12.5254 , -0.151575
15.29 , 12.5282 , -0.151532
15.2875 , 12.5311 , -0.151489
15.2849 , 12.5339 , -0.151445
15.2824 , 12.5368 , -0.151402
15.2799 , 12.5396 , -0.151359
15.2774 , 12.5425 , -0.151316
15.2749 , 12.5453 , -0.151272
15.2723 , 12.5482 , -0.151229
15.2698 , 12.551 , -0.151186
15.2673 , 12.5539 , -0.151142
15.2648 , 12.5567 , -0.151099
15.2623 , 12.5596 , -0.151056
15.2597 , 12.5624 , -0.151012
15.2572 , 12.5653 , -0.150969
15.2547 , 12.5681 , -0.150926
15.2522 , 12.571 , -0.150882
15.2496 , 12.5738 , -0.150839
15.2471 , 12.5767 , -0.150796
15.2446 , 12.5795 , -0.150752
15.2421 , 12.5823 , -0.150709
15.2395 , 12.5852 , -0.150666
15.237 , 12.588 , -0.150622
15.2345 , 12.5909 , -0.150579
15.2319 , 12.5937 , -0.150536
15.2294 , 12.5966 , -0.150492
15.2269 , 12.5994 , -0.150449
15.2243 , 12.6022 , -0.150405
15.2218 , 12.6051 , -0.150362
15.2193 , 12.6079 , -0.150319
15.2167 , 12.6108 , -0.150275
15.2142 , 12.6136 , -0.150232
15.2117 , 12.6164 , -0.150188
15.2091 , 12.6193 , -0.150145
15.2066 , 12.6221 , -0.150101
15.2041 , 12.6249 , -0.150058
15.2015 , 12.6278 , -0.150014
15.199 , 12.6306 , -0.149971
15.1965 , 12.6335 , -0.149928
15.1939 , 12.6363 , -0.149884
15.1914 , 12.6391 , -0.149841
15.1888 , 12.642 , -0.149797
15.1863 , 12.6448 , -0.149754
15.1838 , 12.6476 , -0.14971
15.1812 , 12.6505 , -0.149667
15.1787 , 12.6533 , -0.149623
15.1761 , 12.6561 , -0.14958
15.1736 , 12.6589 , -0.149536
15.1711 , 12.6618 , -0.149493
15.1685 , 12.6646 , -0.149449
15.166 , 12.6674 , -0.149406
15.1634 , 12.6703 , -0.149362
15.1609 , 12.6731 , -0.149318
15.1583 , 12.6759 , -0.149275
15.1558 , 12.6788 , -0.149231
15.1532 , 12.6816 , -0.149188
15.1507 , 12.6844 , -0.149144
15.1481 , 12.6872 , -0.149101
15.1456 , 12.6901 , -0.149057
15.143 , 12.6929 , -0.149013
15.1405 , 12.6957 , -0.14897
15.1379 , 12.6985 , -0.148926
15.1354 , 12.7014 , -0.148883
15.1328 , 12.7042 , -0.148839
15.1303 , 12.707 , -0.148795
15.1277 , 12.7098 , -0.148752
15.1252 , 12.7126 , -0.148708
15.1226 , 12.7155 , -0.148665
15.1201 , 12.7183 , -0.148621
15.1175 , 12.7211 , -0.148577
15.1149 , 12.7239 , -0.148534
15.1124 , 12.7267 , -0.14849
15.1098 , 12.7296 , -0.148446
15.1073 , 12.7324 , -0.148403
15.1047 , 12.7352 , -0.148359
15.1022 , 12.738 , -0.148315
15.0996 , 12.7408 , -0.148272
15.097 , 12.7437 , -0.148228
15.0945 , 12.7465 , -0.148184
15.0919 , 12.7493 , -0.148141
15.0893 , 12.7521 , -0.148097
15.0868 , 12.7549 , -0.148053
15.0842 , 12.7577 , -0.148009
15.0817 , 12.7605 , -0.147966
15.0791 , 12.7634 , -0.147922
15.0765 , 12.7662 , -0.147878
15.074 , 12.769 , -0.147835
15.0714 , 12.7718 , -0.147791
15.0688 , 12.7746 , -0.147747
15.0663 , 12.7774 , -0.147703
15.0637 , 12.7802 , -0.14766
15.0611 , 12.783 , -0.147616
15.0586 , 12.7858 , -0.147572
15.056 , 12.7886 , -0.147528
15.0534 , 12.7915 , -0.147484
15.0508 , 12.7943 , -0.147441
15.0483 , 12.7971 , -0.147397
15.0457 , 12.7999 , -0.147353
15.0431 , 12.8027 , -0.147309
15.0406 , 12.8055 , -0.147265
15.038 , 12.8083 , -0.147222
15.0354 , 12.8111 , -0.147178
15.0328 , 12.8139 , -0.147134
15.0303 , 12.8167 , -0.14709
15.0277 , 12.8195 , -0.147046
15.0251 , 12.8223 , -0.147002
15.0225 , 12.8251 , -0.146959
15.0199 , 12.8279 , -0.146915
15.0174 , 12.8307 , -0.146871
15.0148 , 12.8335 , -0.146827
15.0122 , 12.8363 , -0.146783
15.0096 , 12.8391 , -0.146739
15.007 , 12.8419 , -0.146695
15.0045 , 12.8447 , -0.146651
15.0019 , 12.8475 , -0.146608
14.9993 , 12.8503 , -0.146564
14.9967 , 12.8531 , -0.14652
14.9941 , 12.8559 , -0.146476
14.9916 , 12.8587 , -0.146432
14.989 , 12.8615 , -0.146388
14.9864 , 12.8643 , -0.146344
14.9838 , 12.8671 , -0.1463
14.9812 , 12.8699 , -0.146256
14.9786 , 12.8727 , -0.146212
14.976 , 12.8755 , -0.146168
14.9734 , 12.8783 , -0.146124
14.9709 , 12.8811 , -0.14608
14.9683 , 12.8838 , -0.146036
14.9657 , 12.8866 , -0.145992
14.9631 , 12.8894 , -0.145948
14.9605 , 12.8922 , -0.145904
14.9579 , 12.895 , -0.14586
14.9553 , 12.8978 , -0.145816
14.9527 , 12.9006 , -0.145772
14.9501 , 12.9034 , -0.145728
14.9475 , 12.9062 , -0.145684
14.9449 , 12.909 , -0.14564
14.9423 , 12.9117 , -0.145596
14.9398 , 12.9145 , -0.145552
14.9372 , 12.9173 , -0.145508
14.9346 , 12.9201 , -0.145464
14.932 , 12.9229 , -0.14542
14.9294 , 12.9257 , -0.145376
14.9268 , 12.9285 , -0.145332
14.9242 , 12.9312 , -0.145288
14.9216 , 12.934 , -0.145244
14.919 , 12.9368 , -0.1452
14.9164 , 12.9396 , -0.145156
14.9138 , 12.9424 , -0.145112
14.9112 , 12.9451 , -0.145068
14.9086 , 12.9479 , -0.145024
14.906 , 12.9507 , -0.144979
14.9034 , 12.9535 , -0.144935
14.9007 , 12.9563 , -0.144891
14.8981 , 12.959 , -0.144847
14.8955 , 12.9618 , -0.144803
14.8929 , 12.9646 , -0.144759
14.8903 , 12.9674 , -0.144715
14.8877 , 12.9702 , -0.144671
14.8851 , 12.9729 , -0.144626
14.8825 , 12.9757 , -0.144582
14.8799 , 12.9785 , -0.144538
14.8773 , 12.9813 , -0.144494
14.8747 , 12.984 , -0.14445
14.8721 , 12.9868 , -0.144406
14.8695 , 12.9896 , -0.144361
14.8668 , 12.9923 , -0.144317
14.8642 , 12.9951 , -0.144273
14.8616 , 12.9979 , -0.144229
14.859 , 13.0007 , -0.144185
14.8564 , 13.0034 , -0.14414
14.8538 , 13.0062 , -0.144096
14.8512 , 13.009 , -0.144052
14.8485 , 13.0117 , -0.144008
14.8459 , 13.0145 , -0.143964
14.8433 , 13.0173 , -0.143919
14.8407 , 13.02 , -0.143875
14.8381 , 13.0228 , -0.143831
14.8355 , 13.0256 , -0.143787
14.8328 , 13.0283 , -0.143742
14.8302 , 13.0311 , -0.143698
14.8276 , 13.0339 , -0.143654
14.825 , 13.0366 , -0.14361
14.8224 , 13.0394 , -0.143565
14.8197 , 13.0422 , -0.143521
14.8171 , 13.0449 , -0.143477
14.8145 , 13.0477 , -0.143432
14.8119 , 13.0505 , -0.143388
14.8092 , 13.0532 , -0.143344
14.8066 , 13.056 , -0.1433
14.804 , 13.0587 , -0.143255
14.8014 , 13.0615 , -0.143211
14.7987 , 13.0643 , -0.143167
14.7961 , 13.067 , -0.143122
14.7935 , 13.0698 , -0.143078
14.7909 , 13.0725 , -0.143034
14.7882 , 13.0753 , -0.142989
14.7856 , 13.078 , -0.142945
14.783 , 13.0808 , -0.1429
14.7803 , 13.0836 , -0.142856
14.7777 , 13.0863 , -0.142812
14.7751 , 13.0891 , -0.142767
14.7724 , 13.0918 , -0.142723
14.7698 , 13.0946 , -0.142679
14.7672 , 13.0973 , -0.142634
14.7645 , 13.1001 , -0.14259
14.7619 , 13.1028 , -0.142545
14.7593 , 13.1056 , -0.142501
14.7566 , 13.1083 , -0.142457
14.754 , 13.1111 , -0.142412
14.7514 , 13.1138 , -0.142368
14.7487 , 13.1166 , -0.142323
14.7461 , 13.1193 , -0.142279
14.7435 , 13.1221 , -0.142234
14.7408 , 13.1248 , -0.14219
14.7382 , 13.1276 , -0.142145
14.7355 , 13.1303 , -0.142101
14.7329 , 13.1331 , -0.142057
14.7303 , 13.1358 , -0.142012
14.7276 , 13.1386 , -0.141968
14.725 , 13.1413 , -0.141923
14.7223 , 13.1441 , -0.141879
14.7197 , 13.1468 , -0.141834
14.717 , 13.1496 , -0.14179
14.7144 , 13.1523 , -0.141745
14.7118 , 13.155 , -0.141701
14.7091 , 13.1578 , -0.141656
14.7065 , 13.1605 , -0.141612
14.7038 , 13.1633 , -0.141567
14.7012 , 13.166 , -0.141523
14.6985 , 13.1687 , -0.141478
14.6959 , 13.1715 , -0.141433
14.6932 , 13.1742 , -0.141389
14.6906 , 13.177 , -0.141344
14.6879 , 13.1797 , -0.1413
14.6853 , 13.1824 , -0.141255
14.6826 , 13.1852 , -0.141211
14.68 , 13.1879 , -0.141166
14.6773 , 13.1907 , -0.141121
14.6747 , 13.1934 , -0.141077
14.672 , 13.1961 , -0.141032
14.6694 , 13.1989 , -0.140988
14.6667 , 13.2016 , -0.140943
14.664 , 13.2043 , -0.140899
14.6614 , 13.2071 , -0.140854
14.6587 , 13.2098 , -0.140809
14.6561 , 13.2125 , -0.140765
14.6534 , 13.2153 , -0.14072
14.6508 , 13.218 , -0.140675
14.6481 , 13.2207 , -0.140631
14.6454 , 13.2235 , -0.140586
14.6428 , 13.2262 , -0.140541
14.6401 , 13.2289 , -0.140497
14.6375 , 13.2316 , -0.140452
14.6348 , 13.2344 , -0.140407
14.6321 , 13.2371 , -0.140363
14.6295 , 13.2398 , -0.140318
14.6268 , 13.2426 , -0.140273
14.6242 , 13.2453 , -0.140229
14.6215 , 13.248 , -0.140184
14.6188 , 13.2507 , -0.140139
14.6162 , 13.2535 , -0.140095
14.6135 , 13.2562 , -0.14005
14.6108 , 13.2589 , -0.140005
14.6082 , 13.2616 , -0.139961
14.6055 , 13.2643 , -0.139916
14.6028 , 13.2671 , -0.139871
14.6002 , 13.2698 , -0.139826
14.5975 , 13.2725 , -0.139782
14.5948 , 13.2752 , -0.139737
14.5921 , 13.278 , -0.139692
14.5895 , 13.2807 , -0.139647
14.5868 , 13.2834 , -0.139603
14.5841 , 13.2861 , -0.139558
14.5815 , 13.2888 , -0.139513
14.5788 , 13.2915 , -0.139468
14.5761 , 13.2943 , -0.139423
14.5734 , 13.297 , -0.139379
14.5708 , 13.2997 , -0.139334
14.5681 , 13.3024 , -0.139289
14.5654 , 13.3051 , -0.139244
14.5627 , 13.3078 , -0.139199
14.5601 , 13.3106 , -0.139155
14.5574 , 13.3133 , -0.13911
14.5547 , 13.316 , -0.139065
14.552 , 13.3187 , -0.13902
14.5493 , 13.3214 , -0.138975
14.5467 , 13.3241 , -0.13893
14.544 , 13.3268 , -0.138886
14.5413 , 13.3295 , -0.138841
14.5386 , 13.3322 , -0.138796
14.5359 , 13.335 , -0.138751
14.5333 , 13.3377 , -0.138706
14.5306 , 13.3404 , -0.138661
14.5279 , 13.3431 , -0.138616
14.5252 , 13.3458 , -0.138572
14.5225 , 13.3485 , -0.138527
14.5198 , 13.3512 , -0.138482
14.5171 , 13.3539 , -0.138437
14.5145 , 13.3566 , -0.138392
14.5118 , 13.3593 , -0.138347
14.5091 , 13.362 , -0.138302
14.5064 , 13.3647 , -0.138257
14.5037 , 13.3674 , -0.138212
14.501 , 13.3701 , -0.138167
14.4983 , 13.3728 , -0.138122
14.4956 , 13.3755 , -0.138077
14.4929 , 13.3782 , -0.138032
14.4903 , 13.3809 , -0.137988
14.4876 , 13.3836 , -0.137943
14.4849 , 13.3863 , -0.137898
14.4822 , 13.389 , -0.137853
14.4795 , 13.3917 , -0.137808
14.4768 , 13.3944 , -0.137763
14.4741 , 13.3971 , -0.137718
14.4714 , 13.3998 , -0.137673
14.4687 , 13.4025 , -0.137628
14.466 , 13.4052 , -0.137583
14.4633 , 13.4079 , -0.137538
14.4606 , 13.4106 , -0.137493
14.4579 , 13.4133 , -0.137448
14.4552 , 13.416 , -0.137403
14.4525 , 13.4187 , -0.137358
14.4498 , 13.4214 , -0.137313
14.4471 , 13.4241 , -0.137268
14.4444 , 13.4268 , -0.137222
14.4417 , 13.4295 , -0.137177
14.439 , 13.4322 , -0.137132
14.4363 , 13.4348 , -0.137087
14.4336 , 13.4375 , -0.137042
14.4309 , 13.4402 , -0.136997
14.4282 , 13.4429 , -0.136952
14.4255 , 13.4456 , -0.136907
14.4228 , 13.4483 , -0.136862
14.4201 , 13.451 , -0.136817
14.4174 , 13.4537 , -0.136772
14.4147 , 13.4564 , -0.136727
14.412 , 13.459 , -0.136682
14.4092 , 13.4617 , -0.136636
14.4065 , 13.4644 , -0.136591
14.4038 , 13.4671 , -0.136546
14.4011 , 13.4698 , -0.136501
14.3984 , 13.4725 , -0.136456
14.3957 , 13.4751 , -0.136411
14.393 , 13.4778 , -0.136366
14.3903 , 13.4805 , -0.13632
14.3876 , 13.4832 , -0.136275
14.3849 , 13.4859 , -0.13623
14.3821 , 13.4885 , -0.136185
14.3794 , 13.4912 , -0.13614
14.3767 , 13.4939 , -0.136095
14.374 , 13.4966 , -0.136049
14.3713 , 13.4993 , -0.136004
14.3686 , 13.5019 , -0.135959
14.3658 , 13.5046 , -0.135914
14.3631 , 13.5073 , -0.135869
