x , y , z
1 , 0 , 0
0.999576 , 0.0206006 , 0
0.998727 , 0.0411925 , 0
0.997453 , 0.0617668 , 0
0.995755 , 0.0823149 , 0
0.993633 , 0.102828 , 0
0.991088 , 0.123297 , 0
0.98812 , 0.143714 , 0
0.98473 , 0.164069 , 0
0.980919 , 0.184354 , 0
0.976689 , 0.20456 , 0
0.972041 , 0.224679 , 0
0.966976 , 0.244702 , 0
0.961497 , 0.264619 , 0
0.955605 , 0.284423 , 0
0.949303 , 0.304105 , 0
0.942593 , 0.323656 , 0
0.935477 , 0.343068 , 0
0.927959 , 0.362333 , 0
0.92004 , 0.381441 , 0
0.911725 , 0.400384 , 0
0.903016 , 0.419155 , 0
0.893918 , 0.437745 , 0
0.884432 , 0.456145 , 0
0.874564 , 0.474348 , 0
0.864317 , 0.492346 , 0
0.853696 , 0.51013 , 0
0.842704 , 0.527693 , 0
0.831346 , 0.545027 , 0
0.819627 , 0.562123 , 0
0.807552 , 0.578976 , 0
0.795125 , 0.595576 , 0
0.782351 , 0.611917 , 0
0.769236 , 0.627991 , 0
0.755786 , 0.643791 , 0
0.742005 , 0.659309 , 0
0.7279 , 0.67454 , 0
0.713477 , 0.689475 , 0
0.698741 , 0.704108 , 0
0.683699 , 0.718433 , 0
0.668357 , 0.732443 , 0
0.652721 , 0.746131 , 0
0.636799 , 0.759491 , 0
0.620596 , 0.772517 , 0
0.604121 , 0.785203 , 0
0.587379 , 0.797544 , 0
0.570379 , 0.809532 , 0
0.553126 , 0.821164 , 0
0.53563 , 0.832432 , 0
0.517896 , 0.843333 , 0
0.499934 , 0.853861 , 0
0.48175 , 0.86401 , 0
0.463353 , 0.873777 , 0
0.44475 , 0.883156 , 0
0.425949 , 0.892143 , 0
0.40696 , 0.900734 , 0
0.387789 , 0.908924 , 0
0.368446 , 0.91671 , 0
0.348939 , 0.924088 , 0
0.329276 , 0.931053 , 0
0.309467 , 0.937603 , 0
0.289519 , 0.943734 , 0
0.269442 , 0.949444 , 0
0.249244 , 0.954729 , 0
0.228935 , 0.959587 , 0
0.208523 , 0.964014 , 0
0.188017 , 0.968009 , 0
0.167428 , 0.97157 , 0
0.146763 , 0.974694 , 0
0.126032 , 0.977381 , 0
0.105244 , 0.979627 , 0
0.0844088 , 0.981432 , 0
0.0635356 , 0.982795 , 0
0.0426338 , 0.983714 , 0
0.0217128 , 0.98419 , 0
0.000781889 , 0.98422 , 0
-0.0201493 , 0.983806 , 0
-0.0410714 , 0.982946 , 0
-0.0619749 , 0.981641 , 0
-0.0828503 , 0.97989 , 0
-0.103688 , 0.977695 , 0
-0.124479 , 0.975056 , 0
-0.145213 , 0.971974 , 0
-0.165881 , 0.96845 , 0
-0.186474 , 0.964484 , 0
-0.206981 , 0.960079 , 0
-0.227394 , 0.955237 , 0
-0.247704 , 0.949958 , 0
-0.2679 , 0.944245 , 0
-0.287973 , 0.9381 , 0
-0.307915 , 0.931526 , 0
-0.327716 , 0.924525 , 0
-0.347367 , 0.917101 , 0
-0.366858 , 0.909255 , 0
-0.386181 , 0.900992 , 0
-0.405326 , 0.892315 , 0
-0.424285 , 0.883228 , 0
-0.443048 , 0.873734 , 0
-0.461607 , 0.863837 , 0
-0.479954 , 0.853542 , 0
-0.498079 , 0.842853 , 0
-0.515974 , 0.831775 , 0
-0.53363 , 0.820312 , 0
-0.551039 , 0.80847 , 0
-0.568193 , 0.796253 , 0
-0.585084 , 0.783667 , 0
-0.601704 , 0.770717 , 0
-0.618044 , 0.75741 , 0
-0.634096 , 0.743751 , 0
-0.649854 , 0.729745 , 0
-0.66531 , 0.7154 , 0
-0.680455 , 0.700722 , 0
-0.695283 , 0.685717 , 0
