x , y , z
0 , 0 , 0
4.42068e-010 , 0 , 0
-2.2621e+009 , 1.13773e-011 , 0
-4.52419e+009 , 2.27546e-011 , 0
-6.78629e+009 , 3.41319e-011 , 0
-9.04839e+009 , 4.55092e-011 , 0
-1.13105e+010 , 5.68865e-011 , 0
-1.35726e+010 , 6.82638e-011 , 0
-1.58347e+010 , 7.9641e-011 , 0
-1.80968e+010 , 9.10183e-011 , 0
-2.03589e+010 , 1.02396e-010 , 0
-2.2621e+010 , 1.13773e-010 , 0
-2.48831e+010 , 1.2515e-010 , 0
-2.71452e+010 , 1.36528e-010 , 0
-2.94073e+010 , 1.47905e-010 , 0
-3.16694e+010 , 1.59282e-010 , 0
-3.39315e+010 , 1.70659e-010 , 0
-3.61935e+010 , 1.82037e-010 , 0
-3.84556e+010 , 1.93414e-010 , 0
-4.07177e+010 , 2.04791e-010 , 0
-4.29798e+010 , 2.16169e-010 , 0
-4.52419e+010 , 2.27546e-010 , 0
-4.7504e+010 , 2.38923e-010 , 0
-4.97661e+010 , 2.503e-010 , 0
-5.20282e+010 , 2.61678e-010 , 0
-5.42903e+010 , 2.73055e-010 , 0
-5.65524e+010 , 2.84432e-010 , 0
-5.88145e+010 , 2.9581e-010 , 0
-6.10766e+010 , 3.07187e-010 , 0
-6.33387e+010 , 3.18564e-010 , 0
-6.56008e+010 , 3.29941e-010 , 0
-6.78629e+010 , 3.41319e-010 , 0
-7.0125e+010 , 3.52696e-010 , 0
-7.23871e+010 , 3.64073e-010 , 0
-7.46492e+010 , 3.75451e-010 , 0
-7.69113e+010 , 3.86828e-010 , 0
-7.91734e+010 , 3.98205e-010 , 0
-8.14355e+010 , 4.09583e-010 , 0
-8.36976e+010 , 4.2096e-010 , 0
-8.59597e+010 , 4.32337e-010 , 0
-8.82218e+010 , 4.43714e-010 , 0
-9.04839e+010 , 4.55092e-010 , 0
-9.2746e+010 , 4.66469e-010 , 0
-9.50081e+010 , 4.77846e-010 , 0
-9.72702e+010 , 4.89224e-010 , 0
-9.95323e+010 , 5.00601e-010 , 0
-1.01794e+011 , 5.11978e-010 , 0
-1.04056e+011 , 5.23355e-010 , 0
-1.06319e+011 , 5.34733e-010 , 0
-1.08581e+011 , 5.4611e-010 , 0
-1.10843e+011 , 5.57487e-010 , 0
-1.13105e+011 , 5.68865e-010 , 0
-1.15367e+011 , 5.80242e-010 , 0
-1.17629e+011 , 5.91619e-010 , 0
-1.19891e+011 , 6.02996e-010 , 0
-1.22153e+011 , 6.14374e-010 , 0
-1.24415e+011 , 6.25751e-010 , 0
-1.26677e+011 , 6.37128e-010 , 0
-1.2894e+011 , 6.48506e-010 , 0
-1.31202e+011 , 6.59883e-010 , 0
-1.33464e+011 , 6.7126e-010 , 0
-1.35726e+011 , 6.82638e-010 , 0
-1.37988e+011 , 6.94015e-010 , 0
-1.4025e+011 , 7.05392e-010 , 0
-1.42512e+011 , 7.16769e-010 , 0
-1.44774e+011 , 7.28147e-010 , 0
-1.47036e+011 , 7.39524e-010 , 0
-1.49298e+011 , 7.50901e-010 , 0
-1.5156e+011 , 7.62279e-010 , 0
-1.53823e+011 , 7.73656e-010 , 0
-1.56085e+011 , 7.85033e-010 , 0
-1.58347e+011 , 7.9641e-010 , 0
-1.60609e+011 , 8.07788e-010 , 0
-1.62871e+011 , 8.19165e-010 , 0
-1.65133e+011 , 8.30542e-010 , 0
-1.67395e+011 , 8.4192e-010 , 0
-1.69657e+011 , 8.53297e-010 , 0
-1.71919e+011 , 8.64674e-010 , 0
-1.74181e+011 , 8.76052e-010 , 0
-1.76444e+011 , 8.87429e-010 , 0
-1.78706e+011 , 8.98806e-010 , 0
-1.80968e+011 , 9.10183e-010 , 0
-1.8323e+011 , 9.21561e-010 , 0
-1.85492e+011 , 9.32938e-010 , 0
-1.87754e+011 , 9.44315e-010 , 0
-1.90016e+011 , 9.55693e-010 , 0
-1.92278e+011 , 9.6707e-010 , 0
-1.9454e+011 , 9.78447e-010 , 0
-1.96802e+011 , 9.89824e-010 , 0
-1.99065e+011 , 1.0012e-009 , 0
-2.01327e+011 , 1.01258e-009 , 0
-2.03589e+011 , 1.02396e-009 , 0
-2.05851e+011 , 1.03533e-009 , 0
-2.08113e+011 , 1.04671e-009 , 0
-2.10375e+011 , 1.05809e-009 , 0
-2.12637e+011 , 1.06947e-009 , 0
-2.14899e+011 , 1.08084e-009 , 0
-2.17161e+011 , 1.09222e-009 , 0
-2.19423e+011 , 1.1036e-009 , 0
-2.21685e+011 , 1.11497e-009 , 0
-2.23948e+011 , 1.12635e-009 , 0
-2.2621e+011 , 1.13773e-009 , 0
-2.28472e+011 , 1.14911e-009 , 0
-2.30734e+011 , 1.16048e-009 , 0
-2.32996e+011 , 1.17186e-009 , 0
-2.35258e+011 , 1.18324e-009 , 0
-2.3752e+011 , 1.19462e-009 , 0
-2.39782e+011 , 1.20599e-009 , 0
-2.42044e+011 , 1.21737e-009 , 0
-2.44306e+011 , 1.22875e-009 , 0
