x , y , z
0 , 0 , 0
4.42068e-010 , 0 , 0
-2.2621e+009 , 7.58905e-012 , 0
-4.52419e+009 , 1.51781e-011 , 0
-6.78629e+009 , 2.27672e-011 , 0
-9.04839e+009 , 3.03562e-011 , 0
-1.13105e+010 , 3.79453e-011 , 0
-1.35726e+010 , 4.55343e-011 , 0
-1.58347e+010 , 5.31234e-011 , 0
-1.80968e+010 , 6.07124e-011 , 0
-2.03589e+010 , 6.83015e-011 , 0
-2.2621e+010 , 7.58905e-011 , 0
-2.48831e+010 , 8.34796e-011 , 0
-2.71452e+010 , 9.10686e-011 , 0
-2.94073e+010 , 9.86577e-011 , 0
-3.16694e+010 , 1.06247e-010 , 0
-3.39315e+010 , 1.13836e-010 , 0
-3.61935e+010 , 1.21425e-010 , 0
-3.84556e+010 , 1.29014e-010 , 0
-4.07177e+010 , 1.36603e-010 , 0
-4.29798e+010 , 1.44192e-010 , 0
-4.52419e+010 , 1.51781e-010 , 0
-4.7504e+010 , 1.5937e-010 , 0
-4.97661e+010 , 1.66959e-010 , 0
-5.20282e+010 , 1.74548e-010 , 0
-5.42903e+010 , 1.82137e-010 , 0
-5.65524e+010 , 1.89726e-010 , 0
-5.88145e+010 , 1.97315e-010 , 0
-6.10766e+010 , 2.04904e-010 , 0
-6.33387e+010 , 2.12493e-010 , 0
-6.56008e+010 , 2.20083e-010 , 0
-6.78629e+010 , 2.27672e-010 , 0
-7.0125e+010 , 2.35261e-010 , 0
-7.23871e+010 , 2.4285e-010 , 0
-7.46492e+010 , 2.50439e-010 , 0
-7.69113e+010 , 2.58028e-010 , 0
-7.91734e+010 , 2.65617e-010 , 0
-8.14355e+010 , 2.73206e-010 , 0
-8.36976e+010 , 2.80795e-010 , 0
-8.59597e+010 , 2.88384e-010 , 0
-8.82218e+010 , 2.95973e-010 , 0
-9.04839e+010 , 3.03562e-010 , 0
-9.2746e+010 , 3.11151e-010 , 0
-9.50081e+010 , 3.1874e-010 , 0
-9.72702e+010 , 3.26329e-010 , 0
-9.95323e+010 , 3.33918e-010 , 0
-1.01794e+011 , 3.41507e-010 , 0
-1.04056e+011 , 3.49096e-010 , 0
-1.06319e+011 , 3.56686e-010 , 0
-1.08581e+011 , 3.64275e-010 , 0
-1.10843e+011 , 3.71864e-010 , 0
-1.13105e+011 , 3.79453e-010 , 0
-1.15367e+011 , 3.87042e-010 , 0
-1.17629e+011 , 3.94631e-010 , 0
-1.19891e+011 , 4.0222e-010 , 0
-1.22153e+011 , 4.09809e-010 , 0
-1.24415e+011 , 4.17398e-010 , 0
-1.26677e+011 , 4.24987e-010 , 0
-1.2894e+011 , 4.32576e-010 , 0
-1.31202e+011 , 4.40165e-010 , 0
-1.33464e+011 , 4.47754e-010 , 0
-1.35726e+011 , 4.55343e-010 , 0
-1.37988e+011 , 4.62932e-010 , 0
-1.4025e+011 , 4.70521e-010 , 0
-1.42512e+011 , 4.7811e-010 , 0
-1.44774e+011 , 4.85699e-010 , 0
-1.47036e+011 , 4.93288e-010 , 0
-1.49298e+011 , 5.00878e-010 , 0
-1.5156e+011 , 5.08467e-010 , 0
-1.53823e+011 , 5.16056e-010 , 0
-1.56085e+011 , 5.23645e-010 , 0
-1.58347e+011 , 5.31234e-010 , 0
-1.60609e+011 , 5.38823e-010 , 0
-1.62871e+011 , 5.46412e-010 , 0
-1.65133e+011 , 5.54001e-010 , 0
-1.67395e+011 , 5.6159e-010 , 0
-1.69657e+011 , 5.69179e-010 , 0
-1.71919e+011 , 5.76768e-010 , 0
-1.74181e+011 , 5.84357e-010 , 0
-1.76444e+011 , 5.91946e-010 , 0
-1.78706e+011 , 5.99535e-010 , 0
-1.80968e+011 , 6.07124e-010 , 0
-1.8323e+011 , 6.14713e-010 , 0
-1.85492e+011 , 6.22302e-010 , 0
-1.87754e+011 , 6.29891e-010 , 0
-1.90016e+011 , 6.3748e-010 , 0
-1.92278e+011 , 6.4507e-010 , 0
-1.9454e+011 , 6.52659e-010 , 0
-1.96802e+011 , 6.60248e-010 , 0
-1.99065e+011 , 6.67837e-010 , 0
-2.01327e+011 , 6.75426e-010 , 0
-2.03589e+011 , 6.83015e-010 , 0
-2.05851e+011 , 6.90604e-010 , 0
-2.08113e+011 , 6.98193e-010 , 0
-2.10375e+011 , 7.05782e-010 , 0
-2.12637e+011 , 7.13371e-010 , 0
-2.14899e+011 , 7.2096e-010 , 0
-2.17161e+011 , 7.28549e-010 , 0
-2.19423e+011 , 7.36138e-010 , 0
-2.21685e+011 , 7.43727e-010 , 0
-2.23948e+011 , 7.51316e-010 , 0
-2.2621e+011 , 7.58905e-010 , 0
-2.28472e+011 , 7.66494e-010 , 0
-2.30734e+011 , 7.74083e-010 , 0
-2.32996e+011 , 7.81672e-010 , 0
-2.35258e+011 , 7.89262e-010 , 0
-2.3752e+011 , 7.96851e-010 , 0
-2.39782e+011 , 8.0444e-010 , 0
-2.42044e+011 , 8.12029e-010 , 0
-2.44306e+011 , 8.19618e-010 , 0
