x , y , z
1 , 0 , 0
0.99993 , 0.00858359 , 0
0.999791 , 0.0171665 , 0
0.999582 , 0.0257482 , 0
0.999303 , 0.034328 , 0
0.998954 , 0.0429052 , 0
0.998536 , 0.0514792 , 0
0.998048 , 0.0600494 , 0
0.997491 , 0.0686152 , 0
0.996864 , 0.0771758 , 0
0.996168 , 0.0857308 , 0
0.995402 , 0.0942793 , 0
0.994566 , 0.102821 , 0
0.993661 , 0.111355 , 0
0.992687 , 0.11988 , 0
0.991644 , 0.128397 , 0
0.990532 , 0.136904 , 0
0.98935 , 0.145402 , 0
0.9881 , 0.153888 , 0
0.986781 , 0.162363 , 0
0.985393 , 0.170826 , 0
0.983936 , 0.179276 , 0
0.982411 , 0.187713 , 0
0.980818 , 0.196135 , 0
0.979156 , 0.204544 , 0
0.977426 , 0.212937 , 0
0.975628 , 0.221315 , 0
0.973762 , 0.229676 , 0
0.971829 , 0.23802 , 0
0.969827 , 0.246346 , 0
0.967759 , 0.254654 , 0
0.965623 , 0.262944 , 0
0.96342 , 0.271213 , 0
0.96115 , 0.279463 , 0
0.958814 , 0.287692 , 0
0.956411 , 0.2959 , 0
0.953941 , 0.304086 , 0
0.951406 , 0.312249 , 0
0.948804 , 0.32039 , 0
0.946137 , 0.328507 , 0
0.943404 , 0.336599 , 0
0.940606 , 0.344667 , 0
0.937743 , 0.352709 , 0
0.934815 , 0.360725 , 0
0.931822 , 0.368715 , 0
0.928765 , 0.376677 , 0
0.925644 , 0.384612 , 0
0.922459 , 0.392518 , 0
0.91921 , 0.400396 , 0
0.915898 , 0.408243 , 0
0.912523 , 0.416061 , 0
0.909085 , 0.423849 , 0
0.905584 , 0.431605 , 0
0.902021 , 0.439329 , 0
0.898397 , 0.447022 , 0
0.89471 , 0.454681 , 0
0.890962 , 0.462307 , 0
0.887152 , 0.469899 , 0
0.883282 , 0.477457 , 0
0.879351 , 0.48498 , 0
0.875361 , 0.492467 , 0
0.87131 , 0.499918 , 0
0.867199 , 0.507333 , 0
0.863029 , 0.51471 , 0
0.858801 , 0.52205 , 0
0.854513 , 0.529352 , 0
0.850168 , 0.536615 , 0
0.845764 , 0.543839 , 0
0.841303 , 0.551024 , 0
0.836784 , 0.558168 , 0
0.832209 , 0.565271 , 0
0.827577 , 0.572334 , 0
0.822889 , 0.579355 , 0
0.818145 , 0.586333 , 0
0.813345 , 0.593269 , 0
0.808491 , 0.600162 , 0
0.803581 , 0.607011 , 0
0.798618 , 0.613816 , 0
0.7936 , 0.620577 , 0
0.788529 , 0.627293 , 0
0.783404 , 0.633963 , 0
0.778227 , 0.640588 , 0
0.772997 , 0.647166 , 0
0.767715 , 0.653697 , 0
0.762382 , 0.660181 , 0
0.756997 , 0.666617 , 0
0.751562 , 0.673005 , 0
0.746076 , 0.679345 , 0
0.74054 , 0.685635 , 0
0.734955 , 0.691877 , 0
0.72932 , 0.698068 , 0
0.723637 , 0.704209 , 0
0.717905 , 0.710299 , 0
0.712126 , 0.716338 , 0
0.706299 , 0.722326 , 0
0.700425 , 0.728262 , 0
0.694504 , 0.734146 , 0
0.688537 , 0.739977 , 0
0.682525 , 0.745754 , 0
0.676467 , 0.751479 , 0
0.670365 , 0.757149 , 0
0.664218 , 0.762765 , 0
0.658027 , 0.768327 , 0
0.651793 , 0.773834 , 0
0.645516 , 0.779285 , 0
0.639196 , 0.784681 , 0
0.632834 , 0.79002 , 0
0.626431 , 0.795303 , 0
0.619986 , 0.80053 , 0
0.613501 , 0.805699 , 0
0.606975 , 0.810811 , 0
0.60041 , 0.815865 , 0
0.593806 , 0.820861 , 0
0.587162 , 0.825799 , 0
0.580481 , 0.830677 , 0
0.573761 , 0.835497 , 0
0.567005 , 0.840257 , 0
0.560211 , 0.844958 , 0
0.553381 , 0.849598 , 0
0.546515 , 0.854179 , 0
0.539614 , 0.858698 , 0
0.532678 , 0.863157 , 0
0.525707 , 0.867554 , 0
0.518703 , 0.87189 , 0
0.511665 , 0.876164 , 0
0.504594 , 0.880376 , 0
0.497491 , 0.884526 , 0
0.490356 , 0.888613 , 0
0.483189 , 0.892637 , 0
0.475992 , 0.896598 , 0
0.468764 , 0.900495 , 0
0.461506 , 0.904329 , 0
0.454219 , 0.908099 , 0
0.446903 , 0.911805 , 0
0.439559 , 0.915446 , 0
0.432186 , 0.919022 , 0
0.424787 , 0.922534 , 0
0.417361 , 0.925981 , 0
0.409908 , 0.929362 , 0
0.40243 , 0.932677 , 0
0.394926 , 0.935927 , 0
0.387398 , 0.939111 , 0
0.379845 , 0.942228 , 0
0.372269 , 0.945279 , 0
0.36467 , 0.948264 , 0
0.357048 , 0.951181 , 0
0.349404 , 0.954031 , 0
0.341738 , 0.956814 , 0
0.334051 , 0.95953 , 0
0.326344 , 0.962178 , 0
0.318617 , 0.964758 , 0
0.31087 , 0.96727 , 0
0.303105 , 0.969714 , 0
0.295321 , 0.97209 , 0
0.287519 , 0.974397 , 0
0.2797 , 0.976635 , 0
0.271865 , 0.978804 , 0
0.264013 , 0.980905 , 0
0.256145 , 0.982936 , 0
0.248262 , 0.984898 , 0
0.240365 , 0.98679 , 0
0.232453 , 0.988613 , 0
0.224529 , 0.990366 , 0
0.216591 , 0.99205 , 0
0.208641 , 0.993663 , 0
0.200678 , 0.995206 , 0
