x , y , z
0 , 0 , 0
6.95931e-008 , 0 , 0
-3.59107e+008 , 7.8007e-010 , 0
-7.18215e+008 , 1.56014e-009 , 0
-1.07732e+009 , 2.34021e-009 , 0
-1.43643e+009 , 3.12028e-009 , 0
-1.79554e+009 , 3.90035e-009 , 0
-2.15464e+009 , 4.68042e-009 , 0
-2.51375e+009 , 5.46049e-009 , 0
-2.87286e+009 , 6.24056e-009 , 0
-3.23197e+009 , 7.02063e-009 , 0
-3.59107e+009 , 7.8007e-009 , 0
-3.95018e+009 , 8.58077e-009 , 0
-4.30929e+009 , 9.36084e-009 , 0
-4.66839e+009 , 1.01409e-008 , 0
-5.0275e+009 , 1.0921e-008 , 0
-5.38661e+009 , 1.1701e-008 , 0
-5.74572e+009 , 1.24811e-008 , 0
-6.10482e+009 , 1.32612e-008 , 0
-6.46393e+009 , 1.40413e-008 , 0
-6.82304e+009 , 1.48213e-008 , 0
-7.18215e+009 , 1.56014e-008 , 0
-7.54125e+009 , 1.63815e-008 , 0
-7.90036e+009 , 1.71615e-008 , 0
-8.25947e+009 , 1.79416e-008 , 0
-8.61858e+009 , 1.87217e-008 , 0
-8.97768e+009 , 1.95017e-008 , 0
-9.33679e+009 , 2.02818e-008 , 0
-9.6959e+009 , 2.10619e-008 , 0
-1.0055e+010 , 2.1842e-008 , 0
-1.04141e+010 , 2.2622e-008 , 0
-1.07732e+010 , 2.34021e-008 , 0
-1.11323e+010 , 2.41822e-008 , 0
-1.14914e+010 , 2.49622e-008 , 0
-1.18505e+010 , 2.57423e-008 , 0
-1.22096e+010 , 2.65224e-008 , 0
-1.25688e+010 , 2.73024e-008 , 0
-1.29279e+010 , 2.80825e-008 , 0
-1.3287e+010 , 2.88626e-008 , 0
-1.36461e+010 , 2.96426e-008 , 0
-1.40052e+010 , 3.04227e-008 , 0
-1.43643e+010 , 3.12028e-008 , 0
-1.47234e+010 , 3.19829e-008 , 0
-1.50825e+010 , 3.27629e-008 , 0
-1.54416e+010 , 3.3543e-008 , 0
-1.58007e+010 , 3.43231e-008 , 0
-1.61598e+010 , 3.51031e-008 , 0
-1.65189e+010 , 3.58832e-008 , 0
