x , y , z
1 , 0 , 0
0.999963 , 0.00858359 , 0
0.999852 , 0.0171665 , 0
0.999668 , 0.0257482 , 0
0.999409 , 0.034328 , 0
0.999076 , 0.0429052 , 0
0.998669 , 0.0514793 , 0
0.998189 , 0.0600495 , 0
0.997634 , 0.0686153 , 0
0.997006 , 0.077176 , 0
0.996304 , 0.0857311 , 0
0.995528 , 0.0942797 , 0
0.994678 , 0.102821 , 0
0.993755 , 0.111355 , 0
0.992758 , 0.119881 , 0
0.991688 , 0.128398 , 0
0.990545 , 0.136906 , 0
0.989328 , 0.145403 , 0
0.988038 , 0.15389 , 0
0.986674 , 0.162365 , 0
0.985238 , 0.170828 , 0
0.983729 , 0.179278 , 0
0.982147 , 0.187715 , 0
0.980492 , 0.196139 , 0
0.978765 , 0.204548 , 0
0.976965 , 0.212941 , 0
0.975093 , 0.221319 , 0
0.973148 , 0.22968 , 0
0.971132 , 0.238025 , 0
0.969044 , 0.246352 , 0
0.966884 , 0.25466 , 0
0.964652 , 0.26295 , 0
0.962349 , 0.27122 , 0
0.959975 , 0.279471 , 0
0.95753 , 0.2877 , 0
0.955013 , 0.295908 , 0
0.952426 , 0.304094 , 0
0.949769 , 0.312258 , 0
0.947041 , 0.320399 , 0
0.944243 , 0.328515 , 0
0.941375 , 0.336608 , 0
0.938438 , 0.344676 , 0
0.935431 , 0.352718 , 0
0.932354 , 0.360733 , 0
0.929209 , 0.368723 , 0
0.925994 , 0.376684 , 0
0.922711 , 0.384618 , 0
0.91936 , 0.392524 , 0
0.915941 , 0.4004 , 0
0.912454 , 0.408247 , 0
0.908899 , 0.416063 , 0
0.905277 , 0.423849 , 0
0.901587 , 0.431603 , 0
0.897831 , 0.439325 , 0
0.894009 , 0.447015 , 0
0.89012 , 0.454671 , 0
0.886165 , 0.462294 , 0
0.882144 , 0.469882 , 0
0.878059 , 0.477436 , 0
0.873908 , 0.484954 , 0
0.869692 , 0.492437 , 0
0.865412 , 0.499882 , 0
0.861067 , 0.507291 , 0
0.856659 , 0.514662 , 0
0.852187 , 0.521995 , 0
0.847652 , 0.529289 , 0
0.843054 , 0.536544 , 0
0.838394 , 0.543759 , 0
0.833672 , 0.550934 , 0
0.828887 , 0.558068 , 0
0.824041 , 0.56516 , 0
0.819134 , 0.572211 , 0
0.814167 , 0.579219 , 0
0.809139 , 0.586184 , 0
0.804051 , 0.593106 , 0
0.798903 , 0.599983 , 0
0.793696 , 0.606816 , 0
0.78843 , 0.613604 , 0
0.783105 , 0.620347 , 0
0.777723 , 0.627043 , 0
0.772282 , 0.633693 , 0
0.766785 , 0.640295 , 0
0.76123 , 0.646851 , 0
0.755619 , 0.653358 , 0
0.749952 , 0.659817 , 0
0.744229 , 0.666226 , 0
0.738451 , 0.672586 , 0
0.732618 , 0.678897 , 0
0.72673 , 0.685156 , 0
0.720789 , 0.691365 , 0
0.714794 , 0.697523 , 0
0.708746 , 0.703628 , 0
0.702645 , 0.709682 , 0
0.696492 , 0.715682 , 0
0.690288 , 0.72163 , 0
0.684032 , 0.727523 , 0
0.677725 , 0.733363 , 0
0.671368 , 0.739148 , 0
0.664961 , 0.744878 , 0
0.658504 , 0.750553 , 0
0.651999 , 0.756172 , 0
0.645445 , 0.761735 , 0
0.638843 , 0.767241 , 0
0.632194 , 0.77269 , 0
0.625497 , 0.778081 , 0
0.618754 , 0.783415 , 0
0.611966 , 0.78869 , 0
0.605131 , 0.793907 , 0
0.598252 , 0.799065 , 0
0.591328 , 0.804163 , 0
0.58436 , 0.809201 , 0
0.577348 , 0.814179 , 0
0.570294 , 0.819096 , 0
0.563197 , 0.823953 , 0
0.556058 , 0.828748 , 0
0.548878 , 0.833481 , 0
0.541657 , 0.838152 , 0
0.534395 , 0.842761 , 0
0.527094 , 0.847307 , 0
0.519754 , 0.85179 , 0
0.512374 , 0.856209 , 0
0.504957 , 0.860565 , 0
0.497502 , 0.864856 , 0
0.49001 , 0.869083 , 0
0.482482 , 0.873246 , 0
0.474917 , 0.877343 , 0
0.467317 , 0.881374 , 0
0.459683 , 0.88534 , 0
0.452014 , 0.88924 , 0
0.444311 , 0.893074 , 0
0.436575 , 0.896841 , 0
0.428807 , 0.900541 , 0
0.421007 , 0.904174 , 0
0.413175 , 0.90774 , 0
0.405312 , 0.911238 , 0
0.39742 , 0.914667 , 0
0.389497 , 0.918029 , 0
0.381546 , 0.921322 , 0
0.373566 , 0.924546 , 0
0.365558 , 0.927701 , 0
0.357523 , 0.930787 , 0
0.349461 , 0.933803 , 0
0.341373 , 0.93675 , 0
0.33326 , 0.939627 , 0
0.325122 , 0.942433 , 0
0.316959 , 0.945169 , 0
0.308773 , 0.947834 , 0
0.300564 , 0.950429 , 0
0.292332 , 0.952953 , 0
0.284079 , 0.955405 , 0
0.275804 , 0.957786 , 0
0.267509 , 0.960095 , 0
0.259194 , 0.962333 , 0
0.250859 , 0.964498 , 0
0.242505 , 0.966592 , 0
0.234134 , 0.968613 , 0
0.225745 , 0.970561 , 0
0.217339 , 0.972437 , 0
0.208917 , 0.97424 , 0
0.200479 , 0.975971 , 0
0.192026 , 0.977628 , 0
0.183559 , 0.979212 , 0
0.175078 , 0.980723 , 0
0.166584 , 0.98216 , 0
0.158078 , 0.983524 , 0
0.149559 , 0.984814 , 0
0.14103 , 0.986031 , 0
0.13249 , 0.987173 , 0
0.12394 , 0.988242 , 0
0.115381 , 0.989236 , 0
0.106813 , 0.990157 , 0
0.0982373 , 0.991003 , 0
0.0896541 , 0.991775 , 0
0.0810643 , 0.992473 , 0
0.0724683 , 0.993096 , 0
0.063867 , 0.993644 , 0
0.0552609 , 0.994119 , 0
0.0466506 , 0.994518 , 0
0.0380369 , 0.994843 , 0
0.0294203 , 0.995094 , 0
0.0208015 , 0.995269 , 0
0.0121812 , 0.99537 , 0
0.00355996 , 0.995397 , 0
-0.00506152 , 0.995348 , 0
-0.0136826 , 0.995225 , 0
-0.0223026 , 0.995027 , 0
-0.030921 , 0.994755 , 0
-0.039537 , 0.994408 , 0
-0.0481501 , 0.993986 , 0
-0.0567595 , 0.993489 , 0
-0.0653646 , 0.992918 , 0
-0.0739648 , 0.992272 , 0
-0.0825595 , 0.991552 , 0
-0.0911479 , 0.990757 , 0
-0.0997294 , 0.989887 , 0
-0.108303 , 0.988943 , 0
-0.116869 , 0.987925 , 0
-0.125426 , 0.986833 , 0
-0.133974 , 0.985666 , 0
-0.142512 , 0.984425 , 0
-0.151039 , 0.983111 , 0
-0.159554 , 0.981722 , 0
-0.168057 , 0.980259 , 0
-0.176548 , 0.978723 , 0
-0.185026 , 0.977113 , 0
-0.193489 , 0.975429 , 0
-0.201938 , 0.973672 , 0
-0.210372 , 0.971842 , 0
-0.21879 , 0.969938 , 0
-0.227191 , 0.967962 , 0
-0.235575 , 0.965912 , 0
-0.243942 , 0.96379 , 0
-0.25229 , 0.961595 , 0
-0.260619 , 0.959328 , 0
-0.268929 , 0.956988 , 0
-0.277218 , 0.954576 , 0
-0.285486 , 0.952093 , 0
-0.293733 , 0.949537 , 0
-0.301958 , 0.94691 , 0
-0.310159 , 0.944212 , 0
-0.318338 , 0.941442 , 0
-0.326492 , 0.938602 , 0
-0.334622 , 0.93569 , 0
-0.342726 , 0.932708 , 0
-0.350805 , 0.929656 , 0
-0.358857 , 0.926533 , 0
-0.366882 , 0.923341 , 0
-0.37488 , 0.920079 , 0
-0.382849 , 0.916747 , 0
-0.390789 , 0.913346 , 0
-0.398699 , 0.909877 , 0
-0.40658 , 0.906338 , 0
-0.41443 , 0.902731 , 0
-0.422248 , 0.899056 , 0
-0.430034 , 0.895313 , 0
-0.437789 , 0.891502 , 0
-0.445509 , 0.887624 , 0
-0.453197 , 0.883679 , 0
-0.46085 , 0.879667 , 0
-0.468468 , 0.875589 , 0
-0.476051 , 0.871444 , 0
-0.483597 , 0.867234 , 0
-0.491108 , 0.862958 , 0
-0.498581 , 0.858616 , 0
-0.506016 , 0.85421 , 0
-0.513413 , 0.849739 , 0
-0.520771 , 0.845204 , 0
-0.52809 , 0.840605 , 0
-0.535368 , 0.835942 , 0
-0.542607 , 0.831216 , 0
-0.549804 , 0.826428 , 0
-0.556959 , 0.821576 , 0
