x , y , z
5.15984 , 5.28485 , 0
5.15963 , 5.3114 , 0
5.15943 , 5.33796 , 0
5.15923 , 5.36452 , 0
5.15903 , 5.39108 , 0
5.15882 , 5.41763 , 0
5.15862 , 5.44419 , 0
5.15842 , 5.47075 , 0
5.15822 , 5.4973 , 0
5.15801 , 5.52386 , 0
5.15781 , 5.55042 , 0
5.15761 , 5.57697 , 0
5.15741 , 5.60353 , 0
5.1572 , 5.63009 , 0
5.157 , 5.65665 , 0
5.1568 , 5.6832 , 0
5.1566 , 5.70976 , 0
5.15639 , 5.73632 , 0
5.15619 , 5.76287 , 0
5.15599 , 5.78943 , 0
5.15579 , 5.81599 , 0
5.15558 , 5.84254 , 0
5.15538 , 5.8691 , 0
5.15518 , 5.89566 , 0
5.15498 , 5.92222 , 0
5.15477 , 5.94877 , 0
5.15457 , 5.97533 , 0
5.15437 , 6.00189 , 0
5.15417 , 6.02844 , 0
5.15396 , 6.055 , 0
5.15376 , 6.08156 , 0
5.15356 , 6.10812 , 0
5.15336 , 6.13467 , 0
5.15315 , 6.16123 , 0
5.15295 , 6.18779 , 0
5.15275 , 6.21434 , 0
5.15255 , 6.2409 , 0
5.15234 , 6.26746 , 0
5.15214 , 6.29401 , 0
5.15194 , 6.32057 , 0
5.15174 , 6.34713 , 0
5.15153 , 6.37369 , 0
5.15133 , 6.40024 , 0
5.15113 , 6.4268 , 0
5.15093 , 6.45336 , 0
5.15072 , 6.47991 , 0
5.15052 , 6.50647 , 0
5.15032 , 6.53303 , 0
5.15012 , 6.55958 , 0
5.14991 , 6.58614 , 0
5.14971 , 6.6127 , 0
5.14951 , 6.63926 , 0
5.14931 , 6.66581 , 0
5.1491 , 6.69237 , 0
5.1489 , 6.71893 , 0
5.1487 , 6.74548 , 0
5.1485 , 6.77204 , 0
5.14829 , 6.7986 , 0
5.14809 , 6.82516 , 0
5.14789 , 6.85171 , 0
5.14768 , 6.87827 , 0
5.14748 , 6.90483 , 0
5.14728 , 6.93138 , 0
5.14708 , 6.95794 , 0
5.14687 , 6.9845 , 0
5.14667 , 7.01105 , 0
5.14647 , 7.03761 , 0
5.14627 , 7.06417 , 0
5.14606 , 7.09073 , 0
5.14586 , 7.11728 , 0
5.14566 , 7.14384 , 0
5.14546 , 7.1704 , 0
5.14525 , 7.19695 , 0
5.14505 , 7.22351 , 0
5.14485 , 7.25007 , 0
5.14465 , 7.27662 , 0
5.14444 , 7.30318 , 0
5.14424 , 7.32974 , 0
5.14404 , 7.3563 , 0
5.14384 , 7.38285 , 0
5.14363 , 7.40941 , 0
5.14343 , 7.43597 , 0
5.14323 , 7.46252 , 0
5.14303 , 7.48908 , 0
5.14282 , 7.51564 , 0
5.14262 , 7.54219 , 0
5.14242 , 7.56875 , 0
5.14222 , 7.59531 , 0
5.14201 , 7.62187 , 0
5.14181 , 7.64842 , 0
5.14161 , 7.67498 , 0
5.14141 , 7.70154 , 0
5.1412 , 7.72809 , 0
5.141 , 7.75465 , 0
5.1408 , 7.78121 , 0
5.1406 , 7.80777 , 0
5.14039 , 7.83432 , 0
5.14019 , 7.86088 , 0
5.13999 , 7.88744 , 0
5.13979 , 7.91399 , 0
5.13958 , 7.94055 , 0
5.13938 , 7.96711 , 0
5.13918 , 7.99366 , 0
5.13898 , 8.02022 , 0
5.13877 , 8.04678 , 0
5.13857 , 8.07334 , 0
5.13837 , 8.09989 , 0
5.13817 , 8.12645 , 0
5.13796 , 8.15301 , 0
5.13776 , 8.17956 , 0
5.13756 , 8.20612 , 0
5.13736 , 8.23268 , 0
5.13715 , 8.25923 , 0
5.13695 , 8.28579 , 0
5.13675 , 8.31235 , 0
5.13655 , 8.33891 , 0
5.13634 , 8.36546 , 0
