x , y , z
-0.467551 , -0.855521 , 0.00010175
-0.452088 , -0.863782 , 0.000102095
-0.436483 , -0.871765 , 0.000102425
-0.420741 , -0.879468 , 0.00010274
-0.404866 , -0.886888 , 0.00010304
-0.388863 , -0.894024 , 0.000103325
-0.372739 , -0.900874 , 0.000103594
-0.356497 , -0.907434 , 0.000103849
-0.340144 , -0.913704 , 0.000104089
-0.323685 , -0.919682 , 0.000104313
-0.307124 , -0.925365 , 0.000104523
-0.290467 , -0.930752 , 0.000104717
-0.27372 , -0.935842 , 0.000104897
-0.256888 , -0.940633 , 0.000105061
-0.239976 , -0.945123 , 0.00010521
-0.222989 , -0.949312 , 0.000105345
-0.205934 , -0.953199 , 0.000105464
-0.188815 , -0.956782 , 0.000105569
-0.171638 , -0.96006 , 0.000105659
-0.154409 , -0.963032 , 0.000105734
-0.137132 , -0.965699 , 0.000105794
-0.119813 , -0.968058 , 0.00010584
-0.102459 , -0.97011 , 0.000105871
-0.0850738 , -0.971854 , 0.000105887
-0.0676635 , -0.973289 , 0.000105889
-0.0502334 , -0.974417 , 0.000105877
-0.0327892 , -0.975235 , 0.000105851
-0.0153364 , -0.975745 , 0.00010581
0.00211971 , -0.975945 , 0.000105755
0.0195735 , -0.975838 , 0.000105686
0.0370195 , -0.975422 , 0.000105604
0.0544522 , -0.974698 , 0.000105507
0.0718663 , -0.973666 , 0.000105397
0.0892562 , -0.972327 , 0.000105273
0.106617 , -0.970682 , 0.000105136
0.123942 , -0.968731 , 0.000104986
0.141227 , -0.966475 , 0.000104822
0.158466 , -0.963916 , 0.000104646
0.175655 , -0.961053 , 0.000104456
0.192786 , -0.957889 , 0.000104254
0.209856 , -0.954423 , 0.000104039
0.22686 , -0.950659 , 0.000103811
0.24379 , -0.946597 , 0.000103572
0.260644 , -0.942238 , 0.00010332
0.277415 , -0.937584 , 0.000103056
0.294098 , -0.932637 , 0.00010278
0.310688 , -0.927398 , 0.000102493
0.32718 , -0.92187 , 0.000102194
0.34357 , -0.916054 , 0.000101883
0.359851 , -0.909953 , 0.000101562
0.376019 , -0.903568 , 0.000101229
0.39207 , -0.896901 , 0.000100886
0.407997 , -0.889956 , 0.000100532
0.423798 , -0.882733 , 0.000100167
0.439465 , -0.875237 , 9.97928e-005
0.454996 , -0.867468 , 9.94082e-005
0.470385 , -0.85943 , 9.90136e-005
0.485628 , -0.851126 , 9.86095e-005
0.50072 , -0.842558 , 9.81958e-005
0.515657 , -0.83373 , 9.77729e-005
0.530433 , -0.824643 , 9.7341e-005
0.545045 , -0.815301 , 9.69003e-005
0.559489 , -0.805708 , 9.64509e-005
0.57376 , -0.795865 , 9.59932e-005
0.587853 , -0.785777 , 9.55272e-005
0.601766 , -0.775447 , 9.50533e-005
0.615492 , -0.764878 , 9.45717e-005
0.62903 , -0.754073 , 9.40825e-005
0.642374 , -0.743037 , 9.35861e-005
0.65552 , -0.731772 , 9.30825e-005
0.668466 , -0.720282 , 9.25722e-005
0.681206 , -0.708571 , 9.20552e-005
0.693738 , -0.696642 , 9.15319e-005
0.706058 , -0.6845 , 9.10024e-005
0.718162 , -0.672149 , 9.0467e-005
0.730046 , -0.659591 , 8.9926e-005
0.741708 , -0.646832 , 8.93795e-005
0.753144 , -0.633875 , 8.88278e-005
0.76435 , -0.620724 , 8.82712e-005
0.775324 , -0.607383 , 8.77099e-005
0.786062 , -0.593857 , 8.71441e-005
0.796562 , -0.58015 , 8.65741e-005
0.80682 , -0.566267 , 8.60001e-005
0.816833 , -0.55221 , 8.54224e-005
0.826599 , -0.537986 , 8.48412e-005
0.836115 , -0.523598 , 8.42568e-005
0.845379 , -0.50905 , 8.36693e-005
0.854387 , -0.494348 , 8.30792e-005
0.863137 , -0.479495 , 8.24865e-005
0.871628 , -0.464497 , 8.18916e-005
0.879855 , -0.449358 , 8.12947e-005
0.887819 , -0.434082 , 8.0696e-005
0.895515 , -0.418675 , 8.00959e-005
0.902943 , -0.403141 , 7.94945e-005
0.910099 , -0.387485 , 7.88921e-005
0.916983 , -0.371711 , 7.82889e-005
0.923593 , -0.355824 , 7.76853e-005
0.929926 , -0.339829 , 7.70813e-005
0.935981 , -0.323732 , 7.64774e-005
0.941757 , -0.307536 , 7.58737e-005
0.947252 , -0.291248 , 7.52705e-005
0.952464 , -0.27487 , 7.46681e-005
0.957393 , -0.25841 , 7.40666e-005
0.962038 , -0.241871 , 7.34663e-005
0.966396 , -0.225258 , 7.28675e-005
0.970467 , -0.208577 , 7.22704e-005
0.97425 , -0.191832 , 7.16753e-005
0.977745 , -0.175029 , 7.10823e-005
0.980949 , -0.158172 , 7.04918e-005
0.983864 , -0.141267 , 6.9904e-005
0.986488 , -0.124318 , 6.9319e-005
0.98882 , -0.10733 , 6.87373e-005
0.990861 , -0.0903092 , 6.81589e-005
0.992609 , -0.0732596 , 6.75841e-005
0.994066 , -0.0561866 , 6.70132e-005
0.995229 , -0.0390951 , 6.64463e-005
0.9961 , -0.0219902 , 6.58838e-005
0.996678 , -0.00487677 , 6.53258e-005
0.996964 , 0.0122401 , 6.47726e-005
0.996957 , 0.0293554 , 6.42243e-005
0.996658 , 0.0464641 , 6.36813e-005
0.996068 , 0.0635614 , 6.31437e-005
0.995186 , 0.0806422 , 6.26117e-005
0.994013 , 0.0977016 , 6.20856e-005
0.99255 , 0.114735 , 6.15656e-005
0.990797 , 0.131736 , 6.10519e-005
0.988755 , 0.148702 , 6.05447e-005
0.986426 , 0.165626 , 6.00442e-005
0.983809 , 0.182505 , 5.95506e-005
0.980906 , 0.199333 , 5.90641e-005
0.977719 , 0.216105 , 5.8585e-005
0.974247 , 0.232817 , 5.81133e-005
0.970493 , 0.249464 , 5.76494e-005
0.966458 , 0.266041 , 5.71934e-005
0.962142 , 0.282544 , 5.67454e-005
0.957549 , 0.298967 , 5.63058e-005
0.952678 , 0.315306 , 5.58746e-005
0.947533 , 0.331557 , 5.54521e-005
0.942113 , 0.347714 , 5.50384e-005
0.936423 , 0.363774 , 5.46338e-005
0.930462 , 0.379732 , 5.42383e-005
0.924233 , 0.395583 , 5.38521e-005
0.917739 , 0.411323 , 5.34755e-005
0.91098 , 0.426948 , 5.31086e-005
0.90396 , 0.442452 , 5.27515e-005
0.89668 , 0.457833 , 5.24044e-005
0.889144 , 0.473085 , 5.20675e-005
0.881352 , 0.488204 , 5.17409e-005
0.873308 , 0.503186 , 5.14248e-005
0.865014 , 0.518028 , 5.11193e-005
0.856472 , 0.532724 , 5.08246e-005
0.847686 , 0.547271 , 5.05407e-005
0.838658 , 0.561665 , 5.02679e-005
0.82939 , 0.575901 , 5.00063e-005
0.819886 , 0.589977 , 4.97559e-005
0.810148 , 0.603888 , 4.9517e-005
0.80018 , 0.61763 , 4.92897e-005
0.789984 , 0.631199 , 4.9074e-005
0.779563 , 0.644592 , 4.88701e-005
0.76892 , 0.657806 , 4.8678e-005
0.75806 , 0.670836 , 4.8498e-005
0.746984 , 0.683679 , 4.83302e-005
0.735696 , 0.696332 , 4.81745e-005
0.724199 , 0.708791 , 4.80311e-005
0.712498 , 0.721053 , 4.79002e-005
0.700595 , 0.733115 , 4.77817e-005
0.688493 , 0.744973 , 4.76759e-005
0.676197 , 0.756624 , 4.75827e-005
0.66371 , 0.768065 , 4.75023e-005
0.651035 , 0.779293 , 4.74347e-005
0.638176 , 0.790305 , 4.73801e-005
0.625138 , 0.801099 , 4.73384e-005
0.611923 , 0.81167 , 4.73097e-005
0.598535 , 0.822017 , 4.72942e-005
0.584979 , 0.832137 , 4.72918e-005
0.571258 , 0.842027 , 4.73026e-005
0.557377 , 0.851684 , 4.73268e-005
0.543338 , 0.861106 , 4.73642e-005
0.529147 , 0.870291 , 4.7415e-005
0.514807 , 0.879236 , 4.74792e-005
0.500322 , 0.887939 , 4.75569e-005
0.485696 , 0.896397 , 4.7648e-005
0.470935 , 0.904609 , 4.77527e-005
0.45604 , 0.912572 , 4.78708e-005
0.441018 , 0.920284 , 4.80026e-005
0.425872 , 0.927743 , 4.81479e-005
0.410607 , 0.934948 , 4.83067e-005
0.395226 , 0.941896 , 4.84792e-005
0.379734 , 0.948587 , 4.86653e-005
0.364136 , 0.955017 , 4.8865e-005
0.348435 , 0.961186 , 4.90783e-005
0.332637 , 0.967091 , 4.93052e-005
0.316745 , 0.972732 , 4.95457e-005
0.300764 , 0.978108 , 4.97997e-005
0.284699 , 0.983216 , 5.00674e-005
0.268553 , 0.988055 , 5.03486e-005
0.252332 , 0.992626 , 5.06433e-005
0.23604 , 0.996925 , 5.09515e-005
0.219681 , 1.00095 , 5.12732e-005
0.203261 , 1.00471 , 5.16083e-005
0.186782 , 1.00819 , 5.19569e-005
0.170251 , 1.0114 , 5.23188e-005
0.153671 , 1.01433 , 5.2694e-005
0.137047 , 1.01698 , 5.30825e-005
0.120384 , 1.01936 , 5.34842e-005
0.103687 , 1.02147 , 5.3899e-005
0.0869589 , 1.02329 , 5.4327e-005
0.0702055 , 1.02484 , 5.47681e-005
0.0534312 , 1.02611 , 5.52221e-005
0.0366404 , 1.0271 , 5.5689e-005
0.0198378 , 1.02782 , 5.61688e-005
0.00302792 , 1.02825 , 5.66613e-005
-0.0137846 , 1.02841 , 5.71665e-005
-0.0305952 , 1.02829 , 5.76844e-005
-0.0473993 , 1.02789 , 5.82148e-005
-0.0641923 , 1.02722 , 5.87576e-005
-0.0809697 , 1.02626 , 5.93127e-005
-0.097727 , 1.02503 , 5.98801e-005
-0.11446 , 1.02353 , 6.04597e-005
-0.131163 , 1.02174 , 6.10513e-005
-0.147832 , 1.01969 , 6.16549e-005
-0.164464 , 1.01735 , 6.22703e-005
-0.181052 , 1.01475 , 6.28974e-005
-0.197594 , 1.01187 , 6.35362e-005
-0.214084 , 1.00871 , 6.41864e-005
-0.230517 , 1.00529 , 6.48481e-005
-0.24689 , 1.0016 , 6.5521e-005
-0.263198 , 0.997634 , 6.62051e-005
-0.279437 , 0.993403 , 6.69002e-005
-0.295603 , 0.988906 , 6.76061e-005
-0.31169 , 0.984143 , 6.83228e-005
-0.327695 , 0.979116 , 6.90502e-005
-0.343613 , 0.973826 , 6.9788e-005
-0.35944 , 0.968276 , 7.05361e-005
-0.375172 , 0.962466 , 7.12945e-005
-0.390805 , 0.956398 , 7.20629e-005
-0.406335 , 0.950075 , 7.28411e-005
-0.421756 , 0.943497 , 7.36292e-005
-0.437066 , 0.936666 , 7.44268e-005
-0.452261 , 0.929585 , 7.52339e-005
-0.467335 , 0.922256 , 7.60502e-005
-0.482285 , 0.91468 , 7.68757e-005
-0.497108 , 0.90686 , 7.77101e-005
-0.511798 , 0.898798 , 7.85533e-005
-0.526353 , 0.890496 , 7.94051e-005
-0.540768 , 0.881956 , 8.02654e-005
-0.55504 , 0.873181 , 8.1134e-005
-0.569164 , 0.864173 , 8.20107e-005
-0.583138 , 0.854934 , 8.28953e-005
-0.596957 , 0.845468 , 8.37876e-005
-0.610617 , 0.835777 , 8.46876e-005
-0.624115 , 0.825863 , 8.55949e-005
-0.637448 , 0.815729 , 8.65095e-005
-0.650611 , 0.805378 , 8.7431e-005
-0.663602 , 0.794812 , 8.83594e-005
-0.676417 , 0.784036 , 8.92945e-005
-0.689052 , 0.77305 , 9.0236e-005
-0.701504 , 0.76186 , 9.11838e-005
-0.713771 , 0.750467 , 9.21376e-005
-0.725847 , 0.738874 , 9.30973e-005
-0.737731 , 0.727085 , 9.40627e-005
-0.74942 , 0.715104 , 9.50336e-005
-0.760909 , 0.702932 , 9.60098e-005
-0.772197 , 0.690574 , 9.6991e-005
-0.78328 , 0.678033 , 9.79772e-005
-0.794155 , 0.665312 , 9.8968e-005
-0.804819 , 0.652414 , 9.99633e-005
-0.81527 , 0.639344 , 0.000100963
-0.825504 , 0.626104 , 0.000101966
-0.835519 , 0.612698 , 0.000102974
-0.845313 , 0.599131 , 0.000103985
-0.854882 , 0.585404 , 0.000105
-0.864224 , 0.571523 , 0.000106017
-0.873337 , 0.557491 , 0.000107038
-0.882218 , 0.543311 , 0.000108062
-0.890866 , 0.528987 , 0.000109088
-0.899276 , 0.514524 , 0.000110116
-0.907448 , 0.499925 , 0.000111147
-0.91538 , 0.485194 , 0.00011218
-0.923068 , 0.470335 , 0.000113214
-0.930511 , 0.455352 , 0.00011425
-0.937708 , 0.440248 , 0.000115287
-0.944655 , 0.425029 , 0.000116326
-0.951352 , 0.409698 , 0.000117365
-0.957796 , 0.394259 , 0.000118405
-0.963985 , 0.378716 , 0.000119445
-0.969919 , 0.363074 , 0.000120486
-0.975595 , 0.347336 , 0.000121526
-0.981012 , 0.331507 , 0.000122566
-0.986169 , 0.315591 , 0.000123606
-0.991064 , 0.299593 , 0.000124645
-0.995695 , 0.283516 , 0.000125684
-1.00006 , 0.267365 , 0.000126721
-1.00416 , 0.251144 , 0.000127757
-1.008 , 0.234857 , 0.000128792
-1.01156 , 0.21851 , 0.000129824
-1.01486 , 0.202106 , 0.000130855
-1.01789 , 0.185649 , 0.000131884
-1.02065 , 0.169145 , 0.00013291
-1.02313 , 0.152597 , 0.000133934
-1.02535 , 0.136009 , 0.000134955
-1.02729 , 0.119387 , 0.000135972
-1.02895 , 0.102735 , 0.000136987
-1.03035 , 0.0860574 , 0.000137998
-1.03147 , 0.0693582 , 0.000139006
-1.03231 , 0.0526422 , 0.00014001
-1.03288 , 0.0359138 , 0.000141009
-1.03318 , 0.0191775 , 0.000142005
-1.0332 , 0.00243782 , 0.000142996
-1.03294 , -0.0143007 , 0.000143982
-1.03241 , -0.0310337 , 0.000144963
-1.03161 , -0.0477566 , 0.00014594
-1.03053 , -0.0644649 , 0.000146911
-1.02917 , -0.0811541 , 0.000147876
-1.02754 , -0.0978198 , 0.000148836
-1.02564 , -0.114457 , 0.00014979
-1.02346 , -0.131062 , 0.000150738
-1.02101 , -0.147631 , 0.000151679
-1.01829 , -0.164157 , 0.000152614
-1.01529 , -0.180638 , 0.000153543
-1.01203 , -0.197068 , 0.000154464
-1.00849 , -0.213444 , 0.000155379
-1.00469 , -0.22976 , 0.000156286
-1.00061 , -0.246013 , 0.000157186
-0.99627 , -0.262198 , 0.000158079
-0.991662 , -0.27831 , 0.000158963
