x , y , z
1 , 0 , 0
0.99635 , 0.0604152 , 0
0.989044 , 0.120609 , 0
0.978088 , 0.180357 , 0
0.963504 , 0.239437 , 0
0.945326 , 0.297623 , 0
0.923604 , 0.354693 , 0
0.898401 , 0.410427 , 0
0.869796 , 0.464605 , 0
0.837879 , 0.517016 , 0
0.802759 , 0.567449 , 0
0.764554 , 0.615701 , 0
0.723399 , 0.661579 , 0
0.679442 , 0.704892 , 0
0.632842 , 0.745465 , 0
0.583772 , 0.783127 , 0
0.532416 , 0.817721 , 0
0.478968 , 0.849104 , 0
0.423634 , 0.877141 , 0
0.366627 , 0.901714 , 0
0.308168 , 0.922719 , 0
0.248489 , 0.940065 , 0
0.187823 , 0.95368 , 0
0.12641 , 0.963503 , 0
0.0644949 , 0.969495 , 0
0.00232321 , 0.971628 , 0
-0.0598576 , 0.969895 , 0
-0.1218 , 0.964305 , 0
-0.183258 , 0.954881 , 0
-0.243989 , 0.941665 , 0
-0.303752 , 0.924716 , 0
-0.362312 , 0.904106 , 0
-0.419441 , 0.879925 , 0
-0.474917 , 0.852276 , 0
-0.528527 , 0.821278 , 0
-0.580066 , 0.787061 , 0
-0.629339 , 0.749772 , 0
-0.676163 , 0.709564 , 0
-0.720366 , 0.666607 , 0
-0.761788 , 0.621075 , 0
-0.800281 , 0.573156 , 0
-0.835712 , 0.523044 , 0
-0.867959 , 0.47094 , 0
-0.896917 , 0.41705 , 0
-0.922491 , 0.361588 , 0
-0.944604 , 0.304769 , 0
-0.963191 , 0.246812 , 0
-0.978202 , 0.187939 , 0
-0.989599 , 0.128372 , 0
-0.997362 , 0.0683329 , 0
-1.00148 , 0.00804452 , 0
-1.00196 , -0.0522731 , 0
-0.99882 , -0.112402 , 0
-0.992089 , -0.172126 , 0
-0.98181 , -0.231236 , 0
-0.968039 , -0.289522 , 0
-0.950843 , -0.346785 , 0
-0.9303 , -0.402826 , 0
-0.906497 , -0.457456 , 0
-0.879534 , -0.510491 , 0
-0.849518 , -0.561755 , 0
-0.816566 , -0.611077 , 0
-0.780806 , -0.658297 , 0
-0.742369 , -0.703261 , 0
-0.701399 , -0.745825 , 0
-0.658043 , -0.785852 , 0
-0.612456 , -0.823215 , 0
-0.5648 , -0.857797 , 0
-0.515241 , -0.889488 , 0
-0.46395 , -0.918191 , 0
-0.411104 , -0.943815 , 0
-0.356882 , -0.966282 , 0
-0.301469 , -0.985521 , 0
-0.24505 , -1.00147 , 0
-0.187815 , -1.01409 , 0
-0.129955 , -1.02334 , 0
-0.0716629 , -1.02918 , 0
-0.0131324 , -1.0316 , 0
0.0454419 , -1.03059 , 0
0.103865 , -1.02615 , 0
0.161943 , -1.0183 , 0
0.219482 , -1.00706 , 0
0.276289 , -0.992466 , 0
0.332174 , -0.974556 , 0
0.386948 , -0.953387 , 0
0.440426 , -0.929023 , 0
0.492424 , -0.901538 , 0
0.542765 , -0.871019 , 0
0.591273 , -0.837557 , 0
0.637779 , -0.801259 , 0
0.682117 , -0.762238 , 0
0.724129 , -0.720618 , 0
0.763662 , -0.67653 , 0
0.800571 , -0.630117 , 0
0.834716 , -0.581528 , 0
0.865968 , -0.530924 , 0
0.894203 , -0.478471 , 0
0.919311 , -0.424343 , 0
0.941185 , -0.368723 , 0
0.959734 , -0.3118 , 0
0.974874 , -0.253769 , 0
0.986533 , -0.194832 , 0
0.994651 , -0.135196 , 0
0.99918 , -0.0750711 , 0
1.00008 , -0.0146742 , 0
0.997339 , 0.0457763 , 0
0.990937 , 0.106059 , 0
0.980881 , 0.165951 , 0
0.967188 , 0.225228 , 0
0.949891 , 0.283665 , 0
0.929036 , 0.34104 , 0
0.904682 , 0.39713 , 0
0.876904 , 0.451718 , 0
0.845792 , 0.504588 , 0
0.811449 , 0.55553 , 0
0.773991 , 0.60434 , 0
0.73355 , 0.650821 , 0
0.69027 , 0.694783 , 0
0.644308 , 0.736045 , 0
0.595834 , 0.774438 , 0
0.545029 , 0.809801 , 0
0.492085 , 0.841985 , 0
0.437205 , 0.870857 , 0
0.380601 , 0.896293 , 0
0.322492 , 0.918186 , 0
0.263106 , 0.936444 , 0
0.202677 , 0.950987 , 0
0.141443 , 0.961754 , 0
0.0796472 , 0.968701 , 0
0.017535 , 0.971796 , 0
-0.0446467 , 0.971029 , 0
-0.106651 , 0.966403 , 0
-0.168231 , 0.957939 , 0
-0.229144 , 0.945675 , 0
-0.289149 , 0.929664 , 0
-0.34801 , 0.909977 , 0
-0.405498 , 0.886697 , 0
-0.461388 , 0.859926 , 0
-0.515467 , 0.829778 , 0
-0.567527 , 0.796381 , 0
-0.617371 , 0.759876 , 0
-0.664815 , 0.720415 , 0
-0.709682 , 0.678164 , 0
-0.751811 , 0.633295 , 0
-0.791051 , 0.585993 , 0
-0.827264 , 0.536449 , 0
-0.860327 , 0.484862 , 0
-0.89013 , 0.431437 , 0
-0.916575 , 0.376386 , 0
-0.939581 , 0.319923 , 0
-0.95908 , 0.262265 , 0
-0.975018 , 0.203634 , 0
-0.987354 , 0.144251 , 0
-0.996063 , 0.0843374 , 0
-1.00113 , 0.024116 , 0
-1.00256 , -0.0361929 , 0
-1.00037 , -0.096371 , 0
-0.994578 , -0.156202 , 0
-0.985229 , -0.215475 , 0
-0.972375 , -0.273981 , 0
-0.956078 , -0.331517 , 0
-0.936413 , -0.387885 , 0
-0.913466 , -0.442893 , 0
-0.887331 , -0.496357 , 0
-0.858116 , -0.548096 , 0
-0.825933 , -0.59794 , 0
-0.790906 , -0.645725 , 0
-0.753167 , -0.691296 , 0
-0.712856 , -0.734506 , 0
-0.670117 , -0.775215 , 0
-0.625106 , -0.813295 , 0
-0.57798 , -0.848624 , 0
-0.528906 , -0.881091 , 0
-0.478052 , -0.910595 , 0
-0.425595 , -0.937044 , 0
-0.371712 , -0.960355 , 0
-0.316587 , -0.980455 , 0
-0.260405 , -0.997284 , 0
-0.203356 , -1.01079 , 0
-0.145629 , -1.02093 , 0
-0.0874168 , -1.02767 , 0
-0.0289142 , -1.03099 , 0
0.0296846 , -1.03088 , 0
0.0881847 , -1.02734 , 0
0.146391 , -1.02038 , 0
0.20411 , -1.01002 , 0
0.261148 , -0.996294 , 0
0.317314 , -0.979236 , 0
0.372417 , -0.958902 , 0
0.426272 , -0.935352 , 0
0.478695 , -0.908658 , 0
0.529505 , -0.878903 , 0
0.578525 , -0.846178 , 0
0.625585 , -0.810586 , 0
0.670518 , -0.772237 , 0
0.713164 , -0.731253 , 0
0.753366 , -0.687765 , 0
0.790979 , -0.641911 , 0
0.82586 , -0.593841 , 0
0.857877 , -0.543712 , 0
0.886905 , -0.491688 , 0
0.91283 , -0.437943 , 0
0.935543 , -0.382658 , 0
0.954951 , -0.32602 , 0
0.970966 , -0.268223 , 0
0.983513 , -0.209469 , 0
0.992531 , -0.149963 , 0
0.997966 , -0.0899156 , 0
0.999781 , -0.0295417 , 0
0.997949 , 0.0309401 , 0
0.992458 , 0.0913085 , 0
0.983307 , 0.15134 , 0
0.970512 , 0.210812 , 0
0.9541 , 0.269497 , 0
0.934115 , 0.327174 , 0
0.910614 , 0.383619 , 0
0.883667 , 0.438613 , 0
0.853362 , 0.49194 , 0
0.819797 , 0.543388 , 0
0.783087 , 0.592751 , 0
0.74336 , 0.639831 , 0
0.700758 , 0.684436 , 0
0.655434 , 0.726383 , 0
0.607555 , 0.765499 , 0
0.557301 , 0.801622 , 0
0.504862 , 0.834601 , 0
0.450436 , 0.864298 , 0
0.394235 , 0.890588 , 0
0.336477 , 0.913359 , 0
0.277387 , 0.932515 , 0
0.217197 , 0.947975 , 0
0.156146 , 0.959674 , 0
0.0944745 , 0.967563 , 0
