x , y , z
0 , 0 , 0
4.49532e-008 , 0 , 0
1.34856e-007 , 2.87204e-010 , 0
2.6969e-007 , 1.14763e-009 , 0
4.49421e-007 , 2.86439e-009 , 0
6.74e-007 , 5.71599e-009 , 0
9.43363e-007 , 9.97483e-009 , 0
1.25744e-006 , 1.59058e-008 , 0
1.61613e-006 , 2.37652e-008 , 0
2.01935e-006 , 3.37997e-008 , 0
2.46699e-006 , 4.62456e-008 , 0
2.95893e-006 , 6.13284e-008 , 0
3.49506e-006 , 7.92625e-008 , 0
4.07524e-006 , 1.00251e-007 , 0
4.69936e-006 , 1.24487e-007 , 0
5.36729e-006 , 1.5215e-007 , 0
6.07888e-006 , 1.83413e-007 , 0
6.83403e-006 , 2.18436e-007 , 0
7.63258e-006 , 2.57371e-007 , 0
8.47443e-006 , 3.00361e-007 , 0
9.35945e-006 , 3.47543e-007 , 0
1.02875e-005 , 3.99043e-007 , 0
1.12585e-005 , 4.54985e-007 , 0
1.22723e-005 , 5.15482e-007 , 0
1.33288e-005 , 5.80647e-007 , 0
1.44279e-005 , 6.50585e-007 , 0
1.55695e-005 , 7.25397e-007 , 0
1.67535e-005 , 8.05184e-007 , 0
1.79799e-005 , 8.9004e-007 , 0
1.92484e-005 , 9.80058e-007 , 0
2.05591e-005 , 1.07533e-006 , 0
2.19119e-005 , 1.17595e-006 , 0
2.33066e-005 , 1.28199e-006 , 0
2.47432e-005 , 1.39356e-006 , 0
2.62217e-005 , 1.51073e-006 , 0
2.7742e-005 , 1.6336e-006 , 0
2.9304e-005 , 1.76224e-006 , 0
3.09076e-005 , 1.89674e-006 , 0
3.25529e-005 , 2.03719e-006 , 0
3.42396e-005 , 2.18367e-006 , 0
3.59679e-005 , 2.33627e-006 , 0
3.77376e-005 , 2.49508e-006 , 0
3.95487e-005 , 2.66018e-006 , 0
4.14012e-005 , 2.83166e-006 , 0
4.3295e-005 , 3.0096e-006 , 0
4.523e-005 , 3.1941e-006 , 0
4.72062e-005 , 3.38524e-006 , 0
4.92237e-005 , 3.58312e-006 , 0
5.12822e-005 , 3.78781e-006 , 0
5.33819e-005 , 3.99942e-006 , 0
5.55227e-005 , 4.21803e-006 , 0
5.77045e-005 , 4.44374e-006 , 0
5.99272e-005 , 4.67664e-006 , 0
6.2191e-005 , 4.91682e-006 , 0
6.44957e-005 , 5.16438e-006 , 0
6.68413e-005 , 5.4194e-006 , 0
6.92278e-005 , 5.682e-006 , 0
7.16551e-005 , 5.95225e-006 , 0
7.41232e-005 , 6.23026e-006 , 0
7.66321e-005 , 6.51613e-006 , 0
7.91818e-005 , 6.80995e-006 , 0
