x , y , z
-2.18682 , 4.75726 , 0
-2.23474 , 4.7352 , 0
-2.28243 , 4.71266 , 0
-2.32989 , 4.68963 , 0
-2.37711 , 4.66613 , 0
-2.42409 , 4.64216 , 0
-2.47082 , 4.61771 , 0
-2.5173 , 4.59279 , 0
-2.56352 , 4.56741 , 0
-2.60949 , 4.54156 , 0
-2.65519 , 4.51525 , 0
-2.70062 , 4.48849 , 0
-2.74577 , 4.46126 , 0
-2.79065 , 4.43359 , 0
-2.83524 , 4.40546 , 0
-2.87955 , 4.37689 , 0
-2.92356 , 4.34787 , 0
-2.96728 , 4.31841 , 0
-3.01069 , 4.28851 , 0
-3.0538 , 4.25818 , 0
-3.0966 , 4.22741 , 0
-3.13909 , 4.19622 , 0
-3.18126 , 4.1646 , 0
-3.2231 , 4.13256 , 0
-3.26462 , 4.1001 , 0
-3.30581 , 4.06722 , 0
-3.34666 , 4.03393 , 0
-3.38717 , 4.00023 , 0
-3.42734 , 3.96613 , 0
-3.46716 , 3.93162 , 0
-3.50663 , 3.89671 , 0
-3.54574 , 3.86141 , 0
-3.5845 , 3.82572 , 0
-3.62289 , 3.78964 , 0
-3.66091 , 3.75318 , 0
-3.69857 , 3.71634 , 0
-3.73585 , 3.67912 , 0
-3.77275 , 3.64153 , 0
-3.80927 , 3.60357 , 0
-3.8454 , 3.56524 , 0
-3.88114 , 3.52656 , 0
-3.91649 , 3.48751 , 0
-3.95145 , 3.44812 , 0
-3.986 , 3.40837 , 0
-4.02015 , 3.36828 , 0
-4.0539 , 3.32785 , 0
-4.08723 , 3.28708 , 0
-4.12015 , 3.24598 , 0
-4.15265 , 3.20455 , 0
-4.18474 , 3.1628 , 0
-4.2164 , 3.12072 , 0
-4.24763 , 3.07833 , 0
-4.27843 , 3.03563 , 0
-4.30881 , 2.99263 , 0
-4.33874 , 2.94932 , 0
-4.36824 , 2.90571 , 0
-4.39729 , 2.86181 , 0
-4.4259 , 2.81761 , 0
-4.45407 , 2.77314 , 0
-4.48178 , 2.72838 , 0
-4.50904 , 2.68335 , 0
-4.53584 , 2.63805 , 0
-4.56219 , 2.59248 , 0
-4.58807 , 2.54664 , 0
-4.6135 , 2.50055 , 0
-4.63845 , 2.45421 , 0
-4.66294 , 2.40762 , 0
-4.68695 , 2.36079 , 0
-4.71049 , 2.31372 , 0
-4.73356 , 2.26641 , 0
-4.75615 , 2.21888 , 0
-4.77826 , 2.17112 , 0
-4.79988 , 2.12314 , 0
-4.82102 , 2.07495 , 0
-4.84168 , 2.02655 , 0
-4.86184 , 1.97794 , 0
-4.88151 , 1.92914 , 0
-4.9007 , 1.88014 , 0
-4.91938 , 1.83095 , 0
-4.93757 , 1.78157 , 0
-4.95526 , 1.73202 , 0
-4.97245 , 1.68229 , 0
-4.98914 , 1.63239 , 0
-5.00533 , 1.58232 , 0
-5.02101 , 1.5321 , 0
-5.03618 , 1.48172 , 0
-5.05085 , 1.43119 , 0
-5.065 , 1.38052 , 0
-5.07865 , 1.32971 , 0
-5.09178 , 1.27876 , 0
-5.1044 , 1.22768 , 0
-5.1165 , 1.17648 , 0
-5.12809 , 1.12517 , 0
-5.13916 , 1.07374 , 0
-5.14971 , 1.0222 , 0
-5.15974 , 0.970553 , 0
-5.16925 , 0.918812 , 0
-5.17824 , 0.866979 , 0
-5.18671 , 0.815058 , 0
-5.19465 , 0.763055 , 0
-5.20207 , 0.710975 , 0
-5.20897 , 0.658823 , 0
-5.21534 , 0.606605 , 0
-5.22118 , 0.554325 , 0
-5.2265 , 0.50199 , 0
-5.23129 , 0.449604 , 0
-5.23555 , 0.397173 , 0
-5.23929 , 0.344701 , 0
-5.24249 , 0.292195 , 0
-5.24517 , 0.23966 , 0
-5.24732 , 0.1871 , 0
-5.24894 , 0.134521 , 0
-5.25003 , 0.0819288 , 0
-5.25059 , 0.0293283 , 0
-5.25062 , -0.0232751 , 0
-5.25012 , -0.0758762 , 0
-5.24909 , -0.12847 , 0
-5.24753 , -0.18105 , 0
-5.24545 , -0.233612 , 0
-5.24283 , -0.286151 , 0
-5.23968 , -0.338661 , 0
-5.23601 , -0.391137 , 0
-5.23181 , -0.443573 , 0
-5.22708 , -0.495964 , 0
-5.22182 , -0.548306 , 0
-5.21604 , -0.600592 , 0
-5.20973 , -0.652817 , 0
-5.20289 , -0.704977 , 0
-5.19553 , -0.757066 , 0
-5.18765 , -0.809078 , 0
-5.17924 , -0.861009 , 0
-5.17031 , -0.912852 , 0
-5.16086 , -0.964604 , 0
-5.15089 , -1.01626 , 0
-5.1404 , -1.06781 , 0
-5.12939 , -1.11925 , 0
-5.11786 , -1.17059 , 0
-5.10582 , -1.2218 , 0
-5.09326 , -1.27289 , 0
-5.08018 , -1.32385 , 0
-5.0666 , -1.37468 , 0
-5.0525 , -1.42537 , 0
-5.03789 , -1.47591 , 0
