x , y , z
1 , 0 , 0
0.999853 , 0.0343343 , 0
0.999411 , 0.0686586 , 0
0.998969 , 0.102983 , 0
0.998528 , 0.137307 , 0
0.998086 , 0.171631 , 0
0.997644 , 0.205956 , 0
0.997203 , 0.24028 , 0
0.996761 , 0.274604 , 0
0.99632 , 0.308928 , 0
0.995878 , 0.343253 , 0
0.995436 , 0.377577 , 0
0.994995 , 0.411901 , 0
0.994553 , 0.446225 , 0
0.994111 , 0.480549 , 0
0.99367 , 0.514874 , 0
0.993228 , 0.549198 , 0
0.992787 , 0.583522 , 0
0.992345 , 0.617846 , 0
0.991903 , 0.652171 , 0
0.991462 , 0.686495 , 0
0.99102 , 0.720819 , 0
0.990578 , 0.755143 , 0
0.990137 , 0.789468 , 0
0.989695 , 0.823792 , 0
0.989253 , 0.858116 , 0
0.988812 , 0.89244 , 0
0.98837 , 0.926765 , 0
0.987929 , 0.961089 , 0
0.987487 , 0.995413 , 0
0.987045 , 1.02974 , 0
0.986604 , 1.06406 , 0
0.986162 , 1.09839 , 0
0.98572 , 1.13271 , 0
0.985279 , 1.16703 , 0
0.984837 , 1.20136 , 0
0.984395 , 1.23568 , 0
0.983954 , 1.27001 , 0
0.983512 , 1.30433 , 0
0.983071 , 1.33866 , 0
0.982629 , 1.37298 , 0
0.982187 , 1.4073 , 0
0.981746 , 1.44163 , 0
0.981304 , 1.47595 , 0
0.980862 , 1.51028 , 0
0.980421 , 1.5446 , 0
0.979979 , 1.57893 , 0
0.979537 , 1.61325 , 0
0.979096 , 1.64757 , 0
0.978654 , 1.6819 , 0
0.978213 , 1.71622 , 0
0.977771 , 1.75055 , 0
0.977329 , 1.78487 , 0
0.976888 , 1.81919 , 0
0.976446 , 1.85352 , 0
0.976004 , 1.88784 , 0
0.975563 , 1.92217 , 0
0.975121 , 1.95649 , 0
0.97468 , 1.99082 , 0
0.974238 , 2.02514 , 0
0.973796 , 2.05946 , 0
0.973355 , 2.09379 , 0
0.972913 , 2.12811 , 0
0.972471 , 2.16244 , 0
0.97203 , 2.19676 , 0
0.971588 , 2.23109 , 0
0.971146 , 2.26541 , 0
0.970705 , 2.29973 , 0
0.970263 , 2.33406 , 0
0.969822 , 2.36838 , 0
0.96938 , 2.40271 , 0
0.968938 , 2.43703 , 0
0.968497 , 2.47136 , 0
0.968055 , 2.50568 , 0
0.967613 , 2.54 , 0
0.967172 , 2.57433 , 0
0.96673 , 2.60865 , 0
0.966288 , 2.64298 , 0
0.965847 , 2.6773 , 0
0.965405 , 2.71163 , 0
0.964964 , 2.74595 , 0
0.964522 , 2.78027 , 0
0.96408 , 2.8146 , 0
0.963639 , 2.84892 , 0
0.963197 , 2.88325 , 0
0.962755 , 2.91757 , 0
0.962314 , 2.95189 , 0
0.961872 , 2.98622 , 0
0.96143 , 3.02054 , 0
0.960989 , 3.05487 , 0
0.960547 , 3.08919 , 0
0.960106 , 3.12352 , 0
0.959664 , 3.15784 , 0
0.959222 , 3.19216 , 0
0.958781 , 3.22649 , 0
0.958339 , 3.26081 , 0
0.957897 , 3.29514 , 0
0.957456 , 3.32946 , 0
0.957014 , 3.36379 , 0
0.956573 , 3.39811 , 0
0.956131 , 3.43243 , 0
0.955689 , 3.46676 , 0
0.955248 , 3.50108 , 0
0.954806 , 3.53541 , 0
0.954364 , 3.56973 , 0
0.953923 , 3.60406 , 0
0.953481 , 3.63838 , 0
0.953039 , 3.6727 , 0
0.952598 , 3.70703 , 0
0.952156 , 3.74135 , 0
0.951715 , 3.77568 , 0
0.951273 , 3.81 , 0
0.950831 , 3.84433 , 0
0.95039 , 3.87865 , 0
0.949948 , 3.91297 , 0
0.949506 , 3.9473 , 0
0.949065 , 3.98162 , 0
0.948623 , 4.01595 , 0
0.948181 , 4.05027 , 0
0.94774 , 4.08459 , 0
0.947298 , 4.11892 , 0
0.946857 , 4.15324 , 0
0.946415 , 4.18757 , 0
0.945973 , 4.22189 , 0
0.945532 , 4.25622 , 0
0.94509 , 4.29054 , 0
0.944648 , 4.32486 , 0
0.944207 , 4.35919 , 0
0.943765 , 4.39351 , 0
0.943323 , 4.42784 , 0
0.942882 , 4.46216 , 0
0.94244 , 4.49649 , 0
0.941999 , 4.53081 , 0
0.941557 , 4.56513 , 0
0.941115 , 4.59946 , 0
0.940674 , 4.63378 , 0
0.940232 , 4.66811 , 0
0.93979 , 4.70243 , 0
0.939349 , 4.73676 , 0
0.938907 , 4.77108 , 0
0.938466 , 4.8054 , 0
0.938024 , 4.83973 , 0
0.937582 , 4.87405 , 0
0.937141 , 4.90838 , 0
0.936699 , 4.9427 , 0
0.936257 , 4.97702 , 0
0.935816 , 5.01135 , 0
0.935374 , 5.04567 , 0
0.934932 , 5.08 , 0
0.934491 , 5.11432 , 0
0.934049 , 5.14865 , 0
0.933608 , 5.18297 , 0
0.933166 , 5.21729 , 0
0.932724 , 5.25162 , 0
0.932283 , 5.28594 , 0
0.931841 , 5.32027 , 0
0.931399 , 5.35459 , 0
0.930958 , 5.38892 , 0
0.930516 , 5.42324 , 0
0.930074 , 5.45756 , 0
0.929633 , 5.49189 , 0
0.929191 , 5.52621 , 0
0.92875 , 5.56054 , 0
0.928308 , 5.59486 , 0
0.927866 , 5.62919 , 0
0.927425 , 5.66351 , 0
0.926983 , 5.69783 , 0
0.926541 , 5.73216 , 0
0.9261 , 5.76648 , 0
0.925658 , 5.80081 , 0
0.925217 , 5.83513 , 0
0.924775 , 5.86946 , 0
0.924333 , 5.90378 , 0
0.923892 , 5.9381 , 0
0.92345 , 5.97243 , 0
0.923008 , 6.00675 , 0
0.922567 , 6.04108 , 0
0.922125 , 6.0754 , 0
0.921683 , 6.10972 , 0
0.921242 , 6.14405 , 0
0.9208 , 6.17837 , 0
0.920359 , 6.2127 , 0
0.919917 , 6.24702 , 0
0.919475 , 6.28135 , 0
0.919034 , 6.31567 , 0
0.918592 , 6.34999 , 0
0.91815 , 6.38432 , 0
0.917709 , 6.41864 , 0
0.917267 , 6.45297 , 0
0.916825 , 6.48729 , 0
0.916384 , 6.52162 , 0
0.915942 , 6.55594 , 0
0.915501 , 6.59026 , 0
0.915059 , 6.62459 , 0
0.914617 , 6.65891 , 0
0.914176 , 6.69324 , 0
0.913734 , 6.72756 , 0
0.913292 , 6.76189 , 0
0.912851 , 6.79621 , 0
0.912409 , 6.83053 , 0
0.911967 , 6.86486 , 0
0.911526 , 6.89918 , 0
0.911084 , 6.93351 , 0
0.910643 , 6.96783 , 0
0.910201 , 7.00216 , 0
0.909759 , 7.03648 , 0
0.909318 , 7.0708 , 0
0.908876 , 7.10513 , 0
0.908434 , 7.13945 , 0
0.907993 , 7.17378 , 0
0.907551 , 7.2081 , 0
0.90711 , 7.24242 , 0
0.906668 , 7.27675 , 0
0.906226 , 7.31107 , 0
0.905785 , 7.3454 , 0
0.905343 , 7.37972 , 0
0.904901 , 7.41405 , 0
0.90446 , 7.44837 , 0
0.904018 , 7.48269 , 0
0.903576 , 7.51702 , 0
0.903135 , 7.55134 , 0
0.902693 , 7.58567 , 0
0.902252 , 7.61999 , 0
0.90181 , 7.65432 , 0
0.901368 , 7.68864 , 0
0.900927 , 7.72296 , 0
0.900485 , 7.75729 , 0
0.900043 , 7.79161 , 0
0.899602 , 7.82594 , 0
0.89916 , 7.86026 , 0
0.898718 , 7.89459 , 0
0.898277 , 7.92891 , 0
0.897835 , 7.96323 , 0
0.897394 , 7.99756 , 0
0.896952 , 8.03188 , 0
0.89651 , 8.06621 , 0
0.896069 , 8.10053 , 0
0.895627 , 8.13486 , 0
0.895185 , 8.16918 , 0
0.894744 , 8.2035 , 0
0.894302 , 8.23783 , 0
0.89386 , 8.27215 , 0
0.893419 , 8.30648 , 0
0.892977 , 8.3408 , 0
0.892536 , 8.37512 , 0
0.892094 , 8.40945 , 0
0.891652 , 8.44377 , 0
0.891211 , 8.4781 , 0
0.890769 , 8.51242 , 0
0.890327 , 8.54675 , 0
0.889886 , 8.58107 , 0
0.889444 , 8.61539 , 0
0.889003 , 8.64972 , 0
0.888561 , 8.68404 , 0
0.888119 , 8.71837 , 0
0.887678 , 8.75269 , 0
0.887236 , 8.78702 , 0
0.886794 , 8.82134 , 0
0.886353 , 8.85566 , 0
0.885911 , 8.88999 , 0
0.885469 , 8.92431 , 0
0.885028 , 8.95864 , 0
0.884586 , 8.99296 , 0
0.884145 , 9.02729 , 0
0.883703 , 9.06161 , 0
0.883261 , 9.09593 , 0
0.88282 , 9.13026 , 0
0.882378 , 9.16458 , 0
0.881936 , 9.19891 , 0
0.881495 , 9.23323 , 0
0.881053 , 9.26756 , 0
0.880611 , 9.30188 , 0
0.88017 , 9.3362 , 0
0.879728 , 9.37053 , 0
0.879287 , 9.40485 , 0
0.878845 , 9.43918 , 0
0.878403 , 9.4735 , 0
0.877962 , 9.50782 , 0
0.87752 , 9.54215 , 0
0.877078 , 9.57647 , 0
0.876637 , 9.6108 , 0
0.876195 , 9.64512 , 0
0.875754 , 9.67945 , 0
0.875312 , 9.71377 , 0
0.87487 , 9.74809 , 0
0.874429 , 9.78242 , 0
0.873987 , 9.81674 , 0
0.873545 , 9.85107 , 0
0.873104 , 9.88539 , 0
0.872662 , 9.91972 , 0
0.87222 , 9.95404 , 0
0.871779 , 9.98836 , 0
0.871337 , 10.0227 , 0
0.870896 , 10.057 , 0
0.870454 , 10.0913 , 0
0.870012 , 10.1257 , 0
0.869571 , 10.16 , 0
0.869129 , 10.1943 , 0
0.868687 , 10.2286 , 0
0.868246 , 10.263 , 0
0.867804 , 10.2973 , 0
0.867362 , 10.3316 , 0
0.866921 , 10.3659 , 0
0.866479 , 10.4003 , 0
0.866038 , 10.4346 , 0
0.865596 , 10.4689 , 0
0.865154 , 10.5032 , 0
0.864713 , 10.5376 , 0
0.864271 , 10.5719 , 0
0.863829 , 10.6062 , 0
0.863388 , 10.6405 , 0
0.862946 , 10.6748 , 0
0.862504 , 10.7092 , 0
0.862063 , 10.7435 , 0
0.861621 , 10.7778 , 0
0.86118 , 10.8121 , 0
0.860738 , 10.8465 , 0
0.860296 , 10.8808 , 0
0.859855 , 10.9151 , 0
0.859413 , 10.9494 , 0
0.858971 , 10.9838 , 0
0.85853 , 11.0181 , 0
0.858088 , 11.0524 , 0
0.857647 , 11.0867 , 0
0.857205 , 11.1211 , 0
0.856763 , 11.1554 , 0
0.856322 , 11.1897 , 0
0.85588 , 11.224 , 0
0.855438 , 11.2584 , 0
0.854997 , 11.2927 , 0
0.854555 , 11.327 , 0
0.854113 , 11.3613 , 0
0.853672 , 11.3957 , 0
0.85323 , 11.43 , 0
0.852789 , 11.4643 , 0
0.852347 , 11.4986 , 0
0.851905 , 11.533 , 0
0.851464 , 11.5673 , 0
0.851022 , 11.6016 , 0
0.85058 , 11.6359 , 0
0.850139 , 11.6703 , 0
0.849697 , 11.7046 , 0
0.849255 , 11.7389 , 0
0.848814 , 11.7732 , 0
0.848372 , 11.8075 , 0
0.847931 , 11.8419 , 0
0.847489 , 11.8762 , 0
0.847047 , 11.9105 , 0
0.846606 , 11.9448 , 0
0.846164 , 11.9792 , 0
0.845722 , 12.0135 , 0
0.845281 , 12.0478 , 0
0.844839 , 12.0821 , 0
0.844397 , 12.1165 , 0
0.843956 , 12.1508 , 0
0.843514 , 12.1851 , 0
0.843073 , 12.2194 , 0
0.842631 , 12.2538 , 0
0.842189 , 12.2881 , 0
0.841748 , 12.3224 , 0
0.841306 , 12.3567 , 0
0.840864 , 12.3911 , 0
0.840423 , 12.4254 , 0
0.839981 , 12.4597 , 0
0.83954 , 12.494 , 0
0.839098 , 12.5284 , 0
0.838656 , 12.5627 , 0
0.838215 , 12.597 , 0
0.837773 , 12.6313 , 0
0.837331 , 12.6657 , 0
0.83689 , 12.7 , 0
0.836448 , 12.7343 , 0
0.836006 , 12.7686 , 0
0.835565 , 12.803 , 0
0.835123 , 12.8373 , 0
0.834682 , 12.8716 , 0
0.83424 , 12.9059 , 0
0.833798 , 12.9402 , 0
0.833357 , 12.9746 , 0
0.832915 , 13.0089 , 0
0.832473 , 13.0432 , 0
0.832032 , 13.0775 , 0
0.83159 , 13.1119 , 0
0.831148 , 13.1462 , 0
0.830707 , 13.1805 , 0
0.830265 , 13.2148 , 0
0.829824 , 13.2492 , 0
0.829382 , 13.2835 , 0
0.82894 , 13.3178 , 0
0.828499 , 13.3521 , 0
0.828057 , 13.3865 , 0
0.827615 , 13.4208 , 0
0.827174 , 13.4551 , 0
0.826732 , 13.4894 , 0
0.826291 , 13.5238 , 0
0.825849 , 13.5581 , 0
0.825407 , 13.5924 , 0
0.824966 , 13.6267 , 0
0.824524 , 13.6611 , 0
0.824082 , 13.6954 , 0
0.823641 , 13.7297 , 0
0.823199 , 13.764 , 0
0.822757 , 13.7984 , 0
0.822316 , 13.8327 , 0
0.821874 , 13.867 , 0
0.821433 , 13.9013 , 0
0.820991 , 13.9357 , 0
0.820549 , 13.97 , 0
0.820108 , 14.0043 , 0
0.819666 , 14.0386 , 0
0.819224 , 14.0729 , 0
0.818783 , 14.1073 , 0
0.818341 , 14.1416 , 0
0.817899 , 14.1759 , 0
0.817458 , 14.2102 , 0
0.817016 , 14.2446 , 0
0.816575 , 14.2789 , 0
0.816133 , 14.3132 , 0
0.815691 , 14.3475 , 0
0.81525 , 14.3819 , 0
0.814808 , 14.4162 , 0
0.814366 , 14.4505 , 0
0.813925 , 14.4848 , 0
0.813483 , 14.5192 , 0
0.813041 , 14.5535 , 0
0.8126 , 14.5878 , 0
0.812158 , 14.6221 , 0
0.811717 , 14.6565 , 0
0.811275 , 14.6908 , 0
0.810833 , 14.7251 , 0
0.810392 , 14.7594 , 0
0.80995 , 14.7938 , 0
0.809508 , 14.8281 , 0
0.809067 , 14.8624 , 0
0.808625 , 14.8967 , 0
0.808184 , 14.9311 , 0
0.807742 , 14.9654 , 0
0.8073 , 14.9997 , 0
0.806859 , 15.034 , 0
0.806417 , 15.0684 , 0
0.805975 , 15.1027 , 0
0.805534 , 15.137 , 0
0.805092 , 15.1713 , 0
0.80465 , 15.2056 , 0
0.804209 , 15.24 , 0
0.803767 , 15.2743 , 0
0.803326 , 15.3086 , 0
0.802884 , 15.3429 , 0
0.802442 , 15.3773 , 0
0.802001 , 15.4116 , 0
0.801559 , 15.4459 , 0
0.801117 , 15.4802 , 0
0.800676 , 15.5146 , 0
0.800234 , 15.5489 , 0
0.799792 , 15.5832 , 0
0.799351 , 15.6175 , 0
0.798909 , 15.6519 , 0
0.798468 , 15.6862 , 0
0.798026 , 15.7205 , 0
0.797584 , 15.7548 , 0
0.797143 , 15.7892 , 0
0.796701 , 15.8235 , 0
0.796259 , 15.8578 , 0
0.795818 , 15.8921 , 0
0.795376 , 15.9265 , 0
0.794934 , 15.9608 , 0
0.794493 , 15.9951 , 0
0.794051 , 16.0294 , 0
0.79361 , 16.0638 , 0
0.793168 , 16.0981 , 0
0.792726 , 16.1324 , 0
0.792285 , 16.1667 , 0
0.791843 , 16.2011 , 0
0.791401 , 16.2354 , 0
0.79096 , 16.2697 , 0
0.790518 , 16.304 , 0
0.790077 , 16.3383 , 0
0.789635 , 16.3727 , 0
0.789193 , 16.407 , 0
0.788752 , 16.4413 , 0
0.78831 , 16.4756 , 0
0.787868 , 16.51 , 0
0.787427 , 16.5443 , 0
0.786985 , 16.5786 , 0
0.786543 , 16.6129 , 0
0.786102 , 16.6473 , 0
0.78566 , 16.6816 , 0
0.785219 , 16.7159 , 0
0.784777 , 16.7502 , 0
0.784335 , 16.7846 , 0
0.783894 , 16.8189 , 0
0.783452 , 16.8532 , 0
0.78301 , 16.8875 , 0
0.782569 , 16.9219 , 0
0.782127 , 16.9562 , 0
0.781685 , 16.9905 , 0
0.781244 , 17.0248 , 0
0.780802 , 17.0592 , 0
0.780361 , 17.0935 , 0
0.779919 , 17.1278 , 0
0.779477 , 17.1621 , 0
0.779036 , 17.1965 , 0
0.778594 , 17.2308 , 0
0.778152 , 17.2651 , 0
0.777711 , 17.2994 , 0
0.777269 , 17.3338 , 0
0.776828 , 17.3681 , 0
0.776386 , 17.4024 , 0
0.775944 , 17.4367 , 0
0.775503 , 17.471 , 0
0.775061 , 17.5054 , 0
0.774619 , 17.5397 , 0
0.774178 , 17.574 , 0
0.773736 , 17.6083 , 0
0.773294 , 17.6427 , 0
0.772853 , 17.677 , 0
0.772411 , 17.7113 , 0
0.77197 , 17.7456 , 0
0.771528 , 17.78 , 0
0.771086 , 17.8143 , 0
0.770645 , 17.8486 , 0
0.770203 , 17.8829 , 0
0.769761 , 17.9173 , 0
0.76932 , 17.9516 , 0
0.768878 , 17.9859 , 0
0.768436 , 18.0202 , 0
0.767995 , 18.0546 , 0
0.767553 , 18.0889 , 0
0.767112 , 18.1232 , 0
0.76667 , 18.1575 , 0
0.766228 , 18.1919 , 0
0.765787 , 18.2262 , 0
0.765345 , 18.2605 , 0
0.764903 , 18.2948 , 0
0.764462 , 18.3292 , 0
0.76402 , 18.3635 , 0
0.763578 , 18.3978 , 0
0.763137 , 18.4321 , 0
0.762695 , 18.4665 , 0
0.762254 , 18.5008 , 0
0.761812 , 18.5351 , 0
0.76137 , 18.5694 , 0
0.760929 , 18.6037 , 0
0.760487 , 18.6381 , 0
0.760045 , 18.6724 , 0
0.759604 , 18.7067 , 0
0.759162 , 18.741 , 0
0.758721 , 18.7754 , 0
0.758279 , 18.8097 , 0
0.757837 , 18.844 , 0
0.757396 , 18.8783 , 0
0.756954 , 18.9127 , 0
0.756512 , 18.947 , 0
0.756071 , 18.9813 , 0
0.755629 , 19.0156 , 0
0.755187 , 19.05 , 0
0.754746 , 19.0843 , 0
0.754304 , 19.1186 , 0
0.753863 , 19.1529 , 0
0.753421 , 19.1873 , 0
0.752979 , 19.2216 , 0
