x , y , z
13.3542 , -31.2918 , -0.512842
13.3572 , -31.2912 , -0.513744
13.3601 , -31.2907 , -0.514645
13.363 , -31.2901 , -0.515546
13.366 , -31.2895 , -0.516448
13.3689 , -31.289 , -0.517349
13.3719 , -31.2884 , -0.51825
13.3748 , -31.2878 , -0.519152
13.3778 , -31.2873 , -0.520053
13.3807 , -31.2867 , -0.520954
13.3837 , -31.2861 , -0.521856
13.3866 , -31.2856 , -0.522757
13.3896 , -31.285 , -0.523658
13.3925 , -31.2844 , -0.52456
13.3955 , -31.2839 , -0.525461
13.3984 , -31.2833 , -0.526362
13.4014 , -31.2827 , -0.527264
13.4043 , -31.2822 , -0.528165
13.4073 , -31.2816 , -0.529066
13.4102 , -31.281 , -0.529967
13.4132 , -31.2805 , -0.530869
13.4161 , -31.2799 , -0.53177
13.4191 , -31.2793 , -0.532671
13.422 , -31.2788 , -0.533573
13.425 , -31.2782 , -0.534474
13.4279 , -31.2776 , -0.535375
13.4309 , -31.277 , -0.536276
13.4338 , -31.2765 , -0.537178
13.4367 , -31.2759 , -0.538079
13.4397 , -31.2753 , -0.53898
13.4426 , -31.2748 , -0.539881
13.4456 , -31.2742 , -0.540783
13.4485 , -31.2736 , -0.541684
13.4515 , -31.273 , -0.542585
13.4544 , -31.2725 , -0.543486
13.4574 , -31.2719 , -0.544387
13.4603 , -31.2713 , -0.545289
13.4633 , -31.2707 , -0.54619
13.4662 , -31.2702 , -0.547091
13.4691 , -31.2696 , -0.547992
13.4721 , -31.269 , -0.548894
13.475 , -31.2684 , -0.549795
13.478 , -31.2679 , -0.550696
13.4809 , -31.2673 , -0.551597
13.4839 , -31.2667 , -0.552498
13.4868 , -31.2661 , -0.553399
13.4898 , -31.2656 , -0.554301
13.4927 , -31.265 , -0.555202
13.4957 , -31.2644 , -0.556103
13.4986 , -31.2638 , -0.557004
13.5015 , -31.2633 , -0.557905
13.5045 , -31.2627 , -0.558806
13.5074 , -31.2621 , -0.559708
13.5104 , -31.2615 , -0.560609
13.5133 , -31.261 , -0.56151
13.5163 , -31.2604 , -0.562411
13.5192 , -31.2598 , -0.563312
13.5222 , -31.2592 , -0.564213
13.5251 , -31.2586 , -0.565114
13.528 , -31.2581 , -0.566016
13.531 , -31.2575 , -0.566917
13.5339 , -31.2569 , -0.567818
13.5369 , -31.2563 , -0.568719
13.5398 , -31.2558 , -0.56962
13.5428 , -31.2552 , -0.570521
13.5457 , -31.2546 , -0.571422
13.5486 , -31.254 , -0.572323
13.5516 , -31.2534 , -0.573224
13.5545 , -31.2528 , -0.574125
13.5575 , -31.2523 , -0.575027
13.5604 , -31.2517 , -0.575928
13.5634 , -31.2511 , -0.576829
13.5663 , -31.2505 , -0.57773
13.5692 , -31.2499 , -0.578631
13.5722 , -31.2494 , -0.579532
13.5751 , -31.2488 , -0.580433
13.5781 , -31.2482 , -0.581334
13.581 , -31.2476 , -0.582235
13.5839 , -31.247 , -0.583136
13.5869 , -31.2464 , -0.584037
13.5898 , -31.2459 , -0.584938
13.5928 , -31.2453 , -0.585839
13.5957 , -31.2447 , -0.58674
13.5987 , -31.2441 , -0.587641
13.6016 , -31.2435 , -0.588542
13.6045 , -31.2429 , -0.589443
13.6075 , -31.2424 , -0.590344
13.6104 , -31.2418 , -0.591245
13.6134 , -31.2412 , -0.592146
13.6163 , -31.2406 , -0.593047
13.6192 , -31.24 , -0.593948
13.6222 , -31.2394 , -0.594849
13.6251 , -31.2388 , -0.59575
13.6281 , -31.2383 , -0.596651
13.631 , -31.2377 , -0.597552
13.6339 , -31.2371 , -0.598453
13.6369 , -31.2365 , -0.599354
13.6398 , -31.2359 , -0.600255
13.6428 , -31.2353 , -0.601156
13.6457 , -31.2347 , -0.602057
13.6486 , -31.2341 , -0.602958
13.6516 , -31.2336 , -0.603859
13.6545 , -31.233 , -0.60476
13.6574 , -31.2324 , -0.605661
13.6604 , -31.2318 , -0.606562
13.6633 , -31.2312 , -0.607463
13.6663 , -31.2306 , -0.608363
13.6692 , -31.23 , -0.609264
13.6721 , -31.2294 , -0.610165
13.6751 , -31.2288 , -0.611066
13.678 , -31.2282 , -0.611967
13.681 , -31.2277 , -0.612868
13.6839 , -31.2271 , -0.613769
13.6868 , -31.2265 , -0.61467
13.6898 , -31.2259 , -0.615571
13.6927 , -31.2253 , -0.616471
13.6956 , -31.2247 , -0.617372
13.6986 , -31.2241 , -0.618273
13.7015 , -31.2235 , -0.619174
13.7045 , -31.2229 , -0.620075
13.7074 , -31.2223 , -0.620976
13.7103 , -31.2217 , -0.621877
13.7133 , -31.2211 , -0.622777
13.7162 , -31.2205 , -0.623678
13.7191 , -31.22 , -0.624579
13.7221 , -31.2194 , -0.62548
13.725 , -31.2188 , -0.626381
13.728 , -31.2182 , -0.627282
13.7309 , -31.2176 , -0.628182
13.7338 , -31.217 , -0.629083
13.7368 , -31.2164 , -0.629984
13.7397 , -31.2158 , -0.630885
13.7426 , -31.2152 , -0.631786
13.7456 , -31.2146 , -0.632686
13.7485 , -31.214 , -0.633587
13.7514 , -31.2134 , -0.634488
13.7544 , -31.2128 , -0.635389
13.7573 , -31.2122 , -0.63629
13.7602 , -31.2116 , -0.63719
13.7632 , -31.211 , -0.638091
13.7661 , -31.2104 , -0.638992
13.7691 , -31.2098 , -0.639893
13.772 , -31.2092 , -0.640793
13.7749 , -31.2086 , -0.641694
13.7779 , -31.208 , -0.642595
13.7808 , -31.2074 , -0.643496
13.7837 , -31.2068 , -0.644396
13.7867 , -31.2062 , -0.645297
13.7896 , -31.2056 , -0.646198
13.7925 , -31.205 , -0.647098
13.7955 , -31.2044 , -0.647999
13.7984 , -31.2038 , -0.6489
13.8013 , -31.2032 , -0.649801
13.8043 , -31.2026 , -0.650701
13.8072 , -31.202 , -0.651602
13.8101 , -31.2014 , -0.652503
13.8131 , -31.2008 , -0.653403
13.816 , -31.2002 , -0.654304
13.8189 , -31.1996 , -0.655205
13.8219 , -31.199 , -0.656105
13.8248 , -31.1984 , -0.657006
13.8277 , -31.1978 , -0.657907
13.8307 , -31.1972 , -0.658807
13.8336 , -31.1966 , -0.659708
13.8365 , -31.196 , -0.660609
13.8395 , -31.1954 , -0.661509
13.8424 , -31.1948 , -0.66241
13.8453 , -31.1942 , -0.663311
13.8483 , -31.1936 , -0.664211
13.8512 , -31.193 , -0.665112
13.8541 , -31.1924 , -0.666012
13.8571 , -31.1918 , -0.666913
13.86 , -31.1912 , -0.667814
13.8629 , -31.1906 , -0.668714
13.8659 , -31.19 , -0.669615
13.8688 , -31.1894 , -0.670515
13.8717 , -31.1888 , -0.671416
13.8747 , -31.1882 , -0.672317
13.8776 , -31.1875 , -0.673217
13.8805 , -31.1869 , -0.674118
13.8834 , -31.1863 , -0.675018
13.8864 , -31.1857 , -0.675919
13.8893 , -31.1851 , -0.676819
13.8922 , -31.1845 , -0.67772
13.8952 , -31.1839 , -0.67862
13.8981 , -31.1833 , -0.679521
13.901 , -31.1827 , -0.680422
13.904 , -31.1821 , -0.681322
13.9069 , -31.1815 , -0.682223
13.9098 , -31.1809 , -0.683123
13.9127 , -31.1802 , -0.684024
13.9157 , -31.1796 , -0.684924
13.9186 , -31.179 , -0.685825
13.9215 , -31.1784 , -0.686725
13.9245 , -31.1778 , -0.687626
13.9274 , -31.1772 , -0.688526
13.9303 , -31.1766 , -0.689427
13.9333 , -31.176 , -0.690327
13.9362 , -31.1754 , -0.691228
13.9391 , -31.1748 , -0.692128
13.942 , -31.1741 , -0.693028
13.945 , -31.1735 , -0.693929
13.9479 , -31.1729 , -0.694829
13.9508 , -31.1723 , -0.69573
13.9538 , -31.1717 , -0.69663
13.9567 , -31.1711 , -0.697531
13.9596 , -31.1705 , -0.698431
13.9625 , -31.1699 , -0.699332
13.9655 , -31.1692 , -0.700232
13.9684 , -31.1686 , -0.701132
13.9713 , -31.168 , -0.702033
13.9743 , -31.1674 , -0.702933
13.9772 , -31.1668 , -0.703834
13.9801 , -31.1662 , -0.704734
13.983 , -31.1656 , -0.705634
13.986 , -31.1649 , -0.706535
13.9889 , -31.1643 , -0.707435
13.9918 , -31.1637 , -0.708336
13.9947 , -31.1631 , -0.709236
13.9977 , -31.1625 , -0.710136
14.0006 , -31.1619 , -0.711037
14.0035 , -31.1613 , -0.711937
14.0065 , -31.1606 , -0.712837
14.0094 , -31.16 , -0.713738
14.0123 , -31.1594 , -0.714638
14.0152 , -31.1588 , -0.715538
14.0182 , -31.1582 , -0.716439
14.0211 , -31.1576 , -0.717339
14.024 , -31.1569 , -0.718239
14.0269 , -31.1563 , -0.71914
14.0299 , -31.1557 , -0.72004
14.0328 , -31.1551 , -0.72094
14.0357 , -31.1545 , -0.721841
14.0386 , -31.1538 , -0.722741
14.0416 , -31.1532 , -0.723641
14.0445 , -31.1526 , -0.724541
14.0474 , -31.152 , -0.725442
14.0503 , -31.1514 , -0.726342
14.0533 , -31.1507 , -0.727242
14.0562 , -31.1501 , -0.728142
14.0591 , -31.1495 , -0.729043
14.062 , -31.1489 , -0.729943
14.065 , -31.1483 , -0.730843
14.0679 , -31.1476 , -0.731743
14.0708 , -31.147 , -0.732644
14.0737 , -31.1464 , -0.733544
14.0767 , -31.1458 , -0.734444
14.0796 , -31.1451 , -0.735344
14.0825 , -31.1445 , -0.736245
14.0854 , -31.1439 , -0.737145
14.0884 , -31.1433 , -0.738045
14.0913 , -31.1427 , -0.738945
14.0942 , -31.142 , -0.739845
14.0971 , -31.1414 , -0.740745
14.1001 , -31.1408 , -0.741646
14.103 , -31.1402 , -0.742546
14.1059 , -31.1395 , -0.743446
14.1088 , -31.1389 , -0.744346
14.1118 , -31.1383 , -0.745246
14.1147 , -31.1377 , -0.746146
14.1176 , -31.137 , -0.747047
14.1205 , -31.1364 , -0.747947
14.1234 , -31.1358 , -0.748847
14.1264 , -31.1352 , -0.749747
14.1293 , -31.1345 , -0.750647
14.1322 , -31.1339 , -0.751547
14.1351 , -31.1333 , -0.752447
14.1381 , -31.1327 , -0.753347
14.141 , -31.132 , -0.754248
14.1439 , -31.1314 , -0.755148
14.1468 , -31.1308 , -0.756048
14.1497 , -31.1301 , -0.756948
14.1527 , -31.1295 , -0.757848
14.1556 , -31.1289 , -0.758748
14.1585 , -31.1283 , -0.759648
14.1614 , -31.1276 , -0.760548
14.1643 , -31.127 , -0.761448
14.1673 , -31.1264 , -0.762348
14.1702 , -31.1257 , -0.763248
14.1731 , -31.1251 , -0.764148
14.176 , -31.1245 , -0.765048
14.179 , -31.1239 , -0.765948
14.1819 , -31.1232 , -0.766848
14.1848 , -31.1226 , -0.767748
14.1877 , -31.122 , -0.768648
14.1906 , -31.1213 , -0.769548
14.1936 , -31.1207 , -0.770448
14.1965 , -31.1201 , -0.771348
14.1994 , -31.1194 , -0.772248
14.2023 , -31.1188 , -0.773148
14.2052 , -31.1182 , -0.774048
14.2082 , -31.1175 , -0.774948
14.2111 , -31.1169 , -0.775848
14.214 , -31.1163 , -0.776748
14.2169 , -31.1156 , -0.777648
14.2198 , -31.115 , -0.778548
14.2227 , -31.1144 , -0.779448
14.2257 , -31.1137 , -0.780348
14.2286 , -31.1131 , -0.781248
14.2315 , -31.1125 , -0.782148
14.2344 , -31.1118 , -0.783048
14.2373 , -31.1112 , -0.783948
14.2403 , -31.1106 , -0.784848
14.2432 , -31.1099 , -0.785747
14.2461 , -31.1093 , -0.786647
14.249 , -31.1087 , -0.787547
14.2519 , -31.108 , -0.788447
14.2549 , -31.1074 , -0.789347
14.2578 , -31.1068 , -0.790247
14.2607 , -31.1061 , -0.791147
14.2636 , -31.1055 , -0.792047
14.2665 , -31.1048 , -0.792946
14.2694 , -31.1042 , -0.793846
14.2724 , -31.1036 , -0.794746
14.2753 , -31.1029 , -0.795646
14.2782 , -31.1023 , -0.796546
14.2811 , -31.1017 , -0.797446
14.284 , -31.101 , -0.798345
14.2869 , -31.1004 , -0.799245
14.2899 , -31.0997 , -0.800145
14.2928 , -31.0991 , -0.801045
14.2957 , -31.0985 , -0.801945
14.2986 , -31.0978 , -0.802844
14.3015 , -31.0972 , -0.803744
14.3044 , -31.0965 , -0.804644
14.3074 , -31.0959 , -0.805544
14.3103 , -31.0953 , -0.806444
14.3132 , -31.0946 , -0.807343
14.3161 , -31.094 , -0.808243
14.319 , -31.0933 , -0.809143
14.3219 , -31.0927 , -0.810043
14.3249 , -31.0921 , -0.810942
14.3278 , -31.0914 , -0.811842
14.3307 , -31.0908 , -0.812742
14.3336 , -31.0901 , -0.813641
14.3365 , -31.0895 , -0.814541
14.3394 , -31.0888 , -0.815441
14.3423 , -31.0882 , -0.816341
14.3453 , -31.0876 , -0.81724
14.3482 , -31.0869 , -0.81814
14.3511 , -31.0863 , -0.81904
14.354 , -31.0856 , -0.819939
14.3569 , -31.085 , -0.820839
14.3598 , -31.0843 , -0.821739
14.3627 , -31.0837 , -0.822638
14.3657 , -31.0831 , -0.823538
14.3686 , -31.0824 , -0.824438
14.3715 , -31.0818 , -0.825337
14.3744 , -31.0811 , -0.826237
14.3773 , -31.0805 , -0.827136
14.3802 , -31.0798 , -0.828036
14.3831 , -31.0792 , -0.828936
14.386 , -31.0785 , -0.829835
14.389 , -31.0779 , -0.830735
14.3919 , -31.0772 , -0.831635
14.3948 , -31.0766 , -0.832534
14.3977 , -31.0759 , -0.833434
14.4006 , -31.0753 , -0.834333
14.4035 , -31.0747 , -0.835233
14.4064 , -31.074 , -0.836132
14.4094 , -31.0734 , -0.837032
14.4123 , -31.0727 , -0.837932
14.4152 , -31.0721 , -0.838831
14.4181 , -31.0714 , -0.839731
14.421 , -31.0708 , -0.84063
14.4239 , -31.0701 , -0.84153
14.4268 , -31.0695 , -0.842429
14.4297 , -31.0688 , -0.843329
14.4326 , -31.0682 , -0.844228
14.4356 , -31.0675 , -0.845128
14.4385 , -31.0669 , -0.846027
14.4414 , -31.0662 , -0.846927
14.4443 , -31.0656 , -0.847826
14.4472 , -31.0649 , -0.848726
14.4501 , -31.0643 , -0.849625
14.453 , -31.0636 , -0.850525
14.4559 , -31.063 , -0.851424
14.4588 , -31.0623 , -0.852324
14.4618 , -31.0617 , -0.853223
14.4647 , -31.061 , -0.854122
14.4676 , -31.0603 , -0.855022
14.4705 , -31.0597 , -0.855921
14.4734 , -31.059 , -0.856821
14.4763 , -31.0584 , -0.85772
14.4792 , -31.0577 , -0.85862
14.4821 , -31.0571 , -0.859519
14.485 , -31.0564 , -0.860418
14.4879 , -31.0558 , -0.861318
14.4909 , -31.0551 , -0.862217
14.4938 , -31.0545 , -0.863117
14.4967 , -31.0538 , -0.864016
14.4996 , -31.0532 , -0.864915
14.5025 , -31.0525 , -0.865815
14.5054 , -31.0518 , -0.866714
14.5083 , -31.0512 , -0.867613
14.5112 , -31.0505 , -0.868513
14.5141 , -31.0499 , -0.869412
14.517 , -31.0492 , -0.870311
14.5199 , -31.0486 , -0.871211
14.5228 , -31.0479 , -0.87211
14.5258 , -31.0472 , -0.873009
14.5287 , -31.0466 , -0.873909
14.5316 , -31.0459 , -0.874808
14.5345 , -31.0453 , -0.875707
14.5374 , -31.0446 , -0.876606
14.5403 , -31.044 , -0.877506
14.5432 , -31.0433 , -0.878405
14.5461 , -31.0426 , -0.879304
14.549 , -31.042 , -0.880204
14.5519 , -31.0413 , -0.881103
14.5548 , -31.0407 , -0.882002
14.5577 , -31.04 , -0.882901
14.5606 , -31.0393 , -0.8838
14.5636 , -31.0387 , -0.8847
14.5665 , -31.038 , -0.885599
14.5694 , -31.0374 , -0.886498
14.5723 , -31.0367 , -0.887397
14.5752 , -31.036 , -0.888297
14.5781 , -31.0354 , -0.889196
14.581 , -31.0347 , -0.890095
14.5839 , -31.0341 , -0.890994
14.5868 , -31.0334 , -0.891893
14.5897 , -31.0327 , -0.892792
14.5926 , -31.0321 , -0.893692
14.5955 , -31.0314 , -0.894591
14.5984 , -31.0307 , -0.89549
14.6013 , -31.0301 , -0.896389
14.6042 , -31.0294 , -0.897288
14.6071 , -31.0287 , -0.898187
14.61 , -31.0281 , -0.899086
14.6129 , -31.0274 , -0.899986
14.6159 , -31.0268 , -0.900885
14.6188 , -31.0261 , -0.901784
14.6217 , -31.0254 , -0.902683
14.6246 , -31.0248 , -0.903582
14.6275 , -31.0241 , -0.904481
14.6304 , -31.0234 , -0.90538
14.6333 , -31.0228 , -0.906279
14.6362 , -31.0221 , -0.907178
14.6391 , -31.0214 , -0.908077
14.642 , -31.0208 , -0.908976
14.6449 , -31.0201 , -0.909875
14.6478 , -31.0194 , -0.910774
14.6507 , -31.0188 , -0.911673
14.6536 , -31.0181 , -0.912572
14.6565 , -31.0174 , -0.913471
14.6594 , -31.0168 , -0.91437
14.6623 , -31.0161 , -0.915269
14.6652 , -31.0154 , -0.916168
14.6681 , -31.0148 , -0.917067
14.671 , -31.0141 , -0.917966
14.6739 , -31.0134 , -0.918865
14.6768 , -31.0128 , -0.919764
14.6797 , -31.0121 , -0.920663
14.6826 , -31.0114 , -0.921562
14.6855 , -31.0107 , -0.922461
14.6884 , -31.0101 , -0.92336
14.6913 , -31.0094 , -0.924259
14.6942 , -31.0087 , -0.925158
14.6971 , -31.0081 , -0.926057
14.7 , -31.0074 , -0.926956
14.7029 , -31.0067 , -0.927855
14.7058 , -31.0061 , -0.928754
14.7088 , -31.0054 , -0.929653
14.7117 , -31.0047 , -0.930551
14.7146 , -31.004 , -0.93145
14.7175 , -31.0034 , -0.932349
14.7204 , -31.0027 , -0.933248
14.7233 , -31.002 , -0.934147
14.7262 , -31.0013 , -0.935046
14.7291 , -31.0007 , -0.935945
14.732 , -31 , -0.936844
14.7349 , -30.9993 , -0.937742
14.7378 , -30.9987 , -0.938641
14.7407 , -30.998 , -0.93954
14.7436 , -30.9973 , -0.940439
14.7465 , -30.9966 , -0.941338
14.7494 , -30.996 , -0.942236
14.7523 , -30.9953 , -0.943135
14.7552 , -30.9946 , -0.944034
14.7581 , -30.9939 , -0.944933
14.761 , -30.9933 , -0.945832
14.7639 , -30.9926 , -0.94673
14.7668 , -30.9919 , -0.947629
14.7697 , -30.9912 , -0.948528
14.7726 , -30.9905 , -0.949427
14.7755 , -30.9899 , -0.950325
14.7784 , -30.9892 , -0.951224
14.7812 , -30.9885 , -0.952123
14.7841 , -30.9878 , -0.953021
14.787 , -30.9872 , -0.95392
14.7899 , -30.9865 , -0.954819
14.7928 , -30.9858 , -0.955718
14.7957 , -30.9851 , -0.956616
14.7986 , -30.9844 , -0.957515
14.8015 , -30.9838 , -0.958414
14.8044 , -30.9831 , -0.959312
14.8073 , -30.9824 , -0.960211
14.8102 , -30.9817 , -0.96111
14.8131 , -30.9811 , -0.962008
14.816 , -30.9804 , -0.962907
14.8189 , -30.9797 , -0.963805
14.8218 , -30.979 , -0.964704
14.8247 , -30.9783 , -0.965603
14.8276 , -30.9777 , -0.966501
14.8305 , -30.977 , -0.9674
14.8334 , -30.9763 , -0.968299
14.8363 , -30.9756 , -0.969197
14.8392 , -30.9749 , -0.970096
14.8421 , -30.9742 , -0.970994
14.845 , -30.9736 , -0.971893
14.8479 , -30.9729 , -0.972791
14.8508 , -30.9722 , -0.97369
14.8537 , -30.9715 , -0.974589
14.8566 , -30.9708 , -0.975487
14.8595 , -30.9701 , -0.976386
14.8624 , -30.9695 , -0.977284
14.8653 , -30.9688 , -0.978183
14.8682 , -30.9681 , -0.979081
14.8711 , -30.9674 , -0.97998
14.874 , -30.9667 , -0.980878
14.8768 , -30.966 , -0.981777
14.8797 , -30.9654 , -0.982675
14.8826 , -30.9647 , -0.983574
14.8855 , -30.964 , -0.984472
14.8884 , -30.9633 , -0.985371
14.8913 , -30.9626 , -0.986269
14.8942 , -30.9619 , -0.987167
14.8971 , -30.9612 , -0.988066
14.9 , -30.9606 , -0.988964
14.9029 , -30.9599 , -0.989863
14.9058 , -30.9592 , -0.990761
14.9087 , -30.9585 , -0.99166
14.9116 , -30.9578 , -0.992558
14.9145 , -30.9571 , -0.993456
14.9174 , -30.9564 , -0.994355
14.9203 , -30.9557 , -0.995253
14.9232 , -30.9551 , -0.996152
14.926 , -30.9544 , -0.99705
14.9289 , -30.9537 , -0.997948
14.9318 , -30.953 , -0.998847
14.9347 , -30.9523 , -0.999745
14.9376 , -30.9516 , -1.00064
14.9405 , -30.9509 , -1.00154
14.9434 , -30.9502 , -1.00244
14.9463 , -30.9495 , -1.00334
14.9492 , -30.9489 , -1.00424
14.9521 , -30.9482 , -1.00513
14.955 , -30.9475 , -1.00603
14.9579 , -30.9468 , -1.00693
14.9608 , -30.9461 , -1.00783
14.9636 , -30.9454 , -1.00873
14.9665 , -30.9447 , -1.00963
14.9694 , -30.944 , -1.01052
14.9723 , -30.9433 , -1.01142
14.9752 , -30.9426 , -1.01232
14.9781 , -30.9419 , -1.01322
14.981 , -30.9412 , -1.01412
14.9839 , -30.9406 , -1.01502
14.9868 , -30.9399 , -1.01591
14.9897 , -30.9392 , -1.01681
14.9926 , -30.9385 , -1.01771
14.9955 , -30.9378 , -1.01861
14.9983 , -30.9371 , -1.01951
15.0012 , -30.9364 , -1.0204
15.0041 , -30.9357 , -1.0213
15.007 , -30.935 , -1.0222
15.0099 , -30.9343 , -1.0231
15.0128 , -30.9336 , -1.024
15.0157 , -30.9329 , -1.0249
15.0186 , -30.9322 , -1.02579
15.0215 , -30.9315 , -1.02669
15.0244 , -30.9308 , -1.02759
15.0272 , -30.9301 , -1.02849
15.0301 , -30.9294 , -1.02939
15.033 , -30.9287 , -1.03028
15.0359 , -30.928 , -1.03118
15.0388 , -30.9273 , -1.03208
15.0417 , -30.9266 , -1.03298
15.0446 , -30.9259 , -1.03388
15.0475 , -30.9253 , -1.03477
15.0504 , -30.9246 , -1.03567
15.0532 , -30.9239 , -1.03657
15.0561 , -30.9232 , -1.03747
15.059 , -30.9225 , -1.03837
15.0619 , -30.9218 , -1.03926
15.0648 , -30.9211 , -1.04016
15.0677 , -30.9204 , -1.04106
15.0706 , -30.9197 , -1.04196
15.0735 , -30.919 , -1.04286
15.0763 , -30.9183 , -1.04375
15.0792 , -30.9176 , -1.04465
15.0821 , -30.9169 , -1.04555
15.085 , -30.9162 , -1.04645
15.0879 , -30.9155 , -1.04735
15.0908 , -30.9148 , -1.04824
15.0937 , -30.9141 , -1.04914
15.0966 , -30.9134 , -1.05004
15.0994 , -30.9126 , -1.05094
15.1023 , -30.9119 , -1.05184
15.1052 , -30.9112 , -1.05273
15.1081 , -30.9105 , -1.05363
15.111 , -30.9098 , -1.05453
15.1139 , -30.9091 , -1.05543
15.1168 , -30.9084 , -1.05633
15.1196 , -30.9077 , -1.05722
15.1225 , -30.907 , -1.05812
15.1254 , -30.9063 , -1.05902
15.1283 , -30.9056 , -1.05992
15.1312 , -30.9049 , -1.06082
15.1341 , -30.9042 , -1.06171
15.137 , -30.9035 , -1.06261
15.1398 , -30.9028 , -1.06351
15.1427 , -30.9021 , -1.06441
15.1456 , -30.9014 , -1.0653
