x , y , z
1.67914 , -4.77811 , -0.0173715
1.68601 , -4.7726 , -0.0175349
1.69286 , -4.76702 , -0.0176979
1.69971 , -4.76136 , -0.0178605
1.70654 , -4.75561 , -0.0180227
1.71336 , -4.74978 , -0.0181845
1.72017 , -4.74387 , -0.0183458
1.72697 , -4.73787 , -0.0185066
1.73375 , -4.73177 , -0.0186668
1.74052 , -4.72559 , -0.0188265
1.74728 , -4.71931 , -0.0189857
1.75402 , -4.71293 , -0.0191442
1.76075 , -4.70645 , -0.0193021
1.76746 , -4.69986 , -0.0194593
1.77416 , -4.69317 , -0.0196158
1.78084 , -4.68637 , -0.0197716
1.7875 , -4.67945 , -0.0199265
1.79415 , -4.67241 , -0.0200806
1.80078 , -4.66526 , -0.0202338
1.80739 , -4.65797 , -0.020386
1.81398 , -4.65056 , -0.0205372
1.82055 , -4.64301 , -0.0206874
1.8271 , -4.63533 , -0.0208364
1.83362 , -4.6275 , -0.0209842
1.84013 , -4.61952 , -0.0211307
1.84661 , -4.61138 , -0.0212758
1.85306 , -4.60308 , -0.0214194
1.85949 , -4.59462 , -0.0215615
1.86588 , -4.58597 , -0.0217019
1.87225 , -4.57715 , -0.0218404
1.87859 , -4.56813 , -0.021977
1.8849 , -4.55892 , -0.0221115
1.89117 , -4.54949 , -0.0222437
1.8974 , -4.53985 , -0.0223734
1.9036 , -4.52997 , -0.0225006
1.90976 , -4.51985 , -0.0226248
1.91587 , -4.50948 , -0.0227459
1.92193 , -4.49884 , -0.0228635
1.92795 , -4.48792 , -0.0229774
1.93391 , -4.47669 , -0.0230872
1.93981 , -4.46514 , -0.0231925
1.94565 , -4.45325 , -0.0232928
1.95142 , -4.441 , -0.0233876
1.95712 , -4.42835 , -0.0234762
1.96274 , -4.41528 , -0.0235578
1.96827 , -4.40176 , -0.0236317
1.97371 , -4.38775 , -0.0236969
1.97903 , -4.3732 , -0.023752
1.98424 , -4.35807 , -0.0237956
1.98931 , -4.34229 , -0.023826
1.99423 , -4.3258 , -0.0238408
1.99896 , -4.3085 , -0.0238373
2.0035 , -4.2903 , -0.0238119
2.00779 , -4.27107 , -0.0237598
2.01179 , -4.25065 , -0.0236748
2.01544 , -4.22882 , -0.0235481
2.01864 , -4.20531 , -0.0233669
2.02126 , -4.17973 , -0.0231121
2.02309 , -4.15148 , -0.0227524
2.02376 , -4.11964 , -0.0222318
2.02254 , -4.08254 , -0.0214342
2.01757 , -4.03647 , -0.020051
2.00088 , -3.96918 , -0.0166692
1.67957 , -3.78409 , 0.049353
1.3601 , -3.60018 , 0.115007
1.04107 , -3.41653 , 0.180574
0.722226 , -3.23301 , 0.246105
0.403486 , -3.04954 , 0.311614
0.0848117 , -2.86612 , 0.37711
-0.233816 , -2.68273 , 0.442597
-0.552411 , -2.49936 , 0.508077
-0.870979 , -2.316 , 0.573551
-1.18953 , -2.13266 , 0.639022
-1.50806 , -1.94933 , 0.70449
-1.82658 , -1.766 , 0.769955
-2.14508 , -1.58268 , 0.835417
-2.46358 , -1.39937 , 0.900878
-2.78207 , -1.21606 , 0.966337
-3.10055 , -1.03276 , 1.03179
-3.41903 , -0.849463 , 1.09725
-3.7375 , -0.666168 , 1.16271
-4.05596 , -0.482876 , 1.22816
-4.37442 , -0.299587 , 1.29361
-4.69288 , -0.1163 , 1.35906
-5.01133 , 0.0669838 , 1.42452
-5.32978 , 0.250266 , 1.48997
-5.64822 , 0.433546 , 1.55542
-5.96667 , 0.616825 , 1.62087
-6.28511 , 0.800102 , 1.68632
-6.60354 , 0.983377 , 1.75177
-6.92198 , 1.16665 , 1.81721
-7.24041 , 1.34992 , 1.88266
-7.55884 , 1.5332 , 1.94811
-7.87727 , 1.71647 , 2.01356
-8.1957 , 1.89974 , 2.079
-8.51413 , 2.083 , 2.14445
-8.83255 , 2.26627 , 2.2099
-9.15098 , 2.44954 , 2.27534
-9.4694 , 2.6328 , 2.34079
-9.78782 , 2.81607 , 2.40623
-10.1062 , 2.99933 , 2.47168
-10.4247 , 3.1826 , 2.53712
-10.7431 , 3.36586 , 2.60257
-11.0615 , 3.54912 , 2.66801
-11.3799 , 3.73238 , 2.73346
-11.6983 , 3.91565 , 2.7989
-12.0167 , 4.09891 , 2.86434
-12.3351 , 4.28217 , 2.92979
-12.6536 , 4.46543 , 2.99523
-12.972 , 4.64869 , 3.06067
-13.2904 , 4.83194 , 3.12612
-13.6088 , 5.0152 , 3.19156
-13.9272 , 5.19846 , 3.257
-14.2456 , 5.38172 , 3.32245
-14.564 , 5.56497 , 3.38789
