x , y , z
1.38513 , -2.77814 , -0.00775999
1.39418 , -2.7963 , -0.00781071
1.40324 , -2.81446 , -0.00786143
1.41229 , -2.83261 , -0.00791215
1.42134 , -2.85077 , -0.00796287
1.43039 , -2.86893 , -0.00801359
1.43945 , -2.88709 , -0.00806431
1.4485 , -2.90525 , -0.00811503
1.45755 , -2.92341 , -0.00816576
1.46661 , -2.94157 , -0.00821648
1.47566 , -2.95972 , -0.0082672
1.48471 , -2.97788 , -0.00831792
1.49377 , -2.99604 , -0.00836864
1.50282 , -3.0142 , -0.00841936
1.51187 , -3.03236 , -0.00847009
1.52092 , -3.05052 , -0.00852081
1.52998 , -3.06868 , -0.00857153
1.53903 , -3.08683 , -0.00862226
1.54808 , -3.10499 , -0.00867298
1.55714 , -3.12315 , -0.0087237
1.56619 , -3.14131 , -0.00877443
1.57524 , -3.15947 , -0.00882515
1.5843 , -3.17763 , -0.00887588
1.59335 , -3.19579 , -0.0089266
1.6024 , -3.21395 , -0.00897733
1.61145 , -3.23211 , -0.00902805
1.62051 , -3.25027 , -0.00907878
1.62956 , -3.26842 , -0.00912951
1.63861 , -3.28658 , -0.00918024
1.64767 , -3.30474 , -0.00923097
1.65672 , -3.3229 , -0.0092817
1.66577 , -3.34106 , -0.00933243
1.67482 , -3.35922 , -0.00938316
1.68388 , -3.37738 , -0.00943389
1.69293 , -3.39554 , -0.00948462
1.70198 , -3.4137 , -0.00953536
1.71104 , -3.43186 , -0.00958609
1.72009 , -3.45002 , -0.00963683
1.72914 , -3.46818 , -0.00968756
1.7382 , -3.48634 , -0.0097383
1.74725 , -3.5045 , -0.00978904
1.7563 , -3.52266 , -0.00983979
1.76536 , -3.54082 , -0.00989053
1.77441 , -3.55898 , -0.00994128
1.78346 , -3.57714 , -0.00999203
1.79252 , -3.59531 , -0.0100428
1.80157 , -3.61347 , -0.0100935
1.81062 , -3.63163 , -0.0101443
1.81968 , -3.64979 , -0.0101951
1.82873 , -3.66795 , -0.0102458
1.83778 , -3.68611 , -0.0102966
1.84684 , -3.70428 , -0.0103474
1.85589 , -3.72244 , -0.0103981
1.86494 , -3.7406 , -0.0104489
1.874 , -3.75877 , -0.0104997
1.88305 , -3.77693 , -0.0105505
1.8921 , -3.79509 , -0.0106014
1.90116 , -3.81326 , -0.0106522
1.91021 , -3.83142 , -0.0107031
1.91927 , -3.84959 , -0.0107539
1.92832 , -3.86776 , -0.0108049
1.93738 , -3.88593 , -0.0108558
1.94643 , -3.9041 , -0.0109069
1.95549 , -3.92227 , -0.010958
1.96455 , -3.94045 , -0.0110095
1.97361 , -3.95863 , -0.0110619
1.98282 , -3.97688 , -0.0111441
1.99203 , -3.99512 , -0.011226
2.00123 , -4.01336 , -0.011308
2.01044 , -4.0316 , -0.0113899
2.01965 , -4.04985 , -0.0114718
